Tag ID,Timestamp,X,Y,Z,Temp. (°C),Press. (mBar)
300,10-07-2024 22:18:49.280,0.3126,-0.87528,0.50016,,
300,10-07-2024 22:18:49.320,0.3126,-0.81276,0.43764,,
300,10-07-2024 22:18:49.360,0.3126,-0.87528,0.43764,,
300,10-07-2024 22:18:49.400,0.37512,-0.81276,0.43764,,
300,10-07-2024 22:18:49.440,0.3126,-0.81276,0.43764,,
300,10-07-2024 22:18:49.480,0.3126,-0.81276,0.43764,,
300,10-07-2024 22:18:49.520,0.25008,-0.81276,0.37512,,
300,10-07-2024 22:18:49.560,0.37512,-0.87528,0.43764,,
300,10-07-2024 22:18:49.600,0.37512,-0.81276,0.43764,,
300,10-07-2024 22:18:49.640,0.3126,-0.81276,0.43764,,
300,10-07-2024 22:18:49.680,0.3126,-0.87528,0.43764,,
300,10-07-2024 22:18:49.720,0.3126,-0.81276,0.43764,,
300,10-07-2024 22:18:49.760,0.37512,-0.81276,0.50016,,
300,10-07-2024 22:18:49.800,0.3126,-0.87528,0.43764,,
300,10-07-2024 22:18:49.840,0.37512,-0.87528,0.43764,,
300,10-07-2024 22:18:49.880,0.3126,-0.81276,0.50016,,
300,10-07-2024 22:18:49.920,0.3126,-0.81276,0.43764,,
300,10-07-2024 22:18:49.960,0.3126,-0.81276,0.43764,,
300,10-07-2024 22:18:50.000,0.3126,-0.81276,0.43764,14.07,13.5
300,10-07-2024 22:18:50.040,0.3126,-0.87528,0.43764,,
300,10-07-2024 22:18:50.080,0.3126,-0.81276,0.43764,,
300,10-07-2024 22:18:50.120,0.37512,-0.81276,0.43764,,
300,10-07-2024 22:18:50.160,0.3126,-0.81276,0.43764,,
300,10-07-2024 22:18:50.200,0.37512,-0.81276,0.43764,,
300,10-07-2024 22:18:50.240,0.3126,-0.81276,0.43764,,
300,10-07-2024 22:18:50.280,0.37512,-0.81276,0.43764,,
300,10-07-2024 22:18:50.320,0.3126,-0.81276,0.43764,,
300,10-07-2024 22:18:50.360,0.37512,-0.81276,0.43764,,
300,10-07-2024 22:18:50.400,0.3126,-0.87528,0.43764,,
300,10-07-2024 22:18:50.440,0.37512,-0.81276,0.43764,,
300,10-07-2024 22:18:50.480,0.3126,-0.81276,0.43764,,
300,10-07-2024 22:18:50.520,0.3126,-0.81276,0.43764,,
300,10-07-2024 22:18:50.560,0.3126,-0.81276,0.37512,,
300,10-07-2024 22:18:50.600,0.3126,-0.81276,0.43764,,
300,10-07-2024 22:18:50.640,0.3126,-0.81276,0.43764,,
300,10-07-2024 22:18:50.680,0.3126,-0.81276,0.43764,,
300,10-07-2024 22:18:50.720,0.3126,-0.81276,0.43764,,
300,10-07-2024 22:18:50.760,0.37512,-0.81276,0.43764,,
300,10-07-2024 22:18:50.800,0.3126,-0.81276,0.43764,,
300,10-07-2024 22:18:50.840,0.3126,-0.81276,0.43764,,
300,10-07-2024 22:18:50.880,0.3126,-0.81276,0.43764,,
300,10-07-2024 22:18:50.920,0.3126,-0.81276,0.43764,,
300,10-07-2024 22:18:50.960,0.3126,-0.81276,0.43764,,
300,10-07-2024 22:18:51.000,0.37512,-0.81276,0.50016,14.07,13.5
300,10-07-2024 22:18:51.040,0.37512,-0.81276,0.37512,,
300,10-07-2024 22:18:51.080,0.37012,-0.81276,0.38512,,
300,10-07-2024 22:18:51.120,0.3126,-0.81276,0.49266,,
300,10-07-2024 22:18:51.160,0.3126,-0.82276,0.43764,,
300,10-07-2024 22:18:51.200,0.3126,-0.87528,0.43764,,
300,10-07-2024 22:18:51.240,0.3126,-0.86028,0.43764,,
300,10-07-2024 22:18:51.280,0.33011,-0.81276,0.43764,,
300,10-07-2024 22:18:51.320,0.35511,-0.81276,0.43764,,
300,10-07-2024 22:18:51.360,0.3126,-0.81276,0.43764,,
300,10-07-2024 22:18:51.400,0.33761,-0.83777,0.43764,,
300,10-07-2024 22:18:51.440,0.34761,-0.84777,0.43764,,
300,10-07-2024 22:18:51.480,0.3126,-0.84277,0.43764,,
300,10-07-2024 22:18:51.520,0.3126,-0.84277,0.43764,,
300,10-07-2024 22:18:51.560,0.34761,-0.84777,0.43764,,
300,10-07-2024 22:18:51.600,0.33761,-0.87528,0.43764,,
300,10-07-2024 22:18:51.640,0.3126,-0.83527,0.39763,,
300,10-07-2024 22:18:51.680,0.3126,-0.81276,0.41763,,
300,10-07-2024 22:18:51.720,0.3126,-0.81276,0.43764,,
300,10-07-2024 22:18:51.760,0.3126,-0.81276,0.43764,,
300,10-07-2024 22:18:51.800,0.3126,-0.81276,0.43764,,
300,10-07-2024 22:18:51.840,0.3126,-0.81276,0.43764,,
300,10-07-2024 22:18:51.880,0.3126,-0.81276,0.43764,,
300,10-07-2024 22:18:51.920,0.3126,-0.81276,0.43764,,
300,10-07-2024 22:18:51.960,0.3126,-0.81276,0.43764,,
300,10-07-2024 22:18:52.000,0.3126,-0.87528,0.43764,14.08,13.5
300,10-07-2024 22:18:52.040,0.37512,-0.81276,0.43764,,
300,10-07-2024 22:18:52.080,0.3126,-0.87528,0.43764,,
300,10-07-2024 22:18:52.120,0.37512,-0.87528,0.43764,,
300,10-07-2024 22:18:52.160,0.37512,-0.81276,0.43764,,
300,10-07-2024 22:18:52.200,0.37512,-0.81276,0.43764,,
300,10-07-2024 22:18:52.240,0.3126,-0.81276,0.43764,,
300,10-07-2024 22:18:52.280,0.3126,-0.81276,0.43764,,
300,10-07-2024 22:18:52.320,0.3126,-0.81276,0.43764,,
300,10-07-2024 22:18:52.360,0.3126,-0.81276,0.43764,,
300,10-07-2024 22:18:52.400,0.37512,-0.87528,0.43764,,
300,10-07-2024 22:18:52.440,0.3126,-0.81276,0.43764,,
300,10-07-2024 22:18:52.480,0.3126,-0.81276,0.43764,,
300,10-07-2024 22:18:52.520,0.3126,-0.81276,0.43764,,
300,10-07-2024 22:18:52.560,0.3126,-0.87528,0.50016,,
300,10-07-2024 22:18:52.600,0.37512,-0.81276,0.43764,,
300,10-07-2024 22:18:52.640,0.3126,-0.81276,0.43764,,
300,10-07-2024 22:18:52.680,0.3126,-0.81276,0.43764,,
300,10-07-2024 22:18:52.720,0.3126,-0.81276,0.43764,,
300,10-07-2024 22:18:52.760,0.37512,-0.81276,0.37512,,
300,10-07-2024 22:18:52.800,0.3126,-0.87528,0.43764,,
300,10-07-2024 22:18:52.840,0.3126,-0.81276,0.43764,,
300,10-07-2024 22:18:52.880,0.37512,-0.87528,0.50016,,
300,10-07-2024 22:18:52.920,0.3126,-0.75024,0.43764,,
300,10-07-2024 22:18:52.960,0.3126,-0.81276,0.43764,,
300,10-07-2024 22:18:53.000,0.37512,-0.81276,0.50016,14.07,13.49
300,10-07-2024 22:18:53.040,0.3126,-0.81276,0.50016,,
300,10-07-2024 22:18:53.080,0.37512,-0.81276,0.43764,,
300,10-07-2024 22:18:53.120,0.37512,-0.81276,0.50016,,
300,10-07-2024 22:18:53.160,0.3126,-0.81276,0.43764,,
300,10-07-2024 22:18:53.200,0.37512,-0.81276,0.43764,,
300,10-07-2024 22:18:53.240,0.3126,-0.87528,0.50016,,
300,10-07-2024 22:18:53.280,0.37512,-0.81276,0.43764,,
300,10-07-2024 22:18:53.320,0.3126,-0.81276,0.43764,,
300,10-07-2024 22:18:53.360,0.3126,-0.81276,0.43764,,
300,10-07-2024 22:18:53.400,0.3126,-0.81276,0.43764,,
300,10-07-2024 22:18:53.440,0.3126,-0.81276,0.43764,,
300,10-07-2024 22:18:53.480,0.3126,-0.87528,0.43764,,
300,10-07-2024 22:18:53.520,0.3126,-0.87528,0.50016,,
300,10-07-2024 22:18:53.560,0.3126,-0.81276,0.43764,,
300,10-07-2024 22:18:53.600,0.37512,-0.81276,0.43764,,
300,10-07-2024 22:18:53.640,0.37512,-0.81276,0.43764,,
300,10-07-2024 22:18:53.680,0.3126,-0.81276,0.43764,,
300,10-07-2024 22:18:53.720,0.37512,-0.81276,0.43764,,
300,10-07-2024 22:18:53.760,0.3126,-0.81276,0.43764,,
300,10-07-2024 22:18:53.800,0.3126,-0.87528,0.43764,,
300,10-07-2024 22:18:53.840,0.3126,-0.87528,0.43764,,
300,10-07-2024 22:18:53.880,0.3126,-0.81276,0.43764,,
300,10-07-2024 22:18:53.920,0.37512,-0.81276,0.43764,,
300,10-07-2024 22:18:53.960,0.3126,-0.81276,0.50016,,
300,10-07-2024 22:18:54.000,0.3126,-0.81276,0.43764,14.07,13.5
300,10-07-2024 22:18:54.040,0.3126,-0.81276,0.44014,,
300,10-07-2024 22:18:54.080,0.3126,-0.81276,0.49516,,
300,10-07-2024 22:18:54.120,0.3201,-0.81276,0.43764,,
300,10-07-2024 22:18:54.160,0.36512,-0.82276,0.43764,,
300,10-07-2024 22:18:54.200,0.3251,-0.87528,0.43764,,
300,10-07-2024 22:18:54.240,0.36012,-0.86028,0.45264,,
300,10-07-2024 22:18:54.280,0.33011,-0.81276,0.48265,,
300,10-07-2024 22:18:54.320,0.35511,-0.81276,0.43764,,
300,10-07-2024 22:18:54.360,0.3126,-0.81276,0.46015,,
300,10-07-2024 22:18:54.400,0.3126,-0.81276,0.47515,,
300,10-07-2024 22:18:54.440,0.34011,-0.84027,0.46515,,
300,10-07-2024 22:18:54.480,0.34511,-0.84527,0.47015,,
300,10-07-2024 22:18:54.520,0.34511,-0.81276,0.43764,,
300,10-07-2024 22:18:54.560,0.34011,-0.81276,0.43764,,
300,10-07-2024 22:18:54.600,0.3126,-0.81276,0.43764,,
300,10-07-2024 22:18:54.640,0.35261,-0.85277,0.43764,,
300,10-07-2024 22:18:54.680,0.33261,-0.83277,0.43764,,
300,10-07-2024 22:18:54.720,0.3126,-0.81276,0.43764,,
300,10-07-2024 22:18:54.760,0.3126,-0.86028,0.43764,,
300,10-07-2024 22:18:54.800,0.36262,-0.82526,0.43764,,
300,10-07-2024 22:18:54.840,0.3226,-0.81276,0.43764,,
300,10-07-2024 22:18:54.880,0.3126,-0.81276,0.38262,,
300,10-07-2024 22:18:54.920,0.37012,-0.81276,0.43264,,
300,10-07-2024 22:18:54.960,0.25008,-0.87528,0.43764,,
300,10-07-2024 22:18:55.000,0.3126,-0.81276,0.43764,14.07,13.51
300,10-07-2024 22:18:55.040,0.3126,-0.81276,0.37512,,
300,10-07-2024 22:18:55.080,0.3126,-0.81276,0.43764,,
300,10-07-2024 22:18:55.120,0.3126,-0.81276,0.43764,,
300,10-07-2024 22:18:55.160,0.37512,-0.81276,0.37512,,
300,10-07-2024 22:18:55.200,0.37512,-0.81276,0.43764,,
300,10-07-2024 22:18:55.240,0.37512,-0.81276,0.37512,,
300,10-07-2024 22:18:55.280,0.3126,-0.81276,0.43764,,
300,10-07-2024 22:18:55.320,0.3126,-0.81276,0.50016,,
300,10-07-2024 22:18:55.360,0.3126,-0.81276,0.43764,,
300,10-07-2024 22:18:55.400,0.37512,-0.81276,0.43764,,
300,10-07-2024 22:18:55.440,0.3126,-0.81276,0.43764,,
300,10-07-2024 22:18:55.480,0.3126,-0.81276,0.43764,,
300,10-07-2024 22:18:55.520,0.3126,-0.81276,0.43764,,
300,10-07-2024 22:18:55.560,0.3126,-0.81276,0.43764,,
300,10-07-2024 22:18:55.600,0.37512,-0.87528,0.43764,,
300,10-07-2024 22:18:55.640,0.37512,-0.81276,0.43764,,
300,10-07-2024 22:18:55.680,0.3126,-0.81276,0.43764,,
300,10-07-2024 22:18:55.720,0.37512,-0.81276,0.43764,,
300,10-07-2024 22:18:55.760,0.3126,-0.81276,0.43764,,
300,10-07-2024 22:18:55.800,0.3126,-0.81276,0.43764,,
300,10-07-2024 22:18:55.840,0.37512,-0.81276,0.43764,,
300,10-07-2024 22:18:55.880,0.3126,-0.81276,0.43764,,
300,10-07-2024 22:18:55.920,0.3126,-0.87528,0.43764,,
300,10-07-2024 22:18:55.960,0.3126,-0.87528,0.43764,,
300,10-07-2024 22:18:56.000,0.3126,-0.81276,0.43764,14.07,13.5
300,10-07-2024 22:18:56.040,0.3126,-0.87278,0.43764,,
300,10-07-2024 22:18:56.080,0.3126,-0.81276,0.44264,,
300,10-07-2024 22:18:56.120,0.3126,-0.81276,0.49266,,
300,10-07-2024 22:18:56.160,0.3226,-0.81276,0.43764,,
300,10-07-2024 22:18:56.200,0.36262,-0.81276,0.43764,,
300,10-07-2024 22:18:56.240,0.3126,-0.81276,0.43764,,
300,10-07-2024 22:18:56.280,0.33011,-0.81276,0.43764,,
300,10-07-2024 22:18:56.320,0.35511,-0.81276,0.45765,,
300,10-07-2024 22:18:56.360,0.3126,-0.81276,0.45515,,
300,10-07-2024 22:18:56.400,0.3126,-0.81276,0.40013,,
300,10-07-2024 22:18:56.440,0.34011,-0.81276,0.43764,,
300,10-07-2024 22:18:56.480,0.37512,-0.81276,0.46765,,
300,10-07-2024 22:18:56.520,0.34261,-0.81276,0.46765,,
300,10-07-2024 22:18:56.560,0.3126,-0.81276,0.43764,,
300,10-07-2024 22:18:56.600,0.3126,-0.81276,0.43764,,
300,10-07-2024 22:18:56.640,0.3126,-0.81276,0.43764,,
300,10-07-2024 22:18:56.680,0.3126,-0.81276,0.43764,,
300,10-07-2024 22:18:56.720,0.3126,-0.81276,0.43764,,
300,10-07-2024 22:18:56.760,0.36012,-0.86028,0.43764,,
300,10-07-2024 22:18:56.800,0.3251,-0.82526,0.48766,,
300,10-07-2024 22:18:56.840,0.3126,-0.81276,0.44764,,
300,10-07-2024 22:18:56.880,0.36762,-0.81276,0.43764,,
300,10-07-2024 22:18:56.920,0.3176,-0.81276,0.43764,,
300,10-07-2024 22:18:56.960,0.37512,-0.81276,0.43764,,
300,10-07-2024 22:18:57.000,0.3126,-0.81276,0.43764,14.07,13.51
300,10-07-2024 22:18:57.040,0.3126,-0.81276,0.43764,,
300,10-07-2024 22:18:57.080,0.3126,-0.81276,0.43764,,
300,10-07-2024 22:18:57.120,0.3126,-0.81276,0.50016,,
300,10-07-2024 22:18:57.160,0.37512,-0.87528,0.37512,,
300,10-07-2024 22:18:57.200,0.3126,-0.87528,0.43764,,
300,10-07-2024 22:18:57.240,0.3126,-0.81276,0.43764,,
300,10-07-2024 22:18:57.280,0.3126,-0.81276,0.43764,,
300,10-07-2024 22:18:57.320,0.3126,-0.81276,0.43764,,
300,10-07-2024 22:18:57.360,0.37512,-0.81276,0.43764,,
300,10-07-2024 22:18:57.400,0.37512,-0.81276,0.37512,,
300,10-07-2024 22:18:57.440,0.3126,-0.81276,0.43764,,
300,10-07-2024 22:18:57.480,0.37512,-0.81276,0.43764,,
300,10-07-2024 22:18:57.520,0.3126,-0.87528,0.43764,,
300,10-07-2024 22:18:57.560,0.3126,-0.87528,0.43764,,
300,10-07-2024 22:18:57.600,0.3126,-0.81276,0.43764,,
300,10-07-2024 22:18:57.640,0.3126,-0.81276,0.43764,,
300,10-07-2024 22:18:57.680,0.3126,-0.81276,0.50016,,
300,10-07-2024 22:18:57.720,0.3126,-0.81276,0.43764,,
300,10-07-2024 22:18:57.760,0.3126,-0.81276,0.43764,,
300,10-07-2024 22:18:57.800,0.3126,-0.81276,0.50016,,
300,10-07-2024 22:18:57.840,0.3126,-0.81276,0.43764,,
300,10-07-2024 22:18:57.880,0.37512,-0.81276,0.43764,,
300,10-07-2024 22:18:57.920,0.3126,-0.81276,0.43764,,
300,10-07-2024 22:18:57.960,0.3126,-0.81276,0.43764,,
300,10-07-2024 22:18:58.000,0.3126,-0.81276,0.43764,14.06,13.51
300,10-07-2024 22:18:58.040,0.3126,-0.81276,0.50016,,
300,10-07-2024 22:18:58.080,0.3126,-0.81276,0.43764,,
300,10-07-2024 22:18:58.120,0.3126,-0.81276,0.50016,,
300,10-07-2024 22:18:58.160,0.3126,-0.81276,0.43764,,
300,10-07-2024 22:18:58.200,0.3126,-0.81276,0.43764,,
300,10-07-2024 22:18:58.240,0.3126,-0.81276,0.50016,,
300,10-07-2024 22:18:58.280,0.3126,-0.81276,0.43764,,
300,10-07-2024 22:18:58.320,0.3126,-0.81276,0.50016,,
300,10-07-2024 22:18:58.360,0.3126,-0.81276,0.43764,,
300,10-07-2024 22:18:58.400,0.3126,-0.81276,0.50016,,
300,10-07-2024 22:18:58.440,0.3126,-0.81276,0.43764,,
300,10-07-2024 22:18:58.480,0.37512,-0.81276,0.43764,,
300,10-07-2024 22:18:58.520,0.3126,-0.87528,0.43764,,
300,10-07-2024 22:18:58.560,0.3126,-0.87528,0.43764,,
300,10-07-2024 22:18:58.600,0.37512,-0.81276,0.43764,,
300,10-07-2024 22:18:58.640,0.3126,-0.81276,0.43764,,
300,10-07-2024 22:18:58.680,0.3126,-0.81276,0.43764,,
300,10-07-2024 22:18:58.720,0.3126,-0.81276,0.43764,,
300,10-07-2024 22:18:58.760,0.3126,-0.81276,0.43764,,
300,10-07-2024 22:18:58.800,0.3126,-0.81276,0.43764,,
300,10-07-2024 22:18:58.840,0.3126,-0.81276,0.43764,,
300,10-07-2024 22:18:58.880,0.3126,-0.81276,0.43764,,
300,10-07-2024 22:18:58.920,0.3126,-0.81276,0.50016,,
300,10-07-2024 22:18:58.960,0.3126,-0.81276,0.50016,,
300,10-07-2024 22:18:59.000,0.37512,-0.81276,0.43764,14.06,13.5
300,10-07-2024 22:18:59.040,0.3151,-0.81026,0.44014,,
300,10-07-2024 22:18:59.080,0.37512,-0.75524,0.49516,,
300,10-07-2024 22:18:59.120,0.36762,-0.82026,0.43764,,
300,10-07-2024 22:18:59.160,0.3226,-0.86528,0.43764,,
300,10-07-2024 22:18:59.200,0.36262,-0.81276,0.43764,,
300,10-07-2024 22:18:59.240,0.3126,-0.81276,0.45264,,
300,10-07-2024 22:18:59.280,0.33011,-0.81276,0.48265,,
300,10-07-2024 22:18:59.320,0.35511,-0.81276,0.43764,,
300,10-07-2024 22:18:59.360,0.29009,-0.81276,0.43764,,
300,10-07-2024 22:18:59.400,0.27509,-0.81276,0.43764,,
300,10-07-2024 22:18:59.440,0.3126,-0.81276,0.43764,,
300,10-07-2024 22:18:59.480,0.34261,-0.81276,0.43764,,
300,10-07-2024 22:18:59.520,0.34261,-0.81276,0.43764,,
300,10-07-2024 22:18:59.560,0.3126,-0.81276,0.43764,,
300,10-07-2024 22:18:59.600,0.3126,-0.81276,0.43764,,
300,10-07-2024 22:18:59.640,0.3126,-0.81276,0.43764,,
300,10-07-2024 22:18:59.680,0.3126,-0.85527,0.43764,,
300,10-07-2024 22:18:59.720,0.3126,-0.87528,0.43764,,
300,10-07-2024 22:18:59.760,0.3126,-0.82776,0.43764,,
300,10-07-2024 22:18:59.800,0.36262,-0.86278,0.43764,,
300,10-07-2024 22:18:59.840,0.37512,-0.82276,0.49016,,
300,10-07-2024 22:18:59.880,0.3201,-0.81276,0.44514,,
300,10-07-2024 22:18:59.920,0.3126,-0.81276,0.43764,,
300,10-07-2024 22:18:59.960,0.3126,-0.81276,0.43764,,
300,10-07-2024 22:19:00.000,0.3126,-0.81276,0.43764,14.06,13.5
300,10-07-2024 22:19:00.040,0.3126,-0.81276,0.43764,,
300,10-07-2024 22:19:00.080,0.3126,-0.81276,0.43764,,
300,10-07-2024 22:19:00.120,0.3126,-0.81276,0.43764,,
300,10-07-2024 22:19:00.160,0.3126,-0.81276,0.43764,,
300,10-07-2024 22:19:00.200,0.3126,-0.81276,0.50016,,
300,10-07-2024 22:19:00.240,0.3126,-0.87528,0.43764,,
300,10-07-2024 22:19:00.280,0.3126,-0.81276,0.43764,,
300,10-07-2024 22:19:00.320,0.37512,-0.81276,0.43764,,
300,10-07-2024 22:19:00.360,0.3126,-0.87528,0.43764,,
300,10-07-2024 22:19:00.400,0.3126,-0.81276,0.50016,,
300,10-07-2024 22:19:00.440,0.3126,-0.81276,0.43764,,
300,10-07-2024 22:19:00.480,0.3126,-0.81276,0.50016,,
300,10-07-2024 22:19:00.520,0.3126,-0.81276,0.43764,,
300,10-07-2024 22:19:00.560,0.3126,-0.81276,0.43764,,
300,10-07-2024 22:19:00.600,0.3126,-0.81276,0.43764,,
300,10-07-2024 22:19:00.640,0.37512,-0.81276,0.50016,,
300,10-07-2024 22:19:00.680,0.3126,-0.81276,0.50016,,
300,10-07-2024 22:19:00.720,0.3126,-0.81276,0.43764,,
300,10-07-2024 22:19:00.760,0.37512,-0.81276,0.43764,,
300,10-07-2024 22:19:00.800,0.3126,-0.81276,0.43764,,
300,10-07-2024 22:19:00.840,0.3126,-0.81276,0.43764,,
300,10-07-2024 22:19:00.880,0.3126,-0.81276,0.43764,,
300,10-07-2024 22:19:00.920,0.3126,-0.75024,0.43764,,
300,10-07-2024 22:19:00.960,0.3126,-0.81276,0.43764,,
300,10-07-2024 22:19:01.000,0.3126,-0.81276,0.43764,14.06,13.5
300,10-07-2024 22:19:01.040,0.3126,-0.81276,0.50016,,
300,10-07-2024 22:19:01.080,0.3126,-0.81276,0.43764,,
300,10-07-2024 22:19:01.120,0.37512,-0.81276,0.43764,,
300,10-07-2024 22:19:01.160,0.3126,-0.87528,0.43764,,
300,10-07-2024 22:19:01.200,0.3126,-0.81276,0.43764,,
300,10-07-2024 22:19:01.240,0.3126,-0.81276,0.50016,,
300,10-07-2024 22:19:01.280,0.3126,-0.81276,0.43764,,
300,10-07-2024 22:19:01.320,0.3126,-0.81276,0.43764,,
300,10-07-2024 22:19:01.360,0.37512,-0.81276,0.43764,,
300,10-07-2024 22:19:01.400,0.3126,-0.81276,0.43764,,
300,10-07-2024 22:19:01.440,0.37512,-0.81276,0.43764,,
300,10-07-2024 22:19:01.480,0.37512,-0.81276,0.50016,,
300,10-07-2024 22:19:01.520,0.37512,-0.81276,0.43764,,
300,10-07-2024 22:19:01.560,0.3126,-0.81276,0.50016,,
300,10-07-2024 22:19:01.600,0.3126,-0.81276,0.43764,,
300,10-07-2024 22:19:01.640,0.3126,-0.81276,0.43764,,
300,10-07-2024 22:19:01.680,0.3126,-0.81276,0.50016,,
300,10-07-2024 22:19:01.720,0.3126,-0.87528,0.43764,,
300,10-07-2024 22:19:01.760,0.3126,-0.81276,0.50016,,
300,10-07-2024 22:19:01.800,0.3126,-0.81276,0.43764,,
300,10-07-2024 22:19:01.840,0.3126,-0.81276,0.43764,,
300,10-07-2024 22:19:01.880,0.3126,-0.81276,0.43764,,
300,10-07-2024 22:19:01.920,0.37512,-0.81276,0.50016,,
300,10-07-2024 22:19:01.960,0.3126,-0.81276,0.43764,,
300,10-07-2024 22:19:02.000,0.3126,-0.81276,0.43764,14.06,13.5
300,10-07-2024 22:19:02.040,0.3126,-0.81276,0.49766,,
300,10-07-2024 22:19:02.080,0.3176,-0.81276,0.43764,,
300,10-07-2024 22:19:02.120,0.36762,-0.81276,0.43764,,
300,10-07-2024 22:19:02.160,0.3126,-0.81276,0.43764,,
300,10-07-2024 22:19:02.200,0.3126,-0.81276,0.43764,,
300,10-07-2024 22:19:02.240,0.3126,-0.81276,0.45264,,
300,10-07-2024 22:19:02.280,0.3126,-0.81276,0.48265,,
300,10-07-2024 22:19:02.320,0.3126,-0.81276,0.43764,,
300,10-07-2024 22:19:02.360,0.3126,-0.81276,0.43764,,
300,10-07-2024 22:19:02.400,0.33761,-0.81276,0.43764,,
300,10-07-2024 22:19:02.440,0.37512,-0.81276,0.46515,,
300,10-07-2024 22:19:02.480,0.37512,-0.81276,0.50016,,
300,10-07-2024 22:19:02.520,0.34261,-0.81276,0.50016,,
300,10-07-2024 22:19:02.560,0.3126,-0.81276,0.46515,,
300,10-07-2024 22:19:02.600,0.35011,-0.81276,0.43764,,
300,10-07-2024 22:19:02.640,0.33511,-0.81276,0.43764,,
300,10-07-2024 22:19:02.680,0.3126,-0.77025,0.48015,,
300,10-07-2024 22:19:02.720,0.35761,-0.79525,0.45515,,
300,10-07-2024 22:19:02.760,0.37512,-0.81276,0.43764,,
300,10-07-2024 22:19:02.800,0.37512,-0.81276,0.43764,,
300,10-07-2024 22:19:02.840,0.37512,-0.81276,0.43764,,
300,10-07-2024 22:19:02.880,0.26508,-0.81276,0.49266,,
300,10-07-2024 22:19:02.920,0.3076,-0.81276,0.50016,,
300,10-07-2024 22:19:02.960,0.3126,-0.81276,0.43764,,
300,10-07-2024 22:19:03.000,0.3126,-0.81276,0.50016,14.06,13.51
300,10-07-2024 22:19:03.040,0.3126,-0.81276,0.50016,,
300,10-07-2024 22:19:03.080,0.3126,-0.81276,0.43764,,
300,10-07-2024 22:19:03.120,0.3126,-0.87528,0.43764,,
300,10-07-2024 22:19:03.160,0.3126,-0.81276,0.43764,,
300,10-07-2024 22:19:03.200,0.3126,-0.81276,0.43764,,
300,10-07-2024 22:19:03.240,0.3126,-0.81276,0.43764,,
300,10-07-2024 22:19:03.280,0.3126,-0.81276,0.43764,,
300,10-07-2024 22:19:03.320,0.3126,-0.81276,0.50016,,
300,10-07-2024 22:19:03.360,0.3126,-0.75024,0.50016,,
300,10-07-2024 22:19:03.400,0.37512,-0.87528,0.50016,,
300,10-07-2024 22:19:03.440,0.3126,-0.87528,0.50016,,
300,10-07-2024 22:19:03.480,0.3126,-0.81276,0.50016,,
300,10-07-2024 22:19:03.520,0.3126,-0.81276,0.50016,,
300,10-07-2024 22:19:03.560,0.3126,-0.81276,0.43764,,
300,10-07-2024 22:19:03.600,0.37512,-0.81276,0.50016,,
300,10-07-2024 22:19:03.640,0.3126,-0.81276,0.50016,,
300,10-07-2024 22:19:03.680,0.3126,-0.81276,0.43764,,
300,10-07-2024 22:19:03.720,0.3126,-0.81276,0.50016,,
300,10-07-2024 22:19:03.760,0.3126,-0.81276,0.43764,,
300,10-07-2024 22:19:03.800,0.3126,-0.75024,0.50016,,
300,10-07-2024 22:19:03.840,0.3126,-0.81276,0.50016,,
300,10-07-2024 22:19:03.880,0.37512,-0.81276,0.43764,,
300,10-07-2024 22:19:03.920,0.3126,-0.81276,0.43764,,
300,10-07-2024 22:19:03.960,0.3126,-0.81276,0.50016,,
300,10-07-2024 22:19:04.000,0.37512,-0.81276,0.43764,14.06,13.5
300,10-07-2024 22:19:04.040,0.3126,-0.81276,0.50016,,
300,10-07-2024 22:19:04.080,0.3126,-0.81276,0.50016,,
300,10-07-2024 22:19:04.120,0.37512,-0.81276,0.43764,,
300,10-07-2024 22:19:04.160,0.37512,-0.81276,0.43764,,
300,10-07-2024 22:19:04.200,0.3126,-0.81276,0.50016,,
300,10-07-2024 22:19:04.240,0.37512,-0.81276,0.50016,,
300,10-07-2024 22:19:04.280,0.3126,-0.75024,0.50016,,
300,10-07-2024 22:19:04.320,0.3126,-0.81276,0.43764,,
300,10-07-2024 22:19:04.360,0.37512,-0.81276,0.50016,,
300,10-07-2024 22:19:04.400,0.37512,-0.81276,0.50016,,
300,10-07-2024 22:19:04.440,0.37512,-0.81276,0.43764,,
300,10-07-2024 22:19:04.480,0.3126,-0.81276,0.43764,,
300,10-07-2024 22:19:04.520,0.37512,-0.81276,0.43764,,
300,10-07-2024 22:19:04.560,0.3126,-0.81276,0.50016,,
300,10-07-2024 22:19:04.600,0.3126,-0.81276,0.43764,,
300,10-07-2024 22:19:04.640,0.3126,-0.81276,0.50016,,
300,10-07-2024 22:19:04.680,0.37512,-0.81276,0.50016,,
300,10-07-2024 22:19:04.720,0.3126,-0.81276,0.50016,,
300,10-07-2024 22:19:04.760,0.3126,-0.81276,0.43764,,
300,10-07-2024 22:19:04.800,0.3126,-0.87528,0.43764,,
300,10-07-2024 22:19:04.840,0.3126,-0.81276,0.43764,,
300,10-07-2024 22:19:04.880,0.3126,-0.81276,0.50016,,
300,10-07-2024 22:19:04.920,0.3126,-0.81276,0.50016,,
300,10-07-2024 22:19:04.960,0.3126,-0.81276,0.50016,,
300,10-07-2024 22:19:05.000,0.3126,-0.81276,0.50016,14.06,13.5
300,10-07-2024 22:19:05.040,0.37262,-0.81526,0.37762,,
300,10-07-2024 22:19:05.080,0.3176,-0.87028,0.44264,,
