Tag ID,Timestamp,X,Y,Z,Temp. (°C),Press. (mBar)
301,10-08-2024 15:42:16.040,0.12504,-1.00032,-0.06252,,
301,10-08-2024 15:42:16.080,0.12504,-1.00032,-0.06252,,
301,10-08-2024 15:42:16.120,0.12504,-1.00032,-0.06252,,
301,10-08-2024 15:42:16.160,0.12504,-0.9378,-0.06252,,
301,10-08-2024 15:42:16.200,0.18756,-1.00032,-0.06252,,
301,10-08-2024 15:42:16.240,0.12504,-1.00032,-0.12504,,
301,10-08-2024 15:42:16.280,0.12504,-1.00032,0,,
301,10-08-2024 15:42:16.320,0.12504,-1.00032,-0.06252,,
301,10-08-2024 15:42:16.360,0.12504,-1.00032,-0.12504,,
301,10-08-2024 15:42:16.400,0.12504,-0.9378,-0.12504,,
301,10-08-2024 15:42:16.440,0.12504,-0.9378,-0.06252,,
301,10-08-2024 15:42:16.480,0.12504,-1.00032,-0.06252,,
301,10-08-2024 15:42:16.520,0.12504,-1.00032,0,,
301,10-08-2024 15:42:16.560,0.06252,-0.9378,0,,
301,10-08-2024 15:42:16.600,0.12504,-1.00032,0,,
301,10-08-2024 15:42:16.640,0.06252,-1.00032,0,,
301,10-08-2024 15:42:16.680,0.12504,-1.00032,-0.06252,,
301,10-08-2024 15:42:16.720,0.12504,-0.9378,0,,
301,10-08-2024 15:42:16.760,0.12504,-1.00032,0,,
301,10-08-2024 15:42:16.800,0.12504,-1.00032,0,,
301,10-08-2024 15:42:16.840,0.12504,-1.06284,-0.06252,,
301,10-08-2024 15:42:16.880,0.12504,-1.06284,-0.06252,,
301,10-08-2024 15:42:16.920,0.12504,-1.00032,-0.12504,,
301,10-08-2024 15:42:16.960,0.12504,-1.06284,-0.12504,,
301,10-08-2024 15:42:17.000,0.12504,-1.06284,-0.06252,12.76,0.49
301,10-08-2024 15:42:17.040,0.06502,-1.00032,-0.06252,,
301,10-08-2024 15:42:17.080,0.12504,-1.00532,-0.05752,,
301,10-08-2024 15:42:17.120,0.12504,-1.05534,0.0075,,
301,10-08-2024 15:42:17.160,0.13504,-1.00032,0.06252,,
301,10-08-2024 15:42:17.200,0.17506,-1.00032,0.05002,,
301,10-08-2024 15:42:17.240,0.12504,-1.00032,0.03001,,
301,10-08-2024 15:42:17.280,0.14255,-1.00032,0.12504,,
301,10-08-2024 15:42:17.320,0.18756,-1.00032,0.12504,,
301,10-08-2024 15:42:17.360,0.18756,-0.97781,0.12504,,
301,10-08-2024 15:42:17.400,0.18756,-0.9378,0.12504,,
301,10-08-2024 15:42:17.440,0.16005,-0.9378,0.12504,,
301,10-08-2024 15:42:17.480,0.12504,-0.9378,0.12504,,
301,10-08-2024 15:42:17.520,0.15755,-0.9378,0.12504,,
301,10-08-2024 15:42:17.560,0.18756,-0.9378,0.12504,,
301,10-08-2024 15:42:17.600,0.18756,-0.97531,0.16255,,
301,10-08-2024 15:42:17.640,0.14755,-0.96031,0.18756,,
301,10-08-2024 15:42:17.680,0.16755,-0.9378,0.18756,,
301,10-08-2024 15:42:17.720,0.18756,-0.9378,0.18756,,
301,10-08-2024 15:42:17.760,0.18756,-0.9378,0.18756,,
301,10-08-2024 15:42:17.800,0.18756,-0.9378,0.18756,,
301,10-08-2024 15:42:17.840,0.18756,-0.99032,0.18756,,
301,10-08-2024 15:42:17.880,0.18756,-1.00032,0.18756,,
301,10-08-2024 15:42:17.920,0.18756,-1.00032,0.18756,,
301,10-08-2024 15:42:17.960,0.12504,-0.9378,0.12504,,
301,10-08-2024 15:42:18.000,0.18756,-0.9378,0.18756,12.79,0.59
301,10-08-2024 15:42:18.040,0.18756,-0.9378,0.12504,,
301,10-08-2024 15:42:18.080,0.12504,-1.00032,0.18756,,
301,10-08-2024 15:42:18.120,0.18756,-0.9378,0.18756,,
301,10-08-2024 15:42:18.160,0.18756,-0.9378,0.18756,,
301,10-08-2024 15:42:18.200,0.18756,-0.9378,0.18756,,
301,10-08-2024 15:42:18.240,0.18756,-1.00032,0.12504,,
301,10-08-2024 15:42:18.280,0.18756,-1.00032,0.12504,,
301,10-08-2024 15:42:18.320,0.18756,-0.9378,0.18756,,
301,10-08-2024 15:42:18.360,0.18756,-1.00032,0.18756,,
301,10-08-2024 15:42:18.400,0.12504,-1.00032,0.18756,,
301,10-08-2024 15:42:18.440,0.18756,-0.9378,0.12504,,
301,10-08-2024 15:42:18.480,0.18756,-1.00032,0.12504,,
301,10-08-2024 15:42:18.520,0.12504,-1.00032,0.12504,,
301,10-08-2024 15:42:18.560,0.18756,-1.00032,0.12504,,
301,10-08-2024 15:42:18.600,0.12504,-1.00032,0.12504,,
301,10-08-2024 15:42:18.640,0.18756,-1.00032,0.12504,,
301,10-08-2024 15:42:18.680,0.18756,-1.06284,0.12504,,
301,10-08-2024 15:42:18.720,0.18756,-1.00032,0.12504,,
301,10-08-2024 15:42:18.760,0.12504,-1.00032,0.12504,,
301,10-08-2024 15:42:18.800,0.18756,-0.9378,0.18756,,
301,10-08-2024 15:42:18.840,0.12504,-0.9378,0.18756,,
301,10-08-2024 15:42:18.880,0.18756,-0.9378,0.18756,,
301,10-08-2024 15:42:18.920,0.12504,-1.00032,0.25008,,
301,10-08-2024 15:42:18.960,0.18756,-0.9378,0.18756,,
301,10-08-2024 15:42:19.000,0.12504,-0.9378,0.18756,12.83,0.69
301,10-08-2024 15:42:19.040,0.18756,-0.9378,0.25008,,
301,10-08-2024 15:42:19.080,0.12504,-1.00032,0.25008,,
301,10-08-2024 15:42:19.120,0.18756,-0.9378,0.25008,,
301,10-08-2024 15:42:19.160,0.18756,-0.9378,0.25008,,
301,10-08-2024 15:42:19.200,0.12504,-0.9378,0.18756,,
301,10-08-2024 15:42:19.240,0.12504,-0.9378,0.25008,,
301,10-08-2024 15:42:19.280,0.18756,-0.9378,0.25008,,
301,10-08-2024 15:42:19.320,0.12504,-0.9378,0.25008,,
301,10-08-2024 15:42:19.360,0.12504,-0.9378,0.25008,,
301,10-08-2024 15:42:19.400,0.12504,-0.9378,0.25008,,
301,10-08-2024 15:42:19.440,0.12504,-0.9378,0.25008,,
301,10-08-2024 15:42:19.480,0.18756,-0.9378,0.25008,,
301,10-08-2024 15:42:19.520,0.18756,-0.9378,0.25008,,
301,10-08-2024 15:42:19.560,0.18756,-0.9378,0.25008,,
301,10-08-2024 15:42:19.600,0.18756,-1.00032,0.18756,,
301,10-08-2024 15:42:19.640,0.18756,-0.9378,0.18756,,
301,10-08-2024 15:42:19.680,0.18756,-0.9378,0.25008,,
301,10-08-2024 15:42:19.720,0.12504,-0.9378,0.25008,,
301,10-08-2024 15:42:19.760,0.12504,-1.00032,0.18756,,
301,10-08-2024 15:42:19.800,0.12504,-1.00032,0.18756,,
301,10-08-2024 15:42:19.840,0.12504,-1.00032,0.18756,,
301,10-08-2024 15:42:19.880,0.12504,-1.00032,0.25008,,
301,10-08-2024 15:42:19.920,0.18756,-1.00032,0.18756,,
301,10-08-2024 15:42:19.960,0.18756,-1.00032,0.18756,,
301,10-08-2024 15:42:20.000,0.12504,-1.00032,0.18756,12.86,0.77
301,10-08-2024 15:42:20.040,0.12504,-1.00032,0.18506,,
301,10-08-2024 15:42:20.080,0.12504,-1.00032,0.13004,,
301,10-08-2024 15:42:20.120,0.11754,-1.00032,0.19506,,
301,10-08-2024 15:42:20.160,0.07252,-1.00032,0.24008,,
301,10-08-2024 15:42:20.200,0.11254,-0.98782,0.18756,,
301,10-08-2024 15:42:20.240,0.06252,-0.9378,0.18756,,
301,10-08-2024 15:42:20.280,0.06252,-0.95531,0.18756,,
301,10-08-2024 15:42:20.320,0.06252,-0.98031,0.18756,,
301,10-08-2024 15:42:20.360,0.06252,-0.9378,0.18756,,
301,10-08-2024 15:42:20.400,0.03751,-0.9378,0.21257,,
301,10-08-2024 15:42:20.440,0.02751,-0.9378,0.25008,,
301,10-08-2024 15:42:20.480,0.06252,-0.96781,0.22007,,
301,10-08-2024 15:42:20.520,0.09503,-0.96781,0.22007,,
301,10-08-2024 15:42:20.560,0.05502,-0.9378,0.25008,,
301,10-08-2024 15:42:20.600,0.03751,-0.9378,0.25008,,
301,10-08-2024 15:42:20.640,0.10253,-0.9378,0.25008,,
301,10-08-2024 15:42:20.680,0.08253,-0.9378,0.25008,,
301,10-08-2024 15:42:20.720,0.01751,-0.9378,0.25008,,
301,10-08-2024 15:42:20.760,0.04752,-0.9378,0.25008,,
301,10-08-2024 15:42:20.800,0.06252,-0.98782,0.25008,,
301,10-08-2024 15:42:20.840,0.01,-0.9478,0.25008,,
301,10-08-2024 15:42:20.880,0.05502,-0.9378,0.19506,,
301,10-08-2024 15:42:20.920,0.06252,-0.99532,0.18756,,
301,10-08-2024 15:42:20.960,0.06252,-0.9378,0.25008,,
301,10-08-2024 15:42:21.000,0.06252,-0.9378,0.18756,12.89,0.85
301,10-08-2024 15:42:21.040,0.06252,-1.00032,0.25008,,
301,10-08-2024 15:42:21.080,0.06252,-1.00032,0.18756,,
301,10-08-2024 15:42:21.120,0.06252,-1.00032,0.18756,,
301,10-08-2024 15:42:21.160,0.06252,-0.9378,0.18756,,
301,10-08-2024 15:42:21.200,0.06252,-0.9378,0.18756,,
301,10-08-2024 15:42:21.240,0.06252,-0.9378,0.18756,,
301,10-08-2024 15:42:21.280,0,-1.00032,0.18756,,
301,10-08-2024 15:42:21.320,0.06252,-1.00032,0.18756,,
301,10-08-2024 15:42:21.360,0.06252,-1.00032,0.12504,,
301,10-08-2024 15:42:21.400,0,-1.00032,0.18756,,
301,10-08-2024 15:42:21.440,0,-1.00032,0.12504,,
301,10-08-2024 15:42:21.480,0.06252,-1.00032,0.12504,,
301,10-08-2024 15:42:21.520,0.06252,-0.9378,0.12504,,
301,10-08-2024 15:42:21.560,0.06252,-1.00032,0.12504,,
301,10-08-2024 15:42:21.600,0.06252,-1.00032,0.12504,,
301,10-08-2024 15:42:21.640,0.06252,-1.00032,0.12504,,
301,10-08-2024 15:42:21.680,0.06252,-1.00032,0.12504,,
301,10-08-2024 15:42:21.720,0.06252,-1.00032,0.12504,,
301,10-08-2024 15:42:21.760,0,-1.00032,0.12504,,
301,10-08-2024 15:42:21.800,0,-1.00032,0.18756,,
301,10-08-2024 15:42:21.840,0,-1.00032,0.18756,,
301,10-08-2024 15:42:21.880,0,-0.9378,0.18756,,
301,10-08-2024 15:42:21.920,0,-0.9378,0.18756,,
301,10-08-2024 15:42:21.960,0.06252,-0.9378,0.25008,,
301,10-08-2024 15:42:22.000,0.06252,-0.9378,0.25008,12.92,0.95
301,10-08-2024 15:42:22.040,0.06252,-0.9378,0.25008,,
301,10-08-2024 15:42:22.080,0.06252,-0.9378,0.3126,,
301,10-08-2024 15:42:22.120,0.06252,-1.00032,0.3126,,
301,10-08-2024 15:42:22.160,0.06252,-0.9378,0.3126,,
301,10-08-2024 15:42:22.200,0.06252,-0.9378,0.37512,,
301,10-08-2024 15:42:22.240,0.06252,-0.9378,0.3126,,
301,10-08-2024 15:42:22.280,0.06252,-0.87528,0.37512,,
301,10-08-2024 15:42:22.320,0.06252,-0.9378,0.3126,,
301,10-08-2024 15:42:22.360,0.12504,-0.9378,0.3126,,
301,10-08-2024 15:42:22.400,0.12504,-0.9378,0.3126,,
301,10-08-2024 15:42:22.440,0.12504,-0.9378,0.3126,,
301,10-08-2024 15:42:22.480,0.12504,-1.00032,0.3126,,
301,10-08-2024 15:42:22.520,0.06252,-0.9378,0.3126,,
301,10-08-2024 15:42:22.560,0.06252,-0.9378,0.3126,,
301,10-08-2024 15:42:22.600,0.06252,-0.9378,0.3126,,
301,10-08-2024 15:42:22.640,0.12504,-0.9378,0.25008,,
301,10-08-2024 15:42:22.680,0.06252,-0.9378,0.25008,,
301,10-08-2024 15:42:22.720,0.06252,-1.00032,0.25008,,
301,10-08-2024 15:42:22.760,0.06252,-0.9378,0.18756,,
301,10-08-2024 15:42:22.800,0.12504,-0.9378,0.25008,,
301,10-08-2024 15:42:22.840,0.12504,-0.9378,0.25008,,
301,10-08-2024 15:42:22.880,0.06252,-0.9378,0.25008,,
301,10-08-2024 15:42:22.920,0.06252,-0.9378,0.25008,,
301,10-08-2024 15:42:22.960,0.06252,-1.00032,0.25008,,
301,10-08-2024 15:42:23.000,0.06252,-1.00032,0.18756,12.95,1.04
301,10-08-2024 15:42:23.040,0.06002,-0.9378,0.18756,,
301,10-08-2024 15:42:23.080,0.005,-0.9428,0.19256,,
301,10-08-2024 15:42:23.120,0.06252,-0.99282,0.25008,,
301,10-08-2024 15:42:23.160,0.06252,-0.9478,0.25008,,
301,10-08-2024 15:42:23.200,0.06252,-0.98782,0.23758,,
301,10-08-2024 15:42:23.240,0.06252,-0.9378,0.20256,,
301,10-08-2024 15:42:23.280,0.08003,-0.9378,0.25008,,
301,10-08-2024 15:42:23.320,0.08503,-0.9378,0.27009,,
301,10-08-2024 15:42:23.360,0.02251,-0.9378,0.3126,,
301,10-08-2024 15:42:23.400,0.06252,-0.96281,0.28759,,
301,10-08-2024 15:42:23.440,0.03501,-0.97281,0.27759,,
301,10-08-2024 15:42:23.480,0.03001,-0.9378,0.28259,,
301,10-08-2024 15:42:23.520,0.06252,-0.9378,0.3151,,
301,10-08-2024 15:42:23.560,0.09753,-0.90279,0.34011,,
301,10-08-2024 15:42:23.600,0.08753,-0.91279,0.3126,,
301,10-08-2024 15:42:23.640,0.06252,-0.89779,0.35261,,
301,10-08-2024 15:42:23.680,0.10503,-0.91779,0.33261,,
301,10-08-2024 15:42:23.720,0.12504,-0.9378,0.3126,,
301,10-08-2024 15:42:23.760,0.12504,-0.9378,0.3126,,
301,10-08-2024 15:42:23.800,0.12504,-0.9378,0.3126,,
301,10-08-2024 15:42:23.840,0.12504,-0.9378,0.3126,,
301,10-08-2024 15:42:23.880,0.18006,-0.9378,0.25758,,
301,10-08-2024 15:42:23.920,0.18756,-0.9378,0.25008,,
301,10-08-2024 15:42:23.960,0.12504,-0.9378,0.18756,,
301,10-08-2024 15:42:24.000,0.12504,-0.9378,0.18756,12.98,1.15
301,10-08-2024 15:42:24.040,0.18756,-0.9378,0.25008,,
301,10-08-2024 15:42:24.080,0.12504,-0.9378,0.25008,,
301,10-08-2024 15:42:24.120,0.25008,-0.9378,0.18756,,
301,10-08-2024 15:42:24.160,0.18756,-1.00032,0.18756,,
301,10-08-2024 15:42:24.200,0.18756,-0.9378,0.18756,,
301,10-08-2024 15:42:24.240,0.12504,-1.00032,0.18756,,
301,10-08-2024 15:42:24.280,0.12504,-1.00032,0.12504,,
301,10-08-2024 15:42:24.320,0.12504,-1.00032,0.12504,,
301,10-08-2024 15:42:24.360,0.12504,-1.00032,0.18756,,
301,10-08-2024 15:42:24.400,0.12504,-1.00032,0.18756,,
301,10-08-2024 15:42:24.440,0.18756,-1.00032,0.18756,,
301,10-08-2024 15:42:24.480,0.18756,-0.9378,0.25008,,
301,10-08-2024 15:42:24.520,0.12504,-1.00032,0.25008,,
301,10-08-2024 15:42:24.560,0.18756,-0.9378,0.3126,,
301,10-08-2024 15:42:24.600,0.18756,-0.9378,0.3126,,
301,10-08-2024 15:42:24.640,0.18756,-0.9378,0.3126,,
301,10-08-2024 15:42:24.680,0.12504,-0.87528,0.37512,,
301,10-08-2024 15:42:24.720,0.18756,-0.87528,0.37512,,
301,10-08-2024 15:42:24.760,0.18756,-0.87528,0.3126,,
301,10-08-2024 15:42:24.800,0.18756,-0.87528,0.37512,,
301,10-08-2024 15:42:24.840,0.25008,-0.81276,0.37512,,
301,10-08-2024 15:42:24.880,0.25008,-0.87528,0.37512,,
301,10-08-2024 15:42:24.920,0.25008,-0.87528,0.37512,,
301,10-08-2024 15:42:24.960,0.3126,-0.9378,0.37512,,
301,10-08-2024 15:42:25.000,0.3126,-0.9378,0.3126,13.01,1.23
301,10-08-2024 15:42:25.040,0.25008,-0.9378,0.3126,,
301,10-08-2024 15:42:25.080,0.3126,-0.9378,0.25008,,
301,10-08-2024 15:42:25.120,0.3126,-0.9378,0.25008,,
301,10-08-2024 15:42:25.160,0.3126,-0.9378,0.18756,,
301,10-08-2024 15:42:25.200,0.3126,-0.9378,0.18756,,
301,10-08-2024 15:42:25.240,0.3126,-0.9378,0.18756,,
301,10-08-2024 15:42:25.280,0.3126,-0.9378,0.12504,,
301,10-08-2024 15:42:25.320,0.25008,-0.9378,0.12504,,
301,10-08-2024 15:42:25.360,0.3126,-1.00032,0.12504,,
301,10-08-2024 15:42:25.400,0.3126,-1.00032,0.06252,,
301,10-08-2024 15:42:25.440,0.56268,-1.12536,0.12504,,
301,10-08-2024 15:42:25.480,0.25008,-1.00032,0.06252,,
301,10-08-2024 15:42:25.520,0.3126,-1.00032,0,,
301,10-08-2024 15:42:25.560,0.25008,-1.00032,0.06252,,
301,10-08-2024 15:42:25.600,0.25008,-1.00032,0,,
301,10-08-2024 15:42:25.640,0.3126,-1.00032,0.12504,,
301,10-08-2024 15:42:25.680,0.3126,-1.00032,0.12504,,
301,10-08-2024 15:42:25.720,0.25008,-1.00032,0.12504,,
301,10-08-2024 15:42:25.760,0.25008,-1.00032,0.12504,,
301,10-08-2024 15:42:25.800,0.25008,-0.87528,0.18756,,
301,10-08-2024 15:42:25.840,0.3126,-0.9378,0.25008,,
301,10-08-2024 15:42:25.880,0.37512,-0.9378,0.25008,,
301,10-08-2024 15:42:25.920,0.3126,-0.9378,0.25008,,
301,10-08-2024 15:42:25.960,0.3126,-0.87528,0.25008,,
301,10-08-2024 15:42:26.000,0.3126,-0.9378,0.3126,13.03,1.25
301,10-08-2024 15:42:26.040,0.3126,-0.87528,0.3126,,
301,10-08-2024 15:42:26.080,0.3226,-0.87528,0.3126,,
301,10-08-2024 15:42:26.120,0.43014,-0.87528,0.3126,,
301,10-08-2024 15:42:26.160,0.37512,-0.87528,0.3026,,
301,10-08-2024 15:42:26.200,0.38762,-0.87528,0.25008,,
301,10-08-2024 15:42:26.240,0.42264,-0.89028,0.25008,,
301,10-08-2024 15:42:26.280,0.39263,-0.92029,0.25008,,
301,10-08-2024 15:42:26.320,0.43764,-0.89529,0.25008,,
301,10-08-2024 15:42:26.360,0.43764,-0.9378,0.22757,,
301,10-08-2024 15:42:26.400,0.43764,-0.9378,0.16255,,
301,10-08-2024 15:42:26.440,0.41013,-0.9378,0.15255,,
301,10-08-2024 15:42:26.480,0.37512,-0.9378,0.15755,,
301,10-08-2024 15:42:26.520,0.40763,-0.9378,0.12504,,
301,10-08-2024 15:42:26.560,0.43764,-0.9378,0.12504,,
301,10-08-2024 15:42:26.600,0.43764,-0.9378,0.05002,,
301,10-08-2024 15:42:26.640,0.39763,-0.9378,0.04001,,
301,10-08-2024 15:42:26.680,0.37512,-0.9378,0.10503,,
301,10-08-2024 15:42:26.720,0.37512,-0.9378,0.12504,,
301,10-08-2024 15:42:26.760,0.37512,-0.9378,0.12504,,
301,10-08-2024 15:42:26.800,0.42514,-0.9378,0.12504,,
301,10-08-2024 15:42:26.840,0.38512,-0.9378,0.17756,,
301,10-08-2024 15:42:26.880,0.26508,-0.88278,0.24258,,
301,10-08-2024 15:42:26.920,0.42264,-0.87528,0.25008,,
301,10-08-2024 15:42:26.960,0.37512,-0.81276,0.25008,,
301,10-08-2024 15:42:27.000,0.56268,-0.87528,0.25008,13.05,1.2
301,10-08-2024 15:42:27.040,0.43764,-0.87528,0.25008,,
301,10-08-2024 15:42:27.080,0.50016,-0.81276,0.3126,,
301,10-08-2024 15:42:27.120,0.43764,-0.75024,0.3126,,
301,10-08-2024 15:42:27.160,0.50016,-0.81276,0.37512,,
301,10-08-2024 15:42:27.200,0.50016,-0.81276,0.37512,,
301,10-08-2024 15:42:27.240,0.50016,-0.81276,0.37512,,
301,10-08-2024 15:42:27.280,0.50016,-0.81276,0.3126,,
301,10-08-2024 15:42:27.320,0.56268,-0.81276,0.25008,,
301,10-08-2024 15:42:27.360,0.50016,-0.81276,0.3126,,
301,10-08-2024 15:42:27.400,0.56268,-0.81276,0.25008,,
301,10-08-2024 15:42:27.440,0.56268,-0.81276,0.25008,,
301,10-08-2024 15:42:27.480,0.56268,-0.81276,0.12504,,
301,10-08-2024 15:42:27.520,0.6252,-0.87528,0.12504,,
301,10-08-2024 15:42:27.560,0.6252,-0.81276,0.12504,,
301,10-08-2024 15:42:27.600,0.6252,-0.87528,0.12504,,
301,10-08-2024 15:42:27.640,0.6252,-0.87528,0.12504,,
301,10-08-2024 15:42:27.680,0.68772,-0.81276,0.12504,,
301,10-08-2024 15:42:27.720,0.6252,-0.81276,0.12504,,
301,10-08-2024 15:42:27.760,0.6252,-0.87528,0.06252,,
301,10-08-2024 15:42:27.800,0.6252,-0.81276,0.06252,,
301,10-08-2024 15:42:27.840,0.6252,-0.87528,0.06252,,
301,10-08-2024 15:42:27.880,0.6252,-0.81276,0.12504,,
301,10-08-2024 15:42:27.920,0.6252,-0.81276,0.12504,,
301,10-08-2024 15:42:27.960,0.56268,-0.81276,0.12504,,
301,10-08-2024 15:42:28.000,0.6252,-0.75024,0.12504,13.07,1.12
301,10-08-2024 15:42:28.040,0.6277,-0.75024,0.19006,,
301,10-08-2024 15:42:28.080,0.68272,-0.74524,0.25008,,
301,10-08-2024 15:42:28.120,0.6327,-0.68772,0.25008,,
301,10-08-2024 15:42:28.160,0.67772,-0.69772,0.25008,,
301,10-08-2024 15:42:28.200,0.6377,-0.73774,0.26258,,
301,10-08-2024 15:42:28.240,0.68772,-0.68772,0.2976,,
301,10-08-2024 15:42:28.280,0.68772,-0.67021,0.25008,,
301,10-08-2024 15:42:28.320,0.68772,-0.6252,0.25008,,
301,10-08-2024 15:42:28.360,0.71023,-0.6252,0.25008,,
301,10-08-2024 15:42:28.400,0.72523,-0.6252,0.25008,,
301,10-08-2024 15:42:28.440,0.71523,-0.65271,0.25008,,
301,10-08-2024 15:42:28.480,0.75024,-0.65771,0.22007,,
301,10-08-2024 15:42:28.520,0.75024,-0.65771,0.15505,,
301,10-08-2024 15:42:28.560,0.75024,-0.68772,0.12504,,
301,10-08-2024 15:42:28.600,0.75024,-0.68772,0.08753,,
301,10-08-2024 15:42:28.640,0.79025,-0.68772,0.06252,,
301,10-08-2024 15:42:28.680,0.77025,-0.68772,0.06252,,
301,10-08-2024 15:42:28.720,0.75024,-0.68772,0.01751,,
301,10-08-2024 15:42:28.760,0.75024,-0.68772,0,,
301,10-08-2024 15:42:28.800,0.75024,-0.68772,-0.05002,,
301,10-08-2024 15:42:28.840,0.80276,-0.68772,-0.11504,,
301,10-08-2024 15:42:28.880,0.75774,-0.68772,-0.12504,,
301,10-08-2024 15:42:28.920,0.86528,-0.68772,-0.12504,,
301,10-08-2024 15:42:28.960,0.75024,-0.75024,-0.12504,,
301,10-08-2024 15:42:29.000,0.81276,-0.75024,-0.12504,13.09,0.98
301,10-08-2024 15:42:29.040,0.81276,-0.68772,-0.12504,,
301,10-08-2024 15:42:29.080,0.75024,-0.68772,0,,
301,10-08-2024 15:42:29.120,0.75024,-0.6252,0,,
301,10-08-2024 15:42:29.160,0.81276,-0.68772,0.06252,,
301,10-08-2024 15:42:29.200,0.68772,-0.68772,0.12504,,
301,10-08-2024 15:42:29.240,0.75024,-0.6252,0.12504,,
301,10-08-2024 15:42:29.280,0.81276,-0.56268,0.12504,,
301,10-08-2024 15:42:29.320,0.81276,-0.6252,0.18756,,
301,10-08-2024 15:42:29.360,0.68772,-0.56268,0.25008,,
301,10-08-2024 15:42:29.400,0.81276,-0.56268,0.18756,,
301,10-08-2024 15:42:29.440,0.81276,-0.50016,0.25008,,
301,10-08-2024 15:42:29.480,0.81276,-0.56268,0.25008,,
301,10-08-2024 15:42:29.520,0.87528,-0.50016,0.25008,,
301,10-08-2024 15:42:29.560,0.81276,-0.50016,0.18756,,
301,10-08-2024 15:42:29.600,0.87528,-0.50016,0.18756,,
301,10-08-2024 15:42:29.640,0.87528,-0.56268,0.12504,,
301,10-08-2024 15:42:29.680,0.9378,-0.56268,0.12504,,
301,10-08-2024 15:42:29.720,0.81276,-0.56268,0.06252,,
301,10-08-2024 15:42:29.760,0.87528,-0.56268,0.06252,,
301,10-08-2024 15:42:29.800,0.87528,-0.50016,0,,
301,10-08-2024 15:42:29.840,0.87528,-0.56268,0,,
