Tag ID,Timestamp,X,Y,Z,Temp. (°C),Press. (mBar)
180,10-02-2024 18:17:23.480,0.06252,-1.12536,0.06252,,
180,10-02-2024 18:17:23.520,0.06252,-1.12536,0.06252,,
180,10-02-2024 18:17:23.560,0,-1.12536,0.06252,,
180,10-02-2024 18:17:23.600,0,-1.06284,0.06252,,
180,10-02-2024 18:17:23.640,0,-1.06284,0.06252,,
180,10-02-2024 18:17:23.680,0,-1.00032,0.06252,,
180,10-02-2024 18:17:23.720,0,-1.06284,0.12504,,
180,10-02-2024 18:17:23.760,0.06252,-1.12536,0.12504,,
180,10-02-2024 18:17:23.800,0.06252,-1.06284,0.12504,,
180,10-02-2024 18:17:23.840,0,-1.06284,0.12504,,
180,10-02-2024 18:17:23.880,0.06252,-1.06284,0.18756,,
180,10-02-2024 18:17:23.920,0,-1.06284,0.12504,,
180,10-02-2024 18:17:23.960,0.06252,-1.06284,0.12504,,
180,10-02-2024 18:17:24.000,0.06252,-1.06284,0.12504,15.21,4.38
180,10-02-2024 18:17:24.040,0,-1.06284,0.12504,,
180,10-02-2024 18:17:24.080,0.06252,-1.06284,0.18756,,
180,10-02-2024 18:17:24.120,0.06252,-1.00032,0.12504,,
180,10-02-2024 18:17:24.160,0.12504,-1.06284,0.06252,,
180,10-02-2024 18:17:24.200,0.12504,-1.06284,0.06252,,
180,10-02-2024 18:17:24.240,0.12504,-1.12536,0.06252,,
180,10-02-2024 18:17:24.280,0.12504,-1.06284,0.06252,,
180,10-02-2024 18:17:24.320,0.12504,-1.12536,0.06252,,
180,10-02-2024 18:17:24.360,0.12504,-1.06284,-0.06252,,
180,10-02-2024 18:17:24.400,0.12504,-1.12536,-0.06252,,
180,10-02-2024 18:17:24.440,0.12504,-1.06284,-0.06252,,
180,10-02-2024 18:17:24.480,0.12504,-1.06284,-0.06252,,
180,10-02-2024 18:17:24.520,0.18756,-1.12536,0,,
180,10-02-2024 18:17:24.560,0.18756,-1.12536,-0.12504,,
180,10-02-2024 18:17:24.600,0.18756,-1.12536,-0.12504,,
180,10-02-2024 18:17:24.640,0.12504,-1.06284,-0.12504,,
180,10-02-2024 18:17:24.680,0.12504,-1.06284,0,,
180,10-02-2024 18:17:24.720,0.12504,-1.06284,0.06252,,
180,10-02-2024 18:17:24.760,0.18756,-1.06284,0.06252,,
180,10-02-2024 18:17:24.800,0.12504,-1.06284,0.06252,,
180,10-02-2024 18:17:24.840,0.18756,-1.00032,0.12504,,
180,10-02-2024 18:17:24.880,0.18756,-1.00032,0.12504,,
180,10-02-2024 18:17:24.920,0.18756,-1.06284,0.06252,,
180,10-02-2024 18:17:24.960,0.18756,-1.06284,0.12504,,
180,10-02-2024 18:17:25.000,0.12504,-1.06284,0.06252,15.23,4.41
180,10-02-2024 18:17:25.040,0.12504,-1.12286,0.12254,,
180,10-02-2024 18:17:25.080,0.18256,-1.06784,0.06752,,
180,10-02-2024 18:17:25.120,0.13254,-1.06284,0.11754,,
180,10-02-2024 18:17:25.160,0.12504,-1.06284,0.12504,,
180,10-02-2024 18:17:25.200,0.12504,-1.01282,0.17506,,
180,10-02-2024 18:17:25.240,0.17256,-1.00032,0.14004,,
180,10-02-2024 18:17:25.280,0.18756,-1.04533,0.12504,,
180,10-02-2024 18:17:25.320,0.18756,-1.06284,0.08253,,
180,10-02-2024 18:17:25.360,0.18756,-1.06284,0.10253,,
180,10-02-2024 18:17:25.400,0.18756,-1.06284,0.08753,,
180,10-02-2024 18:17:25.440,0.18756,-1.02783,0.06252,,
180,10-02-2024 18:17:25.480,0.18756,-1.03283,0.06252,,
180,10-02-2024 18:17:25.520,0.18756,-1.06284,0.03251,,
180,10-02-2024 18:17:25.560,0.18756,-1.06284,0.02751,,
180,10-02-2024 18:17:25.600,0.18756,-1.03783,0.03751,,
180,10-02-2024 18:17:25.640,0.18756,-1.00032,0.02251,,
180,10-02-2024 18:17:25.680,0.18756,-1.02033,0.02251,,
180,10-02-2024 18:17:25.720,0.18756,-1.06284,-0.06252,,
180,10-02-2024 18:17:25.760,0.17256,-1.06284,-0.06252,,
180,10-02-2024 18:17:25.800,0.12504,-1.06284,-0.05002,,
180,10-02-2024 18:17:25.840,0.12504,-1.06284,0.01,,
180,10-02-2024 18:17:25.880,0.12504,-1.06284,0.06252,,
180,10-02-2024 18:17:25.920,0.13004,-1.05784,0.06252,,
180,10-02-2024 18:17:25.960,0.18756,-1.00032,0.06252,,
180,10-02-2024 18:17:26.000,0.12504,-1.00032,0.06252,15.25,4.4
180,10-02-2024 18:17:26.040,0.18756,-1.06284,0.12504,,
180,10-02-2024 18:17:26.080,0.12504,-1.00032,0.12504,,
180,10-02-2024 18:17:26.120,0.12504,-1.00032,0.06252,,
180,10-02-2024 18:17:26.160,0.12504,-1.06284,0.12504,,
180,10-02-2024 18:17:26.200,0.18756,-1.00032,0.12504,,
180,10-02-2024 18:17:26.240,0.12504,-1.06284,0.12504,,
180,10-02-2024 18:17:26.280,0.18756,-1.00032,0.12504,,
180,10-02-2024 18:17:26.320,0.12504,-1.00032,0.18756,,
180,10-02-2024 18:17:26.360,0.12504,-1.00032,0.12504,,
180,10-02-2024 18:17:26.400,0.18756,-1.00032,0.12504,,
180,10-02-2024 18:17:26.440,0.18756,-1.06284,0.06252,,
180,10-02-2024 18:17:26.480,0.18756,-1.06284,0.12504,,
180,10-02-2024 18:17:26.520,0.12504,-1.00032,0.06252,,
180,10-02-2024 18:17:26.560,0.18756,-1.12536,0.06252,,
180,10-02-2024 18:17:26.600,0.18756,-1.06284,0.06252,,
180,10-02-2024 18:17:26.640,0.25008,-1.06284,0.06252,,
180,10-02-2024 18:17:26.680,0.18756,-1.06284,0.06252,,
180,10-02-2024 18:17:26.720,0.12504,-1.06284,0.06252,,
180,10-02-2024 18:17:26.760,0.18756,-1.12536,0,,
180,10-02-2024 18:17:26.800,0.25008,-1.06284,0,,
180,10-02-2024 18:17:26.840,0.18756,-1.06284,-0.06252,,
180,10-02-2024 18:17:26.880,0.18756,-1.06284,-0.12504,,
180,10-02-2024 18:17:26.920,0.18756,-1.06284,-0.06252,,
180,10-02-2024 18:17:26.960,0.12504,-1.06284,0,,
180,10-02-2024 18:17:27.000,0.18756,-1.06284,0.06252,15.26,4.42
180,10-02-2024 18:17:27.040,0.12504,-1.00032,0.06252,,
180,10-02-2024 18:17:27.080,0.18756,-1.00032,0.06252,,
180,10-02-2024 18:17:27.120,0.18756,-1.06284,0.06252,,
180,10-02-2024 18:17:27.160,0.18756,-1.06284,0.06252,,
180,10-02-2024 18:17:27.200,0.18756,-1.00032,0.12504,,
180,10-02-2024 18:17:27.240,0.18756,-1.00032,0.18756,,
180,10-02-2024 18:17:27.280,0.18756,-1.00032,0.12504,,
180,10-02-2024 18:17:27.320,0.18756,-1.00032,0.06252,,
180,10-02-2024 18:17:27.360,0.18756,-1.06284,0.12504,,
180,10-02-2024 18:17:27.400,0.18756,-1.06284,0.06252,,
180,10-02-2024 18:17:27.440,0.18756,-1.06284,0.18756,,
180,10-02-2024 18:17:27.480,0.18756,-1.06284,0.18756,,
180,10-02-2024 18:17:27.520,0.25008,-1.00032,0.12504,,
180,10-02-2024 18:17:27.560,0.18756,-1.06284,0.12504,,
180,10-02-2024 18:17:27.600,0.25008,-1.06284,0.12504,,
180,10-02-2024 18:17:27.640,0.25008,-1.06284,0.12504,,
180,10-02-2024 18:17:27.680,0.25008,-1.06284,0.06252,,
180,10-02-2024 18:17:27.720,0.18756,-1.06284,0.06252,,
180,10-02-2024 18:17:27.760,0.25008,-1.06284,0.06252,,
180,10-02-2024 18:17:27.800,0.25008,-1.06284,-0.06252,,
180,10-02-2024 18:17:27.840,0.25008,-1.06284,0.06252,,
180,10-02-2024 18:17:27.880,0.25008,-1.06284,-0.06252,,
180,10-02-2024 18:17:27.920,0.25008,-1.06284,0,,
180,10-02-2024 18:17:27.960,0.25008,-1.06284,0.06252,,
180,10-02-2024 18:17:28.000,0.25008,-1.06284,0,15.27,4.44
180,10-02-2024 18:17:28.040,0.25008,-1.00032,0.06252,,
180,10-02-2024 18:17:28.080,0.25008,-1.06284,0.06252,,
180,10-02-2024 18:17:28.120,0.18756,-1.06284,0.06252,,
180,10-02-2024 18:17:28.160,0.25008,-1.06284,0.06252,,
180,10-02-2024 18:17:28.200,0.25008,-1.00032,0.06252,,
180,10-02-2024 18:17:28.240,0.25008,-1.00032,0.06252,,
180,10-02-2024 18:17:28.280,0.25008,-1.00032,0.12504,,
180,10-02-2024 18:17:28.320,0.25008,-1.00032,0.12504,,
180,10-02-2024 18:17:28.360,0.25008,-1.00032,0.12504,,
180,10-02-2024 18:17:28.400,0.25008,-1.00032,0.12504,,
180,10-02-2024 18:17:28.440,0.3126,-1.00032,0.12504,,
180,10-02-2024 18:17:28.480,0.3126,-1.00032,0.12504,,
180,10-02-2024 18:17:28.520,0.25008,-1.06284,0.12504,,
180,10-02-2024 18:17:28.560,0.3126,-1.06284,0.12504,,
180,10-02-2024 18:17:28.600,0.25008,-1.06284,0.06252,,
180,10-02-2024 18:17:28.640,0.25008,-1.00032,0.12504,,
180,10-02-2024 18:17:28.680,0.18756,-1.06284,0.18756,,
180,10-02-2024 18:17:28.720,0.25008,-1.06284,0.18756,,
180,10-02-2024 18:17:28.760,0.25008,-1.00032,0.18756,,
180,10-02-2024 18:17:28.800,0.25008,-1.00032,0.25008,,
180,10-02-2024 18:17:28.840,0.25008,-1.00032,0.25008,,
180,10-02-2024 18:17:28.880,0.25008,-1.00032,0.25008,,
180,10-02-2024 18:17:28.920,0.25008,-1.00032,0.25008,,
180,10-02-2024 18:17:28.960,0.25008,-1.00032,0.18756,,
180,10-02-2024 18:17:29.000,0.3126,-1.00032,0.18756,15.29,4.39
180,10-02-2024 18:17:29.040,0.3126,-1.00032,0.06752,,
180,10-02-2024 18:17:29.080,0.3126,-1.05784,0.06252,,
180,10-02-2024 18:17:29.120,0.3126,-1.06284,0.06252,,
180,10-02-2024 18:17:29.160,0.3126,-1.01032,0.06252,,
180,10-02-2024 18:17:29.200,0.3126,-1.00032,0.06252,,
180,10-02-2024 18:17:29.240,0.3126,-1.04784,0.015,,
180,10-02-2024 18:17:29.280,0.35761,-1.01783,0.04501,,
180,10-02-2024 18:17:29.320,0.33261,-1.00032,0.06252,,
180,10-02-2024 18:17:29.360,0.3126,-1.04033,0.02251,,
180,10-02-2024 18:17:29.400,0.3126,-1.02533,0,,
180,10-02-2024 18:17:29.440,0.27759,-1.03533,-0.03501,,
180,10-02-2024 18:17:29.480,0.25008,-1.06284,-0.03001,,
180,10-02-2024 18:17:29.520,0.25008,-1.06284,0.03001,,
180,10-02-2024 18:17:29.560,0.25008,-1.03533,0.03501,,
180,10-02-2024 18:17:29.600,0.25008,-1.02533,0.02501,,
180,10-02-2024 18:17:29.640,0.25008,-1.06284,0.06252,,
180,10-02-2024 18:17:29.680,0.25008,-1.04283,0.08253,,
180,10-02-2024 18:17:29.720,0.25008,-1.01783,0.12504,,
180,10-02-2024 18:17:29.760,0.25008,-1.04784,0.12504,,
180,10-02-2024 18:17:29.800,0.25008,-1.00032,0.12504,,
180,10-02-2024 18:17:29.840,0.25008,-1.00032,0.12504,,
180,10-02-2024 18:17:29.880,0.25008,-1.00032,0.12504,,
180,10-02-2024 18:17:29.920,0.24508,-1.00032,0.12504,,
180,10-02-2024 18:17:29.960,0.18756,-1.00032,0.12504,,
180,10-02-2024 18:17:30.000,0.25008,-1.00032,0.12504,15.3,4.33
180,10-02-2024 18:17:30.040,0.25008,-1.06284,0.12504,,
180,10-02-2024 18:17:30.080,0.25008,-1.06284,0.06252,,
180,10-02-2024 18:17:30.120,0.3126,-1.00032,0.06252,,
180,10-02-2024 18:17:30.160,0.25008,-1.00032,0.06252,,
180,10-02-2024 18:17:30.200,0.25008,-1.00032,0,,
180,10-02-2024 18:17:30.240,0.3126,-1.06284,0,,
180,10-02-2024 18:17:30.280,0.25008,-1.00032,0.06252,,
180,10-02-2024 18:17:30.320,0.3126,-1.00032,0,,
180,10-02-2024 18:17:30.360,0.3126,-1.06284,0,,
180,10-02-2024 18:17:30.400,0.3126,-1.06284,-0.06252,,
180,10-02-2024 18:17:30.440,0.25008,-1.06284,-0.06252,,
180,10-02-2024 18:17:30.480,0.25008,-1.06284,0,,
180,10-02-2024 18:17:30.520,0.18756,-1.06284,0.06252,,
180,10-02-2024 18:17:30.560,0.25008,-1.00032,0.06252,,
180,10-02-2024 18:17:30.600,0.25008,-1.06284,0.06252,,
180,10-02-2024 18:17:30.640,0.25008,-1.00032,0.06252,,
180,10-02-2024 18:17:30.680,0.25008,-1.00032,0.06252,,
180,10-02-2024 18:17:30.720,0.25008,-1.00032,0.06252,,
180,10-02-2024 18:17:30.760,0.25008,-1.06284,0.06252,,
180,10-02-2024 18:17:30.800,0.3126,-1.00032,0.06252,,
180,10-02-2024 18:17:30.840,0.25008,-1.06284,0.06252,,
180,10-02-2024 18:17:30.880,0.25008,-1.06284,0.12504,,
180,10-02-2024 18:17:30.920,0.25008,-1.00032,0.06252,,
180,10-02-2024 18:17:30.960,0.25008,-1.00032,0.12504,,
180,10-02-2024 18:17:31.000,0.18756,-1.06284,0.12504,15.31,4.31
180,10-02-2024 18:17:31.040,0.25008,-1.00032,0.12504,,
180,10-02-2024 18:17:31.080,0.25008,-1.00032,0.12504,,
180,10-02-2024 18:17:31.120,0.25008,-1.00032,0.12504,,
180,10-02-2024 18:17:31.160,0.25008,-1.00032,0.06252,,
180,10-02-2024 18:17:31.200,0.25008,-1.06284,0,,
180,10-02-2024 18:17:31.240,0.25008,-1.06284,0.06252,,
180,10-02-2024 18:17:31.280,0.25008,-1.06284,0,,
180,10-02-2024 18:17:31.320,0.3126,-1.06284,0,,
180,10-02-2024 18:17:31.360,0.3126,-1.06284,-0.06252,,
180,10-02-2024 18:17:31.400,0.3126,-1.06284,-0.06252,,
180,10-02-2024 18:17:31.440,0.3126,-1.00032,-0.12504,,
180,10-02-2024 18:17:31.480,0.3126,-1.06284,0,,
180,10-02-2024 18:17:31.520,0.25008,-1.06284,-0.12504,,
180,10-02-2024 18:17:31.560,0.3126,-1.06284,-0.06252,,
180,10-02-2024 18:17:31.600,0.3126,-1.06284,-0.06252,,
180,10-02-2024 18:17:31.640,0.25008,-1.00032,-0.06252,,
180,10-02-2024 18:17:31.680,0.3126,-1.00032,0.06252,,
180,10-02-2024 18:17:31.720,0.3126,-1.00032,0,,
180,10-02-2024 18:17:31.760,0.3126,-1.06284,0,,
180,10-02-2024 18:17:31.800,0.25008,-1.00032,0.06252,,
180,10-02-2024 18:17:31.840,0.3126,-1.00032,0.06252,,
180,10-02-2024 18:17:31.880,0.3126,-1.00032,0.06252,,
180,10-02-2024 18:17:31.920,0.3126,-1.00032,0.06252,,
180,10-02-2024 18:17:31.960,0.3126,-1.06284,0.12504,,
180,10-02-2024 18:17:32.000,0.3126,-1.12536,0.06252,15.32,4.28
180,10-02-2024 18:17:32.040,0.3126,-1.06284,0.12504,,
180,10-02-2024 18:17:32.080,0.25008,-1.00032,0.06252,,
180,10-02-2024 18:17:32.120,0.25008,-1.00032,0.12504,,
180,10-02-2024 18:17:32.160,0.18756,-1.00032,0.06252,,
180,10-02-2024 18:17:32.200,0.25008,-0.9378,0.12504,,
180,10-02-2024 18:17:32.240,0.25008,-1.00032,0.12504,,
180,10-02-2024 18:17:32.280,0.25008,-1.00032,0.06252,,
180,10-02-2024 18:17:32.320,0.3126,-1.00032,0.12504,,
180,10-02-2024 18:17:32.360,0.25008,-1.00032,0.06252,,
180,10-02-2024 18:17:32.400,0.3126,-1.00032,0.06252,,
180,10-02-2024 18:17:32.440,0.25008,-1.00032,0,,
180,10-02-2024 18:17:32.480,0.3126,-1.06284,-0.06252,,
180,10-02-2024 18:17:32.520,0.25008,-1.00032,-0.06252,,
180,10-02-2024 18:17:32.560,0.3126,-1.06284,-0.06252,,
180,10-02-2024 18:17:32.600,0.25008,-1.06284,-0.06252,,
180,10-02-2024 18:17:32.640,0.37512,-1.00032,0,,
180,10-02-2024 18:17:32.680,0.3126,-1.06284,-0.12504,,
180,10-02-2024 18:17:32.720,0.3126,-1.06284,-0.06252,,
180,10-02-2024 18:17:32.760,0.3126,-1.06284,-0.06252,,
180,10-02-2024 18:17:32.800,0.3126,-1.06284,-0.06252,,
180,10-02-2024 18:17:32.840,0.3126,-1.00032,0,,
180,10-02-2024 18:17:32.880,0.25008,-1.06284,0.06252,,
180,10-02-2024 18:17:32.920,0.3126,-1.00032,0.06252,,
180,10-02-2024 18:17:32.960,0.3126,-1.06284,0.06252,,
180,10-02-2024 18:17:33.000,0.3126,-1.00032,0.06252,15.33,4.21
180,10-02-2024 18:17:33.040,0.3126,-1.00032,0.06252,,
180,10-02-2024 18:17:33.080,0.3126,-0.9428,0.06252,,
180,10-02-2024 18:17:33.120,0.3126,-0.99282,0.11754,,
180,10-02-2024 18:17:33.160,0.3126,-1.00032,0.12504,,
180,10-02-2024 18:17:33.200,0.3126,-1.00032,0.12504,,
180,10-02-2024 18:17:33.240,0.26508,-1.00032,0.07752,,
180,10-02-2024 18:17:33.280,0.29509,-1.04533,0.06252,,
180,10-02-2024 18:17:33.320,0.3126,-1.02033,0.10503,,
180,10-02-2024 18:17:33.360,0.27259,-1.00032,0.12504,,
180,10-02-2024 18:17:33.400,0.28759,-1.00032,0.12504,,
180,10-02-2024 18:17:33.440,0.27759,-1.00032,0.09003,,
180,10-02-2024 18:17:33.480,0.28259,-1.00032,0.06252,,
180,10-02-2024 18:17:33.520,0.3126,-1.03033,0.06252,,
180,10-02-2024 18:17:33.560,0.34011,-1.03533,0.03501,,
180,10-02-2024 18:17:33.600,0.35011,-1.00032,0,,
180,10-02-2024 18:17:33.640,0.3126,-1.02283,0,,
180,10-02-2024 18:17:33.680,0.27259,-1.06284,0,,
180,10-02-2024 18:17:33.720,0.22257,-1.04533,-0.03501,,
180,10-02-2024 18:17:33.760,0.2976,-1.10535,-0.08003,,
180,10-02-2024 18:17:33.800,0.22507,-1.28791,0.0125,,
180,10-02-2024 18:17:33.840,0.14505,-0.73774,-0.15755,,
180,10-02-2024 18:17:33.880,0.3026,-0.97031,0.03001,,
180,10-02-2024 18:17:33.920,0.68772,-0.76024,0.20006,,
180,10-02-2024 18:17:33.960,0.68772,-0.87528,-0.37512,,
180,10-02-2024 18:17:34.000,0.50016,-0.9378,0.25008,15.34,4.15
180,10-02-2024 18:17:34.040,0.43764,-1.00032,0.12504,,
180,10-02-2024 18:17:34.080,0.37512,-0.6252,0.12504,,
180,10-02-2024 18:17:34.120,0.3126,-0.9378,0.12504,,
180,10-02-2024 18:17:34.160,0.37512,-0.87528,0.06252,,
180,10-02-2024 18:17:34.200,0.18756,-1.00032,0.12504,,
180,10-02-2024 18:17:34.240,0.25008,-1.00032,0.12504,,
180,10-02-2024 18:17:34.280,0.3126,-1.18788,0.18756,,
180,10-02-2024 18:17:34.320,-0.06252,-1.00032,0.12504,,
180,10-02-2024 18:17:34.360,0.3126,-0.9378,0.12504,,
180,10-02-2024 18:17:34.400,0.25008,-0.9378,0.06252,,
180,10-02-2024 18:17:34.440,0.37512,-1.12536,0.12504,,
180,10-02-2024 18:17:34.480,0.3126,-1.06284,0.18756,,
180,10-02-2024 18:17:34.520,0.25008,-1.00032,0.18756,,
180,10-02-2024 18:17:34.560,0.18756,-1.00032,0.12504,,
180,10-02-2024 18:17:34.600,0.25008,-1.00032,0.18756,,
180,10-02-2024 18:17:34.640,0.25008,-1.00032,0.12504,,
180,10-02-2024 18:17:34.680,0.25008,-1.00032,0.12504,,
180,10-02-2024 18:17:34.720,0.18756,-0.9378,0.12504,,
180,10-02-2024 18:17:34.760,0.18756,-1.00032,0.06252,,
180,10-02-2024 18:17:34.800,0.25008,-1.00032,0,,
180,10-02-2024 18:17:34.840,0.25008,-1.06284,0.06252,,
180,10-02-2024 18:17:34.880,0.25008,-1.06284,-0.06252,,
180,10-02-2024 18:17:34.920,0.3126,-1.12536,-0.06252,,
180,10-02-2024 18:17:34.960,0.3126,-1.06284,0,,
180,10-02-2024 18:17:35.000,0.12504,-1.00032,0,15.34,4.12
180,10-02-2024 18:17:35.040,0.12504,-1.18788,-0.06252,,
180,10-02-2024 18:17:35.080,0.37512,-1.06284,0.12504,,
180,10-02-2024 18:17:35.120,0.25008,-0.75024,-0.06252,,
180,10-02-2024 18:17:35.160,0.18756,-1.18788,0.12504,,
180,10-02-2024 18:17:35.200,0.18756,-1.06284,0.06252,,
180,10-02-2024 18:17:35.240,0.12504,-1.06284,0.06252,,
180,10-02-2024 18:17:35.280,0.3126,-1.12536,0.06252,,
180,10-02-2024 18:17:35.320,0.25008,-1.06284,0,,
180,10-02-2024 18:17:35.360,0.18756,-1.00032,0,,
180,10-02-2024 18:17:35.400,0.3126,-0.9378,0.06252,,
180,10-02-2024 18:17:35.440,0.50016,-1.06284,0.06252,,
180,10-02-2024 18:17:35.480,0.3126,-0.87528,0.06252,,
180,10-02-2024 18:17:35.520,0.25008,-1.00032,0.06252,,
180,10-02-2024 18:17:35.560,0.06252,-1.12536,0.18756,,
180,10-02-2024 18:17:35.600,0.18756,-0.9378,0.12504,,
180,10-02-2024 18:17:35.640,0.18756,-1.00032,0.12504,,
180,10-02-2024 18:17:35.680,0.18756,-1.06284,0.12504,,
180,10-02-2024 18:17:35.720,0.25008,-1.06284,0.12504,,
180,10-02-2024 18:17:35.760,0.43764,-1.06284,0.18756,,
180,10-02-2024 18:17:35.800,0.25008,-0.87528,0.06252,,
180,10-02-2024 18:17:35.840,0.06252,-1.00032,0.06252,,
180,10-02-2024 18:17:35.880,0.06252,-1.06284,0.3126,,
180,10-02-2024 18:17:35.920,0.25008,-0.68772,0.12504,,
180,10-02-2024 18:17:35.960,-0.12504,-0.6252,0,,
180,10-02-2024 18:17:36.000,0.50016,-1.06284,-0.12504,15.35,4.07
180,10-02-2024 18:17:36.040,0.43764,-1.37544,0,,
180,10-02-2024 18:17:36.080,0.37512,-0.81276,-0.3126,,
180,10-02-2024 18:17:36.120,0.6252,-1.2504,0,,
180,10-02-2024 18:17:36.160,0.12504,-0.81276,0.06252,,
180,10-02-2024 18:17:36.200,0.18756,-0.9378,-0.3126,,
180,10-02-2024 18:17:36.240,0.37512,-0.87528,-0.12504,,
180,10-02-2024 18:17:36.280,0.18756,-0.6252,-0.25008,,
180,10-02-2024 18:17:36.320,0.12504,-1.12536,-0.12504,,
180,10-02-2024 18:17:36.360,0.18756,-1.37544,0.06252,,
180,10-02-2024 18:17:36.400,0.18756,-1.12536,-0.06252,,
180,10-02-2024 18:17:36.440,0.25008,-1.12536,0,,
180,10-02-2024 18:17:36.480,0.3126,-1.18788,0,,
180,10-02-2024 18:17:36.520,0.25008,-1.00032,0.12504,,
180,10-02-2024 18:17:36.560,0.12504,-1.18788,0.12504,,
180,10-02-2024 18:17:36.600,0.25008,-1.06284,0.06252,,
180,10-02-2024 18:17:36.640,0.25008,-1.12536,0.18756,,
180,10-02-2024 18:17:36.680,0.06252,-1.00032,0.12504,,
180,10-02-2024 18:17:36.720,0.18756,-0.87528,0.12504,,
180,10-02-2024 18:17:36.760,0.12504,-1.06284,0.12504,,
180,10-02-2024 18:17:36.800,0.18756,-1.06284,0.18756,,
180,10-02-2024 18:17:36.840,0.25008,-1.06284,0.18756,,
180,10-02-2024 18:17:36.880,0.06252,-0.81276,0.12504,,
180,10-02-2024 18:17:36.920,0.06252,-1.2504,0.25008,,
180,10-02-2024 18:17:36.960,0,-1.00032,0.18756,,
180,10-02-2024 18:17:37.000,0.06252,-1.06284,0.18756,15.36,4.03
180,10-02-2024 18:17:37.040,0.0025,-1.06284,0.06752,,
180,10-02-2024 18:17:37.080,0.11504,-1.06284,0.06252,,
180,10-02-2024 18:17:37.120,0.12504,-0.78775,0.06252,,
180,10-02-2024 18:17:37.160,0.23007,-0.96031,0.06252,,
180,10-02-2024 18:17:37.200,0.15005,-1.05034,0.06252,,
180,10-02-2024 18:17:37.240,0.07752,-1.06284,0.06252,,
180,10-02-2024 18:17:37.280,0.19756,-1.01783,0.01751,,
180,10-02-2024 18:17:37.320,0.12254,-0.91529,-0.08503,,
180,10-02-2024 18:17:37.360,0.02251,-0.95531,-0.16505,,
180,10-02-2024 18:17:37.400,0,-0.9253,-0.15005,,
180,10-02-2024 18:17:37.440,0.03501,-0.9453,-0.05502,,
180,10-02-2024 18:17:37.480,0.06252,-1.03283,-0.03251,,
180,10-02-2024 18:17:37.520,0.06252,-1.15287,-0.0025,,
180,10-02-2024 18:17:37.560,0.09003,-1.16787,0.0075,,
180,10-02-2024 18:17:37.600,0.15005,-1.03783,-0.03751,,
180,10-02-2024 18:17:37.640,0.09753,-0.97781,0,,
180,10-02-2024 18:17:37.680,-0.06252,-0.99782,0,,
180,10-02-2024 18:17:37.720,-0.02751,-1.10785,0.01751,,
180,10-02-2024 18:17:37.760,0.04752,-1.07784,0.07752,,
180,10-02-2024 18:17:37.800,0.02501,-1.10035,0.10003,,
180,10-02-2024 18:17:37.840,0.11504,-1.02033,0,,
180,10-02-2024 18:17:37.880,0.07002,-1.11786,0.0075,,
180,10-02-2024 18:17:37.920,0.12004,-1.06284,0.06252,,
180,10-02-2024 18:17:37.960,0.06252,-1.06284,0.06252,,
180,10-02-2024 18:17:38.000,0.06252,-0.9378,0,15.37,4.03
180,10-02-2024 18:17:38.040,0.06252,-1.06284,0,,
180,10-02-2024 18:17:38.080,0,-1.06284,0.06252,,
180,10-02-2024 18:17:38.120,0.06252,-1.06284,0.06252,,
180,10-02-2024 18:17:38.160,0.06252,-1.00032,0.06252,,
180,10-02-2024 18:17:38.200,0.06252,-1.06284,0.06252,,
180,10-02-2024 18:17:38.240,0.06252,-1.06284,0.06252,,
180,10-02-2024 18:17:38.280,0.12504,-1.12536,0.06252,,
180,10-02-2024 18:17:38.320,0.12504,-1.06284,0.06252,,
180,10-02-2024 18:17:38.360,0.06252,-1.06284,0.06252,,
180,10-02-2024 18:17:38.400,0.06252,-1.12536,0,,
180,10-02-2024 18:17:38.440,0.06252,-1.06284,0.06252,,
180,10-02-2024 18:17:38.480,0.06252,-1.06284,0.06252,,
180,10-02-2024 18:17:38.520,0.06252,-1.06284,0,,
180,10-02-2024 18:17:38.560,0.06252,-1.12536,0,,
180,10-02-2024 18:17:38.600,0.06252,-1.06284,-0.06252,,
180,10-02-2024 18:17:38.640,0.06252,-1.06284,0.06252,,
180,10-02-2024 18:17:38.680,0.06252,-1.06284,0,,
180,10-02-2024 18:17:38.720,0.06252,-1.06284,-0.06252,,
180,10-02-2024 18:17:38.760,0.06252,-1.06284,-0.06252,,
180,10-02-2024 18:17:38.800,0.12504,-1.06284,0.06252,,
180,10-02-2024 18:17:38.840,0.12504,-1.06284,-0.06252,,
180,10-02-2024 18:17:38.880,0.06252,-1.12536,0,,
180,10-02-2024 18:17:38.920,0.06252,-1.00032,0,,
180,10-02-2024 18:17:38.960,0.06252,-1.06284,0,,
180,10-02-2024 18:17:39.000,0.12504,-1.06284,0,15.38,4.04
180,10-02-2024 18:17:39.040,0.12504,-1.06284,0.06252,,
180,10-02-2024 18:17:39.080,0.12504,-1.06284,0,,
180,10-02-2024 18:17:39.120,0.12504,-1.06284,-0.06252,,
180,10-02-2024 18:17:39.160,0.12504,-1.06284,0,,
180,10-02-2024 18:17:39.200,0.12504,-1.06284,0,,
180,10-02-2024 18:17:39.240,0.12504,-1.06284,0,,
180,10-02-2024 18:17:39.280,0.06252,-1.06284,-0.06252,,
180,10-02-2024 18:17:39.320,0.12504,-1.12536,-0.06252,,
180,10-02-2024 18:17:39.360,0.12504,-1.06284,-0.06252,,
180,10-02-2024 18:17:39.400,0.12504,-1.06284,-0.06252,,
