Tag ID,Timestamp,X,Y,Z,Temp. (°C),Press. (mBar)
123,09-30-2024 20:33:19.400,-0.28759,-0.97531,-0.3126,,
123,09-30-2024 20:33:19.440,-0.25008,-0.9378,-0.3126,,
123,09-30-2024 20:33:19.480,-0.22007,-0.9378,-0.3126,,
123,09-30-2024 20:33:19.520,-0.22007,-0.9378,-0.3126,,
123,09-30-2024 20:33:19.560,-0.25008,-0.9378,-0.3126,,
123,09-30-2024 20:33:19.600,-0.25008,-0.9378,-0.3126,,
123,09-30-2024 20:33:19.640,-0.25008,-0.97781,-0.3126,,
123,09-30-2024 20:33:19.680,-0.29259,-0.95781,-0.27009,,
123,09-30-2024 20:33:19.720,-0.22257,-0.9378,-0.25008,,
123,09-30-2024 20:33:19.760,-0.23508,-0.98532,-0.25008,,
123,09-30-2024 20:33:19.800,-0.25008,-1.00032,-0.20006,,
123,09-30-2024 20:33:19.840,-0.14505,-1.00032,-0.13504,,
123,09-30-2024 20:33:19.880,-0.23508,-0.9453,0.09503,,
123,09-30-2024 20:33:19.920,-0.07752,-0.99532,0.01,,
123,09-30-2024 20:33:19.960,-0.06252,-1.00032,0,,
123,09-30-2024 20:33:20.000,-0.06252,-0.9378,-0.12504,17.33,1.59
123,09-30-2024 20:33:20.040,-0.06252,-1.00032,-0.12504,,
123,09-30-2024 20:33:20.080,0,-0.9378,-0.12504,,
123,09-30-2024 20:33:20.120,0,-1.06284,-0.18756,,
123,09-30-2024 20:33:20.160,-0.06252,-1.00032,-0.37512,,
123,09-30-2024 20:33:20.200,-0.3126,-1.00032,-0.37512,,
123,09-30-2024 20:33:20.240,-0.18756,-1.00032,-0.43764,,
123,09-30-2024 20:33:20.280,-0.12504,-0.9378,-0.43764,,
123,09-30-2024 20:33:20.320,-0.12504,-1.00032,-0.50016,,
123,09-30-2024 20:33:20.360,-0.18756,-0.9378,-0.50016,,
123,09-30-2024 20:33:20.400,-0.25008,-0.9378,-0.43764,,
123,09-30-2024 20:33:20.440,-0.25008,-0.9378,-0.37512,,
123,09-30-2024 20:33:20.480,-0.25008,-0.9378,-0.3126,,
123,09-30-2024 20:33:20.520,-0.18756,-0.9378,-0.25008,,
123,09-30-2024 20:33:20.560,-0.06252,-1.06284,-0.12504,,
123,09-30-2024 20:33:20.600,-0.12504,-0.9378,-0.06252,,
123,09-30-2024 20:33:20.640,-0.06252,-1.00032,0.12504,,
123,09-30-2024 20:33:20.680,0,-1.00032,0.18756,,
123,09-30-2024 20:33:20.720,0.18756,-0.9378,0.12504,,
123,09-30-2024 20:33:20.760,0.06252,-1.00032,-0.12504,,
123,09-30-2024 20:33:20.800,0.12504,-0.87528,-0.3126,,
123,09-30-2024 20:33:20.840,0,-1.00032,-0.3126,,
123,09-30-2024 20:33:20.880,-0.12504,-1.00032,-0.37512,,
123,09-30-2024 20:33:20.920,-0.12504,-1.00032,-0.50016,,
123,09-30-2024 20:33:20.960,-0.06252,-0.9378,-0.56268,,
123,09-30-2024 20:33:21.000,-0.12504,-1.00032,-0.6252,17.23,2.08
123,09-30-2024 20:33:21.040,-0.18756,-0.9378,-0.50016,,
123,09-30-2024 20:33:21.080,-0.25008,-1.00032,-0.37512,,
123,09-30-2024 20:33:21.120,-0.12504,-1.00032,-0.25008,,
123,09-30-2024 20:33:21.160,-0.12504,-1.00032,-0.12504,,
123,09-30-2024 20:33:21.200,-0.06252,-0.9378,0,,
123,09-30-2024 20:33:21.240,-0.06252,-0.9378,0,,
123,09-30-2024 20:33:21.280,0,-1.00032,0.12504,,
123,09-30-2024 20:33:21.320,0,-1.06284,0.12504,,
123,09-30-2024 20:33:21.360,0.06252,-0.9378,0.12504,,
123,09-30-2024 20:33:21.400,0.12504,-1.06284,-0.06252,,
123,09-30-2024 20:33:21.440,0.25008,-1.00032,-0.12504,,
123,09-30-2024 20:33:21.480,0.18756,-1.00032,-0.25008,,
123,09-30-2024 20:33:21.520,0,-1.06284,-0.37512,,
123,09-30-2024 20:33:21.560,-0.06252,-1.00032,-0.37512,,
123,09-30-2024 20:33:21.600,0.06252,-0.9378,-0.3126,,
123,09-30-2024 20:33:21.640,0,-1.00032,-0.43764,,
123,09-30-2024 20:33:21.680,0,-1.00032,-0.3126,,
123,09-30-2024 20:33:21.720,0,-1.00032,-0.25008,,
123,09-30-2024 20:33:21.760,-0.06252,-1.06284,-0.25008,,
123,09-30-2024 20:33:21.800,0,-1.06284,-0.18756,,
123,09-30-2024 20:33:21.840,0,-1.00032,-0.18756,,
123,09-30-2024 20:33:21.880,0,-1.00032,-0.12504,,
123,09-30-2024 20:33:21.920,0.06252,-0.9378,0,,
123,09-30-2024 20:33:21.960,0.06252,-1.00032,0.12504,,
123,09-30-2024 20:33:22.000,0.18756,-1.00032,0.12504,17.14,2.45
123,09-30-2024 20:33:22.040,0.12754,-1.00282,0.05502,,
123,09-30-2024 20:33:22.080,0.18256,-1.05784,-0.11504,,
123,09-30-2024 20:33:22.120,0.15505,-1.00032,-0.015,,
123,09-30-2024 20:33:22.160,0.34511,-1.01032,-0.15505,,
123,09-30-2024 20:33:22.200,0.17506,-1.05034,-0.3126,,
123,09-30-2024 20:33:22.240,0.09503,-1.00032,-0.2976,,
123,09-30-2024 20:33:22.280,0.03501,-0.98281,-0.25008,,
123,09-30-2024 20:33:22.320,0.08503,-0.9378,-0.25008,,
123,09-30-2024 20:33:22.360,0.02251,-0.96031,-0.22757,,
123,09-30-2024 20:33:22.400,0.06252,-1.00032,-0.16255,,
123,09-30-2024 20:33:22.440,0.06252,-1.00032,-0.15255,,
123,09-30-2024 20:33:22.480,0.06252,-1.03033,-0.15755,,
123,09-30-2024 20:33:22.520,0.06252,-1.03033,-0.12504,,
123,09-30-2024 20:33:22.560,0.09753,-1.00032,-0.05502,,
123,09-30-2024 20:33:22.600,0.12504,-1.00032,0.03751,,
123,09-30-2024 20:33:22.640,0.20507,-1.04033,0.10253,,
123,09-30-2024 20:33:22.680,0.25008,-1.02033,0.04001,,
123,09-30-2024 20:33:22.720,0.20507,-1.00032,-0.09003,,
123,09-30-2024 20:33:22.760,0.14004,-1.04784,-0.12504,,
123,09-30-2024 20:33:22.800,0.12504,-1.06284,-0.07502,,
123,09-30-2024 20:33:22.840,0.12504,-1.01032,-0.16755,,
123,09-30-2024 20:33:22.880,0.07002,-1.11036,-0.24258,,
123,09-30-2024 20:33:22.920,0.06252,-1.06784,-0.19256,,
123,09-30-2024 20:33:22.960,0.12504,-1.00032,-0.18756,,
123,09-30-2024 20:33:23.000,0.06252,-1.06284,-0.18756,17.08,2.63
123,09-30-2024 20:33:23.040,0.06252,-0.9378,-0.18756,,
123,09-30-2024 20:33:23.080,0.06252,-1.00032,-0.12504,,
123,09-30-2024 20:33:23.120,0.06252,-1.00032,-0.12504,,
123,09-30-2024 20:33:23.160,0.12504,-1.00032,-0.12504,,
123,09-30-2024 20:33:23.200,0.12504,-1.00032,-0.12504,,
123,09-30-2024 20:33:23.240,0.12504,-1.00032,-0.12504,,
123,09-30-2024 20:33:23.280,0.12504,-1.00032,-0.06252,,
123,09-30-2024 20:33:23.320,0.18756,-1.00032,-0.12504,,
123,09-30-2024 20:33:23.360,0.12504,-1.00032,-0.06252,,
123,09-30-2024 20:33:23.400,0.18756,-1.00032,-0.06252,,
123,09-30-2024 20:33:23.440,0.18756,-1.00032,-0.12504,,
123,09-30-2024 20:33:23.480,0.25008,-1.00032,-0.12504,,
123,09-30-2024 20:33:23.520,0.18756,-0.9378,-0.12504,,
123,09-30-2024 20:33:23.560,0.25008,-1.00032,-0.12504,,
123,09-30-2024 20:33:23.600,0.18756,-1.00032,-0.12504,,
123,09-30-2024 20:33:23.640,0.25008,-1.00032,-0.12504,,
123,09-30-2024 20:33:23.680,0.25008,-1.00032,-0.12504,,
123,09-30-2024 20:33:23.720,0.18756,-1.00032,-0.12504,,
123,09-30-2024 20:33:23.760,0.25008,-0.9378,-0.12504,,
123,09-30-2024 20:33:23.800,0.25008,-0.9378,-0.12504,,
123,09-30-2024 20:33:23.840,0.18756,-1.00032,-0.12504,,
123,09-30-2024 20:33:23.880,0.18756,-0.9378,-0.12504,,
123,09-30-2024 20:33:23.920,0.18756,-1.00032,-0.12504,,
123,09-30-2024 20:33:23.960,0.12504,-0.9378,-0.12504,,
123,09-30-2024 20:33:24.000,0.12504,-0.9378,-0.12504,17.02,2.61
123,09-30-2024 20:33:24.040,0.12504,-1.00032,-0.12504,,
123,09-30-2024 20:33:24.080,0.12504,-0.9378,-0.12504,,
123,09-30-2024 20:33:24.120,0.12504,-0.9378,-0.12504,,
123,09-30-2024 20:33:24.160,0.12504,-0.9378,-0.12504,,
123,09-30-2024 20:33:24.200,0.12504,-1.00032,-0.12504,,
123,09-30-2024 20:33:24.240,0.12504,-1.00032,-0.12504,,
123,09-30-2024 20:33:24.280,0.06252,-1.00032,-0.12504,,
123,09-30-2024 20:33:24.320,0.12504,-0.87528,-0.25008,,
123,09-30-2024 20:33:24.360,-0.37512,-3.25104,-0.43764,,
123,09-30-2024 20:33:24.400,0.06252,-1.75056,-1.12536,,
123,09-30-2024 20:33:24.440,0.06252,-2.68836,-0.06252,,
123,09-30-2024 20:33:24.480,0,-1.06284,-0.18756,,
123,09-30-2024 20:33:24.520,0,-1.00032,-0.12504,,
123,09-30-2024 20:33:24.560,0,-1.00032,-0.06252,,
123,09-30-2024 20:33:24.600,0,-1.06284,-0.12504,,
123,09-30-2024 20:33:24.640,0,-1.06284,-0.12504,,
123,09-30-2024 20:33:24.680,0,-1.00032,-0.12504,,
123,09-30-2024 20:33:24.720,0,-1.00032,-0.06252,,
123,09-30-2024 20:33:24.760,0,-1.00032,-0.12504,,
123,09-30-2024 20:33:24.800,0,-0.9378,0,,
123,09-30-2024 20:33:24.840,-0.06252,-0.9378,0,,
123,09-30-2024 20:33:24.880,-0.06252,-1.00032,-0.06252,,
123,09-30-2024 20:33:24.920,-0.06252,-0.87528,-0.06252,,
123,09-30-2024 20:33:24.960,-0.06252,-0.9378,0.06252,,
123,09-30-2024 20:33:25.000,0.12504,-1.00032,0,16.97,2.66
123,09-30-2024 20:33:25.040,-0.06002,-1.06034,-0.12504,,
123,09-30-2024 20:33:25.080,0,-1.00032,-0.12504,,
123,09-30-2024 20:33:25.120,0,-1.00032,-0.12504,,
123,09-30-2024 20:33:25.160,0,-1.01032,-0.12504,,
123,09-30-2024 20:33:25.200,0,-1.05034,-0.13754,,
123,09-30-2024 20:33:25.240,0.015,-1.00032,-0.20256,,
123,09-30-2024 20:33:25.280,0.08003,-1.00032,-0.28509,,
123,09-30-2024 20:33:25.320,0.06502,-1.00032,-0.37512,,
123,09-30-2024 20:33:25.360,-0.06252,-1.00032,-0.35261,,
123,09-30-2024 20:33:25.400,-0.08753,-1.02533,-0.23758,,
123,09-30-2024 20:33:25.440,-0.07002,-1.03533,-0.15255,,
123,09-30-2024 20:33:25.480,0,-1.00032,-0.15755,,
123,09-30-2024 20:33:25.520,-0.03251,-1.00032,-0.06002,,
123,09-30-2024 20:33:25.560,-0.02751,-0.9303,0,,
123,09-30-2024 20:33:25.600,0.03751,-0.9503,0.03751,,
123,09-30-2024 20:33:25.640,0.02251,-1.00032,0.06252,,
123,09-30-2024 20:33:25.680,0,-1.00032,0.10503,,
123,09-30-2024 20:33:25.720,0.04501,-1.00032,0.12504,,
123,09-30-2024 20:33:25.760,0.06252,-1.00032,0.12504,,
123,09-30-2024 20:33:25.800,0.0125,-1.00032,0.17506,,
123,09-30-2024 20:33:25.840,0.05252,-0.9478,0.18756,,
123,09-30-2024 20:33:25.880,0.06252,-0.9378,0.18756,,
123,09-30-2024 20:33:25.920,0.06252,-0.9378,0.18756,,
123,09-30-2024 20:33:25.960,0.06252,-0.9378,0.18756,,
123,09-30-2024 20:33:26.000,0.12504,-0.87528,0.25008,16.91,2.66
123,09-30-2024 20:33:26.040,0.18756,-0.87528,0.18756,,
123,09-30-2024 20:33:26.080,0.12504,-0.9378,0.12504,,
123,09-30-2024 20:33:26.120,0.18756,-1.06284,0.06252,,
123,09-30-2024 20:33:26.160,0.18756,-1.06284,0.06252,,
123,09-30-2024 20:33:26.200,0.18756,-1.06284,-0.06252,,
123,09-30-2024 20:33:26.240,0.18756,-0.9378,-0.06252,,
123,09-30-2024 20:33:26.280,0.12504,-1.00032,-0.06252,,
123,09-30-2024 20:33:26.320,0.18756,-0.9378,-0.12504,,
123,09-30-2024 20:33:26.360,0.18756,-1.00032,-0.12504,,
123,09-30-2024 20:33:26.400,0.25008,-1.06284,-0.18756,,
123,09-30-2024 20:33:26.440,0.18756,-1.06284,-0.25008,,
123,09-30-2024 20:33:26.480,0.18756,-1.06284,-0.25008,,
123,09-30-2024 20:33:26.520,0.12504,-1.06284,-0.25008,,
123,09-30-2024 20:33:26.560,0.06252,-0.9378,-0.18756,,
123,09-30-2024 20:33:26.600,0.12504,-0.9378,-0.18756,,
123,09-30-2024 20:33:26.640,0.18756,-0.9378,-0.12504,,
123,09-30-2024 20:33:26.680,0.12504,-0.9378,-0.12504,,
123,09-30-2024 20:33:26.720,0.18756,-0.9378,-0.06252,,
123,09-30-2024 20:33:26.760,0.12504,-0.9378,0,,
123,09-30-2024 20:33:26.800,0.25008,-0.9378,0.06252,,
123,09-30-2024 20:33:26.840,0,-0.9378,0.06252,,
123,09-30-2024 20:33:26.880,0.12504,-1.00032,0.06252,,
123,09-30-2024 20:33:26.920,0.12504,-0.9378,0.12504,,
123,09-30-2024 20:33:26.960,0.12504,-0.87528,0.12504,,
123,09-30-2024 20:33:27.000,0.25008,-0.9378,0.12504,16.86,2.62
123,09-30-2024 20:33:27.040,0.18756,-0.9378,0.12504,,
123,09-30-2024 20:33:27.080,0.18756,-1.06284,0.12504,,
123,09-30-2024 20:33:27.120,0.25008,-1.00032,0.06252,,
123,09-30-2024 20:33:27.160,0.25008,-1.00032,0,,
123,09-30-2024 20:33:27.200,0.18756,-1.00032,0,,
123,09-30-2024 20:33:27.240,0.18756,-1.00032,0,,
123,09-30-2024 20:33:27.280,0.25008,-1.00032,-0.06252,,
123,09-30-2024 20:33:27.320,0.18756,-0.9378,-0.18756,,
123,09-30-2024 20:33:27.360,0.06252,-1.06284,-0.25008,,
123,09-30-2024 20:33:27.400,0.06252,-1.00032,-0.12504,,
123,09-30-2024 20:33:27.440,0.06252,-1.00032,-0.25008,,
123,09-30-2024 20:33:27.480,0.06252,-0.9378,-0.18756,,
123,09-30-2024 20:33:27.520,0.06252,-1.00032,-0.18756,,
123,09-30-2024 20:33:27.560,0,-1.06284,-0.12504,,
123,09-30-2024 20:33:27.600,0,-1.00032,-0.12504,,
123,09-30-2024 20:33:27.640,0,-1.00032,-0.12504,,
123,09-30-2024 20:33:27.680,0,-1.06284,0,,
123,09-30-2024 20:33:27.720,0,-0.9378,0,,
123,09-30-2024 20:33:27.760,0,-1.00032,0.06252,,
123,09-30-2024 20:33:27.800,0.06252,-0.9378,0.06252,,
123,09-30-2024 20:33:27.840,0.12504,-0.9378,0,,
123,09-30-2024 20:33:27.880,0.06252,-0.9378,0,,
123,09-30-2024 20:33:27.920,0.06252,-1.00032,-0.06252,,
123,09-30-2024 20:33:27.960,0.12504,-1.00032,-0.12504,,
123,09-30-2024 20:33:28.000,0.06252,-1.00032,-0.12504,16.81,2.67
123,09-30-2024 20:33:28.040,0.06752,-1.00282,-0.06502,,
123,09-30-2024 20:33:28.080,0.17756,-1.06284,-0.13504,,
123,09-30-2024 20:33:28.120,0.05502,-1.06284,-0.25008,,
123,09-30-2024 20:33:28.160,0.01,-1.06284,-0.24008,,
123,09-30-2024 20:33:28.200,0.06252,-1.05034,-0.18756,,
123,09-30-2024 20:33:28.240,0.04752,-1.00032,-0.18756,,
123,09-30-2024 20:33:28.280,0.01751,-0.98281,-0.17005,,
123,09-30-2024 20:33:28.320,0.04251,-0.9378,-0.12504,,
123,09-30-2024 20:33:28.360,0,-0.9378,-0.10253,,
123,09-30-2024 20:33:28.400,0.02501,-0.96281,-0.06252,,
123,09-30-2024 20:33:28.440,0.0075,-1.00032,-0.03501,,
123,09-30-2024 20:33:28.480,-0.03251,-1.00032,0.03001,,
123,09-30-2024 20:33:28.520,0,-1.00032,0.06252,,
123,09-30-2024 20:33:28.560,0,-1.00032,0.09753,,
123,09-30-2024 20:33:28.600,0.03751,-0.96281,0.12504,,
123,09-30-2024 20:33:28.640,0.02251,-0.9378,0.12504,,
123,09-30-2024 20:33:28.680,0.04251,-0.89529,0.12504,,
123,09-30-2024 20:33:28.720,0.19756,-0.96531,0.12504,,
123,09-30-2024 20:33:28.760,0.15505,-1.00032,0.07752,,
123,09-30-2024 20:33:28.800,0.17506,-1.00032,0.0125,,
123,09-30-2024 20:33:28.840,0.13504,-1.05284,-0.10503,,
123,09-30-2024 20:33:28.880,0.12504,-1.06284,-0.12504,,
123,09-30-2024 20:33:28.920,0.12504,-1.06284,-0.12504,,
123,09-30-2024 20:33:28.960,0.06252,-1.00032,-0.18756,,
123,09-30-2024 20:33:29.000,0.12504,-1.00032,-0.12504,16.77,2.72
123,09-30-2024 20:33:29.040,0.18756,-1.06284,-0.3126,,
123,09-30-2024 20:33:29.080,0.06252,-1.12536,-0.3126,,
123,09-30-2024 20:33:29.120,0.06252,-1.06284,-0.3126,,
123,09-30-2024 20:33:29.160,0.06252,-1.00032,-0.3126,,
123,09-30-2024 20:33:29.200,0.06252,-1.00032,-0.25008,,
123,09-30-2024 20:33:29.240,0.06252,-0.9378,-0.12504,,
123,09-30-2024 20:33:29.280,0.06252,-0.9378,-0.12504,,
123,09-30-2024 20:33:29.320,0.12504,-1.00032,-0.12504,,
123,09-30-2024 20:33:29.360,0.06252,-0.9378,-0.12504,,
123,09-30-2024 20:33:29.400,0.06252,-1.00032,-0.12504,,
123,09-30-2024 20:33:29.440,0.06252,-0.9378,0,,
123,09-30-2024 20:33:29.480,0.12504,-0.9378,0.12504,,
123,09-30-2024 20:33:29.520,0.25008,-0.9378,-0.06252,,
123,09-30-2024 20:33:29.560,0.18756,-1.00032,-0.06252,,
123,09-30-2024 20:33:29.600,0.18756,-0.9378,-0.06252,,
123,09-30-2024 20:33:29.640,0.18756,-1.00032,-0.06252,,
123,09-30-2024 20:33:29.680,0.25008,-1.00032,-0.12504,,
123,09-30-2024 20:33:29.720,0.18756,-0.9378,-0.12504,,
123,09-30-2024 20:33:29.760,0.3126,-0.9378,-0.12504,,
123,09-30-2024 20:33:29.800,0.25008,-1.00032,-0.3126,,
123,09-30-2024 20:33:29.840,0.12504,-1.00032,-0.3126,,
123,09-30-2024 20:33:29.880,0.12504,-0.9378,-0.25008,,
123,09-30-2024 20:33:29.920,0.06252,-0.9378,-0.25008,,
123,09-30-2024 20:33:29.960,0.18756,-1.00032,-0.3126,,
123,09-30-2024 20:33:30.000,0.12504,-1.00032,-0.18756,16.72,2.7
123,09-30-2024 20:33:30.040,0.12254,-1.00032,-0.12754,,
123,09-30-2024 20:33:30.080,0.06252,-1.00032,-0.18256,,
123,09-30-2024 20:33:30.120,0.06252,-1.00782,-0.12504,,
123,09-30-2024 20:33:30.160,0.05252,-1.05284,-0.12504,,
123,09-30-2024 20:33:30.200,0.0125,-0.98782,-0.07502,,
123,09-30-2024 20:33:30.240,0.07752,-0.9378,0.12504,,
123,09-30-2024 20:33:30.280,0.12504,-0.9378,0.12504,,
123,09-30-2024 20:33:30.320,0.12504,-0.95781,0.10503,,
123,09-30-2024 20:33:30.360,0.14755,-1.00032,0.04001,,
123,09-30-2024 20:33:30.400,0.18756,-1.00032,-0.05002,,
123,09-30-2024 20:33:30.440,0.21507,-1.00032,-0.12504,,
123,09-30-2024 20:33:30.480,0.22007,-1.00032,-0.12504,,
123,09-30-2024 20:33:30.520,0.25258,-1.00032,-0.12504,,
123,09-30-2024 20:33:30.560,0.24258,-1.03533,-0.19506,,
123,09-30-2024 20:33:30.600,0.11254,-1.02533,-0.25008,,
123,09-30-2024 20:33:30.640,0.06252,-0.96031,-0.25008,,
123,09-30-2024 20:33:30.680,0.10503,-0.98031,-0.20757,,
123,09-30-2024 20:33:30.720,0.08003,-1.00032,-0.23257,,
123,09-30-2024 20:33:30.760,0.06252,-1.00032,-0.25008,,
123,09-30-2024 20:33:30.800,0.06252,-1.00032,-0.20006,,
123,09-30-2024 20:33:30.840,0.06252,-0.9478,-0.13504,,
123,09-30-2024 20:33:30.880,0.0075,-0.9378,-0.18006,,
123,09-30-2024 20:33:30.920,0,-0.99532,-0.13004,,
123,09-30-2024 20:33:30.960,0.06252,-0.9378,-0.12504,,
123,09-30-2024 20:33:31.000,0.06252,-1.00032,-0.06252,16.68,2.7
123,09-30-2024 20:33:31.040,0,-0.87528,0.12504,,
123,09-30-2024 20:33:31.080,0.12504,-0.9378,0.06252,,
123,09-30-2024 20:33:31.120,0.18756,-1.00032,-0.06252,,
123,09-30-2024 20:33:31.160,0.12504,-1.00032,0,,
123,09-30-2024 20:33:31.200,0.18756,-1.00032,-0.12504,,
123,09-30-2024 20:33:31.240,0.18756,-1.00032,-0.12504,,
123,09-30-2024 20:33:31.280,0.18756,-1.00032,-0.06252,,
123,09-30-2024 20:33:31.320,0.18756,-1.00032,-0.12504,,
123,09-30-2024 20:33:31.360,0.25008,-1.00032,-0.12504,,
123,09-30-2024 20:33:31.400,0.18756,-1.00032,-0.25008,,
123,09-30-2024 20:33:31.440,0.12504,-1.06284,-0.3126,,
