Tag ID,Timestamp,X,Y,Z,Temp. (°C),Press. (mBar)
198,10-03-2024 15:41:45.320,0.18756,-0.89529,0.3126,,
198,10-03-2024 15:41:45.360,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:41:45.400,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:41:45.440,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:41:45.480,0.18756,-0.9378,0.34261,,
198,10-03-2024 15:41:45.520,0.18756,-0.90529,0.37512,,
198,10-03-2024 15:41:45.560,0.18756,-0.91029,0.37512,,
198,10-03-2024 15:41:45.600,0.18756,-0.9378,0.33761,,
198,10-03-2024 15:41:45.640,0.18756,-0.89779,0.35261,,
198,10-03-2024 15:41:45.680,0.18756,-0.91779,0.33261,,
198,10-03-2024 15:41:45.720,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:41:45.760,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:41:45.800,0.18756,-0.88778,0.3126,,
198,10-03-2024 15:41:45.840,0.18756,-0.9278,0.36512,,
198,10-03-2024 15:41:45.880,0.18756,-0.9378,0.37512,,
198,10-03-2024 15:41:45.920,0.18756,-0.88028,0.3176,,
198,10-03-2024 15:41:45.960,0.18756,-0.9378,0.37512,,
198,10-03-2024 15:41:46.000,0.18756,-0.9378,0.3126,14.04,7.12
198,10-03-2024 15:41:46.040,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:41:46.080,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:41:46.120,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:41:46.160,0.25008,-0.9378,0.37512,,
198,10-03-2024 15:41:46.200,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:41:46.240,0.25008,-0.9378,0.3126,,
198,10-03-2024 15:41:46.280,0.18756,-0.87528,0.3126,,
198,10-03-2024 15:41:46.320,0.18756,-0.87528,0.3126,,
198,10-03-2024 15:41:46.360,0.18756,-0.87528,0.3126,,
198,10-03-2024 15:41:46.400,0.25008,-0.9378,0.3126,,
198,10-03-2024 15:41:46.440,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:41:46.480,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:41:46.520,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:41:46.560,0.18756,-0.9378,0.37512,,
198,10-03-2024 15:41:46.600,0.18756,-0.87528,0.37512,,
198,10-03-2024 15:41:46.640,0.25008,-0.9378,0.37512,,
198,10-03-2024 15:41:46.680,0.18756,-0.87528,0.3126,,
198,10-03-2024 15:41:46.720,0.18756,-0.9378,0.37512,,
198,10-03-2024 15:41:46.760,0.18756,-0.87528,0.37512,,
198,10-03-2024 15:41:46.800,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:41:46.840,0.18756,-0.9378,0.37512,,
198,10-03-2024 15:41:46.880,0.18756,-0.9378,0.37512,,
198,10-03-2024 15:41:46.920,0.25008,-0.9378,0.3126,,
198,10-03-2024 15:41:46.960,0.25008,-0.9378,0.3126,,
198,10-03-2024 15:41:47.000,0.18756,-0.9378,0.3126,14.05,7.12
198,10-03-2024 15:41:47.040,0.25008,-0.87528,0.3126,,
198,10-03-2024 15:41:47.080,0.18756,-0.9378,0.37512,,
198,10-03-2024 15:41:47.120,0.18756,-0.87528,0.37512,,
198,10-03-2024 15:41:47.160,0.18756,-0.9378,0.37512,,
198,10-03-2024 15:41:47.200,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:41:47.240,0.18756,-0.9378,0.37512,,
198,10-03-2024 15:41:47.280,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:41:47.320,0.25008,-0.9378,0.3126,,
198,10-03-2024 15:41:47.360,0.18756,-0.87528,0.3126,,
198,10-03-2024 15:41:47.400,0.18756,-0.87528,0.3126,,
198,10-03-2024 15:41:47.440,0.18756,-0.9378,0.37512,,
198,10-03-2024 15:41:47.480,0.25008,-0.9378,0.37512,,
198,10-03-2024 15:41:47.520,0.18756,-0.87528,0.37512,,
198,10-03-2024 15:41:47.560,0.25008,-0.9378,0.37512,,
198,10-03-2024 15:41:47.600,0.18756,-0.9378,0.37512,,
198,10-03-2024 15:41:47.640,0.25008,-0.9378,0.3126,,
198,10-03-2024 15:41:47.680,0.18756,-0.9378,0.37512,,
198,10-03-2024 15:41:47.720,0.25008,-0.9378,0.3126,,
198,10-03-2024 15:41:47.760,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:41:47.800,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:41:47.840,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:41:47.880,0.18756,-0.87528,0.3126,,
198,10-03-2024 15:41:47.920,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:41:47.960,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:41:48.000,0.25008,-0.9378,0.37512,14.05,7.12
198,10-03-2024 15:41:48.040,0.24758,-0.9378,0.3126,,
198,10-03-2024 15:41:48.080,0.18756,-0.9328,0.3126,,
198,10-03-2024 15:41:48.120,0.19506,-0.88278,0.3126,,
198,10-03-2024 15:41:48.160,0.24008,-0.9378,0.3226,,
198,10-03-2024 15:41:48.200,0.20006,-0.9378,0.37512,,
198,10-03-2024 15:41:48.240,0.23508,-0.9378,0.36012,,
198,10-03-2024 15:41:48.280,0.18756,-0.9378,0.33011,,
198,10-03-2024 15:41:48.320,0.18756,-0.9378,0.35511,,
198,10-03-2024 15:41:48.360,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:41:48.400,0.21257,-0.9378,0.3126,,
198,10-03-2024 15:41:48.440,0.25008,-0.91029,0.3126,,
198,10-03-2024 15:41:48.480,0.22007,-0.90529,0.34261,,
198,10-03-2024 15:41:48.520,0.22007,-0.9378,0.34261,,
198,10-03-2024 15:41:48.560,0.21507,-0.9378,0.3126,,
198,10-03-2024 15:41:48.600,0.22507,-0.90029,0.35011,,
198,10-03-2024 15:41:48.640,0.25008,-0.91529,0.33511,,
198,10-03-2024 15:41:48.680,0.20757,-0.9378,0.3126,,
198,10-03-2024 15:41:48.720,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:41:48.760,0.14004,-0.9378,0.3126,,
198,10-03-2024 15:41:48.800,0.17506,-0.9378,0.3126,,
198,10-03-2024 15:41:48.840,0.18756,-0.88528,0.3126,,
198,10-03-2024 15:41:48.880,0.18756,-0.9303,0.36762,,
198,10-03-2024 15:41:48.920,0.24508,-0.9378,0.3176,,
198,10-03-2024 15:41:48.960,0.12504,-0.87528,0.3126,,
198,10-03-2024 15:41:49.000,0.25008,-0.9378,0.37512,14.05,7.12
198,10-03-2024 15:41:49.040,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:41:49.080,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:41:49.120,0.25008,-0.9378,0.3126,,
198,10-03-2024 15:41:49.160,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:41:49.200,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:41:49.240,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:41:49.280,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:41:49.320,0.25008,-0.9378,0.3126,,
198,10-03-2024 15:41:49.360,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:41:49.400,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:41:49.440,0.25008,-0.9378,0.3126,,
198,10-03-2024 15:41:49.480,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:41:49.520,0.18756,-0.87528,0.3126,,
198,10-03-2024 15:41:49.560,0.18756,-0.9378,0.37512,,
198,10-03-2024 15:41:49.600,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:41:49.640,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:41:49.680,0.18756,-0.87528,0.3126,,
198,10-03-2024 15:41:49.720,0.25008,-0.9378,0.3126,,
198,10-03-2024 15:41:49.760,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:41:49.800,0.18756,-0.87528,0.3126,,
198,10-03-2024 15:41:49.840,0.18756,-0.9378,0.37512,,
198,10-03-2024 15:41:49.880,0.25008,-0.9378,0.3126,,
198,10-03-2024 15:41:49.920,0.18756,-0.9378,0.37512,,
198,10-03-2024 15:41:49.960,0.25008,-0.87528,0.3126,,
198,10-03-2024 15:41:50.000,0.18756,-0.87528,0.37512,14.05,7.12
198,10-03-2024 15:41:50.040,0.12504,-0.9378,0.3126,,
198,10-03-2024 15:41:50.080,0.18756,-0.9378,0.37512,,
198,10-03-2024 15:41:50.120,0.25008,-0.9378,0.3126,,
198,10-03-2024 15:41:50.160,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:41:50.200,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:41:50.240,0.18756,-0.9378,0.37512,,
198,10-03-2024 15:41:50.280,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:41:50.320,0.25008,-0.9378,0.3126,,
198,10-03-2024 15:41:50.360,0.18756,-0.87528,0.3126,,
198,10-03-2024 15:41:50.400,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:41:50.440,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:41:50.480,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:41:50.520,0.18756,-0.9378,0.37512,,
198,10-03-2024 15:41:50.560,0.25008,-0.9378,0.3126,,
198,10-03-2024 15:41:50.600,0.25008,-0.87528,0.3126,,
198,10-03-2024 15:41:50.640,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:41:50.680,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:41:50.720,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:41:50.760,0.25008,-0.9378,0.3126,,
198,10-03-2024 15:41:50.800,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:41:50.840,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:41:50.880,0.25008,-0.87528,0.3126,,
198,10-03-2024 15:41:50.920,0.25008,-0.9378,0.3126,,
198,10-03-2024 15:41:50.960,0.18756,-0.87528,0.37512,,
198,10-03-2024 15:41:51.000,0.18756,-0.9378,0.3126,14.05,7.12
198,10-03-2024 15:41:51.040,0.24758,-0.87528,0.3126,,
198,10-03-2024 15:41:51.080,0.18756,-0.88028,0.3176,,
198,10-03-2024 15:41:51.120,0.18756,-0.9378,0.36762,,
198,10-03-2024 15:41:51.160,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:41:51.200,0.18756,-0.9253,0.3126,,
198,10-03-2024 15:41:51.240,0.18756,-0.89028,0.3126,,
198,10-03-2024 15:41:51.280,0.20507,-0.92029,0.33011,,
198,10-03-2024 15:41:51.320,0.23007,-0.89529,0.35511,,
198,10-03-2024 15:41:51.360,0.21007,-0.9378,0.33511,,
198,10-03-2024 15:41:51.400,0.22507,-0.9378,0.37512,,
198,10-03-2024 15:41:51.440,0.18756,-0.91029,0.37512,,
198,10-03-2024 15:41:51.480,0.18756,-0.90529,0.34511,,
198,10-03-2024 15:41:51.520,0.18756,-0.9378,0.34511,,
198,10-03-2024 15:41:51.560,0.18756,-0.9378,0.34011,,
198,10-03-2024 15:41:51.600,0.18756,-0.9378,0.35011,,
198,10-03-2024 15:41:51.640,0.22757,-0.89779,0.33511,,
198,10-03-2024 15:41:51.680,0.25008,-0.91779,0.3126,,
198,10-03-2024 15:41:51.720,0.25008,-0.89279,0.35761,,
198,10-03-2024 15:41:51.760,0.20256,-0.9228,0.3276,,
198,10-03-2024 15:41:51.800,0.18756,-0.88778,0.3126,,
198,10-03-2024 15:41:51.840,0.24008,-0.9278,0.3126,,
198,10-03-2024 15:41:51.880,0.19506,-0.9378,0.3126,,
198,10-03-2024 15:41:51.920,0.18756,-0.9378,0.37012,,
198,10-03-2024 15:41:51.960,0.18756,-0.87528,0.3126,,
198,10-03-2024 15:41:52.000,0.18756,-0.9378,0.3126,14.05,7.12
198,10-03-2024 15:41:52.040,0.12504,-0.9378,0.3126,,
198,10-03-2024 15:41:52.080,0.18756,-0.87528,0.3126,,
198,10-03-2024 15:41:52.120,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:41:52.160,0.18756,-0.9378,0.37512,,
198,10-03-2024 15:41:52.200,0.18756,-0.9378,0.37512,,
198,10-03-2024 15:41:52.240,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:41:52.280,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:41:52.320,0.18756,-0.87528,0.3126,,
198,10-03-2024 15:41:52.360,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:41:52.400,0.18756,-0.9378,0.37512,,
198,10-03-2024 15:41:52.440,0.25008,-0.9378,0.3126,,
198,10-03-2024 15:41:52.480,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:41:52.520,0.12504,-0.9378,0.3126,,
198,10-03-2024 15:41:52.560,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:41:52.600,0.25008,-0.9378,0.3126,,
198,10-03-2024 15:41:52.640,0.18756,-0.87528,0.3126,,
198,10-03-2024 15:41:52.680,0.25008,-0.9378,0.37512,,
198,10-03-2024 15:41:52.720,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:41:52.760,0.18756,-0.9378,0.37512,,
198,10-03-2024 15:41:52.800,0.18756,-0.87528,0.3126,,
198,10-03-2024 15:41:52.840,0.18756,-0.9378,0.37512,,
198,10-03-2024 15:41:52.880,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:41:52.920,0.18756,-0.9378,0.37512,,
198,10-03-2024 15:41:52.960,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:41:53.000,0.25008,-0.87528,0.37512,14.06,7.11
198,10-03-2024 15:41:53.040,0.25008,-0.9378,0.37512,,
198,10-03-2024 15:41:53.080,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:41:53.120,0.25008,-0.87528,0.3126,,
198,10-03-2024 15:41:53.160,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:41:53.200,0.18756,-0.9378,0.37512,,
198,10-03-2024 15:41:53.240,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:41:53.280,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:41:53.320,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:41:53.360,0.18756,-0.87528,0.37512,,
198,10-03-2024 15:41:53.400,0.25008,-0.9378,0.3126,,
198,10-03-2024 15:41:53.440,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:41:53.480,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:41:53.520,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:41:53.560,0.12504,-0.9378,0.3126,,
198,10-03-2024 15:41:53.600,0.18756,-0.87528,0.3126,,
198,10-03-2024 15:41:53.640,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:41:53.680,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:41:53.720,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:41:53.760,0.18756,-0.87528,0.37512,,
198,10-03-2024 15:41:53.800,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:41:53.840,0.18756,-0.9378,0.37512,,
198,10-03-2024 15:41:53.880,0.25008,-0.9378,0.37512,,
198,10-03-2024 15:41:53.920,0.18756,-0.9378,0.37512,,
198,10-03-2024 15:41:53.960,0.25008,-0.9378,0.3126,,
198,10-03-2024 15:41:54.000,0.18756,-0.87528,0.3126,14.05,7.11
198,10-03-2024 15:41:54.040,0.24758,-0.9378,0.3126,,
198,10-03-2024 15:41:54.080,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:41:54.120,0.19506,-0.9378,0.3126,,
198,10-03-2024 15:41:54.160,0.24008,-0.9278,0.3226,,
198,10-03-2024 15:41:54.200,0.18756,-0.87528,0.36262,,
198,10-03-2024 15:41:54.240,0.18756,-0.87528,0.3126,,
198,10-03-2024 15:41:54.280,0.18756,-0.89279,0.3126,,
198,10-03-2024 15:41:54.320,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:41:54.360,0.18756,-0.9378,0.33511,,
198,10-03-2024 15:41:54.400,0.18756,-0.9378,0.35011,,
198,10-03-2024 15:41:54.440,0.18756,-0.9378,0.34011,,
198,10-03-2024 15:41:54.480,0.21757,-0.9378,0.34511,,
198,10-03-2024 15:41:54.520,0.25008,-0.9378,0.3126,,
198,10-03-2024 15:41:54.560,0.21507,-0.9378,0.3126,,
198,10-03-2024 15:41:54.600,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:41:54.640,0.18756,-0.89779,0.35261,,
198,10-03-2024 15:41:54.680,0.18756,-0.91779,0.37512,,
198,10-03-2024 15:41:54.720,0.18756,-0.89279,0.33011,,
198,10-03-2024 15:41:54.760,0.18756,-0.9228,0.3126,,
198,10-03-2024 15:41:54.800,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:41:54.840,0.24008,-0.88528,0.36512,,
198,10-03-2024 15:41:54.880,0.19506,-0.9303,0.37512,,
198,10-03-2024 15:41:54.920,0.18756,-0.9378,0.3176,,
198,10-03-2024 15:41:54.960,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:41:55.000,0.18756,-0.9378,0.3126,14.05,7.13
198,10-03-2024 15:41:55.040,0.18756,-0.87528,0.3126,,
198,10-03-2024 15:41:55.080,0.25008,-0.9378,0.3126,,
198,10-03-2024 15:41:55.120,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:41:55.160,0.18756,-0.9378,0.25008,,
198,10-03-2024 15:41:55.200,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:41:55.240,0.18756,-0.9378,0.37512,,
198,10-03-2024 15:41:55.280,0.18756,-0.87528,0.3126,,
198,10-03-2024 15:41:55.320,0.25008,-0.9378,0.3126,,
198,10-03-2024 15:41:55.360,0.18756,-0.9378,0.37512,,
198,10-03-2024 15:41:55.400,0.25008,-0.87528,0.3126,,
198,10-03-2024 15:41:55.440,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:41:55.480,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:41:55.520,0.18756,-0.9378,0.25008,,
198,10-03-2024 15:41:55.560,0.18756,-0.87528,0.3126,,
198,10-03-2024 15:41:55.600,0.18756,-0.9378,0.37512,,
198,10-03-2024 15:41:55.640,0.25008,-0.87528,0.3126,,
198,10-03-2024 15:41:55.680,0.18756,-0.87528,0.3126,,
198,10-03-2024 15:41:55.720,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:41:55.760,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:41:55.800,0.25008,-0.9378,0.3126,,
198,10-03-2024 15:41:55.840,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:41:55.880,0.25008,-0.87528,0.37512,,
198,10-03-2024 15:41:55.920,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:41:55.960,0.18756,-0.9378,0.37512,,
198,10-03-2024 15:41:56.000,0.18756,-0.9378,0.37512,14.06,7.12
198,10-03-2024 15:41:56.040,0.18756,-0.9353,0.3126,,
198,10-03-2024 15:41:56.080,0.18756,-0.88028,0.3126,,
198,10-03-2024 15:41:56.120,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:41:56.160,0.19756,-0.9278,0.3026,,
198,10-03-2024 15:41:56.200,0.23758,-0.88778,0.26258,,
198,10-03-2024 15:41:56.240,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:41:56.280,0.20507,-0.9378,0.3126,,
198,10-03-2024 15:41:56.320,0.23007,-0.9378,0.3126,,
198,10-03-2024 15:41:56.360,0.21007,-0.9378,0.33511,,
198,10-03-2024 15:41:56.400,0.25008,-0.9378,0.37512,,
198,10-03-2024 15:41:56.440,0.22257,-0.91029,0.34761,,
198,10-03-2024 15:41:56.480,0.21757,-0.90529,0.34261,,
198,10-03-2024 15:41:56.520,0.21757,-0.9378,0.37512,,
198,10-03-2024 15:41:56.560,0.18756,-0.9378,0.34011,,
198,10-03-2024 15:41:56.600,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:41:56.640,0.22757,-0.9378,0.35261,,
198,10-03-2024 15:41:56.680,0.20757,-0.9378,0.37512,,
198,10-03-2024 15:41:56.720,0.18756,-0.9378,0.33011,,
198,10-03-2024 15:41:56.760,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:41:56.800,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:41:56.840,0.18756,-0.88528,0.3126,,
198,10-03-2024 15:41:56.880,0.18756,-0.9303,0.3126,,
198,10-03-2024 15:41:56.920,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:41:56.960,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:41:57.000,0.18756,-0.9378,0.3126,14.06,7.12
198,10-03-2024 15:41:57.040,0.25008,-0.87528,0.37512,,
198,10-03-2024 15:41:57.080,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:41:57.120,0.25008,-0.87528,0.3126,,
198,10-03-2024 15:41:57.160,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:41:57.200,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:41:57.240,0.25008,-0.9378,0.3126,,
198,10-03-2024 15:41:57.280,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:41:57.320,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:41:57.360,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:41:57.400,0.18756,-0.9378,0.37512,,
198,10-03-2024 15:41:57.440,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:41:57.480,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:41:57.520,0.18756,-0.87528,0.37512,,
198,10-03-2024 15:41:57.560,0.25008,-0.9378,0.3126,,
198,10-03-2024 15:41:57.600,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:41:57.640,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:41:57.680,0.18756,-0.87528,0.37512,,
198,10-03-2024 15:41:57.720,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:41:57.760,0.25008,-0.9378,0.3126,,
198,10-03-2024 15:41:57.800,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:41:57.840,0.18756,-0.87528,0.3126,,
198,10-03-2024 15:41:57.880,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:41:57.920,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:41:57.960,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:41:58.000,0.18756,-0.9378,0.3126,14.06,7.12
198,10-03-2024 15:41:58.040,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:41:58.080,0.25008,-0.9378,0.3126,,
198,10-03-2024 15:41:58.120,0.18756,-0.9378,0.25008,,
198,10-03-2024 15:41:58.160,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:41:58.200,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:41:58.240,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:41:58.280,0.18756,-0.87528,0.3126,,
198,10-03-2024 15:41:58.320,0.18756,-0.87528,0.3126,,
198,10-03-2024 15:41:58.360,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:41:58.400,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:41:58.440,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:41:58.480,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:41:58.520,0.25008,-0.87528,0.37512,,
198,10-03-2024 15:41:58.560,0.25008,-0.9378,0.3126,,
198,10-03-2024 15:41:58.600,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:41:58.640,0.18756,-0.9378,0.37512,,
198,10-03-2024 15:41:58.680,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:41:58.720,0.18756,-0.87528,0.3126,,
198,10-03-2024 15:41:58.760,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:41:58.800,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:41:58.840,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:41:58.880,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:41:58.920,0.25008,-0.9378,0.37512,,
198,10-03-2024 15:41:58.960,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:41:59.000,0.25008,-0.9378,0.3126,14.06,7.12
198,10-03-2024 15:41:59.040,0.18756,-0.9353,0.3126,,
198,10-03-2024 15:41:59.080,0.18756,-0.87528,0.3126,,
198,10-03-2024 15:41:59.120,0.19506,-0.88278,0.3126,,
198,10-03-2024 15:41:59.160,0.24008,-0.9378,0.3126,,
198,10-03-2024 15:41:59.200,0.20006,-0.9378,0.3126,,
198,10-03-2024 15:41:59.240,0.23508,-0.9378,0.2976,,
198,10-03-2024 15:41:59.280,0.18756,-0.9378,0.26759,,
198,10-03-2024 15:41:59.320,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:41:59.360,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:41:59.400,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:41:59.440,0.18756,-0.9378,0.34011,,
198,10-03-2024 15:41:59.480,0.21757,-0.9378,0.34511,,
198,10-03-2024 15:41:59.520,0.21757,-0.9378,0.3126,,
198,10-03-2024 15:41:59.560,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:41:59.600,0.18756,-0.90029,0.3126,,
198,10-03-2024 15:41:59.640,0.18756,-0.91529,0.3126,,
198,10-03-2024 15:41:59.680,0.23007,-0.9378,0.35511,,
198,10-03-2024 15:41:59.720,0.20507,-0.9378,0.33011,,
198,10-03-2024 15:41:59.760,0.23508,-0.9378,0.3126,,
198,10-03-2024 15:41:59.800,0.20006,-0.88778,0.3126,,
198,10-03-2024 15:41:59.840,0.18756,-0.9278,0.3126,,
198,10-03-2024 15:41:59.880,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:41:59.920,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:41:59.960,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:42:00.000,0.18756,-0.9378,0.3126,14.06,7.12
198,10-03-2024 15:42:00.040,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:42:00.080,0.18756,-0.87528,0.25008,,
198,10-03-2024 15:42:00.120,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:42:00.160,0.18756,-0.9378,0.25008,,
198,10-03-2024 15:42:00.200,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:42:00.240,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:42:00.280,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:42:00.320,0.18756,-1.00032,0.3126,,
198,10-03-2024 15:42:00.360,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:42:00.400,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:42:00.440,0.18756,-0.9378,0.25008,,
198,10-03-2024 15:42:00.480,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:42:00.520,0.25008,-0.9378,0.3126,,
198,10-03-2024 15:42:00.560,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:42:00.600,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:42:00.640,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:42:00.680,0.25008,-0.9378,0.3126,,
198,10-03-2024 15:42:00.720,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:42:00.760,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:42:00.800,0.25008,-0.87528,0.3126,,
198,10-03-2024 15:42:00.840,0.18756,-0.87528,0.3126,,
198,10-03-2024 15:42:00.880,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:42:00.920,0.18756,-0.87528,0.37512,,
198,10-03-2024 15:42:00.960,0.18756,-0.9378,0.3126,,
198,10-03-2024 15:42:01.000,0.18756,-0.9378,0.3126,14.06,7.12
198,10-03-2024 15:42:01.040,0.25008,-0.9378,0.3126,,
198,10-03-2024 15:42:01.080,0.18756,-0.87528,0.3126,,
198,10-03-2024 15:42:01.120,0.18756,-0.9378,0.3126,,
