Tag ID,Timestamp,X,Y,Z,Temp. (°C),Press. (mBar)
51,09-25-2024 20:56:21.760,-0.25008,1.00032,-0.25008,,
51,09-25-2024 20:56:21.800,-0.25008,1.06284,-0.25008,,
51,09-25-2024 20:56:21.840,-0.25008,0.9378,-0.25008,,
51,09-25-2024 20:56:21.880,-0.25008,1.00032,-0.18756,,
51,09-25-2024 20:56:21.920,-0.25008,1.00032,-0.25008,,
51,09-25-2024 20:56:21.960,-0.25008,1.00032,-0.25008,,
51,09-25-2024 20:56:22.000,-0.18756,1.00032,-0.18756,24.02,1.54
51,09-25-2024 20:56:22.040,-0.25008,1.00032,-0.18756,,
51,09-25-2024 20:56:22.080,-0.25008,1.00032,-0.18756,,
51,09-25-2024 20:56:22.120,-0.25008,1.00032,-0.18756,,
51,09-25-2024 20:56:22.160,-0.3126,1.00032,-0.18756,,
51,09-25-2024 20:56:22.200,-0.25008,0.9378,-0.18756,,
51,09-25-2024 20:56:22.240,-0.25008,1.00032,-0.18756,,
51,09-25-2024 20:56:22.280,-0.25008,1.00032,-0.18756,,
51,09-25-2024 20:56:22.320,-0.25008,1.00032,-0.18756,,
51,09-25-2024 20:56:22.360,-0.25008,1.00032,-0.18756,,
51,09-25-2024 20:56:22.400,-0.25008,0.9378,-0.18756,,
51,09-25-2024 20:56:22.440,-0.25008,0.9378,-0.12504,,
51,09-25-2024 20:56:22.480,-0.18756,1.00032,-0.18756,,
51,09-25-2024 20:56:22.520,-0.18756,1.00032,-0.12504,,
51,09-25-2024 20:56:22.560,-0.18756,1.00032,-0.18756,,
51,09-25-2024 20:56:22.600,-0.18756,1.06284,-0.18756,,
51,09-25-2024 20:56:22.640,-0.18756,1.00032,-0.18756,,
51,09-25-2024 20:56:22.680,-0.18756,1.00032,-0.12504,,
51,09-25-2024 20:56:22.720,-0.18756,1.00032,-0.18756,,
51,09-25-2024 20:56:22.760,-0.18756,1.06284,-0.18756,,
51,09-25-2024 20:56:22.800,-0.18756,1.00032,-0.18756,,
51,09-25-2024 20:56:22.840,-0.18756,0.9378,-0.18756,,
51,09-25-2024 20:56:22.880,-0.18756,1.00032,-0.18756,,
51,09-25-2024 20:56:22.920,-0.18756,1.06284,-0.18756,,
51,09-25-2024 20:56:22.960,-0.18756,1.00032,-0.25008,,
51,09-25-2024 20:56:23.000,-0.18756,1.00032,-0.25008,23.63,1.78
51,09-25-2024 20:56:23.040,-0.18756,1.00032,-0.25008,,
51,09-25-2024 20:56:23.080,-0.18756,1.00032,-0.18756,,
51,09-25-2024 20:56:23.120,-0.18756,1.00032,-0.18756,,
51,09-25-2024 20:56:23.160,-0.12504,1.00032,-0.18756,,
51,09-25-2024 20:56:23.200,-0.18756,1.00032,-0.18756,,
51,09-25-2024 20:56:23.240,-0.18756,0.9378,-0.18756,,
51,09-25-2024 20:56:23.280,-0.12504,0.9378,-0.18756,,
51,09-25-2024 20:56:23.320,-0.18756,1.00032,-0.18756,,
51,09-25-2024 20:56:23.360,-0.18756,1.00032,-0.12504,,
51,09-25-2024 20:56:23.400,-0.18756,1.00032,-0.12504,,
51,09-25-2024 20:56:23.440,-0.18756,1.00032,-0.18756,,
51,09-25-2024 20:56:23.480,-0.18756,1.00032,-0.12504,,
51,09-25-2024 20:56:23.520,-0.18756,1.00032,-0.12504,,
51,09-25-2024 20:56:23.560,-0.18756,1.00032,-0.12504,,
51,09-25-2024 20:56:23.600,-0.18756,1.00032,-0.12504,,
51,09-25-2024 20:56:23.640,-0.18756,1.00032,-0.12504,,
51,09-25-2024 20:56:23.680,-0.25008,1.00032,-0.18756,,
51,09-25-2024 20:56:23.720,-0.18756,1.00032,-0.18756,,
51,09-25-2024 20:56:23.760,-0.25008,1.00032,-0.25008,,
51,09-25-2024 20:56:23.800,-0.25008,1.00032,-0.18756,,
51,09-25-2024 20:56:23.840,-0.25008,0.9378,-0.18756,,
51,09-25-2024 20:56:23.880,-0.25008,1.00032,-0.25008,,
51,09-25-2024 20:56:23.920,-0.3126,0.9378,-0.25008,,
51,09-25-2024 20:56:23.960,-0.25008,0.9378,-0.3126,,
51,09-25-2024 20:56:24.000,-0.3126,0.9378,-0.25008,23.29,2.04
51,09-25-2024 20:56:24.040,-0.3126,0.9353,-0.3126,,
51,09-25-2024 20:56:24.080,-0.3126,0.88028,-0.3076,,
51,09-25-2024 20:56:24.120,-0.3201,0.9378,-0.25008,,
51,09-25-2024 20:56:24.160,-0.36512,0.9378,-0.24008,,
51,09-25-2024 20:56:24.200,-0.3126,0.9503,-0.18756,,
51,09-25-2024 20:56:24.240,-0.3126,0.98532,-0.17256,,
51,09-25-2024 20:56:24.280,-0.3126,0.95531,-0.12504,,
51,09-25-2024 20:56:24.320,-0.33261,0.98031,-0.12504,,
51,09-25-2024 20:56:24.360,-0.37512,0.96031,-0.12504,,
51,09-25-2024 20:56:24.400,-0.37512,0.97531,-0.12504,,
51,09-25-2024 20:56:24.440,-0.37512,0.96531,-0.12504,,
51,09-25-2024 20:56:24.480,-0.37512,0.97031,-0.12504,,
51,09-25-2024 20:56:24.520,-0.37512,0.90529,-0.09253,,
51,09-25-2024 20:56:24.560,-0.37512,0.91029,-0.09753,,
51,09-25-2024 20:56:24.600,-0.37512,0.9378,-0.12504,,
51,09-25-2024 20:56:24.640,-0.41513,0.9378,-0.12504,,
51,09-25-2024 20:56:24.680,-0.43764,0.9378,-0.12504,,
51,09-25-2024 20:56:24.720,-0.39263,0.89279,-0.08003,,
51,09-25-2024 20:56:24.760,-0.37512,0.97031,-0.06252,,
51,09-25-2024 20:56:24.800,-0.37512,0.9503,-0.11254,,
51,09-25-2024 20:56:24.840,-0.42764,0.9378,-0.12504,,
51,09-25-2024 20:56:24.880,-0.38262,0.88278,-0.12504,,
51,09-25-2024 20:56:24.920,-0.43264,0.9328,-0.12504,,
51,09-25-2024 20:56:24.960,-0.43764,0.9378,-0.18756,,
51,09-25-2024 20:56:25.000,-0.43764,0.87528,-0.12504,22.97,2.32
51,09-25-2024 20:56:25.040,-0.43764,0.9378,-0.18756,,
51,09-25-2024 20:56:25.080,-0.43764,0.87528,-0.18756,,
51,09-25-2024 20:56:25.120,-0.43764,0.9378,-0.12504,,
51,09-25-2024 20:56:25.160,-0.43764,0.9378,-0.12504,,
51,09-25-2024 20:56:25.200,-0.43764,0.87528,-0.12504,,
51,09-25-2024 20:56:25.240,-0.50016,0.87528,-0.12504,,
51,09-25-2024 20:56:25.280,-0.50016,0.87528,-0.12504,,
51,09-25-2024 20:56:25.320,-0.50016,0.9378,-0.12504,,
51,09-25-2024 20:56:25.360,-0.50016,0.9378,-0.12504,,
51,09-25-2024 20:56:25.400,-0.43764,0.9378,-0.12504,,
51,09-25-2024 20:56:25.440,-0.50016,0.9378,-0.12504,,
51,09-25-2024 20:56:25.480,-0.50016,0.9378,-0.06252,,
51,09-25-2024 20:56:25.520,-0.50016,0.9378,-0.06252,,
51,09-25-2024 20:56:25.560,-0.56268,0.87528,-0.06252,,
51,09-25-2024 20:56:25.600,-0.50016,0.9378,-0.12504,,
51,09-25-2024 20:56:25.640,-0.50016,0.9378,0,,
51,09-25-2024 20:56:25.680,-0.37512,0.9378,-0.06252,,
51,09-25-2024 20:56:25.720,-0.50016,0.9378,-0.12504,,
51,09-25-2024 20:56:25.760,-0.56268,0.87528,-0.12504,,
51,09-25-2024 20:56:25.800,-0.37512,0.9378,-0.12504,,
51,09-25-2024 20:56:25.840,-0.50016,0.9378,-0.12504,,
51,09-25-2024 20:56:25.880,-0.50016,0.9378,-0.06252,,
51,09-25-2024 20:56:25.920,-0.43764,0.9378,-0.06252,,
51,09-25-2024 20:56:25.960,-0.43764,0.87528,-0.12504,,
51,09-25-2024 20:56:26.000,-0.43764,0.87528,-0.12504,22.66,2.69
51,09-25-2024 20:56:26.040,-0.50016,0.87528,-0.12504,,
51,09-25-2024 20:56:26.080,-0.50016,0.87528,-0.12504,,
51,09-25-2024 20:56:26.120,-0.50016,0.87528,-0.12504,,
51,09-25-2024 20:56:26.160,-0.50016,0.87528,-0.12504,,
51,09-25-2024 20:56:26.200,-0.50016,0.9378,-0.12504,,
51,09-25-2024 20:56:26.240,-0.50016,0.87528,-0.12504,,
51,09-25-2024 20:56:26.280,-0.50016,0.87528,-0.12504,,
51,09-25-2024 20:56:26.320,-0.50016,0.87528,-0.12504,,
51,09-25-2024 20:56:26.360,-0.50016,0.87528,-0.18756,,
51,09-25-2024 20:56:26.400,-0.50016,0.9378,-0.12504,,
51,09-25-2024 20:56:26.440,-0.50016,0.9378,-0.12504,,
51,09-25-2024 20:56:26.480,-0.50016,0.9378,-0.12504,,
51,09-25-2024 20:56:26.520,-0.43764,0.87528,-0.12504,,
51,09-25-2024 20:56:26.560,-0.56268,0.87528,-0.06252,,
51,09-25-2024 20:56:26.600,-0.56268,0.9378,-0.06252,,
51,09-25-2024 20:56:26.640,-0.50016,0.87528,-0.06252,,
51,09-25-2024 20:56:26.680,-0.56268,0.9378,-0.06252,,
51,09-25-2024 20:56:26.720,-0.56268,0.87528,-0.06252,,
51,09-25-2024 20:56:26.760,-0.43764,0.87528,-0.06252,,
51,09-25-2024 20:56:26.800,-0.56268,0.9378,0.06252,,
51,09-25-2024 20:56:26.840,-0.56268,0.87528,-0.06252,,
51,09-25-2024 20:56:26.880,-0.56268,0.9378,-0.06252,,
51,09-25-2024 20:56:26.920,-0.43764,0.9378,-0.06252,,
51,09-25-2024 20:56:26.960,-0.37512,0.87528,-0.06252,,
51,09-25-2024 20:56:27.000,-0.56268,0.87528,0,22.36,3.1
51,09-25-2024 20:56:27.040,-0.50016,0.87528,-0.06252,,
51,09-25-2024 20:56:27.080,-0.50016,0.9378,-0.12504,,
51,09-25-2024 20:56:27.120,-0.56268,0.87528,-0.12504,,
51,09-25-2024 20:56:27.160,-0.56268,0.87528,-0.12504,,
51,09-25-2024 20:56:27.200,-0.50016,0.87528,-0.12504,,
51,09-25-2024 20:56:27.240,-0.56268,0.87528,-0.12504,,
51,09-25-2024 20:56:27.280,-0.56268,0.81276,-0.12504,,
51,09-25-2024 20:56:27.320,-0.56268,0.87528,-0.12504,,
51,09-25-2024 20:56:27.360,-0.56268,0.87528,-0.12504,,
51,09-25-2024 20:56:27.400,-0.6252,0.81276,-0.12504,,
51,09-25-2024 20:56:27.440,-0.56268,0.87528,-0.12504,,
51,09-25-2024 20:56:27.480,-0.56268,0.87528,-0.12504,,
51,09-25-2024 20:56:27.520,-0.6252,0.87528,-0.12504,,
51,09-25-2024 20:56:27.560,-0.56268,0.87528,-0.12504,,
51,09-25-2024 20:56:27.600,-0.56268,0.81276,-0.12504,,
51,09-25-2024 20:56:27.640,-0.6252,0.87528,-0.12504,,
51,09-25-2024 20:56:27.680,-0.6252,0.9378,-0.12504,,
51,09-25-2024 20:56:27.720,-0.6252,0.87528,-0.12504,,
51,09-25-2024 20:56:27.760,-0.56268,0.87528,-0.06252,,
51,09-25-2024 20:56:27.800,-0.6252,0.87528,-0.06252,,
51,09-25-2024 20:56:27.840,-0.56268,0.87528,0,,
51,09-25-2024 20:56:27.880,-0.50016,0.81276,-0.12504,,
51,09-25-2024 20:56:27.920,-0.56268,0.87528,-0.12504,,
51,09-25-2024 20:56:27.960,-0.43764,0.87528,-0.06252,,
51,09-25-2024 20:56:28.000,-0.6252,0.87528,-0.06252,22.07,3.54
51,09-25-2024 20:56:28.040,-0.75024,0.87528,-0.06252,,
51,09-25-2024 20:56:28.080,-0.43764,0.87528,0,,
51,09-25-2024 20:56:28.120,-0.81276,0.75024,-0.12504,,
51,09-25-2024 20:56:28.160,-0.81276,0.87528,-0.12504,,
51,09-25-2024 20:56:28.200,-0.56268,0.87528,-0.06252,,
51,09-25-2024 20:56:28.240,-0.56268,0.9378,-0.06252,,
51,09-25-2024 20:56:28.280,-0.68772,0.87528,-0.12504,,
51,09-25-2024 20:56:28.320,-0.50016,0.87528,-0.12504,,
51,09-25-2024 20:56:28.360,-0.56268,0.87528,-0.12504,,
51,09-25-2024 20:56:28.400,-0.50016,0.87528,-0.12504,,
51,09-25-2024 20:56:28.440,-0.6252,0.87528,-0.12504,,
51,09-25-2024 20:56:28.480,-0.6252,0.87528,-0.12504,,
51,09-25-2024 20:56:28.520,-0.50016,0.81276,-0.18756,,
51,09-25-2024 20:56:28.560,-0.6252,0.87528,-0.12504,,
51,09-25-2024 20:56:28.600,-0.6252,0.87528,-0.12504,,
51,09-25-2024 20:56:28.640,-0.6252,0.81276,-0.06252,,
51,09-25-2024 20:56:28.680,-0.6252,0.81276,-0.06252,,
51,09-25-2024 20:56:28.720,-0.56268,0.81276,0.06252,,
51,09-25-2024 20:56:28.760,-0.56268,0.81276,0,,
51,09-25-2024 20:56:28.800,-0.6252,0.81276,0.06252,,
51,09-25-2024 20:56:28.840,-0.6252,0.75024,0,,
51,09-25-2024 20:56:28.880,-0.56268,0.87528,0.06252,,
51,09-25-2024 20:56:28.920,-0.6252,0.81276,0.06252,,
51,09-25-2024 20:56:28.960,-0.56268,0.81276,0,,
51,09-25-2024 20:56:29.000,-0.6252,0.87528,0.06252,21.81,3.97
51,09-25-2024 20:56:29.040,-0.6252,0.81276,0.06252,,
51,09-25-2024 20:56:29.080,-0.6252,0.75024,0.06252,,
51,09-25-2024 20:56:29.120,-0.6252,0.87528,0.06252,,
51,09-25-2024 20:56:29.160,-0.6252,0.81276,0.06252,,
51,09-25-2024 20:56:29.200,-0.56268,0.75024,0.06252,,
51,09-25-2024 20:56:29.240,-0.6252,0.87528,0,,
51,09-25-2024 20:56:29.280,-0.50016,0.81276,0.06252,,
51,09-25-2024 20:56:29.320,-0.87528,0.75024,0.06252,,
51,09-25-2024 20:56:29.360,-0.68772,0.75024,-0.06252,,
51,09-25-2024 20:56:29.400,-0.43764,0.75024,0.06252,,
51,09-25-2024 20:56:29.440,-0.9378,0.81276,-0.06252,,
51,09-25-2024 20:56:29.480,-0.87528,0.81276,-0.06252,,
51,09-25-2024 20:56:29.520,-0.75024,0.81276,-0.06252,,
51,09-25-2024 20:56:29.560,-0.68772,0.81276,-0.06252,,
51,09-25-2024 20:56:29.600,-0.43764,0.9378,-0.12504,,
51,09-25-2024 20:56:29.640,-0.56268,0.87528,-0.06252,,
51,09-25-2024 20:56:29.680,-0.68772,0.87528,-0.06252,,
51,09-25-2024 20:56:29.720,-0.56268,0.87528,-0.06252,,
51,09-25-2024 20:56:29.760,-0.56268,0.87528,-0.06252,,
51,09-25-2024 20:56:29.800,-0.43764,0.87528,-0.06252,,
51,09-25-2024 20:56:29.840,-0.56268,0.87528,-0.12504,,
51,09-25-2024 20:56:29.880,-0.56268,0.87528,-0.12504,,
51,09-25-2024 20:56:29.920,-0.50016,0.87528,-0.12504,,
51,09-25-2024 20:56:29.960,-0.50016,0.9378,-0.06252,,
51,09-25-2024 20:56:30.000,-0.50016,0.9378,-0.12504,21.54,4.58
51,09-25-2024 20:56:30.040,-0.50016,0.9378,-0.12504,,
51,09-25-2024 20:56:30.080,-0.43764,0.9378,-0.12504,,
51,09-25-2024 20:56:30.120,-0.43764,0.9378,-0.06252,,
51,09-25-2024 20:56:30.160,-0.50016,0.9378,-0.06252,,
51,09-25-2024 20:56:30.200,-0.37512,1.00032,-0.12504,,
51,09-25-2024 20:56:30.240,-0.43764,0.9378,-0.12504,,
51,09-25-2024 20:56:30.280,-0.43764,0.9378,-0.06252,,
51,09-25-2024 20:56:30.320,-0.3126,1.00032,-0.12504,,
51,09-25-2024 20:56:30.360,-0.37512,0.9378,-0.12504,,
51,09-25-2024 20:56:30.400,-0.37512,0.9378,-0.12504,,
51,09-25-2024 20:56:30.440,-0.37512,1.00032,-0.12504,,
51,09-25-2024 20:56:30.480,-0.37512,1.00032,-0.12504,,
51,09-25-2024 20:56:30.520,-0.3126,0.9378,-0.18756,,
51,09-25-2024 20:56:30.560,-0.25008,0.9378,-0.12504,,
51,09-25-2024 20:56:30.600,-0.3126,1.00032,-0.12504,,
51,09-25-2024 20:56:30.640,-0.18756,1.00032,-0.18756,,
51,09-25-2024 20:56:30.680,0.25008,1.2504,-0.06252,,
51,09-25-2024 20:56:30.720,-0.18756,1.06284,-0.12504,,
51,09-25-2024 20:56:30.760,-0.25008,1.00032,-0.12504,,
51,09-25-2024 20:56:30.800,-0.37512,1.00032,-0.12504,,
51,09-25-2024 20:56:30.840,-0.3126,1.06284,-0.12504,,
51,09-25-2024 20:56:30.880,-0.25008,1.00032,-0.12504,,
51,09-25-2024 20:56:30.920,-0.18756,1.00032,-0.12504,,
51,09-25-2024 20:56:30.960,0.6252,1.18788,0.06252,,
51,09-25-2024 20:56:31.000,-0.43764,1.00032,-0.12504,21.29,5.02
51,09-25-2024 20:56:31.040,-0.18756,1.06284,-0.12504,,
51,09-25-2024 20:56:31.080,-0.06252,1.06284,-0.12504,,
51,09-25-2024 20:56:31.120,-0.3126,1.06284,-0.12504,,
51,09-25-2024 20:56:31.160,-0.3126,1.00032,-0.18756,,
51,09-25-2024 20:56:31.200,-0.18756,1.00032,-0.12504,,
51,09-25-2024 20:56:31.240,-0.18756,1.00032,-0.18756,,
51,09-25-2024 20:56:31.280,-0.25008,1.06284,-0.25008,,
51,09-25-2024 20:56:31.320,-0.18756,1.00032,-0.18756,,
51,09-25-2024 20:56:31.360,-0.25008,1.00032,-0.18756,,
51,09-25-2024 20:56:31.400,-0.25008,1.06284,-0.25008,,
51,09-25-2024 20:56:31.440,-0.18756,1.06284,-0.25008,,
51,09-25-2024 20:56:31.480,-0.18756,1.00032,-0.25008,,
51,09-25-2024 20:56:31.520,-0.18756,1.00032,-0.25008,,
51,09-25-2024 20:56:31.560,-0.18756,1.12536,-0.18756,,
51,09-25-2024 20:56:31.600,-0.12504,1.06284,-0.12504,,
51,09-25-2024 20:56:31.640,-0.12504,1.06284,-0.12504,,
51,09-25-2024 20:56:31.680,-0.18756,1.00032,-0.12504,,
51,09-25-2024 20:56:31.720,-0.18756,1.00032,-0.12504,,
51,09-25-2024 20:56:31.760,-0.18756,1.06284,-0.12504,,
51,09-25-2024 20:56:31.800,-0.18756,1.00032,-0.12504,,
51,09-25-2024 20:56:31.840,-0.18756,1.00032,-0.12504,,
51,09-25-2024 20:56:31.880,-0.06252,1.06284,-0.12504,,
51,09-25-2024 20:56:31.920,-0.25008,1.12536,-0.12504,,
51,09-25-2024 20:56:31.960,-0.3126,1.2504,0.06252,,
51,09-25-2024 20:56:32.000,0.68772,0.87528,-0.25008,21.07,5.23
51,09-25-2024 20:56:32.040,-0.3126,0.9378,-0.18756,,
51,09-25-2024 20:56:32.080,0,1.00032,-0.3126,,
51,09-25-2024 20:56:32.120,-0.25008,1.06284,-0.25008,,
51,09-25-2024 20:56:32.160,-0.25008,1.00032,-0.3126,,
51,09-25-2024 20:56:32.200,0,0.9378,-0.56268,,
51,09-25-2024 20:56:32.240,-0.12504,1.06284,-0.50016,,
51,09-25-2024 20:56:32.280,-0.18756,1.06284,-0.37512,,
51,09-25-2024 20:56:32.320,-0.06252,0.87528,-0.50016,,
51,09-25-2024 20:56:32.360,0.06252,1.18788,-0.56268,,
51,09-25-2024 20:56:32.400,0.06252,0.9378,-0.37512,,
51,09-25-2024 20:56:32.440,0.06252,1.00032,-0.56268,,
51,09-25-2024 20:56:32.480,0.06252,1.00032,-0.56268,,
51,09-25-2024 20:56:32.520,0.12504,0.9378,-0.56268,,
51,09-25-2024 20:56:32.560,0.18756,0.87528,-0.56268,,
51,09-25-2024 20:56:32.600,0.25008,0.9378,-0.43764,,
51,09-25-2024 20:56:32.640,0.18756,0.9378,-0.37512,,
51,09-25-2024 20:56:32.680,0.25008,0.9378,-0.37512,,
51,09-25-2024 20:56:32.720,0.25008,0.9378,-0.37512,,
51,09-25-2024 20:56:32.760,0.18756,0.9378,-0.3126,,
51,09-25-2024 20:56:32.800,0.18756,0.9378,-0.25008,,
51,09-25-2024 20:56:32.840,-0.37512,0.87528,-0.43764,,
51,09-25-2024 20:56:32.880,0.25008,1.2504,-0.37512,,
51,09-25-2024 20:56:32.920,0.18756,0.87528,-0.12504,,
51,09-25-2024 20:56:32.960,0.3126,0.9378,-0.25008,,
51,09-25-2024 20:56:33.000,0,0.87528,-0.3126,20.85,5.26
51,09-25-2024 20:56:33.040,0.06252,0.9378,-0.3126,,
51,09-25-2024 20:56:33.080,0.06252,1.00032,-0.3126,,
51,09-25-2024 20:56:33.120,0.18756,1.00032,-0.3126,,
51,09-25-2024 20:56:33.160,0,0.9378,-0.3126,,
51,09-25-2024 20:56:33.200,0,1.00032,-0.25008,,
51,09-25-2024 20:56:33.240,0.06252,1.00032,-0.3126,,
51,09-25-2024 20:56:33.280,0.06252,1.00032,-0.25008,,
51,09-25-2024 20:56:33.320,0.06252,1.06284,-0.3126,,
51,09-25-2024 20:56:33.360,-0.06252,1.00032,-0.3126,,
51,09-25-2024 20:56:33.400,0.06252,1.00032,-0.3126,,
51,09-25-2024 20:56:33.440,0.12504,1.06284,-0.18756,,
