Tag ID,Timestamp,X,Y,Z,Temp. (°C),Press. (mBar)
311,10-08-2024 17:41:01.000,-0.12504,-0.9378,-0.18756,13.79,8.08
311,10-08-2024 17:41:01.040,-0.12504,-0.9403,-0.18506,,
311,10-08-2024 17:41:01.080,-0.13004,-0.99532,-0.12504,,
311,10-08-2024 17:41:01.120,-0.18006,-0.9453,-0.12504,,
311,10-08-2024 17:41:01.160,-0.13504,-0.99032,-0.13504,,
311,10-08-2024 17:41:01.200,-0.18756,-0.9378,-0.18756,,
311,10-08-2024 17:41:01.240,-0.17256,-0.9528,-0.18756,,
311,10-08-2024 17:41:01.280,-0.14255,-0.98281,-0.17005,,
311,10-08-2024 17:41:01.320,-0.20757,-0.95781,-0.12504,,
311,10-08-2024 17:41:01.360,-0.22757,-0.97781,-0.12504,,
311,10-08-2024 17:41:01.400,-0.18756,-0.96281,-0.12504,,
311,10-08-2024 17:41:01.440,-0.18756,-1.00032,-0.12504,,
311,10-08-2024 17:41:01.480,-0.18756,-1.00032,-0.12504,,
311,10-08-2024 17:41:01.520,-0.18756,-1.00032,-0.12504,,
311,10-08-2024 17:41:01.560,-0.18756,-0.96531,-0.12504,,
311,10-08-2024 17:41:01.600,-0.18756,-0.97531,-0.12504,,
311,10-08-2024 17:41:01.640,-0.22757,-0.96031,-0.12504,,
311,10-08-2024 17:41:01.680,-0.20757,-0.9378,-0.12504,,
311,10-08-2024 17:41:01.720,-0.23257,-0.9378,-0.17005,,
311,10-08-2024 17:41:01.760,-0.25008,-0.9378,-0.14004,,
311,10-08-2024 17:41:01.800,-0.25008,-0.9378,-0.12504,,
311,10-08-2024 17:41:01.840,-0.19756,-0.9378,-0.12504,,
311,10-08-2024 17:41:01.880,-0.18756,-0.9378,-0.12504,,
311,10-08-2024 17:41:01.920,-0.24508,-0.9378,-0.12504,,
311,10-08-2024 17:41:01.960,-0.25008,-1.00032,-0.12504,,
311,10-08-2024 17:41:02.000,-0.25008,-0.9378,-0.12504,13.79,8.24
311,10-08-2024 17:41:02.040,-0.25008,-0.9378,-0.12504,,
311,10-08-2024 17:41:02.080,-0.25008,-0.9378,-0.12504,,
311,10-08-2024 17:41:02.120,-0.25008,-0.9378,-0.12504,,
311,10-08-2024 17:41:02.160,-0.18756,-0.9378,-0.12504,,
311,10-08-2024 17:41:02.200,-0.25008,-0.9378,-0.12504,,
311,10-08-2024 17:41:02.240,-0.25008,-0.9378,-0.12504,,
311,10-08-2024 17:41:02.280,-0.18756,-0.9378,-0.12504,,
311,10-08-2024 17:41:02.320,-0.25008,-0.9378,-0.18756,,
311,10-08-2024 17:41:02.360,-0.18756,-1.00032,-0.18756,,
311,10-08-2024 17:41:02.400,-0.25008,-0.9378,-0.12504,,
311,10-08-2024 17:41:02.440,-0.25008,-0.9378,-0.12504,,
311,10-08-2024 17:41:02.480,-0.25008,-1.00032,-0.12504,,
311,10-08-2024 17:41:02.520,-0.25008,-1.00032,-0.18756,,
311,10-08-2024 17:41:02.560,-0.25008,-1.00032,-0.12504,,
311,10-08-2024 17:41:02.600,-0.18756,-0.9378,-0.12504,,
311,10-08-2024 17:41:02.640,-0.25008,-0.9378,-0.12504,,
311,10-08-2024 17:41:02.680,-0.25008,-0.9378,-0.12504,,
311,10-08-2024 17:41:02.720,-0.25008,-0.9378,-0.18756,,
311,10-08-2024 17:41:02.760,-0.25008,-0.9378,-0.12504,,
311,10-08-2024 17:41:02.800,-0.25008,-0.9378,-0.12504,,
311,10-08-2024 17:41:02.840,-0.3126,-0.9378,-0.12504,,
311,10-08-2024 17:41:02.880,-0.25008,-0.9378,-0.12504,,
311,10-08-2024 17:41:02.920,-0.25008,-0.9378,-0.12504,,
311,10-08-2024 17:41:02.960,-0.25008,-1.00032,-0.12504,,
311,10-08-2024 17:41:03.000,-0.3126,-0.9378,-0.12504,13.8,8.44
311,10-08-2024 17:41:03.040,-0.25008,-0.9378,-0.12504,,
311,10-08-2024 17:41:03.080,-0.3126,-0.9378,-0.18756,,
311,10-08-2024 17:41:03.120,-0.25008,-1.00032,-0.12504,,
311,10-08-2024 17:41:03.160,-0.3126,-0.9378,-0.12504,,
311,10-08-2024 17:41:03.200,-0.25008,-0.9378,-0.12504,,
311,10-08-2024 17:41:03.240,-0.3126,-0.9378,-0.12504,,
311,10-08-2024 17:41:03.280,-0.25008,-0.9378,-0.12504,,
311,10-08-2024 17:41:03.320,-0.3126,-0.9378,-0.18756,,
311,10-08-2024 17:41:03.360,-0.3126,-0.9378,-0.12504,,
311,10-08-2024 17:41:03.400,-0.3126,-0.9378,-0.18756,,
311,10-08-2024 17:41:03.440,-0.3126,-0.9378,-0.12504,,
311,10-08-2024 17:41:03.480,-0.3126,-0.87528,-0.12504,,
311,10-08-2024 17:41:03.520,-0.3126,-0.9378,-0.18756,,
311,10-08-2024 17:41:03.560,-0.3126,-0.9378,-0.12504,,
311,10-08-2024 17:41:03.600,-0.37512,-0.9378,-0.12504,,
311,10-08-2024 17:41:03.640,-0.3126,-0.9378,-0.12504,,
311,10-08-2024 17:41:03.680,-0.3126,-0.9378,-0.12504,,
311,10-08-2024 17:41:03.720,-0.3126,-0.9378,-0.12504,,
311,10-08-2024 17:41:03.760,-0.3126,-0.9378,-0.12504,,
311,10-08-2024 17:41:03.800,-0.3126,-0.9378,-0.12504,,
311,10-08-2024 17:41:03.840,-0.3126,-0.87528,-0.12504,,
311,10-08-2024 17:41:03.880,-0.3126,-0.9378,-0.12504,,
311,10-08-2024 17:41:03.920,-0.37512,-0.9378,-0.18756,,
311,10-08-2024 17:41:03.960,-0.3126,-0.9378,-0.18756,,
311,10-08-2024 17:41:04.000,-0.3126,-0.87528,-0.18756,13.8,8.67
311,10-08-2024 17:41:04.040,-0.3126,-0.9353,-0.12504,,
311,10-08-2024 17:41:04.080,-0.3126,-0.88028,-0.12504,,
311,10-08-2024 17:41:04.120,-0.3126,-0.9378,-0.13254,,
311,10-08-2024 17:41:04.160,-0.3126,-0.9378,-0.17756,,
311,10-08-2024 17:41:04.200,-0.3126,-0.9378,-0.13754,,
311,10-08-2024 17:41:04.240,-0.3126,-0.9378,-0.17256,,
311,10-08-2024 17:41:04.280,-0.33011,-0.9378,-0.14255,,
311,10-08-2024 17:41:04.320,-0.35511,-0.9378,-0.16755,,
311,10-08-2024 17:41:04.360,-0.3126,-0.9378,-0.14755,,
311,10-08-2024 17:41:04.400,-0.3126,-0.9378,-0.16255,,
311,10-08-2024 17:41:04.440,-0.3126,-0.9378,-0.12504,,
311,10-08-2024 17:41:04.480,-0.34261,-0.9378,-0.12504,,
311,10-08-2024 17:41:04.520,-0.34261,-0.9378,-0.15755,,
311,10-08-2024 17:41:04.560,-0.34761,-0.9378,-0.15255,,
311,10-08-2024 17:41:04.600,-0.37512,-0.9378,-0.12504,,
311,10-08-2024 17:41:04.640,-0.37512,-0.9378,-0.12504,,
311,10-08-2024 17:41:04.680,-0.37512,-0.9378,-0.12504,,
311,10-08-2024 17:41:04.720,-0.37512,-0.9378,-0.12504,,
311,10-08-2024 17:41:04.760,-0.3276,-0.9378,-0.12504,,
311,10-08-2024 17:41:04.800,-0.3126,-0.9378,-0.12504,,
311,10-08-2024 17:41:04.840,-0.3126,-0.88528,-0.12504,,
311,10-08-2024 17:41:04.880,-0.3126,-0.9303,-0.12504,,
311,10-08-2024 17:41:04.920,-0.37012,-0.9378,-0.12504,,
311,10-08-2024 17:41:04.960,-0.25008,-0.9378,-0.12504,,
311,10-08-2024 17:41:05.000,-0.3126,-0.9378,-0.12504,13.8,8.9
311,10-08-2024 17:41:05.040,-0.37512,-0.9378,-0.18756,,
311,10-08-2024 17:41:05.080,-0.3126,-0.9378,-0.12504,,
311,10-08-2024 17:41:05.120,-0.3126,-0.9378,-0.12504,,
311,10-08-2024 17:41:05.160,-0.37512,-0.9378,-0.12504,,
311,10-08-2024 17:41:05.200,-0.3126,-0.9378,-0.12504,,
311,10-08-2024 17:41:05.240,-0.3126,-0.9378,-0.12504,,
311,10-08-2024 17:41:05.280,-0.3126,-0.9378,-0.18756,,
311,10-08-2024 17:41:05.320,-0.3126,-0.9378,-0.12504,,
311,10-08-2024 17:41:05.360,-0.3126,-0.9378,-0.12504,,
311,10-08-2024 17:41:05.400,-0.3126,-0.9378,-0.12504,,
311,10-08-2024 17:41:05.440,-0.37512,-0.9378,-0.12504,,
311,10-08-2024 17:41:05.480,-0.37512,-0.9378,-0.12504,,
311,10-08-2024 17:41:05.520,-0.37512,-0.9378,-0.18756,,
311,10-08-2024 17:41:05.560,-0.37512,-0.9378,-0.12504,,
311,10-08-2024 17:41:05.600,-0.37512,-0.9378,-0.12504,,
311,10-08-2024 17:41:05.640,-0.37512,-0.9378,-0.12504,,
311,10-08-2024 17:41:05.680,-0.37512,-0.9378,-0.12504,,
311,10-08-2024 17:41:05.720,-0.37512,-0.9378,-0.18756,,
311,10-08-2024 17:41:05.760,-0.37512,-0.9378,-0.12504,,
311,10-08-2024 17:41:05.800,-0.37512,-0.9378,-0.12504,,
311,10-08-2024 17:41:05.840,-0.37512,-0.9378,-0.12504,,
311,10-08-2024 17:41:05.880,-0.37512,-0.87528,-0.12504,,
311,10-08-2024 17:41:05.920,-0.37512,-0.9378,-0.12504,,
311,10-08-2024 17:41:05.960,-0.37512,-0.9378,-0.12504,,
311,10-08-2024 17:41:06.000,-0.37512,-0.9378,-0.12504,13.8,9.12
311,10-08-2024 17:41:06.040,-0.37512,-0.9378,-0.12504,,
311,10-08-2024 17:41:06.080,-0.37512,-0.9378,-0.12504,,
311,10-08-2024 17:41:06.120,-0.37512,-0.9378,-0.12504,,
311,10-08-2024 17:41:06.160,-0.38512,-0.9378,-0.12504,,
311,10-08-2024 17:41:06.200,-0.42514,-0.9253,-0.12504,,
311,10-08-2024 17:41:06.240,-0.37512,-0.89028,-0.12504,,
311,10-08-2024 17:41:06.280,-0.37512,-0.9378,-0.12504,,
311,10-08-2024 17:41:06.320,-0.39513,-0.91779,-0.12504,,
311,10-08-2024 17:41:06.360,-0.41513,-0.87528,-0.10253,,
311,10-08-2024 17:41:06.400,-0.37512,-0.87528,-0.08753,,
311,10-08-2024 17:41:06.440,-0.40263,-0.87528,-0.12504,,
311,10-08-2024 17:41:06.480,-0.40763,-0.87528,-0.12504,,
311,10-08-2024 17:41:06.520,-0.40763,-0.90779,-0.09253,,
311,10-08-2024 17:41:06.560,-0.43764,-0.90279,-0.09753,,
311,10-08-2024 17:41:06.600,-0.43764,-0.87528,-0.12504,,
311,10-08-2024 17:41:06.640,-0.43764,-0.87528,-0.12504,,
311,10-08-2024 17:41:06.680,-0.43764,-0.91779,-0.12504,,
311,10-08-2024 17:41:06.720,-0.48265,-0.89279,-0.12504,,
311,10-08-2024 17:41:06.760,-0.45264,-0.9228,-0.12504,,
311,10-08-2024 17:41:06.800,-0.48766,-0.88778,-0.12504,,
311,10-08-2024 17:41:06.840,-0.44764,-0.9278,-0.12504,,
311,10-08-2024 17:41:06.880,-0.49266,-0.88278,-0.12504,,
311,10-08-2024 17:41:06.920,-0.50016,-0.87528,-0.12504,,
311,10-08-2024 17:41:06.960,-0.43764,-0.87528,-0.06252,,
311,10-08-2024 17:41:07.000,-0.50016,-0.87528,-0.12504,13.8,9.36
311,10-08-2024 17:41:07.040,-0.50016,-0.87528,-0.06252,,
311,10-08-2024 17:41:07.080,-0.43764,-0.87528,-0.12504,,
311,10-08-2024 17:41:07.120,-0.43764,-0.87528,-0.12504,,
311,10-08-2024 17:41:07.160,-0.43764,-0.87528,-0.12504,,
311,10-08-2024 17:41:07.200,-0.43764,-0.87528,-0.12504,,
311,10-08-2024 17:41:07.240,-0.43764,-0.87528,-0.12504,,
311,10-08-2024 17:41:07.280,-0.43764,-0.87528,-0.12504,,
311,10-08-2024 17:41:07.320,-0.43764,-0.87528,-0.12504,,
311,10-08-2024 17:41:07.360,-0.50016,-0.87528,-0.12504,,
311,10-08-2024 17:41:07.400,-0.50016,-0.9378,-0.12504,,
311,10-08-2024 17:41:07.440,-0.43764,-0.87528,-0.12504,,
311,10-08-2024 17:41:07.480,-0.43764,-0.87528,-0.12504,,
311,10-08-2024 17:41:07.520,-0.43764,-0.87528,-0.12504,,
311,10-08-2024 17:41:07.560,-0.50016,-0.87528,-0.12504,,
311,10-08-2024 17:41:07.600,-0.43764,-0.87528,-0.12504,,
311,10-08-2024 17:41:07.640,-0.43764,-0.87528,-0.06252,,
311,10-08-2024 17:41:07.680,-0.50016,-0.81276,-0.06252,,
311,10-08-2024 17:41:07.720,-0.50016,-0.9378,-0.06252,,
311,10-08-2024 17:41:07.760,-0.43764,-0.87528,0,,
311,10-08-2024 17:41:07.800,-0.50016,-0.87528,0,,
311,10-08-2024 17:41:07.840,-0.43764,-0.87528,-0.06252,,
311,10-08-2024 17:41:07.880,-0.43764,-0.87528,0,,
311,10-08-2024 17:41:07.920,-0.50016,-0.87528,0,,
311,10-08-2024 17:41:07.960,-0.43764,-0.87528,-0.06252,,
311,10-08-2024 17:41:08.000,-0.50016,-0.81276,-0.06252,13.8,9.62
311,10-08-2024 17:41:08.040,-0.43764,-0.87528,-0.06252,,
311,10-08-2024 17:41:08.080,-0.43764,-0.87528,-0.12504,,
311,10-08-2024 17:41:08.120,-0.50016,-0.87528,-0.06252,,
311,10-08-2024 17:41:08.160,-0.50016,-0.87528,-0.12504,,
311,10-08-2024 17:41:08.200,-0.50016,-0.87528,-0.12504,,
311,10-08-2024 17:41:08.240,-0.43764,-0.87528,-0.06252,,
311,10-08-2024 17:41:08.280,-0.43764,-0.87528,-0.12504,,
311,10-08-2024 17:41:08.320,-0.50016,-0.87528,-0.12504,,
311,10-08-2024 17:41:08.360,-0.43764,-0.87528,-0.12504,,
311,10-08-2024 17:41:08.400,-0.43764,-0.87528,-0.12504,,
311,10-08-2024 17:41:08.440,-0.43764,-0.87528,-0.06252,,
311,10-08-2024 17:41:08.480,-0.50016,-0.87528,-0.12504,,
311,10-08-2024 17:41:08.520,-0.37512,-0.87528,-0.12504,,
311,10-08-2024 17:41:08.560,-0.43764,-0.87528,-0.12504,,
311,10-08-2024 17:41:08.600,-0.43764,-0.87528,-0.12504,,
311,10-08-2024 17:41:08.640,-0.43764,-0.87528,-0.12504,,
311,10-08-2024 17:41:08.680,-0.43764,-0.9378,-0.12504,,
311,10-08-2024 17:41:08.720,-0.43764,-0.87528,-0.12504,,
311,10-08-2024 17:41:08.760,-0.43764,-0.9378,-0.18756,,
311,10-08-2024 17:41:08.800,-0.37512,-0.87528,-0.12504,,
311,10-08-2024 17:41:08.840,-0.37512,-0.9378,-0.12504,,
311,10-08-2024 17:41:08.880,-0.43764,-0.87528,-0.06252,,
311,10-08-2024 17:41:08.920,-0.43764,-0.87528,-0.06252,,
311,10-08-2024 17:41:08.960,-0.43764,-0.9378,-0.12504,,
311,10-08-2024 17:41:09.000,-0.37512,-0.9378,-0.12504,13.81,9.88
311,10-08-2024 17:41:09.040,-0.37512,-0.9378,-0.06502,,
311,10-08-2024 17:41:09.080,-0.37512,-0.9378,-0.12504,,
311,10-08-2024 17:41:09.120,-0.37512,-0.9378,-0.12504,,
311,10-08-2024 17:41:09.160,-0.37512,-0.9278,-0.12504,,
311,10-08-2024 17:41:09.200,-0.37512,-0.88778,-0.12504,,
311,10-08-2024 17:41:09.240,-0.37512,-0.9378,-0.12504,,
311,10-08-2024 17:41:09.280,-0.39263,-0.9378,-0.09003,,
311,10-08-2024 17:41:09.320,-0.41763,-0.9378,-0.02001,,
311,10-08-2024 17:41:09.360,-0.37512,-0.91529,-0.08503,,
311,10-08-2024 17:41:09.400,-0.37512,-0.90029,-0.10003,,
311,10-08-2024 17:41:09.440,-0.37512,-0.91029,-0.09003,,
311,10-08-2024 17:41:09.480,-0.37512,-0.90529,-0.12504,,
311,10-08-2024 17:41:09.520,-0.37512,-0.9378,-0.12504,,
311,10-08-2024 17:41:09.560,-0.37512,-0.9378,-0.12504,,
311,10-08-2024 17:41:09.600,-0.37512,-0.9378,-0.12504,,
311,10-08-2024 17:41:09.640,-0.37512,-0.9378,-0.12504,,
311,10-08-2024 17:41:09.680,-0.37512,-0.9378,-0.12504,,
311,10-08-2024 17:41:09.720,-0.42013,-0.9378,-0.12504,,
311,10-08-2024 17:41:09.760,-0.39012,-0.89028,-0.12504,,
311,10-08-2024 17:41:09.800,-0.37512,-0.87528,-0.12504,,
311,10-08-2024 17:41:09.840,-0.3226,-0.9278,-0.12504,,
311,10-08-2024 17:41:09.880,-0.36762,-0.9378,-0.12504,,
311,10-08-2024 17:41:09.920,-0.37512,-0.9378,-0.12504,,
311,10-08-2024 17:41:09.960,-0.37512,-0.9378,-0.12504,,
311,10-08-2024 17:41:10.000,-0.3126,-0.9378,-0.12504,13.81,10.11
311,10-08-2024 17:41:10.040,-0.3126,-0.9378,-0.06252,,
311,10-08-2024 17:41:10.080,-0.3126,-1.00032,-0.06252,,
311,10-08-2024 17:41:10.120,-0.3126,-0.9378,0,,
311,10-08-2024 17:41:10.160,-0.25008,-1.00032,-0.06252,,
311,10-08-2024 17:41:10.200,-0.25008,-1.00032,0,,
311,10-08-2024 17:41:10.240,-0.25008,-1.00032,0,,
311,10-08-2024 17:41:10.280,-0.25008,-0.9378,0,,
311,10-08-2024 17:41:10.320,-0.3126,-0.9378,0,,
311,10-08-2024 17:41:10.360,-0.18756,-1.00032,0,,
311,10-08-2024 17:41:10.400,-0.25008,-1.00032,-0.06252,,
311,10-08-2024 17:41:10.440,-0.25008,-1.00032,-0.06252,,
311,10-08-2024 17:41:10.480,-0.12504,-1.00032,0,,
311,10-08-2024 17:41:10.520,-0.18756,-1.00032,-0.12504,,
311,10-08-2024 17:41:10.560,-0.12504,-1.00032,-0.06252,,
311,10-08-2024 17:41:10.600,-0.12504,-1.00032,-0.06252,,
311,10-08-2024 17:41:10.640,-0.18756,-1.00032,-0.12504,,
311,10-08-2024 17:41:10.680,-0.18756,-1.00032,-0.12504,,
311,10-08-2024 17:41:10.720,-0.12504,-1.00032,-0.12504,,
311,10-08-2024 17:41:10.760,-0.12504,-1.00032,-0.12504,,
311,10-08-2024 17:41:10.800,-0.12504,-1.00032,-0.12504,,
311,10-08-2024 17:41:10.840,-0.12504,-1.00032,-0.12504,,
311,10-08-2024 17:41:10.880,-0.12504,-1.00032,-0.12504,,
311,10-08-2024 17:41:10.920,-0.12504,-1.00032,-0.12504,,
311,10-08-2024 17:41:10.960,0,-1.00032,-0.12504,,
311,10-08-2024 17:41:11.000,0,-1.00032,-0.18756,13.81,10.25
311,10-08-2024 17:41:11.040,-0.12504,-1.00032,-0.18756,,
311,10-08-2024 17:41:11.080,-0.12504,-1.06284,-0.18756,,
311,10-08-2024 17:41:11.120,-0.06252,-1.00032,-0.25008,,
311,10-08-2024 17:41:11.160,-0.06252,-1.00032,-0.18756,,
311,10-08-2024 17:41:11.200,-0.06252,-1.00032,-0.18756,,
311,10-08-2024 17:41:11.240,-0.12504,-0.9378,-0.12504,,
311,10-08-2024 17:41:11.280,-0.12504,-0.9378,-0.18756,,
311,10-08-2024 17:41:11.320,-0.12504,-0.9378,-0.12504,,
311,10-08-2024 17:41:11.360,-0.18756,-1.00032,-0.12504,,
311,10-08-2024 17:41:11.400,-0.18756,-0.9378,-0.12504,,
311,10-08-2024 17:41:11.440,-0.18756,-1.00032,-0.12504,,
311,10-08-2024 17:41:11.480,-0.12504,-0.9378,-0.12504,,
311,10-08-2024 17:41:11.520,-0.25008,-1.00032,-0.06252,,
311,10-08-2024 17:41:11.560,-0.12504,-1.00032,-0.12504,,
311,10-08-2024 17:41:11.600,-0.12504,-0.9378,0.06252,,
311,10-08-2024 17:41:11.640,-0.12504,-0.9378,0,,
311,10-08-2024 17:41:11.680,-0.12504,-1.00032,0,,
311,10-08-2024 17:41:11.720,-0.12504,-1.00032,0.06252,,
311,10-08-2024 17:41:11.760,-0.18756,-1.00032,0.06252,,
311,10-08-2024 17:41:11.800,-0.12504,-0.9378,0.06252,,
311,10-08-2024 17:41:11.840,-0.06252,-1.06284,0.06252,,
311,10-08-2024 17:41:11.880,0,-1.00032,0,,
311,10-08-2024 17:41:11.920,-0.06252,-1.00032,0,,
311,10-08-2024 17:41:11.960,0,-1.00032,0,,
311,10-08-2024 17:41:12.000,-0.06252,-1.00032,0,13.81,10.32
311,10-08-2024 17:41:12.040,0,-1.00282,-0.06002,,
311,10-08-2024 17:41:12.080,0,-1.05784,-0.01,,
311,10-08-2024 17:41:12.120,0,-1.00032,-0.12504,,
311,10-08-2024 17:41:12.160,0,-1.00032,-0.12504,,
311,10-08-2024 17:41:12.200,0,-1.00032,-0.12504,,
311,10-08-2024 17:41:12.240,0,-1.00032,-0.12504,,
311,10-08-2024 17:41:12.280,0,-1.00032,-0.12504,,
311,10-08-2024 17:41:12.320,0,-1.00032,-0.12504,,
311,10-08-2024 17:41:12.360,-0.02251,-1.00032,-0.14755,,
311,10-08-2024 17:41:12.400,-0.03751,-1.00032,-0.18756,,
311,10-08-2024 17:41:12.440,-0.02751,-0.97281,-0.18756,,
311,10-08-2024 17:41:12.480,-0.06252,-0.96781,-0.18756,,
311,10-08-2024 17:41:12.520,-0.06252,-1.00032,-0.15505,,
311,10-08-2024 17:41:12.560,-0.06252,-0.96531,-0.16005,,
311,10-08-2024 17:41:12.600,-0.06252,-0.9378,-0.15005,,
311,10-08-2024 17:41:12.640,-0.06252,-0.97781,-0.16505,,
311,10-08-2024 17:41:12.680,-0.10503,-1.00032,-0.14505,,
311,10-08-2024 17:41:12.720,-0.08003,-1.00032,-0.12504,,
311,10-08-2024 17:41:12.760,-0.11004,-1.00032,-0.12504,,
311,10-08-2024 17:41:12.800,-0.12504,-1.00032,-0.12504,,
311,10-08-2024 17:41:12.840,-0.02001,-1.00032,-0.12504,,
311,10-08-2024 17:41:12.880,-0.11004,-0.9453,-0.07002,,
311,10-08-2024 17:41:12.920,-0.12504,-0.99532,-0.005,,
311,10-08-2024 17:41:12.960,-0.06252,-0.9378,0,,
311,10-08-2024 17:41:13.000,-0.12504,-1.00032,0,13.81,10.38
311,10-08-2024 17:41:13.040,-0.06252,-1.00032,0.06252,,
311,10-08-2024 17:41:13.080,0.06252,-1.06284,0,,
311,10-08-2024 17:41:13.120,-0.06252,-1.00032,0.06252,,
311,10-08-2024 17:41:13.160,0,-1.06284,0,,
311,10-08-2024 17:41:13.200,0,-1.00032,-0.06252,,
311,10-08-2024 17:41:13.240,-0.06252,-1.06284,-0.06252,,
311,10-08-2024 17:41:13.280,-0.06252,-1.00032,-0.12504,,
311,10-08-2024 17:41:13.320,0,-1.00032,-0.12504,,
311,10-08-2024 17:41:13.360,0,-1.00032,-0.06252,,
311,10-08-2024 17:41:13.400,-0.06252,-1.00032,-0.12504,,
311,10-08-2024 17:41:13.440,-0.06252,-0.9378,-0.12504,,
311,10-08-2024 17:41:13.480,0,-0.9378,-0.12504,,
311,10-08-2024 17:41:13.520,0,-1.00032,-0.18756,,
311,10-08-2024 17:41:13.560,0,-1.06284,-0.25008,,
311,10-08-2024 17:41:13.600,0,-1.06284,-0.25008,,
311,10-08-2024 17:41:13.640,0,-1.00032,-0.25008,,
311,10-08-2024 17:41:13.680,-0.06252,-0.9378,-0.25008,,
311,10-08-2024 17:41:13.720,0,-1.00032,-0.25008,,
311,10-08-2024 17:41:13.760,0,-0.9378,-0.18756,,
311,10-08-2024 17:41:13.800,-0.06252,-1.00032,-0.12504,,
311,10-08-2024 17:41:13.840,-0.06252,-1.00032,-0.18756,,
311,10-08-2024 17:41:13.880,-0.06252,-1.00032,-0.12504,,
311,10-08-2024 17:41:13.920,-0.06252,-0.9378,-0.18756,,
311,10-08-2024 17:41:13.960,-0.12504,-1.00032,-0.12504,,
311,10-08-2024 17:41:14.000,-0.06252,-1.00032,-0.12504,13.81,10.45
311,10-08-2024 17:41:14.040,-0.12504,-0.87528,-0.12504,,
311,10-08-2024 17:41:14.080,-0.12504,-1.00032,-0.12504,,
311,10-08-2024 17:41:14.120,-0.06252,-1.00032,-0.06252,,
311,10-08-2024 17:41:14.160,-0.06252,-1.00032,-0.06252,,
311,10-08-2024 17:41:14.200,0,-1.00032,-0.06252,,
311,10-08-2024 17:41:14.240,-0.06252,-1.00032,-0.06252,,
311,10-08-2024 17:41:14.280,-0.06252,-1.00032,-0.12504,,
311,10-08-2024 17:41:14.320,0,-1.00032,-0.06252,,
311,10-08-2024 17:41:14.360,0,-1.00032,-0.12504,,
311,10-08-2024 17:41:14.400,-0.06252,-1.00032,-0.12504,,
311,10-08-2024 17:41:14.440,-0.06252,-1.00032,-0.12504,,
311,10-08-2024 17:41:14.480,0,-1.00032,-0.12504,,
311,10-08-2024 17:41:14.520,-0.06252,-1.00032,-0.12504,,
311,10-08-2024 17:41:14.560,-0.06252,-1.00032,-0.12504,,
311,10-08-2024 17:41:14.600,0,-0.9378,-0.18756,,
311,10-08-2024 17:41:14.640,0,-1.06284,-0.12504,,
311,10-08-2024 17:41:14.680,-0.06252,-1.00032,-0.18756,,
311,10-08-2024 17:41:14.720,0,-1.00032,-0.18756,,
311,10-08-2024 17:41:14.760,0,-1.00032,-0.3126,,
311,10-08-2024 17:41:14.800,0,-1.00032,-0.25008,,
311,10-08-2024 17:41:14.840,-0.06252,-1.00032,-0.18756,,
311,10-08-2024 17:41:14.880,-0.12504,-0.9378,-0.25008,,
311,10-08-2024 17:41:14.920,-0.06252,-1.00032,-0.18756,,
311,10-08-2024 17:41:14.960,-0.06252,-1.00032,-0.18756,,
311,10-08-2024 17:41:15.000,-0.06252,-0.9378,-0.12504,13.81,10.54
311,10-08-2024 17:41:15.040,-0.06502,-1.00032,-0.18506,,
311,10-08-2024 17:41:15.080,-0.12504,-1.00032,-0.12504,,
311,10-08-2024 17:41:15.120,-0.11754,-1.00032,-0.12504,,
311,10-08-2024 17:41:15.160,-0.05252,-1.01032,-0.12504,,
311,10-08-2024 17:41:15.200,-0.0125,-1.06284,-0.12504,,
311,10-08-2024 17:41:15.240,-0.06252,-1.03283,-0.09503,,
311,10-08-2024 17:41:15.280,-0.08003,-0.95531,-0.03501,,
311,10-08-2024 17:41:15.320,-0.12504,-0.98031,-0.10503,,
311,10-08-2024 17:41:15.360,-0.10253,-0.96031,-0.04001,,
311,10-08-2024 17:41:15.400,-0.06252,-1.00032,-0.02501,,
311,10-08-2024 17:41:15.440,-0.03501,-1.02783,-0.0075,,
311,10-08-2024 17:41:15.480,-0.03001,-1.03283,0.0025,,
311,10-08-2024 17:41:15.520,-0.03001,-1.00032,-0.09503,,
311,10-08-2024 17:41:15.560,0,-1.03533,-0.09003,,
311,10-08-2024 17:41:15.600,-0.03751,-1.02533,-0.10003,,
311,10-08-2024 17:41:15.640,-0.06252,-1.00032,-0.12504,,
311,10-08-2024 17:41:15.680,-0.02001,-1.04283,-0.12504,,
311,10-08-2024 17:41:15.720,-0.04501,-1.01783,-0.17005,,
311,10-08-2024 17:41:15.760,-0.015,-0.9528,-0.14004,,
311,10-08-2024 17:41:15.800,0,-0.98782,-0.17506,,
311,10-08-2024 17:41:15.840,-0.05252,-0.9478,-0.18756,,
311,10-08-2024 17:41:15.880,-0.0075,-0.99282,-0.18756,,
311,10-08-2024 17:41:15.920,-0.05752,-1.00032,-0.18756,,
311,10-08-2024 17:41:15.960,-0.06252,-1.00032,-0.18756,,
311,10-08-2024 17:41:16.000,-0.06252,-1.00032,-0.18756,13.81,10.62
311,10-08-2024 17:41:16.040,-0.06252,-0.9378,-0.18756,,
311,10-08-2024 17:41:16.080,-0.06252,-0.9378,-0.12504,,
311,10-08-2024 17:41:16.120,-0.06252,-1.00032,-0.12504,,
311,10-08-2024 17:41:16.160,-0.06252,-1.00032,-0.12504,,
311,10-08-2024 17:41:16.200,0,-1.00032,-0.12504,,
