Tag ID,Timestamp,X,Y,Z,Temp. (°C),Press. (mBar)
264,10-04-2024 21:29:48.760,-0.06252,-0.87528,0.3126,,
264,10-04-2024 21:29:48.800,-0.06252,-0.9378,0.25008,,
264,10-04-2024 21:29:48.840,-0.06252,-0.9378,0.3126,,
264,10-04-2024 21:29:48.880,-0.06252,-0.9378,0.25008,,
264,10-04-2024 21:29:48.920,-0.06252,-0.9378,0.25008,,
264,10-04-2024 21:29:48.960,-0.06252,-1.00032,0.18756,,
264,10-04-2024 21:29:49.000,-0.06252,-1.00032,0.18756,13.61,14.28
264,10-04-2024 21:29:49.040,-0.06252,-0.9378,0.25008,,
264,10-04-2024 21:29:49.080,-0.06252,-0.9378,0.25008,,
264,10-04-2024 21:29:49.120,-0.06252,-0.9378,0.18756,,
264,10-04-2024 21:29:49.160,-0.12504,-1.00032,0.25008,,
264,10-04-2024 21:29:49.200,-0.06252,-1.00032,0.25008,,
264,10-04-2024 21:29:49.240,-0.06252,-0.9378,0.18756,,
264,10-04-2024 21:29:49.280,-0.06252,-0.9378,0.18756,,
264,10-04-2024 21:29:49.320,0,-1.00032,0.25008,,
264,10-04-2024 21:29:49.360,-0.06252,-1.00032,0.25008,,
264,10-04-2024 21:29:49.400,-0.06252,-0.9378,0.25008,,
264,10-04-2024 21:29:49.440,-0.06252,-0.9378,0.25008,,
264,10-04-2024 21:29:49.480,0,-1.00032,0.18756,,
264,10-04-2024 21:29:49.520,-0.06252,-0.9378,0.25008,,
264,10-04-2024 21:29:49.560,-0.06252,-1.00032,0.25008,,
264,10-04-2024 21:29:49.600,0,-0.9378,0.25008,,
264,10-04-2024 21:29:49.640,-0.06252,-0.9378,0.18756,,
264,10-04-2024 21:29:49.680,-0.06252,-0.9378,0.18756,,
264,10-04-2024 21:29:49.720,-0.06252,-0.9378,0.18756,,
264,10-04-2024 21:29:49.760,0,-1.00032,0.25008,,
264,10-04-2024 21:29:49.800,-0.06252,-1.00032,0.25008,,
264,10-04-2024 21:29:49.840,0,-1.00032,0.25008,,
264,10-04-2024 21:29:49.880,-0.06252,-1.00032,0.25008,,
264,10-04-2024 21:29:49.920,-0.06252,-1.00032,0.25008,,
264,10-04-2024 21:29:49.960,0,-0.9378,0.25008,,
264,10-04-2024 21:29:50.000,-0.06252,-1.00032,0.25008,13.6,14.28
264,10-04-2024 21:29:50.040,-0.06252,-1.00032,0.25008,,
264,10-04-2024 21:29:50.080,-0.06252,-0.9378,0.25008,,
264,10-04-2024 21:29:50.120,-0.06252,-1.00032,0.25008,,
264,10-04-2024 21:29:50.160,-0.06252,-0.9378,0.25008,,
264,10-04-2024 21:29:50.200,-0.06252,-1.00032,0.25008,,
264,10-04-2024 21:29:50.240,-0.06252,-0.9378,0.25008,,
264,10-04-2024 21:29:50.280,-0.06252,-0.9378,0.25008,,
264,10-04-2024 21:29:50.320,-0.06252,-0.9378,0.25008,,
264,10-04-2024 21:29:50.360,-0.06252,-0.9378,0.25008,,
264,10-04-2024 21:29:50.400,-0.06252,-0.9378,0.25008,,
264,10-04-2024 21:29:50.440,0,-1.00032,0.25008,,
264,10-04-2024 21:29:50.480,-0.06252,-0.9378,0.25008,,
264,10-04-2024 21:29:50.520,0,-0.9378,0.25008,,
264,10-04-2024 21:29:50.560,0,-0.9378,0.25008,,
264,10-04-2024 21:29:50.600,0,-1.00032,0.25008,,
264,10-04-2024 21:29:50.640,-0.06252,-0.9378,0.18756,,
264,10-04-2024 21:29:50.680,-0.06252,-0.9378,0.25008,,
264,10-04-2024 21:29:50.720,-0.06252,-0.9378,0.3126,,
264,10-04-2024 21:29:50.760,0,-1.00032,0.25008,,
264,10-04-2024 21:29:50.800,-0.06252,-1.00032,0.25008,,
264,10-04-2024 21:29:50.840,0,-0.9378,0.25008,,
264,10-04-2024 21:29:50.880,0,-0.9378,0.25008,,
264,10-04-2024 21:29:50.920,-0.06252,-0.9378,0.25008,,
264,10-04-2024 21:29:50.960,-0.06252,-1.00032,0.25008,,
264,10-04-2024 21:29:51.000,-0.06252,-0.9378,0.25008,13.61,14.28
264,10-04-2024 21:29:51.040,0,-1.00032,0.25008,,
264,10-04-2024 21:29:51.080,0,-0.9378,0.25008,,
264,10-04-2024 21:29:51.120,-0.06252,-1.00032,0.25008,,
264,10-04-2024 21:29:51.160,-0.06252,-0.9378,0.25008,,
264,10-04-2024 21:29:51.200,-0.06252,-1.00032,0.25008,,
264,10-04-2024 21:29:51.240,-0.06252,-1.00032,0.25008,,
264,10-04-2024 21:29:51.280,-0.06252,-0.9378,0.3126,,
264,10-04-2024 21:29:51.320,-0.06252,-0.9378,0.25008,,
264,10-04-2024 21:29:51.360,-0.06252,-0.9378,0.25008,,
264,10-04-2024 21:29:51.400,-0.06252,-0.9378,0.25008,,
264,10-04-2024 21:29:51.440,0,-0.9378,0.25008,,
264,10-04-2024 21:29:51.480,-0.06252,-0.9378,0.25008,,
264,10-04-2024 21:29:51.520,0,-0.9378,0.25008,,
264,10-04-2024 21:29:51.560,0,-0.9378,0.25008,,
264,10-04-2024 21:29:51.600,-0.06252,-0.9378,0.25008,,
264,10-04-2024 21:29:51.640,-0.06252,-0.9378,0.25008,,
264,10-04-2024 21:29:51.680,-0.06252,-0.9378,0.25008,,
264,10-04-2024 21:29:51.720,0,-0.9378,0.25008,,
264,10-04-2024 21:29:51.760,-0.06252,-0.9378,0.25008,,
264,10-04-2024 21:29:51.800,0,-0.9378,0.25008,,
264,10-04-2024 21:29:51.840,-0.06252,-0.9378,0.25008,,
264,10-04-2024 21:29:51.880,0,-1.00032,0.25008,,
264,10-04-2024 21:29:51.920,-0.06252,-0.9378,0.3126,,
264,10-04-2024 21:29:51.960,0,-0.9378,0.25008,,
264,10-04-2024 21:29:52.000,0,-0.9378,0.25008,13.61,14.27
264,10-04-2024 21:29:52.040,-0.06252,-0.9378,0.25008,,
264,10-04-2024 21:29:52.080,0,-1.00032,0.25008,,
264,10-04-2024 21:29:52.120,0,-0.9378,0.3126,,
264,10-04-2024 21:29:52.160,0,-0.9378,0.25008,,
264,10-04-2024 21:29:52.200,-0.06252,-0.9378,0.25008,,
264,10-04-2024 21:29:52.240,-0.06252,-0.9378,0.25008,,
264,10-04-2024 21:29:52.280,-0.06252,-0.9378,0.3126,,
264,10-04-2024 21:29:52.320,-0.06252,-0.9378,0.25008,,
264,10-04-2024 21:29:52.360,0,-0.9378,0.25008,,
264,10-04-2024 21:29:52.400,-0.06252,-1.00032,0.25008,,
264,10-04-2024 21:29:52.440,0,-1.00032,0.3126,,
264,10-04-2024 21:29:52.480,-0.06252,-0.9378,0.25008,,
264,10-04-2024 21:29:52.520,0,-1.00032,0.25008,,
264,10-04-2024 21:29:52.560,0,-0.9378,0.25008,,
264,10-04-2024 21:29:52.600,-0.06252,-0.9378,0.18756,,
264,10-04-2024 21:29:52.640,-0.06252,-0.9378,0.25008,,
264,10-04-2024 21:29:52.680,-0.06252,-0.9378,0.25008,,
264,10-04-2024 21:29:52.720,-0.06252,-0.9378,0.3126,,
264,10-04-2024 21:29:52.760,0,-0.9378,0.25008,,
264,10-04-2024 21:29:52.800,-0.06252,-0.9378,0.25008,,
264,10-04-2024 21:29:52.840,-0.06252,-1.00032,0.25008,,
264,10-04-2024 21:29:52.880,-0.06252,-0.87528,0.25008,,
264,10-04-2024 21:29:52.920,-0.06252,-0.9378,0.3126,,
264,10-04-2024 21:29:52.960,0,-0.9378,0.25008,,
264,10-04-2024 21:29:53.000,-0.06252,-0.9378,0.25008,13.61,14.28
264,10-04-2024 21:29:53.040,0,-0.9378,0.25008,,
264,10-04-2024 21:29:53.080,0,-0.9378,0.25008,,
264,10-04-2024 21:29:53.120,-0.06252,-0.9378,0.25008,,
264,10-04-2024 21:29:53.160,0,-0.9378,0.25008,,
264,10-04-2024 21:29:53.200,0,-0.9378,0.3126,,
264,10-04-2024 21:29:53.240,-0.06252,-0.9378,0.25008,,
264,10-04-2024 21:29:53.280,-0.06252,-0.9378,0.25008,,
264,10-04-2024 21:29:53.320,-0.06252,-0.9378,0.25008,,
264,10-04-2024 21:29:53.360,0,-0.9378,0.25008,,
264,10-04-2024 21:29:53.400,-0.06252,-0.9378,0.3126,,
264,10-04-2024 21:29:53.440,0,-1.00032,0.25008,,
264,10-04-2024 21:29:53.480,0,-0.9378,0.25008,,
264,10-04-2024 21:29:53.520,-0.06252,-1.00032,0.25008,,
264,10-04-2024 21:29:53.560,-0.06252,-0.9378,0.3126,,
264,10-04-2024 21:29:53.600,-0.06252,-0.9378,0.25008,,
264,10-04-2024 21:29:53.640,0,-0.9378,0.25008,,
264,10-04-2024 21:29:53.680,-0.06252,-0.9378,0.25008,,
264,10-04-2024 21:29:53.720,-0.06252,-1.00032,0.25008,,
264,10-04-2024 21:29:53.760,-0.06252,-1.00032,0.25008,,
264,10-04-2024 21:29:53.800,0,-0.9378,0.18756,,
264,10-04-2024 21:29:53.840,0,-0.9378,0.25008,,
264,10-04-2024 21:29:53.880,0,-1.00032,0.25008,,
264,10-04-2024 21:29:53.920,-0.06252,-1.00032,0.25008,,
264,10-04-2024 21:29:53.960,0,-0.9378,0.25008,,
264,10-04-2024 21:29:54.000,0,-0.9378,0.18756,13.61,14.28
264,10-04-2024 21:29:54.040,0,-0.9378,0.3126,,
264,10-04-2024 21:29:54.080,-0.06252,-0.9378,0.25008,,
264,10-04-2024 21:29:54.120,0,-0.9378,0.25008,,
264,10-04-2024 21:29:54.160,0,-0.9378,0.25008,,
264,10-04-2024 21:29:54.200,0,-0.9378,0.25008,,
264,10-04-2024 21:29:54.240,0,-1.00032,0.25008,,
264,10-04-2024 21:29:54.280,0,-1.00032,0.25008,,
264,10-04-2024 21:29:54.320,0,-0.9378,0.3126,,
264,10-04-2024 21:29:54.360,0,-0.9378,0.25008,,
264,10-04-2024 21:29:54.400,-0.06252,-1.00032,0.25008,,
264,10-04-2024 21:29:54.440,-0.06252,-0.9378,0.3126,,
264,10-04-2024 21:29:54.480,-0.06252,-0.9378,0.25008,,
264,10-04-2024 21:29:54.520,0,-1.00032,0.25008,,
264,10-04-2024 21:29:54.560,-0.06252,-0.9378,0.25008,,
264,10-04-2024 21:29:54.600,-0.06252,-0.9378,0.25008,,
264,10-04-2024 21:29:54.640,-0.06252,-1.00032,0.18756,,
264,10-04-2024 21:29:54.680,-0.06252,-0.9378,0.25008,,
264,10-04-2024 21:29:54.720,-0.06252,-0.9378,0.25008,,
264,10-04-2024 21:29:54.760,-0.06252,-0.9378,0.25008,,
264,10-04-2024 21:29:54.800,0,-0.9378,0.25008,,
264,10-04-2024 21:29:54.840,-0.06252,-1.00032,0.25008,,
264,10-04-2024 21:29:54.880,-0.06252,-0.9378,0.25008,,
264,10-04-2024 21:29:54.920,-0.06252,-0.9378,0.25008,,
264,10-04-2024 21:29:54.960,0,-1.00032,0.25008,,
264,10-04-2024 21:29:55.000,0,-0.9378,0.25008,13.61,14.29
264,10-04-2024 21:29:55.040,-0.06252,-1.00032,0.25008,,
264,10-04-2024 21:29:55.080,-0.06252,-1.00032,0.3126,,
264,10-04-2024 21:29:55.120,-0.06252,-0.9378,0.25008,,
264,10-04-2024 21:29:55.160,-0.06252,-1.00032,0.25008,,
264,10-04-2024 21:29:55.200,-0.06252,-1.00032,0.25008,,
264,10-04-2024 21:29:55.240,-0.06252,-0.9378,0.25008,,
264,10-04-2024 21:29:55.280,0,-0.9378,0.25008,,
264,10-04-2024 21:29:55.320,0,-1.00032,0.25008,,
264,10-04-2024 21:29:55.360,-0.06252,-0.9378,0.25008,,
264,10-04-2024 21:29:55.400,0,-0.9378,0.18756,,
264,10-04-2024 21:29:55.440,-0.06252,-0.9378,0.25008,,
264,10-04-2024 21:29:55.480,-0.06252,-0.9378,0.25008,,
264,10-04-2024 21:29:55.520,0,-1.00032,0.18756,,
264,10-04-2024 21:29:55.560,-0.06252,-1.00032,0.25008,,
264,10-04-2024 21:29:55.600,-0.06252,-0.9378,0.25008,,
264,10-04-2024 21:29:55.640,0,-0.9378,0.25008,,
264,10-04-2024 21:29:55.680,-0.06252,-1.00032,0.25008,,
264,10-04-2024 21:29:55.720,-0.06252,-1.00032,0.25008,,
264,10-04-2024 21:29:55.760,-0.06252,-1.00032,0.25008,,
264,10-04-2024 21:29:55.800,0,-1.00032,0.25008,,
264,10-04-2024 21:29:55.840,-0.06252,-0.9378,0.25008,,
264,10-04-2024 21:29:55.880,0,-0.9378,0.25008,,
264,10-04-2024 21:29:55.920,-0.06252,-0.9378,0.25008,,
264,10-04-2024 21:29:55.960,-0.06252,-0.9378,0.25008,,
264,10-04-2024 21:29:56.000,0,-1.00032,0.25008,13.6,14.28
264,10-04-2024 21:29:56.040,0,-0.9378,0.25008,,
264,10-04-2024 21:29:56.080,-0.06252,-0.9378,0.3126,,
264,10-04-2024 21:29:56.120,0,-1.00032,0.25008,,
264,10-04-2024 21:29:56.160,-0.06252,-0.9378,0.25008,,
264,10-04-2024 21:29:56.200,0,-0.9378,0.18756,,
264,10-04-2024 21:29:56.240,-0.06252,-1.00032,0.25008,,
264,10-04-2024 21:29:56.280,-0.06252,-0.9378,0.3126,,
264,10-04-2024 21:29:56.320,0,-1.00032,0.25008,,
264,10-04-2024 21:29:56.360,0,-1.00032,0.25008,,
264,10-04-2024 21:29:56.400,-0.06252,-1.00032,0.25008,,
264,10-04-2024 21:29:56.440,-0.06252,-1.00032,0.25008,,
264,10-04-2024 21:29:56.480,-0.06252,-0.9378,0.25008,,
264,10-04-2024 21:29:56.520,0,-0.9378,0.18756,,
264,10-04-2024 21:29:56.560,0,-0.9378,0.25008,,
264,10-04-2024 21:29:56.600,0,-0.9378,0.25008,,
264,10-04-2024 21:29:56.640,-0.06252,-0.9378,0.25008,,
264,10-04-2024 21:29:56.680,0,-0.9378,0.25008,,
264,10-04-2024 21:29:56.720,0,-0.9378,0.3126,,
264,10-04-2024 21:29:56.760,-0.06252,-0.9378,0.3126,,
264,10-04-2024 21:29:56.800,-0.06252,-0.9378,0.25008,,
264,10-04-2024 21:29:56.840,0,-0.9378,0.25008,,
264,10-04-2024 21:29:56.880,-0.06252,-1.00032,0.25008,,
264,10-04-2024 21:29:56.920,0,-1.00032,0.3126,,
264,10-04-2024 21:29:56.960,0,-1.00032,0.25008,,
264,10-04-2024 21:29:57.000,-0.06252,-1.00032,0.25008,13.61,14.28
264,10-04-2024 21:29:57.040,0,-1.00032,0.25008,,
264,10-04-2024 21:29:57.080,-0.06252,-0.9378,0.25008,,
264,10-04-2024 21:29:57.120,-0.06252,-0.9378,0.25008,,
264,10-04-2024 21:29:57.160,0,-0.9378,0.25008,,
264,10-04-2024 21:29:57.200,-0.06252,-0.9378,0.3126,,
264,10-04-2024 21:29:57.240,-0.06252,-0.9378,0.25008,,
264,10-04-2024 21:29:57.280,0,-0.9378,0.25008,,
264,10-04-2024 21:29:57.320,-0.06252,-1.00032,0.25008,,
264,10-04-2024 21:29:57.360,-0.06252,-0.9378,0.25008,,
264,10-04-2024 21:29:57.400,-0.06252,-0.9378,0.25008,,
264,10-04-2024 21:29:57.440,-0.06252,-1.00032,0.25008,,
264,10-04-2024 21:29:57.480,0,-0.9378,0.25008,,
264,10-04-2024 21:29:57.520,-0.06252,-1.00032,0.25008,,
264,10-04-2024 21:29:57.560,-0.06252,-0.9378,0.25008,,
264,10-04-2024 21:29:57.600,0,-0.9378,0.18756,,
264,10-04-2024 21:29:57.640,0,-0.9378,0.25008,,
264,10-04-2024 21:29:57.680,-0.06252,-1.00032,0.25008,,
264,10-04-2024 21:29:57.720,0,-0.9378,0.25008,,
264,10-04-2024 21:29:57.760,-0.06252,-0.9378,0.25008,,
264,10-04-2024 21:29:57.800,0,-0.9378,0.18756,,
264,10-04-2024 21:29:57.840,-0.06252,-0.9378,0.25008,,
264,10-04-2024 21:29:57.880,-0.06252,-0.9378,0.25008,,
264,10-04-2024 21:29:57.920,0,-0.9378,0.3126,,
264,10-04-2024 21:29:57.960,-0.06252,-1.00032,0.25008,,
264,10-04-2024 21:29:58.000,-0.06252,-0.9378,0.3126,13.61,14.28
264,10-04-2024 21:29:58.040,-0.06252,-0.9378,0.25008,,
264,10-04-2024 21:29:58.080,-0.06252,-1.00032,0.25008,,
264,10-04-2024 21:29:58.120,-0.06252,-1.00032,0.18756,,
264,10-04-2024 21:29:58.160,-0.06252,-1.00032,0.18756,,
264,10-04-2024 21:29:58.200,-0.06252,-0.9378,0.25008,,
264,10-04-2024 21:29:58.240,0,-0.9378,0.25008,,
264,10-04-2024 21:29:58.280,-0.06252,-1.00032,0.25008,,
264,10-04-2024 21:29:58.320,-0.06252,-0.9378,0.25008,,
264,10-04-2024 21:29:58.360,0,-0.9378,0.25008,,
264,10-04-2024 21:29:58.400,-0.06252,-0.9378,0.25008,,
264,10-04-2024 21:29:58.440,-0.06252,-0.9378,0.25008,,
264,10-04-2024 21:29:58.480,-0.06252,-0.9378,0.25008,,
264,10-04-2024 21:29:58.520,-0.06252,-0.9378,0.25008,,
264,10-04-2024 21:29:58.560,0,-1.00032,0.25008,,
264,10-04-2024 21:29:58.600,0,-1.00032,0.25008,,
264,10-04-2024 21:29:58.640,0,-1.00032,0.18756,,
264,10-04-2024 21:29:58.680,0,-0.9378,0.25008,,
264,10-04-2024 21:29:58.720,0,-0.9378,0.25008,,
264,10-04-2024 21:29:58.760,-0.06252,-0.9378,0.25008,,
264,10-04-2024 21:29:58.800,-0.06252,-0.9378,0.25008,,
264,10-04-2024 21:29:58.840,-0.06252,-0.9378,0.25008,,
264,10-04-2024 21:29:58.880,-0.06252,-0.9378,0.25008,,
264,10-04-2024 21:29:58.920,-0.06252,-0.9378,0.25008,,
264,10-04-2024 21:29:58.960,-0.06252,-1.00032,0.25008,,
264,10-04-2024 21:29:59.000,-0.06252,-0.9378,0.25008,13.61,14.28
264,10-04-2024 21:29:59.040,-0.06252,-0.9378,0.25008,,
264,10-04-2024 21:29:59.080,0,-0.9378,0.25008,,
264,10-04-2024 21:29:59.120,0,-0.9378,0.25008,,
264,10-04-2024 21:29:59.160,0,-1.00032,0.25008,,
264,10-04-2024 21:29:59.200,-0.06252,-1.00032,0.25008,,
264,10-04-2024 21:29:59.240,0,-0.9378,0.25008,,
264,10-04-2024 21:29:59.280,-0.06252,-0.9378,0.25008,,
264,10-04-2024 21:29:59.320,-0.06252,-0.9378,0.25008,,
264,10-04-2024 21:29:59.360,-0.06252,-0.9378,0.25008,,
264,10-04-2024 21:29:59.400,0,-0.9378,0.25008,,
264,10-04-2024 21:29:59.440,0,-0.9378,0.25008,,
264,10-04-2024 21:29:59.480,-0.06252,-1.00032,0.3126,,
264,10-04-2024 21:29:59.520,-0.06252,-1.00032,0.25008,,
264,10-04-2024 21:29:59.560,-0.06252,-0.9378,0.3126,,
264,10-04-2024 21:29:59.600,-0.06252,-0.9378,0.25008,,
264,10-04-2024 21:29:59.640,-0.06252,-0.9378,0.25008,,
264,10-04-2024 21:29:59.680,-0.06252,-1.00032,0.25008,,
264,10-04-2024 21:29:59.720,-0.06252,-0.9378,0.25008,,
264,10-04-2024 21:29:59.760,-0.06252,-0.9378,0.25008,,
264,10-04-2024 21:29:59.800,-0.06252,-0.9378,0.25008,,
264,10-04-2024 21:29:59.840,0,-0.9378,0.25008,,
264,10-04-2024 21:29:59.880,-0.06252,-0.9378,0.25008,,
264,10-04-2024 21:29:59.920,-0.06252,-0.9378,0.18756,,
264,10-04-2024 21:29:59.960,-0.06252,-0.9378,0.25008,,
264,10-04-2024 21:30:00.000,-0.06252,-0.9378,0.25008,13.61,14.28
264,10-04-2024 21:30:00.040,0,-0.9378,0.25008,,
264,10-04-2024 21:30:00.080,-0.06252,-1.00032,0.25008,,
264,10-04-2024 21:30:00.120,0,-1.00032,0.25008,,
264,10-04-2024 21:30:00.160,-0.06252,-0.9378,0.25008,,
264,10-04-2024 21:30:00.200,-0.06252,-0.9378,0.25008,,
264,10-04-2024 21:30:00.240,-0.06252,-0.9378,0.25008,,
264,10-04-2024 21:30:00.280,-0.06252,-1.00032,0.25008,,
264,10-04-2024 21:30:00.320,-0.06252,-0.9378,0.25008,,
264,10-04-2024 21:30:00.360,-0.06252,-0.9378,0.25008,,
264,10-04-2024 21:30:00.400,-0.06252,-0.9378,0.25008,,
264,10-04-2024 21:30:00.440,-0.06252,-0.9378,0.25008,,
264,10-04-2024 21:30:00.480,-0.06252,-0.9378,0.25008,,
264,10-04-2024 21:30:00.520,-0.06252,-0.9378,0.18756,,
264,10-04-2024 21:30:00.560,-0.06252,-1.00032,0.25008,,
264,10-04-2024 21:30:00.600,-0.06252,-0.9378,0.18756,,
264,10-04-2024 21:30:00.640,-0.06252,-1.00032,0.25008,,
264,10-04-2024 21:30:00.680,-0.06252,-1.00032,0.25008,,
264,10-04-2024 21:30:00.720,-0.06252,-1.00032,0.25008,,
264,10-04-2024 21:30:00.760,0,-0.9378,0.25008,,
264,10-04-2024 21:30:00.800,-0.06252,-1.00032,0.25008,,
264,10-04-2024 21:30:00.840,0,-0.9378,0.25008,,
264,10-04-2024 21:30:00.880,-0.06252,-0.9378,0.25008,,
264,10-04-2024 21:30:00.920,0,-1.00032,0.18756,,
264,10-04-2024 21:30:00.960,-0.06252,-0.9378,0.25008,,
264,10-04-2024 21:30:01.000,0,-1.00032,0.18756,13.6,14.28
264,10-04-2024 21:30:01.040,-0.06252,-1.00032,0.3126,,
264,10-04-2024 21:30:01.080,-0.06252,-0.9378,0.3126,,
264,10-04-2024 21:30:01.120,-0.06252,-1.00032,0.25008,,
264,10-04-2024 21:30:01.160,-0.06252,-0.9378,0.25008,,
264,10-04-2024 21:30:01.200,-0.06252,-0.9378,0.25008,,
264,10-04-2024 21:30:01.240,0,-0.9378,0.25008,,
264,10-04-2024 21:30:01.280,-0.06252,-0.9378,0.25008,,
264,10-04-2024 21:30:01.320,0,-1.00032,0.25008,,
264,10-04-2024 21:30:01.360,-0.06252,-0.9378,0.25008,,
264,10-04-2024 21:30:01.400,0,-0.9378,0.3126,,
264,10-04-2024 21:30:01.440,-0.06252,-0.9378,0.25008,,
264,10-04-2024 21:30:01.480,-0.06252,-1.00032,0.25008,,
264,10-04-2024 21:30:01.520,-0.06252,-1.00032,0.25008,,
264,10-04-2024 21:30:01.560,0,-0.9378,0.25008,,
264,10-04-2024 21:30:01.600,-0.06252,-0.9378,0.25008,,
264,10-04-2024 21:30:01.640,0,-1.00032,0.25008,,
264,10-04-2024 21:30:01.680,0,-1.00032,0.25008,,
264,10-04-2024 21:30:01.720,-0.06252,-0.9378,0.25008,,
264,10-04-2024 21:30:01.760,-0.06252,-1.00032,0.25008,,
264,10-04-2024 21:30:01.800,-0.06252,-0.9378,0.25008,,
264,10-04-2024 21:30:01.840,-0.06252,-1.00032,0.25008,,
264,10-04-2024 21:30:01.880,0,-0.9378,0.25008,,
264,10-04-2024 21:30:01.920,-0.06252,-1.00032,0.25008,,
264,10-04-2024 21:30:01.960,0,-1.00032,0.18756,,
264,10-04-2024 21:30:02.000,-0.06252,-0.9378,0.18756,13.6,14.28
264,10-04-2024 21:30:02.040,0,-0.9378,0.18756,,
264,10-04-2024 21:30:02.080,-0.06252,-0.9378,0.25008,,
264,10-04-2024 21:30:02.120,-0.06252,-0.9378,0.25008,,
264,10-04-2024 21:30:02.160,-0.06252,-0.9378,0.25008,,
264,10-04-2024 21:30:02.200,-0.06252,-1.00032,0.25008,,
264,10-04-2024 21:30:02.240,0,-0.9378,0.25008,,
264,10-04-2024 21:30:02.280,-0.06252,-0.9378,0.25008,,
264,10-04-2024 21:30:02.320,-0.06252,-0.9378,0.25008,,
264,10-04-2024 21:30:02.360,-0.06252,-0.9378,0.25008,,
264,10-04-2024 21:30:02.400,0,-0.9378,0.25008,,
264,10-04-2024 21:30:02.440,-0.06252,-0.9378,0.3126,,
264,10-04-2024 21:30:02.480,-0.06252,-0.9378,0.25008,,
264,10-04-2024 21:30:02.520,-0.06252,-0.9378,0.25008,,
264,10-04-2024 21:30:02.560,-0.06252,-0.9378,0.25008,,
264,10-04-2024 21:30:02.600,-0.06252,-0.9378,0.25008,,
264,10-04-2024 21:30:02.640,-0.06252,-0.9378,0.25008,,
264,10-04-2024 21:30:02.680,-0.06252,-0.9378,0.25008,,
264,10-04-2024 21:30:02.720,-0.06252,-0.9378,0.25008,,
264,10-04-2024 21:30:02.760,-0.06252,-0.9378,0.25008,,
264,10-04-2024 21:30:02.800,0,-0.9378,0.25008,,
264,10-04-2024 21:30:02.840,-0.06252,-1.00032,0.25008,,
264,10-04-2024 21:30:02.880,-0.06252,-0.9378,0.18756,,
264,10-04-2024 21:30:02.920,-0.06252,-0.9378,0.18756,,
264,10-04-2024 21:30:02.960,-0.06252,-0.9378,0.25008,,
264,10-04-2024 21:30:03.000,-0.06252,-0.9378,0.25008,13.61,14.28
264,10-04-2024 21:30:03.040,-0.06252,-0.9378,0.25008,,
264,10-04-2024 21:30:03.080,-0.06252,-1.00032,0.25008,,
264,10-04-2024 21:30:03.120,-0.06252,-0.9378,0.25008,,
264,10-04-2024 21:30:03.160,-0.06252,-1.00032,0.25008,,
264,10-04-2024 21:30:03.200,-0.06252,-1.00032,0.25008,,
264,10-04-2024 21:30:03.240,-0.06252,-0.9378,0.25008,,
264,10-04-2024 21:30:03.280,-0.06252,-0.9378,0.25008,,
264,10-04-2024 21:30:03.320,-0.06252,-1.00032,0.25008,,
264,10-04-2024 21:30:03.360,-0.06252,-0.9378,0.18756,,
264,10-04-2024 21:30:03.400,-0.06252,-0.9378,0.25008,,
264,10-04-2024 21:30:03.440,-0.06252,-0.9378,0.25008,,
264,10-04-2024 21:30:03.480,-0.06252,-1.00032,0.25008,,
264,10-04-2024 21:30:03.520,-0.06252,-0.9378,0.25008,,
264,10-04-2024 21:30:03.560,-0.06252,-1.00032,0.25008,,
264,10-04-2024 21:30:03.600,-0.06252,-1.00032,0.25008,,
264,10-04-2024 21:30:03.640,-0.06252,-0.9378,0.25008,,
264,10-04-2024 21:30:03.680,-0.06252,-1.00032,0.25008,,
264,10-04-2024 21:30:03.720,-0.06252,-0.9378,0.25008,,
264,10-04-2024 21:30:03.760,-0.06252,-0.9378,0.25008,,
264,10-04-2024 21:30:03.800,-0.06252,-0.9378,0.25008,,
264,10-04-2024 21:30:03.840,-0.06252,-0.9378,0.25008,,
264,10-04-2024 21:30:03.880,0,-1.00032,0.25008,,
264,10-04-2024 21:30:03.920,0,-0.9378,0.25008,,
264,10-04-2024 21:30:03.960,-0.06252,-0.9378,0.3126,,
264,10-04-2024 21:30:04.000,-0.06252,-0.9378,0.25008,13.61,14.28
264,10-04-2024 21:30:04.040,-0.06252,-0.9378,0.25008,,
264,10-04-2024 21:30:04.080,-0.06252,-0.9378,0.25008,,
264,10-04-2024 21:30:04.120,-0.12504,-0.9378,0.25008,,
264,10-04-2024 21:30:04.160,-0.06252,-0.9378,0.25008,,
264,10-04-2024 21:30:04.200,0,-0.9378,0.25008,,
264,10-04-2024 21:30:04.240,0,-0.9378,0.25008,,
264,10-04-2024 21:30:04.280,-0.06252,-1.00032,0.25008,,
264,10-04-2024 21:30:04.320,-0.06252,-0.9378,0.25008,,
264,10-04-2024 21:30:04.360,-0.06252,-0.9378,0.25008,,
264,10-04-2024 21:30:04.400,-0.06252,-1.00032,0.25008,,
264,10-04-2024 21:30:04.440,-0.06252,-0.9378,0.25008,,
264,10-04-2024 21:30:04.480,0,-0.9378,0.25008,,
264,10-04-2024 21:30:04.520,-0.06252,-1.00032,0.25008,,
264,10-04-2024 21:30:04.560,-0.06252,-0.9378,0.25008,,
264,10-04-2024 21:30:04.600,-0.06252,-0.9378,0.25008,,
264,10-04-2024 21:30:04.640,-0.06252,-0.9378,0.25008,,
