Tag ID,Timestamp,X,Y,Z,Temp. (°C),Press. (mBar)
271,10-04-2024 22:47:13.200,0.6252,-0.87528,0.12504,,
271,10-04-2024 22:47:13.240,0.56268,-0.87528,0,,
271,10-04-2024 22:47:13.280,0.50016,-0.9378,0,,
271,10-04-2024 22:47:13.320,0.50016,-0.87528,0.06252,,
271,10-04-2024 22:47:13.360,0.6252,-0.87528,0,,
271,10-04-2024 22:47:13.400,0.68772,-0.9378,0,,
271,10-04-2024 22:47:13.440,0.6252,-0.9378,0,,
271,10-04-2024 22:47:13.480,0.6252,-0.9378,-0.12504,,
271,10-04-2024 22:47:13.520,0.50016,-0.9378,-0.18756,,
271,10-04-2024 22:47:13.560,0.43764,-0.81276,-0.12504,,
271,10-04-2024 22:47:13.600,0.50016,-0.87528,0.12504,,
271,10-04-2024 22:47:13.640,0.43764,-0.75024,0.18756,,
271,10-04-2024 22:47:13.680,0.50016,-0.75024,0.25008,,
271,10-04-2024 22:47:13.720,0.6252,-0.81276,0.25008,,
271,10-04-2024 22:47:13.760,0.56268,-0.87528,0.25008,,
271,10-04-2024 22:47:13.800,0.50016,-0.81276,0.18756,,
271,10-04-2024 22:47:13.840,0.50016,-0.75024,0.25008,,
271,10-04-2024 22:47:13.880,0.56268,-0.68772,0.3126,,
271,10-04-2024 22:47:13.920,0.6252,-0.75024,0.25008,,
271,10-04-2024 22:47:13.960,0.6252,-0.75024,0.18756,,
271,10-04-2024 22:47:14.000,0.6252,-0.81276,0.12504,13.94,4.69
271,10-04-2024 22:47:14.040,0.6252,-0.87528,0.12504,,
271,10-04-2024 22:47:14.080,0.56268,-0.81276,0,,
271,10-04-2024 22:47:14.120,0.56268,-0.9378,0,,
271,10-04-2024 22:47:14.160,0.56268,-0.81276,0,,
271,10-04-2024 22:47:14.200,0.56268,-0.81276,0.06252,,
271,10-04-2024 22:47:14.240,0.18756,-0.87528,0.25008,,
271,10-04-2024 22:47:14.280,0.68772,-0.87528,0.12504,,
271,10-04-2024 22:47:14.320,0.68772,-0.9378,-0.18756,,
271,10-04-2024 22:47:14.360,0.81276,-0.9378,-0.25008,,
271,10-04-2024 22:47:14.400,0.43764,-0.81276,-0.18756,,
271,10-04-2024 22:47:14.440,0.50016,-0.81276,0.18756,,
271,10-04-2024 22:47:14.480,0.56268,-0.68772,0.25008,,
271,10-04-2024 22:47:14.520,0.6252,-0.75024,0.25008,,
271,10-04-2024 22:47:14.560,0.6252,-0.87528,0.25008,,
271,10-04-2024 22:47:14.600,0.56268,-0.87528,0.18756,,
271,10-04-2024 22:47:14.640,0.56268,-0.75024,0.25008,,
271,10-04-2024 22:47:14.680,0.56268,-0.6252,0.3126,,
271,10-04-2024 22:47:14.720,0.68772,-0.68772,0.25008,,
271,10-04-2024 22:47:14.760,0.68772,-0.75024,0.25008,,
271,10-04-2024 22:47:14.800,0.75024,-0.81276,0.12504,,
271,10-04-2024 22:47:14.840,0.6252,-0.81276,0.12504,,
271,10-04-2024 22:47:14.880,0.6252,-0.87528,0.06252,,
271,10-04-2024 22:47:14.920,0.56268,-0.87528,-0.06252,,
271,10-04-2024 22:47:14.960,0.6252,-0.87528,-0.06252,,
271,10-04-2024 22:47:15.000,0.56268,-0.81276,0.06252,13.93,4.42
271,10-04-2024 22:47:15.040,0.6277,-0.81276,0.06252,,
271,10-04-2024 22:47:15.080,0.69272,-0.81776,0.04752,,
271,10-04-2024 22:47:15.120,0.72773,-0.87528,-0.14004,,
271,10-04-2024 22:47:15.160,0.55268,-0.86528,-0.24008,,
271,10-04-2024 22:47:15.200,0.50016,-0.81276,-0.16255,,
271,10-04-2024 22:47:15.240,0.51516,-0.79776,-0.01751,,
271,10-04-2024 22:47:15.280,0.56268,-0.73273,0.17756,,
271,10-04-2024 22:47:15.320,0.58269,-0.72773,0.27259,,
271,10-04-2024 22:47:15.360,0.6252,-0.81276,0.18756,,
271,10-04-2024 22:47:15.400,0.6252,-0.78775,0.18756,,
271,10-04-2024 22:47:15.440,0.59769,-0.72273,0.18756,,
271,10-04-2024 22:47:15.480,0.59269,-0.65771,0.21757,,
271,10-04-2024 22:47:15.520,0.69022,-0.69022,0.25008,,
271,10-04-2024 22:47:15.560,0.71523,-0.75024,0.21507,,
271,10-04-2024 22:47:15.600,0.65021,-0.78775,0.15005,,
271,10-04-2024 22:47:15.640,0.66521,-0.85277,0.08503,,
271,10-04-2024 22:47:15.680,0.64521,-0.83277,0.06252,,
271,10-04-2024 22:47:15.720,0.6252,-0.81276,-0.02751,,
271,10-04-2024 22:47:15.760,0.57768,-0.81276,-0.015,,
271,10-04-2024 22:47:15.800,0.51266,-0.81276,0,,
271,10-04-2024 22:47:15.840,0.60519,-0.86528,0.05252,,
271,10-04-2024 22:47:15.880,0.6252,-0.87528,0.06252,,
271,10-04-2024 22:47:15.920,0.56768,-0.87528,0.06252,,
271,10-04-2024 22:47:15.960,0.6252,-0.87528,-0.06252,,
271,10-04-2024 22:47:16.000,0.6252,-0.87528,-0.18756,13.94,4.13
271,10-04-2024 22:47:16.040,0.56268,-0.81276,-0.12504,,
271,10-04-2024 22:47:16.080,0.81276,-0.87528,-0.12504,,
271,10-04-2024 22:47:16.120,0.50016,-0.68772,0.18756,,
271,10-04-2024 22:47:16.160,0.56268,-0.68772,0.18756,,
271,10-04-2024 22:47:16.200,0.50016,-0.75024,0.25008,,
271,10-04-2024 22:47:16.240,0.6252,-0.9378,0.18756,,
271,10-04-2024 22:47:16.280,0.6252,-0.75024,0.12504,,
271,10-04-2024 22:47:16.320,0.6252,-0.75024,0.18756,,
271,10-04-2024 22:47:16.360,0.56268,-0.68772,0.25008,,
271,10-04-2024 22:47:16.400,0.75024,-0.68772,0.3126,,
271,10-04-2024 22:47:16.440,0.68772,-0.75024,0.18756,,
271,10-04-2024 22:47:16.480,0.75024,-0.75024,0.12504,,
271,10-04-2024 22:47:16.520,0.68772,-0.81276,0,,
271,10-04-2024 22:47:16.560,0.68772,-0.81276,-0.06252,,
271,10-04-2024 22:47:16.600,0.6252,-0.81276,-0.12504,,
271,10-04-2024 22:47:16.640,0.56268,-0.81276,-0.06252,,
271,10-04-2024 22:47:16.680,0.6252,-0.81276,0,,
271,10-04-2024 22:47:16.720,0.6252,-0.81276,-0.06252,,
271,10-04-2024 22:47:16.760,0.68772,-0.81276,0.06252,,
271,10-04-2024 22:47:16.800,0.68772,-0.87528,0.06252,,
271,10-04-2024 22:47:16.840,0.68772,-0.87528,-0.12504,,
271,10-04-2024 22:47:16.880,0.6252,-0.87528,-0.18756,,
271,10-04-2024 22:47:16.920,0.56268,-0.81276,-0.18756,,
271,10-04-2024 22:47:16.960,0.68772,-0.87528,-0.06252,,
271,10-04-2024 22:47:17.000,0.50016,-0.68772,0.18756,13.94,3.83
271,10-04-2024 22:47:17.040,0.56268,-0.68772,0.25008,,
271,10-04-2024 22:47:17.080,0.6252,-0.81276,0.18756,,
271,10-04-2024 22:47:17.120,0.6252,-0.81276,0.12504,,
271,10-04-2024 22:47:17.160,0.56268,-0.75024,0.25008,,
271,10-04-2024 22:47:17.200,0.50016,-0.75024,0.18756,,
271,10-04-2024 22:47:17.240,0.6252,-0.6252,0.3126,,
271,10-04-2024 22:47:17.280,0.68772,-0.68772,0.25008,,
271,10-04-2024 22:47:17.320,0.75024,-0.75024,0.18756,,
271,10-04-2024 22:47:17.360,0.75024,-0.81276,0.12504,,
271,10-04-2024 22:47:17.400,0.68772,-0.81276,0.06252,,
271,10-04-2024 22:47:17.440,0.6252,-0.87528,0.06252,,
271,10-04-2024 22:47:17.480,0.6252,-0.87528,-0.06252,,
271,10-04-2024 22:47:17.520,0.56268,-0.81276,-0.06252,,
271,10-04-2024 22:47:17.560,0.6252,-0.81276,-0.06252,,
271,10-04-2024 22:47:17.600,0.6252,-0.81276,0,,
271,10-04-2024 22:47:17.640,0.6252,-0.81276,0,,
271,10-04-2024 22:47:17.680,0.6252,-0.81276,0.06252,,
271,10-04-2024 22:47:17.720,0.68772,-0.87528,0.06252,,
271,10-04-2024 22:47:17.760,0.68772,-0.9378,-0.12504,,
271,10-04-2024 22:47:17.800,0.56268,-0.87528,-0.12504,,
271,10-04-2024 22:47:17.840,0.50016,-0.81276,-0.12504,,
271,10-04-2024 22:47:17.880,0.6252,-0.81276,0.12504,,
271,10-04-2024 22:47:17.920,0.43764,-0.68772,0.18756,,
271,10-04-2024 22:47:17.960,0.56268,-0.68772,0.18756,,
271,10-04-2024 22:47:18.000,0.56268,-0.81276,0.18756,13.93,3.54
271,10-04-2024 22:47:18.040,0.50266,-0.81276,0.18756,,
271,10-04-2024 22:47:18.080,0.56268,-0.80276,0.19256,,
271,10-04-2024 22:47:18.120,0.56268,-0.68022,0.25758,,
271,10-04-2024 22:47:18.160,0.58269,-0.64521,0.29259,,
271,10-04-2024 22:47:18.200,0.67522,-0.75024,0.18756,,
271,10-04-2024 22:47:18.240,0.6402,-0.76524,0.17256,,
271,10-04-2024 22:47:18.280,0.67021,-0.83027,0.10753,,
271,10-04-2024 22:47:18.320,0.60519,-0.87528,0.04251,,
271,10-04-2024 22:47:18.360,0.56268,-0.87528,0,,
271,10-04-2024 22:47:18.400,0.53767,-0.85027,-0.02501,,
271,10-04-2024 22:47:18.440,0.52767,-0.81276,-0.03501,,
271,10-04-2024 22:47:18.480,0.56268,-0.81276,0.03001,,
271,10-04-2024 22:47:18.520,0.56268,-0.84527,0.06252,,
271,10-04-2024 22:47:18.560,0.6327,-0.87528,0.02751,,
271,10-04-2024 22:47:18.600,0.6127,-0.87528,0,,
271,10-04-2024 22:47:18.640,0.60269,-0.91529,-0.08003,,
271,10-04-2024 22:47:18.680,0.54017,-0.89529,-0.12504,,
271,10-04-2024 22:47:18.720,0.50016,-0.87528,-0.12504,,
271,10-04-2024 22:47:18.760,0.54768,-0.82776,0.06502,,
271,10-04-2024 22:47:18.800,0.46265,-0.76274,0.17506,,
271,10-04-2024 22:47:18.840,0.54267,-0.75024,0.24008,,
271,10-04-2024 22:47:18.880,0.6177,-0.75024,0.25008,,
271,10-04-2024 22:47:18.920,0.56768,-0.80776,0.19256,,
271,10-04-2024 22:47:18.960,0.56268,-0.87528,0.18756,,
271,10-04-2024 22:47:19.000,0.50016,-0.81276,0.25008,13.94,3.29
271,10-04-2024 22:47:19.040,0.56268,-0.68772,0.25008,,
271,10-04-2024 22:47:19.080,0.68772,-0.75024,0.3126,,
271,10-04-2024 22:47:19.120,0.68772,-0.75024,0.25008,,
271,10-04-2024 22:47:19.160,0.68772,-0.81276,0.18756,,
271,10-04-2024 22:47:19.200,0.56268,-0.81276,0.12504,,
271,10-04-2024 22:47:19.240,0.6252,-0.81276,0.06252,,
271,10-04-2024 22:47:19.280,0.6252,-0.87528,0,,
271,10-04-2024 22:47:19.320,0.56268,-0.81276,-0.06252,,
271,10-04-2024 22:47:19.360,0.56268,-0.87528,0,,
271,10-04-2024 22:47:19.400,0.56268,-0.81276,0.06252,,
271,10-04-2024 22:47:19.440,0.6252,-0.87528,0,,
271,10-04-2024 22:47:19.480,0.68772,-0.87528,0.06252,,
271,10-04-2024 22:47:19.520,0.56268,-0.87528,0.06252,,
271,10-04-2024 22:47:19.560,0.56268,-0.9378,-0.12504,,
271,10-04-2024 22:47:19.600,0.50016,-0.87528,-0.18756,,
271,10-04-2024 22:47:19.640,0.56268,-0.81276,-0.12504,,
271,10-04-2024 22:47:19.680,0.43764,-0.81276,0.18756,,
271,10-04-2024 22:47:19.720,0.43764,-0.68772,0.25008,,
271,10-04-2024 22:47:19.760,0.56268,-0.68772,0.3126,,
271,10-04-2024 22:47:19.800,0.56268,-0.81276,0.25008,,
271,10-04-2024 22:47:19.840,0.56268,-0.87528,0.25008,,
271,10-04-2024 22:47:19.880,0.6252,-0.81276,0.25008,,
271,10-04-2024 22:47:19.920,0.56268,-0.75024,0.3126,,
271,10-04-2024 22:47:19.960,0.56268,-0.68772,0.3126,,
271,10-04-2024 22:47:20.000,0.6252,-0.75024,0.3126,13.94,3.03
271,10-04-2024 22:47:20.040,0.69022,-0.81026,0.24508,,
271,10-04-2024 22:47:20.080,0.74024,-0.75524,0.12004,,
271,10-04-2024 22:47:20.120,0.6252,-0.82026,0.06252,,
271,10-04-2024 22:47:20.160,0.6252,-0.87528,0.06252,,
271,10-04-2024 22:47:20.200,0.6127,-0.86278,0.05002,,
271,10-04-2024 22:47:20.240,0.57768,-0.81276,0,,
271,10-04-2024 22:47:20.280,0.59019,-0.81276,0.01751,,
271,10-04-2024 22:47:20.320,0.54017,-0.83277,0.08253,,
271,10-04-2024 22:47:20.360,0.64771,-0.87528,0.12504,,
271,10-04-2024 22:47:20.400,0.66271,-0.87528,0.07502,,
271,10-04-2024 22:47:20.440,0.6252,-0.90279,-0.05502,,
271,10-04-2024 22:47:20.480,0.59519,-0.87778,-0.12504,,
271,10-04-2024 22:47:20.520,0.56268,-0.78025,-0.09253,,
271,10-04-2024 22:47:20.560,0.56268,-0.78525,0.07752,,
271,10-04-2024 22:47:20.600,0.52517,-0.77525,0.22507,,
271,10-04-2024 22:47:20.640,0.58019,-0.79025,0.25008,,
271,10-04-2024 22:47:20.680,0.58269,-0.81276,0.20757,,
271,10-04-2024 22:47:20.720,0.56268,-0.81276,0.18756,,
271,10-04-2024 22:47:20.760,0.6102,-0.81276,0.23508,,
271,10-04-2024 22:47:20.800,0.57518,-0.76274,0.20006,,
271,10-04-2024 22:47:20.840,0.6152,-0.75024,0.24008,,
271,10-04-2024 22:47:20.880,0.68022,-0.75024,0.3051,,
271,10-04-2024 22:47:20.920,0.6302,-0.80776,0.25508,,
271,10-04-2024 22:47:20.960,0.68772,-0.81276,0.12504,,
271,10-04-2024 22:47:21.000,0.6252,-0.81276,0.12504,13.94,2.76
271,10-04-2024 22:47:21.040,0.6252,-0.87528,0,,
271,10-04-2024 22:47:21.080,0.56268,-0.87528,0,,
271,10-04-2024 22:47:21.120,0.6252,-0.81276,0.06252,,
271,10-04-2024 22:47:21.160,0.56268,-0.87528,0,,
271,10-04-2024 22:47:21.200,0.6252,-0.87528,0.12504,,
271,10-04-2024 22:47:21.240,0.43764,-0.81276,0.12504,,
271,10-04-2024 22:47:21.280,0.50016,-0.87528,0.06252,,
271,10-04-2024 22:47:21.320,0.50016,-0.87528,0.12504,,
271,10-04-2024 22:47:21.360,0.6252,-0.87528,0,,
271,10-04-2024 22:47:21.400,0.6252,-0.87528,0.12504,,
271,10-04-2024 22:47:21.440,0.50016,-0.81276,0,,
271,10-04-2024 22:47:21.480,0.50016,-0.81276,0.12504,,
271,10-04-2024 22:47:21.520,0.50016,-0.75024,0.18756,,
271,10-04-2024 22:47:21.560,0.50016,-0.75024,0.18756,,
271,10-04-2024 22:47:21.600,0.56268,-0.81276,0.25008,,
271,10-04-2024 22:47:21.640,0.50016,-0.81276,0.18756,,
271,10-04-2024 22:47:21.680,0.50016,-0.81276,0.25008,,
271,10-04-2024 22:47:21.720,0.43764,-0.81276,0.3126,,
271,10-04-2024 22:47:21.760,0.50016,-0.81276,0.25008,,
271,10-04-2024 22:47:21.800,0.56268,-0.75024,0.25008,,
271,10-04-2024 22:47:21.840,0.6252,-0.81276,0.25008,,
271,10-04-2024 22:47:21.880,0.68772,-0.75024,0.25008,,
271,10-04-2024 22:47:21.920,0.56268,-0.81276,0.18756,,
271,10-04-2024 22:47:21.960,0.56268,-0.81276,0.18756,,
271,10-04-2024 22:47:22.000,0.6252,-0.81276,0.12504,13.94,2.51
271,10-04-2024 22:47:22.040,0.6252,-0.87528,0.12504,,
271,10-04-2024 22:47:22.080,0.56268,-0.87528,0.12504,,
271,10-04-2024 22:47:22.120,0.56268,-0.87528,0,,
271,10-04-2024 22:47:22.160,0.50016,-0.87528,0.06252,,
271,10-04-2024 22:47:22.200,0.37512,-0.87528,0.06252,,
271,10-04-2024 22:47:22.240,0.56268,-0.87528,0,,
271,10-04-2024 22:47:22.280,0.50016,-0.87528,0,,
271,10-04-2024 22:47:22.320,0.50016,-0.87528,0.06252,,
271,10-04-2024 22:47:22.360,0.56268,-0.9378,0.06252,,
271,10-04-2024 22:47:22.400,0.56268,-0.87528,0.06252,,
271,10-04-2024 22:47:22.440,0.50016,-0.81276,0.12504,,
271,10-04-2024 22:47:22.480,0.56268,-0.81276,0.12504,,
271,10-04-2024 22:47:22.520,0.50016,-0.81276,0.12504,,
271,10-04-2024 22:47:22.560,0.50016,-0.81276,0.18756,,
271,10-04-2024 22:47:22.600,0.43764,-0.81276,0.25008,,
271,10-04-2024 22:47:22.640,0.43764,-0.87528,0.25008,,
271,10-04-2024 22:47:22.680,0.56268,-0.81276,0.25008,,
271,10-04-2024 22:47:22.720,0.50016,-0.81276,0.18756,,
271,10-04-2024 22:47:22.760,0.56268,-0.81276,0.37512,,
271,10-04-2024 22:47:22.800,0.50016,-0.75024,0.3126,,
271,10-04-2024 22:47:22.840,0.6252,-0.81276,0.3126,,
271,10-04-2024 22:47:22.880,0.56268,-0.81276,0.25008,,
271,10-04-2024 22:47:22.920,0.56268,-0.81276,0.25008,,
271,10-04-2024 22:47:22.960,0.56268,-0.81276,0.18756,,
271,10-04-2024 22:47:23.000,0.6252,-0.87528,0.12504,13.94,2.28
271,10-04-2024 22:47:23.040,0.6227,-0.87528,0.12504,,
271,10-04-2024 22:47:23.080,0.56268,-0.87028,0.12504,,
271,10-04-2024 22:47:23.120,0.56268,-0.82026,0.12504,,
271,10-04-2024 22:47:23.160,0.57268,-0.87528,0.12504,,
271,10-04-2024 22:47:23.200,0.6252,-0.88778,0.11254,,
271,10-04-2024 22:47:23.240,0.6102,-0.9228,0.04752,,
271,10-04-2024 22:47:23.280,0.56268,-0.87528,0,,
271,10-04-2024 22:47:23.320,0.56268,-0.87528,-0.02001,,
271,10-04-2024 22:47:23.360,0.56268,-0.87528,-0.04001,,
271,10-04-2024 22:47:23.400,0.56268,-0.85027,0.02501,,
271,10-04-2024 22:47:23.440,0.56268,-0.81276,0.09003,,
271,10-04-2024 22:47:23.480,0.56268,-0.81276,0.09503,,
271,10-04-2024 22:47:23.520,0.56268,-0.78025,0.09503,,
271,10-04-2024 22:47:23.560,0.52767,-0.78525,0.16005,,
271,10-04-2024 22:47:23.600,0.53767,-0.81276,0.18756,,
271,10-04-2024 22:47:23.640,0.56268,-0.77275,0.22757,,
271,10-04-2024 22:47:23.680,0.52017,-0.79275,0.29259,,
271,10-04-2024 22:47:23.720,0.50016,-0.81276,0.3126,,
271,10-04-2024 22:47:23.760,0.54768,-0.71773,0.3126,,
271,10-04-2024 22:47:23.800,0.56268,-0.73774,0.26258,,
271,10-04-2024 22:47:23.840,0.56268,-0.75024,0.25008,,
271,10-04-2024 22:47:23.880,0.6177,-0.80526,0.25008,,
271,10-04-2024 22:47:23.920,0.6252,-0.81276,0.19256,,
271,10-04-2024 22:47:23.960,0.6252,-0.81276,0.18756,,
271,10-04-2024 22:47:24.000,0.56268,-0.87528,0.12504,13.94,2.04
271,10-04-2024 22:47:24.040,0.56268,-0.81276,0.06252,,
271,10-04-2024 22:47:24.080,0.6252,-0.87528,0.12504,,
271,10-04-2024 22:47:24.120,0.56268,-0.81276,0.06252,,
271,10-04-2024 22:47:24.160,0.56268,-0.81276,0.06252,,
271,10-04-2024 22:47:24.200,0.6252,-0.87528,0.06252,,
271,10-04-2024 22:47:24.240,0.6252,-0.87528,0.06252,,
271,10-04-2024 22:47:24.280,0.56268,-0.9378,-0.06252,,
271,10-04-2024 22:47:24.320,0.50016,-0.87528,0,,
271,10-04-2024 22:47:24.360,0.50016,-0.87528,0,,
271,10-04-2024 22:47:24.400,0.50016,-0.87528,0.06252,,
271,10-04-2024 22:47:24.440,0.56268,-0.81276,0.06252,,
271,10-04-2024 22:47:24.480,0.50016,-0.81276,0.06252,,
271,10-04-2024 22:47:24.520,0.50016,-0.81276,0.12504,,
271,10-04-2024 22:47:24.560,0.37512,-0.81276,0.18756,,
271,10-04-2024 22:47:24.600,0.56268,-0.81276,0.18756,,
271,10-04-2024 22:47:24.640,0.50016,-0.81276,0.18756,,
271,10-04-2024 22:47:24.680,0.43764,-0.81276,0.18756,,
271,10-04-2024 22:47:24.720,0.50016,-0.81276,0.18756,,
271,10-04-2024 22:47:24.760,0.50016,-0.81276,0.25008,,
271,10-04-2024 22:47:24.800,0.50016,-0.75024,0.25008,,
271,10-04-2024 22:47:24.840,0.56268,-0.81276,0.25008,,
271,10-04-2024 22:47:24.880,0.50016,-0.81276,0.18756,,
271,10-04-2024 22:47:24.920,0.50016,-0.81276,0.18756,,
271,10-04-2024 22:47:24.960,0.56268,-0.81276,0.12504,,
271,10-04-2024 22:47:25.000,0.50016,-0.87528,0.12504,13.94,1.81
271,10-04-2024 22:47:25.040,0.50016,-0.9378,0.12504,,
271,10-04-2024 22:47:25.080,0.43764,-0.9378,0.12504,,
271,10-04-2024 22:47:25.120,0.50016,-0.87528,0.06252,,
271,10-04-2024 22:47:25.160,0.43764,-0.9378,0.06252,,
271,10-04-2024 22:47:25.200,0.43764,-0.9378,0.12504,,
271,10-04-2024 22:47:25.240,0.56268,-0.9378,0.06252,,
271,10-04-2024 22:47:25.280,0.50016,-0.9378,0.06252,,
271,10-04-2024 22:47:25.320,0.50016,-0.9378,0.06252,,
271,10-04-2024 22:47:25.360,0.56268,-0.9378,0.06252,,
271,10-04-2024 22:47:25.400,0.50016,-0.87528,0.12504,,
271,10-04-2024 22:47:25.440,0.43764,-0.87528,0.12504,,
271,10-04-2024 22:47:25.480,0.43764,-0.81276,0.06252,,
271,10-04-2024 22:47:25.520,0.43764,-0.81276,0.18756,,
271,10-04-2024 22:47:25.560,0.50016,-0.87528,0.18756,,
271,10-04-2024 22:47:25.600,0.43764,-0.81276,0.18756,,
271,10-04-2024 22:47:25.640,0.50016,-0.87528,0.18756,,
271,10-04-2024 22:47:25.680,0.50016,-0.81276,0.25008,,
271,10-04-2024 22:47:25.720,0.50016,-0.81276,0.25008,,
271,10-04-2024 22:47:25.760,0.50016,-0.81276,0.25008,,
271,10-04-2024 22:47:25.800,0.56268,-0.81276,0.25008,,
271,10-04-2024 22:47:25.840,0.56268,-0.81276,0.25008,,
271,10-04-2024 22:47:25.880,0.50016,-0.81276,0.18756,,
271,10-04-2024 22:47:25.920,0.56268,-0.81276,0.18756,,
271,10-04-2024 22:47:25.960,0.56268,-0.87528,0.18756,,
271,10-04-2024 22:47:26.000,0.56268,-0.87528,0.12504,13.94,1.62
271,10-04-2024 22:47:26.040,0.56518,-0.81526,0.06252,,
271,10-04-2024 22:47:26.080,0.6202,-0.87528,0.06252,,
271,10-04-2024 22:47:26.120,0.56268,-0.87528,0.05502,,
271,10-04-2024 22:47:26.160,0.55268,-0.87528,0.01,,
271,10-04-2024 22:47:26.200,0.55018,-0.88778,0.06252,,
271,10-04-2024 22:47:26.240,0.70523,-0.9228,0.04752,,
271,10-04-2024 22:47:26.280,0.56268,-0.87528,0,,
271,10-04-2024 22:47:26.320,0.56268,-0.87528,-0.04001,,
271,10-04-2024 22:47:26.360,0.56268,-0.87528,-0.12504,,
271,10-04-2024 22:47:26.400,0.53767,-0.87528,-0.10003,,
271,10-04-2024 22:47:26.440,0.50016,-0.87528,-0.03501,,
271,10-04-2024 22:47:26.480,0.50016,-0.84527,0.03001,,
271,10-04-2024 22:47:26.520,0.50016,-0.78025,0.12754,,
271,10-04-2024 22:47:26.560,0.57018,-0.75024,0.22257,,
271,10-04-2024 22:47:26.600,0.55018,-0.75024,0.25008,,
271,10-04-2024 22:47:26.640,0.58019,-0.83027,0.25008,,
271,10-04-2024 22:47:26.680,0.58269,-0.83277,0.25008,,
271,10-04-2024 22:47:26.720,0.56268,-0.76775,0.25008,,
271,10-04-2024 22:47:26.760,0.56268,-0.70272,0.25008,,
271,10-04-2024 22:47:26.800,0.56268,-0.73774,0.20006,,
271,10-04-2024 22:47:26.840,0.6152,-0.75024,0.18756,,
271,10-04-2024 22:47:26.880,0.57018,-0.75024,0.18756,,
271,10-04-2024 22:47:26.920,0.6202,-0.75024,0.18756,,
271,10-04-2024 22:47:26.960,0.6252,-0.81276,0.12504,,
271,10-04-2024 22:47:27.000,0.6252,-0.81276,0.06252,13.94,1.4
271,10-04-2024 22:47:27.040,0.6252,-0.81276,0,,
271,10-04-2024 22:47:27.080,0.6252,-0.87528,0,,
271,10-04-2024 22:47:27.120,0.6252,-0.81276,0,,
271,10-04-2024 22:47:27.160,0.6252,-0.81276,0,,
271,10-04-2024 22:47:27.200,0.6252,-0.87528,0,,
271,10-04-2024 22:47:27.240,0.6252,-0.81276,0,,
271,10-04-2024 22:47:27.280,0.56268,-0.87528,-0.06252,,
271,10-04-2024 22:47:27.320,0.6252,-0.87528,0,,
271,10-04-2024 22:47:27.360,0.56268,-0.87528,-0.12504,,
271,10-04-2024 22:47:27.400,0.6252,-0.87528,-0.12504,,
271,10-04-2024 22:47:27.440,0.56268,-0.81276,0,,
271,10-04-2024 22:47:27.480,0.6252,-0.75024,0.12504,,
271,10-04-2024 22:47:27.520,0.6252,-0.75024,0.12504,,
271,10-04-2024 22:47:27.560,0.50016,-0.75024,0.25008,,
271,10-04-2024 22:47:27.600,0.56268,-0.75024,0.25008,,
271,10-04-2024 22:47:27.640,0.6252,-0.75024,0.18756,,
271,10-04-2024 22:47:27.680,0.56268,-0.81276,0.25008,,
271,10-04-2024 22:47:27.720,0.56268,-0.75024,0.25008,,
271,10-04-2024 22:47:27.760,0.6252,-0.68772,0.18756,,
271,10-04-2024 22:47:27.800,0.6252,-0.68772,0.25008,,
271,10-04-2024 22:47:27.840,0.68772,-0.68772,0.18756,,
271,10-04-2024 22:47:27.880,0.6252,-0.75024,0.18756,,
271,10-04-2024 22:47:27.920,0.68772,-0.81276,0.12504,,
271,10-04-2024 22:47:27.960,0.68772,-0.81276,0.12504,,
271,10-04-2024 22:47:28.000,0.68772,-0.81276,0,13.94,1.14
271,10-04-2024 22:47:28.040,0.68522,-0.81276,-0.06502,,
271,10-04-2024 22:47:28.080,0.6252,-0.81276,-0.12004,,
271,10-04-2024 22:47:28.120,0.6177,-0.81276,-0.05502,,
271,10-04-2024 22:47:28.160,0.58269,-0.81276,0,,
271,10-04-2024 22:47:28.200,0.6252,-0.80026,0.02501,,
271,10-04-2024 22:47:28.240,0.45014,-0.76524,0.09503,,
271,10-04-2024 22:47:28.280,0.67021,-0.83027,0.03501,,
271,10-04-2024 22:47:28.320,0.6252,-0.87528,0.08503,,
271,10-04-2024 22:47:28.360,0.6252,-0.83027,-0.04501,,
271,10-04-2024 22:47:28.400,0.60019,-0.75024,-0.05002,,
271,10-04-2024 22:47:28.440,0.64521,-0.77775,0.06252,,
271,10-04-2024 22:47:28.480,0.6302,-0.78275,0.09253,,
271,10-04-2024 22:47:28.520,0.56518,-0.71773,0.15755,,
271,10-04-2024 22:47:28.560,0.66021,-0.72273,0.18756,,
271,10-04-2024 22:47:28.600,0.65021,-0.75024,0.18756,,
271,10-04-2024 22:47:28.640,0.58519,-0.75024,0.18756,,
271,10-04-2024 22:47:28.680,0.69022,-0.79275,0.18756,,
271,10-04-2024 22:47:28.720,0.66021,-0.76775,0.18756,,
271,10-04-2024 22:47:28.760,0.6252,-0.75024,0.18756,,
271,10-04-2024 22:47:28.800,0.67522,-0.75024,0.18756,,
271,10-04-2024 22:47:28.840,0.68772,-0.75024,0.18756,,
271,10-04-2024 22:47:28.880,0.68772,-0.80526,0.13254,,
271,10-04-2024 22:47:28.920,0.68772,-0.75524,0.06752,,
271,10-04-2024 22:47:28.960,0.68772,-0.81276,0,,
271,10-04-2024 22:47:29.000,0.68772,-0.81276,0.06252,13.94,0.88
271,10-04-2024 22:47:29.040,0.6252,-0.81276,-0.12504,,
271,10-04-2024 22:47:29.080,0.6252,-0.81276,-0.06252,,
