Tag ID,Timestamp,X,Y,Z,Temp. (°C),Press. (mBar)
289,10-07-2024 19:43:40.040,-0.43764,-0.69272,0.43764,,
289,10-07-2024 19:43:40.080,-0.44264,-0.80776,0.43264,,
289,10-07-2024 19:43:40.120,-0.50016,-0.75024,0.37512,,
289,10-07-2024 19:43:40.160,-0.50016,-0.76024,0.36512,,
289,10-07-2024 19:43:40.200,-0.51266,-0.81276,0.3126,,
289,10-07-2024 19:43:40.240,-0.56268,-0.79776,0.3126,,
289,10-07-2024 19:43:40.280,-0.56268,-0.76775,0.3126,,
289,10-07-2024 19:43:40.320,-0.56268,-0.79275,0.29259,,
289,10-07-2024 19:43:40.360,-0.56268,-0.77275,0.25008,,
289,10-07-2024 19:43:40.400,-0.56268,-0.78775,0.25008,,
289,10-07-2024 19:43:40.440,-0.56268,-0.72273,0.27759,,
289,10-07-2024 19:43:40.480,-0.56268,-0.71773,0.28259,,
289,10-07-2024 19:43:40.520,-0.56268,-0.78275,0.25008,,
289,10-07-2024 19:43:40.560,-0.56268,-0.77775,0.25008,,
289,10-07-2024 19:43:40.600,-0.60019,-0.75024,0.25008,,
289,10-07-2024 19:43:40.640,-0.6252,-0.75024,0.25008,,
289,10-07-2024 19:43:40.680,-0.6252,-0.75024,0.25008,,
289,10-07-2024 19:43:40.720,-0.58019,-0.75024,0.29509,,
289,10-07-2024 19:43:40.760,-0.6102,-0.75024,0.3126,,
289,10-07-2024 19:43:40.800,-0.6252,-0.75024,0.26258,,
289,10-07-2024 19:43:40.840,-0.57268,-0.75024,0.3026,,
289,10-07-2024 19:43:40.880,-0.56268,-0.69522,0.3126,,
289,10-07-2024 19:43:40.920,-0.56268,-0.74524,0.3126,,
289,10-07-2024 19:43:40.960,-0.56268,-0.75024,0.25008,,
289,10-07-2024 19:43:41.000,-0.56268,-0.75024,0.25008,16.85,0.88
289,10-07-2024 19:43:41.040,-0.6252,-0.75024,0.3126,,
289,10-07-2024 19:43:41.080,-0.50016,-0.75024,0.3126,,
289,10-07-2024 19:43:41.120,-0.50016,-0.75024,0.3126,,
289,10-07-2024 19:43:41.160,-0.56268,-0.75024,0.25008,,
289,10-07-2024 19:43:41.200,-0.56268,-0.75024,0.3126,,
289,10-07-2024 19:43:41.240,-0.56268,-0.81276,0.25008,,
289,10-07-2024 19:43:41.280,-0.56268,-0.81276,0.3126,,
289,10-07-2024 19:43:41.320,-0.56268,-0.81276,0.25008,,
289,10-07-2024 19:43:41.360,-0.56268,-0.81276,0.25008,,
289,10-07-2024 19:43:41.400,-0.50016,-0.81276,0.25008,,
289,10-07-2024 19:43:41.440,-0.56268,-0.81276,0.25008,,
289,10-07-2024 19:43:41.480,-0.56268,-0.81276,0.18756,,
289,10-07-2024 19:43:41.520,-0.56268,-0.75024,0.25008,,
289,10-07-2024 19:43:41.560,-0.56268,-0.81276,0.18756,,
289,10-07-2024 19:43:41.600,-0.50016,-0.81276,0.25008,,
289,10-07-2024 19:43:41.640,-0.50016,-0.81276,0.18756,,
289,10-07-2024 19:43:41.680,-0.50016,-0.81276,0.18756,,
289,10-07-2024 19:43:41.720,-0.56268,-0.81276,0.18756,,
289,10-07-2024 19:43:41.760,-0.56268,-0.87528,0.18756,,
289,10-07-2024 19:43:41.800,-0.56268,-0.81276,0.18756,,
289,10-07-2024 19:43:41.840,-0.50016,-0.87528,0.18756,,
289,10-07-2024 19:43:41.880,-0.50016,-0.81276,0.25008,,
289,10-07-2024 19:43:41.920,-0.50016,-0.81276,0.18756,,
289,10-07-2024 19:43:41.960,-0.50016,-0.81276,0.25008,,
289,10-07-2024 19:43:42.000,-0.50016,-0.81276,0.25008,16.75,1.12
289,10-07-2024 19:43:42.040,-0.50016,-0.81276,0.25008,,
289,10-07-2024 19:43:42.080,-0.50016,-0.81276,0.3126,,
289,10-07-2024 19:43:42.120,-0.43764,-0.81276,0.3126,,
289,10-07-2024 19:43:42.160,-0.50016,-0.81276,0.3126,,
289,10-07-2024 19:43:42.200,-0.50016,-0.81276,0.3126,,
289,10-07-2024 19:43:42.240,-0.43764,-0.81276,0.3126,,
289,10-07-2024 19:43:42.280,-0.50016,-0.81276,0.3126,,
289,10-07-2024 19:43:42.320,-0.43764,-0.81276,0.37512,,
289,10-07-2024 19:43:42.360,-0.37512,-0.75024,0.37512,,
289,10-07-2024 19:43:42.400,-0.43764,-0.75024,0.43764,,
289,10-07-2024 19:43:42.440,-0.43764,-0.75024,0.43764,,
289,10-07-2024 19:43:42.480,-0.43764,-0.75024,0.43764,,
289,10-07-2024 19:43:42.520,-0.43764,-0.81276,0.43764,,
289,10-07-2024 19:43:42.560,-0.37512,-0.75024,0.43764,,
289,10-07-2024 19:43:42.600,-0.43764,-0.75024,0.50016,,
289,10-07-2024 19:43:42.640,-0.37512,-0.75024,0.43764,,
289,10-07-2024 19:43:42.680,-0.37512,-0.75024,0.50016,,
289,10-07-2024 19:43:42.720,-0.37512,-0.81276,0.50016,,
289,10-07-2024 19:43:42.760,-0.37512,-0.75024,0.50016,,
289,10-07-2024 19:43:42.800,-0.37512,-0.75024,0.50016,,
289,10-07-2024 19:43:42.840,-0.37512,-0.75024,0.56268,,
289,10-07-2024 19:43:42.880,-0.37512,-0.75024,0.50016,,
289,10-07-2024 19:43:42.920,-0.37512,-0.68772,0.50016,,
289,10-07-2024 19:43:42.960,-0.37512,-0.75024,0.50016,,
289,10-07-2024 19:43:43.000,-0.37512,-0.75024,0.56268,16.66,1.31
289,10-07-2024 19:43:43.040,-0.37512,-0.69272,0.50016,,
289,10-07-2024 19:43:43.080,-0.37512,-0.80776,0.50516,,
289,10-07-2024 19:43:43.120,-0.37512,-0.75774,0.55518,,
289,10-07-2024 19:43:43.160,-0.37512,-0.80276,0.50016,,
289,10-07-2024 19:43:43.200,-0.37512,-0.75024,0.50016,,
289,10-07-2024 19:43:43.240,-0.39012,-0.75024,0.50016,,
289,10-07-2024 19:43:43.280,-0.43764,-0.75024,0.50016,,
289,10-07-2024 19:43:43.320,-0.43764,-0.75024,0.48015,,
289,10-07-2024 19:43:43.360,-0.43764,-0.72773,0.46015,,
289,10-07-2024 19:43:43.400,-0.43764,-0.71273,0.50016,,
289,10-07-2024 19:43:43.440,-0.43764,-0.75024,0.47265,,
289,10-07-2024 19:43:43.480,-0.43764,-0.75024,0.46765,,
289,10-07-2024 19:43:43.520,-0.43764,-0.75024,0.46765,,
289,10-07-2024 19:43:43.560,-0.43764,-0.75024,0.47265,,
289,10-07-2024 19:43:43.600,-0.43764,-0.71273,0.46265,,
289,10-07-2024 19:43:43.640,-0.43764,-0.68772,0.47765,,
289,10-07-2024 19:43:43.680,-0.48015,-0.68772,0.45765,,
289,10-07-2024 19:43:43.720,-0.45515,-0.73273,0.43764,,
289,10-07-2024 19:43:43.760,-0.48516,-0.70272,0.48516,,
289,10-07-2024 19:43:43.800,-0.50016,-0.68772,0.50016,,
289,10-07-2024 19:43:43.840,-0.44764,-0.68772,0.50016,,
289,10-07-2024 19:43:43.880,-0.49266,-0.68772,0.50016,,
289,10-07-2024 19:43:43.920,-0.44264,-0.68772,0.50016,,
289,10-07-2024 19:43:43.960,-0.43764,-0.6252,0.50016,,
289,10-07-2024 19:43:44.000,-0.43764,-0.68772,0.50016,16.57,1.47
289,10-07-2024 19:43:44.040,-0.43764,-0.6252,0.50016,,
289,10-07-2024 19:43:44.080,-0.43764,-0.68772,0.56268,,
289,10-07-2024 19:43:44.120,-0.43764,-0.6252,0.56268,,
289,10-07-2024 19:43:44.160,-0.43764,-0.6252,0.56268,,
289,10-07-2024 19:43:44.200,-0.50016,-0.6252,0.56268,,
289,10-07-2024 19:43:44.240,-0.43764,-0.6252,0.56268,,
289,10-07-2024 19:43:44.280,-0.43764,-0.6252,0.56268,,
289,10-07-2024 19:43:44.320,-0.50016,-0.6252,0.56268,,
289,10-07-2024 19:43:44.360,-0.43764,-0.56268,0.56268,,
289,10-07-2024 19:43:44.400,-0.50016,-0.6252,0.56268,,
289,10-07-2024 19:43:44.440,-0.50016,-0.6252,0.56268,,
289,10-07-2024 19:43:44.480,-0.50016,-0.56268,0.56268,,
289,10-07-2024 19:43:44.520,-0.50016,-0.6252,0.56268,,
289,10-07-2024 19:43:44.560,-0.43764,-0.6252,0.56268,,
289,10-07-2024 19:43:44.600,-0.50016,-0.6252,0.6252,,
289,10-07-2024 19:43:44.640,-0.50016,-0.6252,0.56268,,
289,10-07-2024 19:43:44.680,-0.50016,-0.6252,0.56268,,
289,10-07-2024 19:43:44.720,-0.43764,-0.6252,0.56268,,
289,10-07-2024 19:43:44.760,-0.43764,-0.6252,0.56268,,
289,10-07-2024 19:43:44.800,-0.50016,-0.68772,0.56268,,
289,10-07-2024 19:43:44.840,-0.43764,-0.68772,0.56268,,
289,10-07-2024 19:43:44.880,-0.50016,-0.68772,0.56268,,
289,10-07-2024 19:43:44.920,-0.43764,-0.6252,0.50016,,
289,10-07-2024 19:43:44.960,-0.43764,-0.6252,0.50016,,
289,10-07-2024 19:43:45.000,-0.50016,-0.68772,0.50016,16.48,1.65
289,10-07-2024 19:43:45.040,-0.50016,-0.75024,0.50016,,
289,10-07-2024 19:43:45.080,-0.50016,-0.75024,0.50016,,
289,10-07-2024 19:43:45.120,-0.50016,-0.75024,0.43764,,
289,10-07-2024 19:43:45.160,-0.50016,-0.75024,0.37512,,
289,10-07-2024 19:43:45.200,-0.50016,-0.75024,0.43764,,
289,10-07-2024 19:43:45.240,-0.56268,-0.68772,0.37512,,
289,10-07-2024 19:43:45.280,-0.56268,-0.68772,0.37512,,
289,10-07-2024 19:43:45.320,-0.56268,-0.75024,0.37512,,
289,10-07-2024 19:43:45.360,-0.56268,-0.68772,0.37512,,
289,10-07-2024 19:43:45.400,-0.56268,-0.75024,0.37512,,
289,10-07-2024 19:43:45.440,-0.56268,-0.68772,0.37512,,
289,10-07-2024 19:43:45.480,-0.56268,-0.68772,0.37512,,
289,10-07-2024 19:43:45.520,-0.50016,-0.75024,0.37512,,
289,10-07-2024 19:43:45.560,-0.50016,-0.68772,0.37512,,
289,10-07-2024 19:43:45.600,-0.56268,-0.68772,0.37512,,
289,10-07-2024 19:43:45.640,-0.56268,-0.68772,0.37512,,
289,10-07-2024 19:43:45.680,-0.56268,-0.68772,0.37512,,
289,10-07-2024 19:43:45.720,-0.56268,-0.68772,0.37512,,
289,10-07-2024 19:43:45.760,-0.56268,-0.68772,0.37512,,
289,10-07-2024 19:43:45.800,-0.56268,-0.6252,0.43764,,
289,10-07-2024 19:43:45.840,-0.56268,-0.6252,0.37512,,
289,10-07-2024 19:43:45.880,-0.6252,-0.6252,0.37512,,
289,10-07-2024 19:43:45.920,-0.50016,-0.6252,0.37512,,
289,10-07-2024 19:43:45.960,-0.6252,-0.6252,0.37512,,
289,10-07-2024 19:43:46.000,-0.56268,-0.6252,0.37512,16.39,1.85
289,10-07-2024 19:43:46.040,-0.56518,-0.6252,0.37762,,
289,10-07-2024 19:43:46.080,-0.6202,-0.6252,0.44264,,
289,10-07-2024 19:43:46.120,-0.57018,-0.6252,0.50016,,
289,10-07-2024 19:43:46.160,-0.6152,-0.6252,0.50016,,
289,10-07-2024 19:43:46.200,-0.56268,-0.6377,0.51266,,
289,10-07-2024 19:43:46.240,-0.54768,-0.67272,0.54768,,
289,10-07-2024 19:43:46.280,-0.50016,-0.64271,0.50016,,
289,10-07-2024 19:43:46.320,-0.50016,-0.68772,0.50016,,
289,10-07-2024 19:43:46.360,-0.50016,-0.68772,0.50016,,
289,10-07-2024 19:43:46.400,-0.50016,-0.71273,0.50016,,
289,10-07-2024 19:43:46.440,-0.50016,-0.75024,0.50016,,
289,10-07-2024 19:43:46.480,-0.47015,-0.72023,0.50016,,
289,10-07-2024 19:43:46.520,-0.47015,-0.68772,0.46765,,
289,10-07-2024 19:43:46.560,-0.46515,-0.68772,0.43764,,
289,10-07-2024 19:43:46.600,-0.43764,-0.72523,0.40013,,
289,10-07-2024 19:43:46.640,-0.47765,-0.75024,0.37512,,
289,10-07-2024 19:43:46.680,-0.50016,-0.75024,0.37512,,
289,10-07-2024 19:43:46.720,-0.50016,-0.79525,0.37512,,
289,10-07-2024 19:43:46.760,-0.50016,-0.81276,0.37512,,
289,10-07-2024 19:43:46.800,-0.50016,-0.76274,0.3251,,
289,10-07-2024 19:43:46.840,-0.50016,-0.80276,0.3126,,
289,10-07-2024 19:43:46.880,-0.55518,-0.81276,0.36762,,
289,10-07-2024 19:43:46.920,-0.56268,-0.81276,0.3176,,
289,10-07-2024 19:43:46.960,-0.56268,-0.81276,0.37512,,
289,10-07-2024 19:43:47.000,-0.56268,-0.75024,0.37512,16.31,2.12
289,10-07-2024 19:43:47.040,-0.50016,-0.75024,0.3126,,
289,10-07-2024 19:43:47.080,-0.50016,-0.75024,0.37512,,
289,10-07-2024 19:43:47.120,-0.50016,-0.75024,0.37512,,
289,10-07-2024 19:43:47.160,-0.50016,-0.75024,0.37512,,
289,10-07-2024 19:43:47.200,-0.50016,-0.75024,0.37512,,
289,10-07-2024 19:43:47.240,-0.50016,-0.75024,0.37512,,
289,10-07-2024 19:43:47.280,-0.50016,-0.75024,0.37512,,
289,10-07-2024 19:43:47.320,-0.50016,-0.75024,0.43764,,
289,10-07-2024 19:43:47.360,-0.50016,-0.75024,0.37512,,
289,10-07-2024 19:43:47.400,-0.43764,-0.75024,0.43764,,
289,10-07-2024 19:43:47.440,-0.43764,-0.75024,0.37512,,
289,10-07-2024 19:43:47.480,-0.43764,-0.75024,0.50016,,
289,10-07-2024 19:43:47.520,-0.43764,-0.81276,0.43764,,
289,10-07-2024 19:43:47.560,-0.43764,-0.75024,0.43764,,
289,10-07-2024 19:43:47.600,-0.43764,-0.75024,0.50016,,
289,10-07-2024 19:43:47.640,-0.43764,-0.75024,0.50016,,
289,10-07-2024 19:43:47.680,-0.37512,-0.68772,0.50016,,
289,10-07-2024 19:43:47.720,-0.37512,-0.75024,0.50016,,
289,10-07-2024 19:43:47.760,-0.37512,-0.75024,0.50016,,
289,10-07-2024 19:43:47.800,-0.37512,-0.75024,0.50016,,
289,10-07-2024 19:43:47.840,-0.37512,-0.75024,0.50016,,
289,10-07-2024 19:43:47.880,-0.37512,-0.75024,0.50016,,
289,10-07-2024 19:43:47.920,-0.37512,-0.75024,0.43764,,
289,10-07-2024 19:43:47.960,-0.37512,-0.81276,0.43764,,
289,10-07-2024 19:43:48.000,-0.37512,-0.75024,0.43764,16.23,2.36
289,10-07-2024 19:43:48.040,-0.37512,-0.81276,0.43764,,
289,10-07-2024 19:43:48.080,-0.37512,-0.81276,0.43764,,
289,10-07-2024 19:43:48.120,-0.37512,-0.81276,0.37512,,
289,10-07-2024 19:43:48.160,-0.43764,-0.81276,0.43764,,
289,10-07-2024 19:43:48.200,-0.37512,-0.81276,0.43764,,
289,10-07-2024 19:43:48.240,-0.43764,-0.81276,0.37512,,
289,10-07-2024 19:43:48.280,-0.43764,-0.81276,0.43764,,
289,10-07-2024 19:43:48.320,-0.43764,-0.81276,0.43764,,
289,10-07-2024 19:43:48.360,-0.37512,-0.81276,0.37512,,
289,10-07-2024 19:43:48.400,-0.43764,-0.75024,0.37512,,
289,10-07-2024 19:43:48.440,-0.43764,-0.81276,0.43764,,
289,10-07-2024 19:43:48.480,-0.43764,-0.81276,0.37512,,
289,10-07-2024 19:43:48.520,-0.43764,-0.81276,0.43764,,
289,10-07-2024 19:43:48.560,-0.43764,-0.81276,0.43764,,
289,10-07-2024 19:43:48.600,-0.43764,-0.81276,0.37512,,
289,10-07-2024 19:43:48.640,-0.37512,-0.75024,0.43764,,
289,10-07-2024 19:43:48.680,-0.37512,-0.75024,0.50016,,
289,10-07-2024 19:43:48.720,-0.37512,-0.81276,0.50016,,
289,10-07-2024 19:43:48.760,-0.43764,-0.75024,0.50016,,
289,10-07-2024 19:43:48.800,-0.43764,-0.81276,0.50016,,
289,10-07-2024 19:43:48.840,-0.43764,-0.68772,0.50016,,
289,10-07-2024 19:43:48.880,-0.37512,-0.75024,0.50016,,
289,10-07-2024 19:43:48.920,-0.37512,-0.68772,0.43764,,
289,10-07-2024 19:43:48.960,-0.37512,-0.75024,0.50016,,
289,10-07-2024 19:43:49.000,-0.37512,-0.75024,0.50016,16.16,2.55
289,10-07-2024 19:43:49.040,-0.43514,-0.75024,0.50016,,
289,10-07-2024 19:43:49.080,-0.37512,-0.75024,0.50516,,
289,10-07-2024 19:43:49.120,-0.37512,-0.74274,0.56268,,
289,10-07-2024 19:43:49.160,-0.36512,-0.69772,0.56268,,
289,10-07-2024 19:43:49.200,-0.3251,-0.75024,0.55018,,
289,10-07-2024 19:43:49.240,-0.37512,-0.75024,0.51516,,
289,10-07-2024 19:43:49.280,-0.35761,-0.75024,0.54517,,
289,10-07-2024 19:43:49.320,-0.3126,-0.75024,0.50016,,
289,10-07-2024 19:43:49.360,-0.33511,-0.75024,0.50016,,
289,10-07-2024 19:43:49.400,-0.37512,-0.75024,0.50016,,
289,10-07-2024 19:43:49.440,-0.37512,-0.75024,0.50016,,
289,10-07-2024 19:43:49.480,-0.37512,-0.75024,0.50016,,
289,10-07-2024 19:43:49.520,-0.34261,-0.78275,0.50016,,
289,10-07-2024 19:43:49.560,-0.34761,-0.81276,0.50016,,
289,10-07-2024 19:43:49.600,-0.33761,-0.81276,0.50016,,
289,10-07-2024 19:43:49.640,-0.35261,-0.81276,0.46015,,
289,10-07-2024 19:43:49.680,-0.37512,-0.81276,0.43764,,
289,10-07-2024 19:43:49.720,-0.37512,-0.76775,0.43764,,
289,10-07-2024 19:43:49.760,-0.37512,-0.79776,0.43764,,
289,10-07-2024 19:43:49.800,-0.37512,-0.81276,0.43764,,
289,10-07-2024 19:43:49.840,-0.37512,-0.81276,0.43764,,
289,10-07-2024 19:43:49.880,-0.37512,-0.81276,0.43764,,
289,10-07-2024 19:43:49.920,-0.3176,-0.81276,0.49516,,
289,10-07-2024 19:43:49.960,-0.25008,-0.81276,0.50016,,
289,10-07-2024 19:43:50.000,-0.3126,-0.75024,0.50016,16.08,2.71
289,10-07-2024 19:43:50.040,-0.37512,-0.81276,0.50016,,
289,10-07-2024 19:43:50.080,-0.37512,-0.75024,0.50016,,
289,10-07-2024 19:43:50.120,-0.3126,-0.75024,0.50016,,
289,10-07-2024 19:43:50.160,-0.37512,-0.68772,0.50016,,
289,10-07-2024 19:43:50.200,-0.37512,-0.68772,0.50016,,
289,10-07-2024 19:43:50.240,-0.37512,-0.68772,0.6252,,
289,10-07-2024 19:43:50.280,-0.37512,-0.68772,0.6252,,
289,10-07-2024 19:43:50.320,-0.37512,-0.56268,0.6252,,
289,10-07-2024 19:43:50.360,-0.37512,-0.56268,0.68772,,
289,10-07-2024 19:43:50.400,-0.37512,-0.56268,0.68772,,
289,10-07-2024 19:43:50.440,-0.3126,-0.50016,0.68772,,
289,10-07-2024 19:43:50.480,-0.3126,-0.50016,0.75024,,
289,10-07-2024 19:43:50.520,-0.3126,-0.50016,0.75024,,
289,10-07-2024 19:43:50.560,-0.37512,-0.43764,0.75024,,
289,10-07-2024 19:43:50.600,-0.37512,-0.43764,0.75024,,
289,10-07-2024 19:43:50.640,-0.43764,-0.43764,0.75024,,
289,10-07-2024 19:43:50.680,-0.37512,-0.43764,0.75024,,
289,10-07-2024 19:43:50.720,-0.43764,-0.37512,0.81276,,
289,10-07-2024 19:43:50.760,-0.43764,-0.37512,0.75024,,
289,10-07-2024 19:43:50.800,-0.43764,-0.43764,0.81276,,
289,10-07-2024 19:43:50.840,-0.3126,-0.43764,0.81276,,
289,10-07-2024 19:43:50.880,-0.37512,-0.43764,0.87528,,
289,10-07-2024 19:43:50.920,-0.37512,-0.43764,0.81276,,
289,10-07-2024 19:43:50.960,-0.3126,-0.43764,0.75024,,
289,10-07-2024 19:43:51.000,-0.3126,-0.50016,0.81276,16.01,2.9
289,10-07-2024 19:43:51.040,-0.37512,-0.50016,0.75024,,
289,10-07-2024 19:43:51.080,-0.3126,-0.50016,0.75024,,
289,10-07-2024 19:43:51.120,-0.37512,-0.50016,0.75024,,
289,10-07-2024 19:43:51.160,-0.3126,-0.50016,0.75024,,
289,10-07-2024 19:43:51.200,-0.3126,-0.56268,0.68772,,
289,10-07-2024 19:43:51.240,-0.3126,-0.56268,0.68772,,
289,10-07-2024 19:43:51.280,-0.37512,-0.56268,0.75024,,
289,10-07-2024 19:43:51.320,-0.37512,-0.56268,0.75024,,
289,10-07-2024 19:43:51.360,-0.3126,-0.56268,0.75024,,
289,10-07-2024 19:43:51.400,-0.3126,-0.56268,0.68772,,
289,10-07-2024 19:43:51.440,-0.37512,-0.56268,0.68772,,
289,10-07-2024 19:43:51.480,-0.3126,-0.56268,0.68772,,
289,10-07-2024 19:43:51.520,-0.37512,-0.56268,0.75024,,
289,10-07-2024 19:43:51.560,-0.37512,-0.56268,0.75024,,
289,10-07-2024 19:43:51.600,-0.3126,-0.56268,0.68772,,
289,10-07-2024 19:43:51.640,-0.25008,-0.56268,0.81276,,
289,10-07-2024 19:43:51.680,-0.25008,-0.56268,0.75024,,
289,10-07-2024 19:43:51.720,-0.25008,-0.56268,0.75024,,
289,10-07-2024 19:43:51.760,-0.25008,-0.56268,0.75024,,
289,10-07-2024 19:43:51.800,-0.25008,-0.56268,0.75024,,
289,10-07-2024 19:43:51.840,-0.25008,-0.56268,0.75024,,
289,10-07-2024 19:43:51.880,-0.25008,-0.56268,0.75024,,
289,10-07-2024 19:43:51.920,-0.25008,-0.56268,0.81276,,
289,10-07-2024 19:43:51.960,-0.25008,-0.56268,0.75024,,
289,10-07-2024 19:43:52.000,-0.25008,-0.56268,0.68772,15.94,3.07
289,10-07-2024 19:43:52.040,-0.25008,-0.56018,0.75024,,
289,10-07-2024 19:43:52.080,-0.25008,-0.50516,0.75024,,
289,10-07-2024 19:43:52.120,-0.25008,-0.55518,0.75024,,
289,10-07-2024 19:43:52.160,-0.26008,-0.51016,0.75024,,
289,10-07-2024 19:43:52.200,-0.3001,-0.56268,0.76274,,
289,10-07-2024 19:43:52.240,-0.25008,-0.54768,0.79776,,
289,10-07-2024 19:43:52.280,-0.23257,-0.51767,0.75024,,
289,10-07-2024 19:43:52.320,-0.20757,-0.56268,0.75024,,
289,10-07-2024 19:43:52.360,-0.25008,-0.56268,0.75024,,
289,10-07-2024 19:43:52.400,-0.25008,-0.56268,0.75024,,
289,10-07-2024 19:43:52.440,-0.25008,-0.56268,0.75024,,
289,10-07-2024 19:43:52.480,-0.25008,-0.56268,0.75024,,
289,10-07-2024 19:43:52.520,-0.25008,-0.56268,0.75024,,
289,10-07-2024 19:43:52.560,-0.25008,-0.56268,0.75024,,
289,10-07-2024 19:43:52.600,-0.21257,-0.52517,0.71273,,
289,10-07-2024 19:43:52.640,-0.22757,-0.54017,0.76775,,
289,10-07-2024 19:43:52.680,-0.29259,-0.56268,0.81276,,
289,10-07-2024 19:43:52.720,-0.26759,-0.56268,0.76775,,
289,10-07-2024 19:43:52.760,-0.25008,-0.56268,0.75024,,
289,10-07-2024 19:43:52.800,-0.3001,-0.6127,0.75024,,
289,10-07-2024 19:43:52.840,-0.26008,-0.57268,0.69772,,
289,10-07-2024 19:43:52.880,-0.25008,-0.56268,0.74274,,
289,10-07-2024 19:43:52.920,-0.25008,-0.56268,0.75024,,
289,10-07-2024 19:43:52.960,-0.25008,-0.50016,0.75024,,
289,10-07-2024 19:43:53.000,-0.25008,-0.56268,0.75024,15.87,3.19
289,10-07-2024 19:43:53.040,-0.3126,-0.50016,0.75024,,
289,10-07-2024 19:43:53.080,-0.25008,-0.56268,0.75024,,
289,10-07-2024 19:43:53.120,-0.25008,-0.56268,0.75024,,
289,10-07-2024 19:43:53.160,-0.3126,-0.56268,0.75024,,
289,10-07-2024 19:43:53.200,-0.25008,-0.56268,0.75024,,
289,10-07-2024 19:43:53.240,-0.3126,-0.56268,0.75024,,
289,10-07-2024 19:43:53.280,-0.3126,-0.50016,0.75024,,
289,10-07-2024 19:43:53.320,-0.3126,-0.50016,0.75024,,
