Tag ID,Timestamp,X,Y,Z,Temp. (°C),Press. (mBar)
83,09-27-2024 16:01:52.480,0.81276,0.50016,-0.25008,,
83,09-27-2024 16:01:52.520,0.81276,0.56268,-0.25008,,
83,09-27-2024 16:01:52.560,0.81276,0.56268,-0.18756,,
83,09-27-2024 16:01:52.600,0.81276,0.6252,-0.12504,,
83,09-27-2024 16:01:52.640,0.81276,0.6252,-0.06252,,
83,09-27-2024 16:01:52.680,0.81276,0.6252,0,,
83,09-27-2024 16:01:52.720,0.81276,0.6252,0,,
83,09-27-2024 16:01:52.760,0.81276,0.6252,0,,
83,09-27-2024 16:01:52.800,0.87528,0.6252,0.06252,,
83,09-27-2024 16:01:52.840,0.75024,0.56268,0.06252,,
83,09-27-2024 16:01:52.880,0.81276,0.56268,0.12504,,
83,09-27-2024 16:01:52.920,0.81276,0.56268,0.18756,,
83,09-27-2024 16:01:52.960,0.81276,0.56268,0.18756,,
83,09-27-2024 16:01:53.000,0.81276,0.56268,0.18756,15.72,2.7
83,09-27-2024 16:01:53.040,0.81276,0.56268,0.25008,,
83,09-27-2024 16:01:53.080,0.81276,0.56268,0.25508,,
83,09-27-2024 16:01:53.120,0.80526,0.55518,0.3051,,
83,09-27-2024 16:01:53.160,0.75024,0.50016,0.25008,,
83,09-27-2024 16:01:53.200,0.75024,0.50016,0.26258,,
83,09-27-2024 16:01:53.240,0.75024,0.51516,0.3126,,
83,09-27-2024 16:01:53.280,0.75024,0.54517,0.3126,,
83,09-27-2024 16:01:53.320,0.75024,0.50016,0.3126,,
83,09-27-2024 16:01:53.360,0.75024,0.52267,0.3126,,
83,09-27-2024 16:01:53.400,0.77525,0.56268,0.3126,,
83,09-27-2024 16:01:53.440,0.81276,0.56268,0.28509,,
83,09-27-2024 16:01:53.480,0.81276,0.56268,0.25008,,
83,09-27-2024 16:01:53.520,0.84527,0.53017,0.21757,,
83,09-27-2024 16:01:53.560,0.91029,0.53517,0.08253,,
83,09-27-2024 16:01:53.600,0.90029,0.52517,0.03751,,
83,09-27-2024 16:01:53.640,0.91529,0.58019,0.22257,,
83,09-27-2024 16:01:53.680,0.9378,0.66771,0.48265,,
83,09-27-2024 16:01:53.720,0.80276,0.50766,0.47265,,
83,09-27-2024 16:01:53.760,0.84527,0.48516,0.15255,,
83,09-27-2024 16:01:53.800,0.87528,0.50016,-0.08753,,
83,09-27-2024 16:01:53.840,0.9278,0.50016,-0.17756,,
83,09-27-2024 16:01:53.880,0.88278,0.50016,-0.18756,,
83,09-27-2024 16:01:53.920,0.9328,0.55768,-0.13004,,
83,09-27-2024 16:01:53.960,0.9378,0.50016,-0.12504,,
83,09-27-2024 16:01:54.000,0.87528,0.43764,-0.06252,15.72,2.43
83,09-27-2024 16:01:54.040,0.87528,0.56268,-0.06252,,
83,09-27-2024 16:01:54.080,0.87528,0.56268,0,,
83,09-27-2024 16:01:54.120,0.87528,0.50016,0.06252,,
83,09-27-2024 16:01:54.160,0.81276,0.56268,0.06252,,
83,09-27-2024 16:01:54.200,0.81276,0.56268,0.06252,,
83,09-27-2024 16:01:54.240,0.81276,0.56268,0.12504,,
83,09-27-2024 16:01:54.280,0.75024,0.56268,0.18756,,
83,09-27-2024 16:01:54.320,0.75024,0.6252,0.25008,,
83,09-27-2024 16:01:54.360,0.81276,0.56268,0.18756,,
83,09-27-2024 16:01:54.400,0.75024,0.50016,0.25008,,
83,09-27-2024 16:01:54.440,0.81276,0.56268,0.3126,,
83,09-27-2024 16:01:54.480,0.75024,0.6252,0.25008,,
83,09-27-2024 16:01:54.520,0.75024,0.56268,0.18756,,
83,09-27-2024 16:01:54.560,0.75024,0.56268,0.18756,,
83,09-27-2024 16:01:54.600,0.75024,0.6252,0.18756,,
83,09-27-2024 16:01:54.640,0.75024,0.6252,0.12504,,
83,09-27-2024 16:01:54.680,0.75024,0.56268,0.12504,,
83,09-27-2024 16:01:54.720,0.75024,0.6252,0.12504,,
83,09-27-2024 16:01:54.760,0.75024,0.6252,0.12504,,
83,09-27-2024 16:01:54.800,0.75024,0.6252,0,,
83,09-27-2024 16:01:54.840,0.75024,0.6252,0,,
83,09-27-2024 16:01:54.880,0.75024,0.6252,-0.06252,,
83,09-27-2024 16:01:54.920,0.75024,0.68772,-0.12504,,
83,09-27-2024 16:01:54.960,0.68772,0.6252,-0.12504,,
83,09-27-2024 16:01:55.000,0.75024,0.68772,-0.12504,15.73,2.16
83,09-27-2024 16:01:55.040,0.68772,0.6252,-0.18756,,
83,09-27-2024 16:01:55.080,0.68772,0.6252,-0.18756,,
83,09-27-2024 16:01:55.120,0.68772,0.68772,-0.25008,,
83,09-27-2024 16:01:55.160,0.68772,0.68772,-0.25008,,
83,09-27-2024 16:01:55.200,0.6252,0.68772,-0.25008,,
83,09-27-2024 16:01:55.240,0.6252,0.75024,-0.18756,,
83,09-27-2024 16:01:55.280,0.6252,0.75024,-0.18756,,
83,09-27-2024 16:01:55.320,0.6252,0.68772,-0.25008,,
83,09-27-2024 16:01:55.360,0.6252,0.75024,-0.25008,,
83,09-27-2024 16:01:55.400,0.56268,0.75024,-0.25008,,
83,09-27-2024 16:01:55.440,0.6252,0.75024,-0.25008,,
83,09-27-2024 16:01:55.480,0.6252,0.75024,-0.3126,,
83,09-27-2024 16:01:55.520,0.6252,0.75024,-0.18756,,
83,09-27-2024 16:01:55.560,0.56268,0.75024,-0.18756,,
83,09-27-2024 16:01:55.600,0.6252,0.81276,-0.18756,,
83,09-27-2024 16:01:55.640,0.6252,0.81276,-0.18756,,
83,09-27-2024 16:01:55.680,0.56268,0.75024,-0.18756,,
83,09-27-2024 16:01:55.720,0.56268,0.75024,-0.18756,,
83,09-27-2024 16:01:55.760,0.6252,0.81276,-0.18756,,
83,09-27-2024 16:01:55.800,0.6252,0.81276,-0.18756,,
83,09-27-2024 16:01:55.840,0.6252,0.81276,-0.12504,,
83,09-27-2024 16:01:55.880,0.56268,0.81276,-0.12504,,
83,09-27-2024 16:01:55.920,0.6252,0.75024,-0.12504,,
83,09-27-2024 16:01:55.960,0.50016,0.87528,-0.12504,,
83,09-27-2024 16:01:56.000,0.56268,0.81276,-0.12504,15.75,2.06
83,09-27-2024 16:01:56.040,0.56268,0.81276,-0.06252,,
83,09-27-2024 16:01:56.080,0.56268,0.81776,-0.05752,,
83,09-27-2024 16:01:56.120,0.55518,0.87528,0,,
83,09-27-2024 16:01:56.160,0.51016,0.86528,0.01,,
83,09-27-2024 16:01:56.200,0.56268,0.82526,0.05002,,
83,09-27-2024 16:01:56.240,0.56268,0.86028,0,,
83,09-27-2024 16:01:56.280,0.56268,0.83027,0.01751,,
83,09-27-2024 16:01:56.320,0.56268,0.87528,0.06252,,
83,09-27-2024 16:01:56.360,0.56268,0.85277,0.06252,,
83,09-27-2024 16:01:56.400,0.56268,0.81276,0.06252,,
83,09-27-2024 16:01:56.440,0.56268,0.84027,0.06252,,
83,09-27-2024 16:01:56.480,0.53267,0.84527,0.06252,,
83,09-27-2024 16:01:56.520,0.50016,0.84527,0.06252,,
83,09-27-2024 16:01:56.560,0.53517,0.84027,0.06252,,
83,09-27-2024 16:01:56.600,0.52517,0.85027,0.02501,,
83,09-27-2024 16:01:56.640,0.54017,0.87528,0.04001,,
83,09-27-2024 16:01:56.680,0.52017,0.83277,0.06252,,
83,09-27-2024 16:01:56.720,0.50016,0.85777,0.06252,,
83,09-27-2024 16:01:56.760,0.54768,0.87528,0.015,,
83,09-27-2024 16:01:56.800,0.51266,0.87528,0,,
83,09-27-2024 16:01:56.840,0.50016,0.87528,0,,
83,09-27-2024 16:01:56.880,0.50016,0.87528,0.05502,,
83,09-27-2024 16:01:56.920,0.50016,0.87528,0.005,,
83,09-27-2024 16:01:56.960,0.50016,0.87528,-0.06252,,
83,09-27-2024 16:01:57.000,0.50016,0.87528,-0.06252,15.76,2.05
83,09-27-2024 16:01:57.040,0.50016,0.87528,-0.06252,,
83,09-27-2024 16:01:57.080,0.50016,0.87528,-0.12504,,
83,09-27-2024 16:01:57.120,0.50016,0.87528,-0.12504,,
83,09-27-2024 16:01:57.160,0.50016,0.87528,-0.12504,,
83,09-27-2024 16:01:57.200,0.50016,0.87528,-0.12504,,
83,09-27-2024 16:01:57.240,0.50016,0.9378,-0.12504,,
83,09-27-2024 16:01:57.280,0.43764,0.87528,-0.12504,,
83,09-27-2024 16:01:57.320,0.50016,0.87528,-0.12504,,
83,09-27-2024 16:01:57.360,0.43764,0.87528,-0.12504,,
83,09-27-2024 16:01:57.400,0.43764,0.87528,-0.12504,,
83,09-27-2024 16:01:57.440,0.43764,0.9378,-0.12504,,
83,09-27-2024 16:01:57.480,0.43764,0.87528,-0.12504,,
83,09-27-2024 16:01:57.520,0.43764,0.9378,-0.18756,,
83,09-27-2024 16:01:57.560,0.43764,0.87528,-0.12504,,
83,09-27-2024 16:01:57.600,0.37512,0.9378,-0.18756,,
83,09-27-2024 16:01:57.640,0.43764,0.87528,-0.18756,,
83,09-27-2024 16:01:57.680,0.37512,0.9378,-0.18756,,
83,09-27-2024 16:01:57.720,0.37512,0.87528,-0.18756,,
83,09-27-2024 16:01:57.760,0.37512,0.9378,-0.18756,,
83,09-27-2024 16:01:57.800,0.37512,0.9378,-0.25008,,
83,09-27-2024 16:01:57.840,0.37512,0.87528,-0.18756,,
83,09-27-2024 16:01:57.880,0.37512,0.9378,-0.25008,,
83,09-27-2024 16:01:57.920,0.37512,0.9378,-0.25008,,
83,09-27-2024 16:01:57.960,0.3126,0.9378,-0.18756,,
83,09-27-2024 16:01:58.000,0.37512,0.9378,-0.25008,15.77,2.11
83,09-27-2024 16:01:58.040,0.37512,0.87528,-0.25008,,
83,09-27-2024 16:01:58.080,0.37512,0.87528,-0.25008,,
83,09-27-2024 16:01:58.120,0.37512,0.87528,-0.25008,,
83,09-27-2024 16:01:58.160,0.3126,0.87528,-0.25008,,
83,09-27-2024 16:01:58.200,0.37512,0.87528,-0.25008,,
83,09-27-2024 16:01:58.240,0.37512,0.9378,-0.25008,,
83,09-27-2024 16:01:58.280,0.3126,0.9378,-0.18756,,
83,09-27-2024 16:01:58.320,0.3126,0.87528,-0.25008,,
83,09-27-2024 16:01:58.360,0.3126,0.9378,-0.25008,,
83,09-27-2024 16:01:58.400,0.37512,0.9378,-0.25008,,
83,09-27-2024 16:01:58.440,0.37512,0.87528,-0.25008,,
83,09-27-2024 16:01:58.480,0.3126,0.9378,-0.3126,,
83,09-27-2024 16:01:58.520,0.37512,0.9378,-0.25008,,
83,09-27-2024 16:01:58.560,0.37512,0.87528,-0.3126,,
83,09-27-2024 16:01:58.600,0.3126,0.9378,-0.25008,,
83,09-27-2024 16:01:58.640,0.37512,0.9378,-0.25008,,
83,09-27-2024 16:01:58.680,0.3126,0.9378,-0.25008,,
83,09-27-2024 16:01:58.720,0.3126,0.87528,-0.25008,,
83,09-27-2024 16:01:58.760,0.3126,0.87528,-0.25008,,
83,09-27-2024 16:01:58.800,0.37512,0.87528,-0.25008,,
83,09-27-2024 16:01:58.840,0.3126,0.9378,-0.25008,,
83,09-27-2024 16:01:58.880,0.37512,0.9378,-0.3126,,
83,09-27-2024 16:01:58.920,0.3126,0.9378,-0.3126,,
83,09-27-2024 16:01:58.960,0.3126,0.9378,-0.25008,,
83,09-27-2024 16:01:59.000,0.37512,0.9378,-0.3126,15.78,2.2
83,09-27-2024 16:01:59.040,0.37512,0.87528,-0.3126,,
83,09-27-2024 16:01:59.080,0.37012,0.87528,-0.3126,,
83,09-27-2024 16:01:59.120,0.3201,0.88278,-0.3126,,
83,09-27-2024 16:01:59.160,0.36512,0.9278,-0.3126,,
83,09-27-2024 16:01:59.200,0.3126,0.87528,-0.3126,,
83,09-27-2024 16:01:59.240,0.3276,0.87528,-0.3126,,
83,09-27-2024 16:01:59.280,0.35761,0.87528,-0.29509,,
83,09-27-2024 16:01:59.320,0.33261,0.87528,-0.27009,,
83,09-27-2024 16:01:59.360,0.35261,0.87528,-0.3126,,
83,09-27-2024 16:01:59.400,0.3126,0.90029,-0.3126,,
83,09-27-2024 16:01:59.440,0.3126,0.91029,-0.28509,,
83,09-27-2024 16:01:59.480,0.34261,0.87528,-0.25008,,
83,09-27-2024 16:01:59.520,0.37512,0.90779,-0.28259,,
83,09-27-2024 16:01:59.560,0.37512,0.9378,-0.27759,,
83,09-27-2024 16:01:59.600,0.37512,0.9378,-0.21257,,
83,09-27-2024 16:01:59.640,0.33511,0.9378,-0.18756,,
83,09-27-2024 16:01:59.680,0.35511,0.9378,-0.18756,,
83,09-27-2024 16:01:59.720,0.33011,0.9378,-0.18756,,
83,09-27-2024 16:01:59.760,0.36012,0.9378,-0.18756,,
83,09-27-2024 16:01:59.800,0.3251,0.9378,-0.18756,,
83,09-27-2024 16:01:59.840,0.36512,0.9378,-0.18756,,
83,09-27-2024 16:01:59.880,0.37512,0.9378,-0.13254,,
83,09-27-2024 16:01:59.920,0.37512,0.9378,-0.12504,,
83,09-27-2024 16:01:59.960,0.3126,0.9378,-0.12504,,
83,09-27-2024 16:02:00.000,0.3126,0.9378,-0.12504,15.79,2.3
83,09-27-2024 16:02:00.040,0.37512,0.9378,-0.12504,,
83,09-27-2024 16:02:00.080,0.37512,0.9378,0,,
83,09-27-2024 16:02:00.120,0.37512,0.9378,-0.12504,,
83,09-27-2024 16:02:00.160,0.3126,0.9378,-0.06252,,
83,09-27-2024 16:02:00.200,0.3126,0.9378,-0.06252,,
83,09-27-2024 16:02:00.240,0.3126,0.9378,-0.06252,,
83,09-27-2024 16:02:00.280,0.3126,0.9378,-0.06252,,
83,09-27-2024 16:02:00.320,0.37512,0.9378,-0.06252,,
83,09-27-2024 16:02:00.360,0.3126,0.9378,0,,
83,09-27-2024 16:02:00.400,0.3126,0.9378,-0.06252,,
83,09-27-2024 16:02:00.440,0.3126,0.9378,0,,
83,09-27-2024 16:02:00.480,0.37512,0.9378,0,,
83,09-27-2024 16:02:00.520,0.3126,0.9378,-0.06252,,
83,09-27-2024 16:02:00.560,0.3126,0.9378,-0.06252,,
83,09-27-2024 16:02:00.600,0.37512,0.9378,-0.06252,,
83,09-27-2024 16:02:00.640,0.37512,0.87528,0,,
83,09-27-2024 16:02:00.680,0.3126,0.9378,0,,
83,09-27-2024 16:02:00.720,0.37512,1.00032,0,,
83,09-27-2024 16:02:00.760,0.37512,0.9378,0,,
83,09-27-2024 16:02:00.800,0.3126,0.9378,0,,
83,09-27-2024 16:02:00.840,0.37512,0.9378,0.06252,,
83,09-27-2024 16:02:00.880,0.37512,0.9378,0.06252,,
83,09-27-2024 16:02:00.920,0.37512,0.9378,0.06252,,
83,09-27-2024 16:02:00.960,0.37512,0.9378,0.06252,,
83,09-27-2024 16:02:01.000,0.37512,0.9378,0.06252,15.81,2.37
83,09-27-2024 16:02:01.040,0.37512,0.9378,0.06252,,
83,09-27-2024 16:02:01.080,0.37512,0.87528,0.06252,,
83,09-27-2024 16:02:01.120,0.37512,0.87528,0.12504,,
83,09-27-2024 16:02:01.160,0.37512,0.9378,0.12504,,
83,09-27-2024 16:02:01.200,0.37512,0.87528,0.12504,,
83,09-27-2024 16:02:01.240,0.43764,0.9378,0.12504,,
83,09-27-2024 16:02:01.280,0.43764,0.9378,0.18756,,
83,09-27-2024 16:02:01.320,0.37512,0.87528,0.18756,,
83,09-27-2024 16:02:01.360,0.37512,0.9378,0.18756,,
83,09-27-2024 16:02:01.400,0.43764,0.87528,0.18756,,
83,09-27-2024 16:02:01.440,0.43764,0.87528,0.25008,,
83,09-27-2024 16:02:01.480,0.43764,0.87528,0.25008,,
83,09-27-2024 16:02:01.520,0.43764,0.87528,0.25008,,
83,09-27-2024 16:02:01.560,0.43764,0.87528,0.25008,,
83,09-27-2024 16:02:01.600,0.43764,0.87528,0.3126,,
83,09-27-2024 16:02:01.640,0.43764,0.87528,0.25008,,
83,09-27-2024 16:02:01.680,0.43764,0.87528,0.25008,,
83,09-27-2024 16:02:01.720,0.43764,0.87528,0.25008,,
83,09-27-2024 16:02:01.760,0.43764,0.81276,0.3126,,
83,09-27-2024 16:02:01.800,0.43764,0.87528,0.3126,,
83,09-27-2024 16:02:01.840,0.43764,0.87528,0.3126,,
83,09-27-2024 16:02:01.880,0.43764,0.87528,0.3126,,
83,09-27-2024 16:02:01.920,0.37512,0.87528,0.3126,,
83,09-27-2024 16:02:01.960,0.37512,0.87528,0.3126,,
83,09-27-2024 16:02:02.000,0.37512,0.81276,0.3126,15.82,2.42
83,09-27-2024 16:02:02.040,0.37512,0.87528,0.3126,,
83,09-27-2024 16:02:02.080,0.37512,0.87528,0.3076,,
83,09-27-2024 16:02:02.120,0.37512,0.87528,0.25758,,
83,09-27-2024 16:02:02.160,0.37512,0.87528,0.3126,,
83,09-27-2024 16:02:02.200,0.37512,0.87528,0.3251,,
83,09-27-2024 16:02:02.240,0.37512,0.87528,0.36012,,
83,09-27-2024 16:02:02.280,0.37512,0.87528,0.3126,,
83,09-27-2024 16:02:02.320,0.37512,0.87528,0.3126,,
83,09-27-2024 16:02:02.360,0.37512,0.87528,0.3126,,
83,09-27-2024 16:02:02.400,0.37512,0.85027,0.3126,,
83,09-27-2024 16:02:02.440,0.37512,0.81276,0.34011,,
83,09-27-2024 16:02:02.480,0.37512,0.84277,0.34511,,
83,09-27-2024 16:02:02.520,0.37512,0.84277,0.3126,,
83,09-27-2024 16:02:02.560,0.37512,0.84777,0.3126,,
83,09-27-2024 16:02:02.600,0.37512,0.83777,0.35011,,
83,09-27-2024 16:02:02.640,0.37512,0.81276,0.33511,,
83,09-27-2024 16:02:02.680,0.41763,0.85527,0.35511,,
83,09-27-2024 16:02:02.720,0.39263,0.83027,0.37512,,
83,09-27-2024 16:02:02.760,0.37512,0.81276,0.3276,,
83,09-27-2024 16:02:02.800,0.42514,0.81276,0.36262,,
83,09-27-2024 16:02:02.840,0.43764,0.86528,0.37512,,
83,09-27-2024 16:02:02.880,0.43764,0.82026,0.37512,,
83,09-27-2024 16:02:02.920,0.43764,0.81276,0.37512,,
83,09-27-2024 16:02:02.960,0.50016,0.87528,0.37512,,
83,09-27-2024 16:02:03.000,0.43764,0.81276,0.37512,15.82,2.54
83,09-27-2024 16:02:03.040,0.50016,0.81276,0.37512,,
83,09-27-2024 16:02:03.080,0.43764,0.81276,0.37512,,
83,09-27-2024 16:02:03.120,0.50016,0.81276,0.37512,,
83,09-27-2024 16:02:03.160,0.50016,0.81276,0.37512,,
83,09-27-2024 16:02:03.200,0.50016,0.75024,0.37512,,
83,09-27-2024 16:02:03.240,0.50016,0.81276,0.37512,,
83,09-27-2024 16:02:03.280,0.50016,0.81276,0.43764,,
83,09-27-2024 16:02:03.320,0.50016,0.81276,0.37512,,
83,09-27-2024 16:02:03.360,0.50016,0.75024,0.37512,,
83,09-27-2024 16:02:03.400,0.56268,0.81276,0.37512,,
83,09-27-2024 16:02:03.440,0.56268,0.75024,0.37512,,
83,09-27-2024 16:02:03.480,0.56268,0.75024,0.37512,,
83,09-27-2024 16:02:03.520,0.56268,0.81276,0.37512,,
83,09-27-2024 16:02:03.560,0.50016,0.75024,0.37512,,
83,09-27-2024 16:02:03.600,0.50016,0.75024,0.37512,,
83,09-27-2024 16:02:03.640,0.56268,0.75024,0.37512,,
83,09-27-2024 16:02:03.680,0.56268,0.75024,0.37512,,
83,09-27-2024 16:02:03.720,0.56268,0.75024,0.37512,,
83,09-27-2024 16:02:03.760,0.56268,0.68772,0.37512,,
83,09-27-2024 16:02:03.800,0.56268,0.68772,0.37512,,
83,09-27-2024 16:02:03.840,0.56268,0.68772,0.43764,,
83,09-27-2024 16:02:03.880,0.56268,0.75024,0.37512,,
83,09-27-2024 16:02:03.920,0.56268,0.68772,0.37512,,
83,09-27-2024 16:02:03.960,0.50016,0.68772,0.37512,,
83,09-27-2024 16:02:04.000,0.56268,0.68772,0.37512,15.83,2.58
83,09-27-2024 16:02:04.040,0.56268,0.68772,0.37512,,
83,09-27-2024 16:02:04.080,0.56268,0.75024,0.37512,,
83,09-27-2024 16:02:04.120,0.56268,0.75024,0.37512,,
83,09-27-2024 16:02:04.160,0.50016,0.81276,0.37512,,
83,09-27-2024 16:02:04.200,0.50016,0.81276,0.37512,,
83,09-27-2024 16:02:04.240,0.43764,0.81276,0.37512,,
83,09-27-2024 16:02:04.280,0.50016,0.81276,0.37512,,
83,09-27-2024 16:02:04.320,0.43764,0.81276,0.37512,,
83,09-27-2024 16:02:04.360,0.43764,0.81276,0.3126,,
83,09-27-2024 16:02:04.400,0.50016,0.87528,0.3126,,
83,09-27-2024 16:02:04.440,0.43764,0.81276,0.3126,,
83,09-27-2024 16:02:04.480,0.43764,0.81276,0.3126,,
83,09-27-2024 16:02:04.520,0.43764,0.87528,0.3126,,
83,09-27-2024 16:02:04.560,0.43764,0.81276,0.3126,,
83,09-27-2024 16:02:04.600,0.50016,0.87528,0.25008,,
83,09-27-2024 16:02:04.640,0.37512,0.87528,0.25008,,
83,09-27-2024 16:02:04.680,0.37512,0.87528,0.3126,,
83,09-27-2024 16:02:04.720,0.37512,0.87528,0.25008,,
83,09-27-2024 16:02:04.760,0.37512,0.87528,0.25008,,
83,09-27-2024 16:02:04.800,0.37512,0.87528,0.25008,,
83,09-27-2024 16:02:04.840,0.37512,0.87528,0.25008,,
83,09-27-2024 16:02:04.880,0.37512,0.87528,0.18756,,
83,09-27-2024 16:02:04.920,0.37512,0.87528,0.25008,,
83,09-27-2024 16:02:04.960,0.37512,0.87528,0.25008,,
83,09-27-2024 16:02:05.000,0.37512,0.87528,0.25008,15.84,2.65
83,09-27-2024 16:02:05.040,0.37512,0.9378,0.18756,,
83,09-27-2024 16:02:05.080,0.37512,0.9328,0.18756,,
83,09-27-2024 16:02:05.120,0.36762,0.87528,0.18756,,
83,09-27-2024 16:02:05.160,0.3226,0.88528,0.19756,,
83,09-27-2024 16:02:05.200,0.37512,0.9253,0.23758,,
83,09-27-2024 16:02:05.240,0.37512,0.87528,0.18756,,
83,09-27-2024 16:02:05.280,0.37512,0.89279,0.18756,,
83,09-27-2024 16:02:05.320,0.37512,0.91779,0.20757,,
83,09-27-2024 16:02:05.360,0.37512,0.87528,0.22757,,
83,09-27-2024 16:02:05.400,0.37512,0.90029,0.18756,,
83,09-27-2024 16:02:05.440,0.37512,0.91029,0.18756,,
83,09-27-2024 16:02:05.480,0.37512,0.87528,0.18756,,
83,09-27-2024 16:02:05.520,0.37512,0.87528,0.18756,,
83,09-27-2024 16:02:05.560,0.37512,0.91029,0.18756,,
83,09-27-2024 16:02:05.600,0.37512,0.90029,0.18756,,
83,09-27-2024 16:02:05.640,0.37512,0.87528,0.18756,,
83,09-27-2024 16:02:05.680,0.37512,0.91779,0.18756,,
83,09-27-2024 16:02:05.720,0.37512,0.9378,0.18756,,
83,09-27-2024 16:02:05.760,0.37512,0.89028,0.18756,,
83,09-27-2024 16:02:05.800,0.37512,0.87528,0.18756,,
83,09-27-2024 16:02:05.840,0.37512,0.87528,0.18756,,
83,09-27-2024 16:02:05.880,0.37512,0.9303,0.18756,,
83,09-27-2024 16:02:05.920,0.37512,0.9378,0.18756,,
83,09-27-2024 16:02:05.960,0.3126,0.87528,0.25008,,
83,09-27-2024 16:02:06.000,0.37512,0.87528,0.18756,15.85,2.72
83,09-27-2024 16:02:06.040,0.3126,0.9378,0.25008,,
83,09-27-2024 16:02:06.080,0.37512,0.87528,0.25008,,
83,09-27-2024 16:02:06.120,0.3126,0.9378,0.18756,,
83,09-27-2024 16:02:06.160,0.37512,0.9378,0.18756,,
83,09-27-2024 16:02:06.200,0.3126,0.9378,0.18756,,
83,09-27-2024 16:02:06.240,0.37512,0.9378,0.25008,,
83,09-27-2024 16:02:06.280,0.37512,0.9378,0.18756,,
83,09-27-2024 16:02:06.320,0.25008,0.87528,0.18756,,
83,09-27-2024 16:02:06.360,0.3126,0.9378,0.18756,,
83,09-27-2024 16:02:06.400,0.3126,0.9378,0.12504,,
83,09-27-2024 16:02:06.440,0.3126,0.9378,0.12504,,
83,09-27-2024 16:02:06.480,0.3126,0.9378,0.12504,,
83,09-27-2024 16:02:06.520,0.3126,0.9378,0.12504,,
83,09-27-2024 16:02:06.560,0.3126,0.9378,0.12504,,
83,09-27-2024 16:02:06.600,0.3126,0.9378,0.12504,,
83,09-27-2024 16:02:06.640,0.3126,0.9378,0.12504,,
83,09-27-2024 16:02:06.680,0.3126,0.9378,0.06252,,
83,09-27-2024 16:02:06.720,0.3126,0.87528,0.06252,,
83,09-27-2024 16:02:06.760,0.3126,0.9378,0.06252,,
83,09-27-2024 16:02:06.800,0.3126,0.9378,0.06252,,
83,09-27-2024 16:02:06.840,0.3126,0.9378,0.06252,,
83,09-27-2024 16:02:06.880,0.3126,0.9378,0.06252,,
83,09-27-2024 16:02:06.920,0.3126,1.00032,0.06252,,
83,09-27-2024 16:02:06.960,0.3126,0.9378,0.06252,,
83,09-27-2024 16:02:07.000,0.3126,1.00032,0,15.86,2.77
83,09-27-2024 16:02:07.040,0.3126,0.9378,0.06252,,
83,09-27-2024 16:02:07.080,0.3126,0.9428,0.05752,,
83,09-27-2024 16:02:07.120,0.3126,0.99282,0,,
83,09-27-2024 16:02:07.160,0.3126,0.9378,0,,
83,09-27-2024 16:02:07.200,0.3251,0.9378,-0.0125,,
83,09-27-2024 16:02:07.240,0.36012,0.9528,-0.04752,,
83,09-27-2024 16:02:07.280,0.3126,1.00032,-0.01751,,
83,09-27-2024 16:02:07.320,0.3126,0.98031,-0.06252,,
83,09-27-2024 16:02:07.360,0.3126,0.9378,-0.06252,,
83,09-27-2024 16:02:07.400,0.3126,0.9378,-0.08753,,
83,09-27-2024 16:02:07.440,0.3126,0.9378,-0.12504,,
83,09-27-2024 16:02:07.480,0.3126,0.9378,-0.09503,,
83,09-27-2024 16:02:07.520,0.3126,0.9378,-0.09503,,
83,09-27-2024 16:02:07.560,0.27759,0.9378,-0.12504,,
83,09-27-2024 16:02:07.600,0.28759,0.9378,-0.12504,,
83,09-27-2024 16:02:07.640,0.3126,0.89779,-0.12504,,
83,09-27-2024 16:02:07.680,0.3126,0.91779,-0.12504,,
83,09-27-2024 16:02:07.720,0.3126,0.9378,-0.12504,,
83,09-27-2024 16:02:07.760,0.3126,0.9378,-0.12504,,
83,09-27-2024 16:02:07.800,0.3126,0.9378,-0.12504,,
83,09-27-2024 16:02:07.840,0.3126,0.9378,-0.12504,,
83,09-27-2024 16:02:07.880,0.3126,0.9378,-0.12504,,
83,09-27-2024 16:02:07.920,0.3126,0.9378,-0.12504,,
83,09-27-2024 16:02:07.960,0.37512,0.87528,-0.12504,,
83,09-27-2024 16:02:08.000,0.3126,0.9378,-0.12504,15.87,2.86
83,09-27-2024 16:02:08.040,0.3126,0.9378,-0.12504,,
83,09-27-2024 16:02:08.080,0.3126,0.9378,-0.12504,,
83,09-27-2024 16:02:08.120,0.25008,0.9378,-0.12504,,
83,09-27-2024 16:02:08.160,0.37512,0.87528,-0.18756,,
83,09-27-2024 16:02:08.200,0.3126,0.9378,-0.12504,,
83,09-27-2024 16:02:08.240,0.37512,0.9378,-0.12504,,
83,09-27-2024 16:02:08.280,0.3126,0.9378,-0.12504,,
83,09-27-2024 16:02:08.320,0.3126,0.9378,-0.12504,,
83,09-27-2024 16:02:08.360,0.3126,0.9378,-0.12504,,
83,09-27-2024 16:02:08.400,0.37512,0.9378,-0.12504,,
83,09-27-2024 16:02:08.440,0.3126,0.9378,-0.12504,,
83,09-27-2024 16:02:08.480,0.3126,0.9378,-0.12504,,
83,09-27-2024 16:02:08.520,0.3126,0.9378,-0.12504,,
83,09-27-2024 16:02:08.560,0.3126,0.9378,-0.18756,,
83,09-27-2024 16:02:08.600,0.3126,0.9378,-0.12504,,
