Tag ID,Timestamp,X,Y,Z,Temp. (°C),Press. (mBar)
209,10-03-2024 17:39:51.880,0.25008,-1.00032,0.25008,,
209,10-03-2024 17:39:51.920,0.25008,-0.9378,0.25008,,
209,10-03-2024 17:39:51.960,0.18756,-0.9378,0.18756,,
209,10-03-2024 17:39:52.000,0.25008,-0.87528,0.18756,13.4,4.16
209,10-03-2024 17:39:52.040,0.25008,-0.9378,0.18756,,
209,10-03-2024 17:39:52.080,0.18756,-0.9378,0.18756,,
209,10-03-2024 17:39:52.120,0.18756,-0.9378,0.18756,,
209,10-03-2024 17:39:52.160,0.18756,-0.9378,0.18756,,
209,10-03-2024 17:39:52.200,0.25008,-1.00032,0.25008,,
209,10-03-2024 17:39:52.240,0.18756,-0.9378,0.18756,,
209,10-03-2024 17:39:52.280,0.18756,-0.9378,0.18756,,
209,10-03-2024 17:39:52.320,0.18756,-1.00032,0.18756,,
209,10-03-2024 17:39:52.360,0.18756,-0.9378,0.18756,,
209,10-03-2024 17:39:52.400,0.25008,-0.9378,0.18756,,
209,10-03-2024 17:39:52.440,0.25008,-0.9378,0.18756,,
209,10-03-2024 17:39:52.480,0.18756,-0.9378,0.18756,,
209,10-03-2024 17:39:52.520,0.18756,-0.9378,0.18756,,
209,10-03-2024 17:39:52.560,0.25008,-0.9378,0.25008,,
209,10-03-2024 17:39:52.600,0.18756,-0.9378,0.18756,,
209,10-03-2024 17:39:52.640,0.18756,-1.00032,0.18756,,
209,10-03-2024 17:39:52.680,0.18756,-0.9378,0.18756,,
209,10-03-2024 17:39:52.720,0.18756,-1.00032,0.18756,,
209,10-03-2024 17:39:52.760,0.18756,-0.9378,0.25008,,
209,10-03-2024 17:39:52.800,0.18756,-0.87528,0.25008,,
209,10-03-2024 17:39:52.840,0.25008,-0.9378,0.25008,,
209,10-03-2024 17:39:52.880,0.18756,-0.9378,0.18756,,
209,10-03-2024 17:39:52.920,0.12504,-1.00032,0.18756,,
209,10-03-2024 17:39:52.960,0.25008,-0.9378,0.18756,,
209,10-03-2024 17:39:53.000,0.18756,-0.9378,0.18756,13.41,4.17
209,10-03-2024 17:39:53.040,0.18756,-0.9378,0.12504,,
209,10-03-2024 17:39:53.080,0.18756,-0.9378,0.12504,,
209,10-03-2024 17:39:53.120,0.18756,-0.9378,0.12504,,
209,10-03-2024 17:39:53.160,0.18756,-1.00032,0.06252,,
209,10-03-2024 17:39:53.200,0.12504,-1.00032,0.12504,,
209,10-03-2024 17:39:53.240,0.18756,-1.00032,0,,
209,10-03-2024 17:39:53.280,0.18756,-1.00032,0.06252,,
209,10-03-2024 17:39:53.320,0.12504,-1.00032,0,,
209,10-03-2024 17:39:53.360,0.12504,-1.00032,0.06252,,
209,10-03-2024 17:39:53.400,0.06252,-1.00032,0.06252,,
209,10-03-2024 17:39:53.440,0.18756,-1.00032,0,,
209,10-03-2024 17:39:53.480,0.18756,-1.00032,0.06252,,
209,10-03-2024 17:39:53.520,0.18756,-1.00032,0.06252,,
209,10-03-2024 17:39:53.560,0.18756,-1.00032,0,,
209,10-03-2024 17:39:53.600,0.12504,-1.00032,0.12504,,
209,10-03-2024 17:39:53.640,0.18756,-1.00032,0,,
209,10-03-2024 17:39:53.680,0.18756,-0.9378,0.12504,,
209,10-03-2024 17:39:53.720,0.18756,-0.9378,0.12504,,
209,10-03-2024 17:39:53.760,0.18756,-0.9378,0.12504,,
209,10-03-2024 17:39:53.800,0.18756,-0.9378,0.12504,,
209,10-03-2024 17:39:53.840,0.18756,-1.00032,0.12504,,
209,10-03-2024 17:39:53.880,0.25008,-0.9378,0.12504,,
209,10-03-2024 17:39:53.920,0.25008,-1.00032,0.12504,,
209,10-03-2024 17:39:53.960,0.18756,-0.9378,0.12504,,
209,10-03-2024 17:39:54.000,0.25008,-1.00032,0.18756,13.43,4.15
209,10-03-2024 17:39:54.040,0.18756,-0.9378,0.18756,,
209,10-03-2024 17:39:54.080,0.25008,-0.9378,0.25008,,
209,10-03-2024 17:39:54.120,0.18756,-0.9378,0.18756,,
209,10-03-2024 17:39:54.160,0.18756,-0.9378,0.18756,,
209,10-03-2024 17:39:54.200,0.25008,-0.9378,0.18756,,
209,10-03-2024 17:39:54.240,0.18756,-0.9378,0.25008,,
209,10-03-2024 17:39:54.280,0.18756,-0.9378,0.25008,,
209,10-03-2024 17:39:54.320,0.25008,-0.9378,0.25008,,
209,10-03-2024 17:39:54.360,0.25008,-0.9378,0.25008,,
209,10-03-2024 17:39:54.400,0.25008,-0.9378,0.3126,,
209,10-03-2024 17:39:54.440,0.25008,-0.9378,0.25008,,
209,10-03-2024 17:39:54.480,0.25008,-0.87528,0.25008,,
209,10-03-2024 17:39:54.520,0.18756,-0.9378,0.3126,,
209,10-03-2024 17:39:54.560,0.18756,-0.9378,0.25008,,
209,10-03-2024 17:39:54.600,0.25008,-0.9378,0.25008,,
209,10-03-2024 17:39:54.640,0.18756,-0.9378,0.25008,,
209,10-03-2024 17:39:54.680,0.25008,-0.9378,0.25008,,
209,10-03-2024 17:39:54.720,0.18756,-0.9378,0.25008,,
209,10-03-2024 17:39:54.760,0.25008,-0.9378,0.25008,,
209,10-03-2024 17:39:54.800,0.18756,-0.9378,0.25008,,
209,10-03-2024 17:39:54.840,0.18756,-0.9378,0.25008,,
209,10-03-2024 17:39:54.880,0.18756,-1.00032,0.18756,,
209,10-03-2024 17:39:54.920,0.25008,-1.00032,0.25008,,
209,10-03-2024 17:39:54.960,0.25008,-0.9378,0.18756,,
209,10-03-2024 17:39:55.000,0.18756,-0.9378,0.25008,13.44,4.14
209,10-03-2024 17:39:55.040,0.25008,-0.9378,0.18756,,
209,10-03-2024 17:39:55.080,0.18756,-1.00032,0.25008,,
209,10-03-2024 17:39:55.120,0.18756,-0.9378,0.25008,,
209,10-03-2024 17:39:55.160,0.18756,-0.9378,0.25008,,
209,10-03-2024 17:39:55.200,0.18756,-0.9378,0.25008,,
209,10-03-2024 17:39:55.240,0.25008,-0.9378,0.25008,,
209,10-03-2024 17:39:55.280,0.18756,-0.9378,0.25008,,
209,10-03-2024 17:39:55.320,0.25008,-0.9378,0.3126,,
209,10-03-2024 17:39:55.360,0.18756,-0.9378,0.18756,,
209,10-03-2024 17:39:55.400,0.25008,-0.9378,0.18756,,
209,10-03-2024 17:39:55.440,0.25008,-1.00032,0.25008,,
209,10-03-2024 17:39:55.480,0.25008,-1.00032,0.18756,,
209,10-03-2024 17:39:55.520,0.18756,-0.9378,0.25008,,
209,10-03-2024 17:39:55.560,0.18756,-0.87528,0.25008,,
209,10-03-2024 17:39:55.600,0.25008,-0.87528,0.25008,,
209,10-03-2024 17:39:55.640,0.25008,-0.87528,0.3126,,
209,10-03-2024 17:39:55.680,0.25008,-0.87528,0.3126,,
209,10-03-2024 17:39:55.720,0.25008,-0.87528,0.3126,,
209,10-03-2024 17:39:55.760,0.18756,-0.9378,0.25008,,
209,10-03-2024 17:39:55.800,0.18756,-0.9378,0.3126,,
209,10-03-2024 17:39:55.840,0.18756,-0.9378,0.3126,,
209,10-03-2024 17:39:55.880,0.25008,-0.9378,0.3126,,
209,10-03-2024 17:39:55.920,0.25008,-0.87528,0.3126,,
209,10-03-2024 17:39:55.960,0.25008,-0.87528,0.37512,,
209,10-03-2024 17:39:56.000,0.25008,-0.9378,0.37512,13.46,4.14
209,10-03-2024 17:39:56.040,0.25008,-0.9378,0.37512,,
209,10-03-2024 17:39:56.080,0.25008,-0.9378,0.3126,,
209,10-03-2024 17:39:56.120,0.18756,-0.9378,0.3126,,
209,10-03-2024 17:39:56.160,0.25008,-0.9378,0.3126,,
209,10-03-2024 17:39:56.200,0.25008,-0.9378,0.3126,,
209,10-03-2024 17:39:56.240,0.25008,-0.87528,0.3126,,
209,10-03-2024 17:39:56.280,0.25008,-0.87528,0.3126,,
209,10-03-2024 17:39:56.320,0.25008,-0.87528,0.37512,,
209,10-03-2024 17:39:56.360,0.25008,-0.87528,0.3126,,
209,10-03-2024 17:39:56.400,0.18756,-0.87528,0.3126,,
209,10-03-2024 17:39:56.440,0.25008,-0.9378,0.3126,,
209,10-03-2024 17:39:56.480,0.25008,-0.87528,0.3126,,
209,10-03-2024 17:39:56.520,0.25008,-0.87528,0.37512,,
209,10-03-2024 17:39:56.560,0.25008,-0.9378,0.3126,,
209,10-03-2024 17:39:56.600,0.25008,-0.9378,0.3126,,
209,10-03-2024 17:39:56.640,0.18756,-0.9378,0.3126,,
209,10-03-2024 17:39:56.680,0.25008,-0.87528,0.3126,,
209,10-03-2024 17:39:56.720,0.25008,-0.9378,0.3126,,
209,10-03-2024 17:39:56.760,0.25008,-0.87528,0.3126,,
209,10-03-2024 17:39:56.800,0.25008,-0.9378,0.3126,,
209,10-03-2024 17:39:56.840,0.25008,-0.9378,0.3126,,
209,10-03-2024 17:39:56.880,0.25008,-0.9378,0.3126,,
209,10-03-2024 17:39:56.920,0.25008,-0.9378,0.3126,,
209,10-03-2024 17:39:56.960,0.25008,-0.9378,0.3126,,
209,10-03-2024 17:39:57.000,0.25008,-0.9378,0.3126,13.48,4.15
209,10-03-2024 17:39:57.040,0.25008,-0.9378,0.3126,,
209,10-03-2024 17:39:57.080,0.18756,-0.9378,0.3126,,
209,10-03-2024 17:39:57.120,0.25008,-0.9378,0.3126,,
209,10-03-2024 17:39:57.160,0.25008,-0.9378,0.3126,,
209,10-03-2024 17:39:57.200,0.25008,-0.9378,0.3126,,
209,10-03-2024 17:39:57.240,0.18756,-0.9378,0.25008,,
209,10-03-2024 17:39:57.280,0.25008,-0.9378,0.3126,,
209,10-03-2024 17:39:57.320,0.25008,-0.9378,0.25008,,
209,10-03-2024 17:39:57.360,0.25008,-0.9378,0.3126,,
209,10-03-2024 17:39:57.400,0.25008,-0.87528,0.37512,,
209,10-03-2024 17:39:57.440,0.18756,-0.9378,0.25008,,
209,10-03-2024 17:39:57.480,0.18756,-0.87528,0.37512,,
209,10-03-2024 17:39:57.520,0.18756,-0.81276,0.3126,,
209,10-03-2024 17:39:57.560,0.18756,-0.81276,0.43764,,
209,10-03-2024 17:39:57.600,0.18756,-0.9378,0.3126,,
209,10-03-2024 17:39:57.640,0.12504,-0.9378,0.3126,,
209,10-03-2024 17:39:57.680,0.18756,-0.87528,0.3126,,
209,10-03-2024 17:39:57.720,0.18756,-0.87528,0.25008,,
209,10-03-2024 17:39:57.760,0.12504,-0.9378,0.18756,,
209,10-03-2024 17:39:57.800,0.18756,-1.00032,0.18756,,
209,10-03-2024 17:39:57.840,0.18756,-0.9378,0.18756,,
209,10-03-2024 17:39:57.880,0.12504,-1.00032,0.12504,,
209,10-03-2024 17:39:57.920,0.12504,-0.6252,0.12504,,
209,10-03-2024 17:39:57.960,0.18756,-1.00032,0.06252,,
209,10-03-2024 17:39:58.000,0.12504,-1.00032,0.06252,13.49,4.15
209,10-03-2024 17:39:58.040,0.18756,-1.00032,0.06252,,
209,10-03-2024 17:39:58.080,0.12504,-1.00032,0.06252,,
209,10-03-2024 17:39:58.120,0.06252,-1.00032,0,,
209,10-03-2024 17:39:58.160,0.12504,-1.00032,-0.06252,,
209,10-03-2024 17:39:58.200,0.12504,-1.00032,0,,
209,10-03-2024 17:39:58.240,0.12504,-1.00032,0.06252,,
209,10-03-2024 17:39:58.280,0.12504,-1.00032,0,,
209,10-03-2024 17:39:58.320,0.12504,-1.00032,0.06252,,
209,10-03-2024 17:39:58.360,0.12504,-1.06284,0,,
209,10-03-2024 17:39:58.400,0.18756,-1.00032,0.06252,,
209,10-03-2024 17:39:58.440,0.12504,-0.9378,0.12504,,
209,10-03-2024 17:39:58.480,0.18756,-0.9378,0.06252,,
209,10-03-2024 17:39:58.520,0.12504,-0.9378,0.12504,,
209,10-03-2024 17:39:58.560,0.18756,-0.9378,0.12504,,
209,10-03-2024 17:39:58.600,0.18756,-0.9378,0.12504,,
209,10-03-2024 17:39:58.640,0.18756,-0.9378,0.18756,,
209,10-03-2024 17:39:58.680,0.12504,-1.00032,0.18756,,
209,10-03-2024 17:39:58.720,0.18756,-0.9378,0.18756,,
209,10-03-2024 17:39:58.760,0.18756,-0.9378,0.18756,,
209,10-03-2024 17:39:58.800,0.25008,-0.9378,0.25008,,
209,10-03-2024 17:39:58.840,0.18756,-0.9378,0.18756,,
209,10-03-2024 17:39:58.880,0.12504,-0.9378,0.18756,,
209,10-03-2024 17:39:58.920,0.12504,-0.9378,0.25008,,
209,10-03-2024 17:39:58.960,0.12504,-0.87528,0.3126,,
209,10-03-2024 17:39:59.000,0.18756,-0.9378,0.25008,13.51,4.14
209,10-03-2024 17:39:59.040,0.18756,-0.9378,0.25008,,
209,10-03-2024 17:39:59.080,0.18756,-0.9378,0.25008,,
209,10-03-2024 17:39:59.120,0.18756,-1.00032,0.25008,,
209,10-03-2024 17:39:59.160,0.18756,-1.00032,0.18756,,
209,10-03-2024 17:39:59.200,0.18756,-0.9378,0.12504,,
209,10-03-2024 17:39:59.240,0.12504,-0.9378,0.12504,,
209,10-03-2024 17:39:59.280,0.18756,-0.9378,0.06252,,
209,10-03-2024 17:39:59.320,0.12504,-1.00032,0.12504,,
209,10-03-2024 17:39:59.360,0.12504,-1.06284,0.12504,,
209,10-03-2024 17:39:59.400,0.12504,-0.9378,0,,
209,10-03-2024 17:39:59.440,0.06252,-1.00032,0,,
209,10-03-2024 17:39:59.480,0,-0.9378,-0.06252,,
209,10-03-2024 17:39:59.520,-0.06252,-1.00032,-0.12504,,
209,10-03-2024 17:39:59.560,0.18756,-1.12536,-0.12504,,
209,10-03-2024 17:39:59.600,0.12504,-1.00032,-0.12504,,
209,10-03-2024 17:39:59.640,0.18756,-1.00032,-0.12504,,
209,10-03-2024 17:39:59.680,0,-1.00032,-0.12504,,
209,10-03-2024 17:39:59.720,0.06252,-1.00032,0,,
209,10-03-2024 17:39:59.760,0.06252,-1.00032,0,,
209,10-03-2024 17:39:59.800,0,-1.00032,0.06252,,
209,10-03-2024 17:39:59.840,0.06252,-1.00032,0.12504,,
209,10-03-2024 17:39:59.880,0,-1.00032,0.12504,,
209,10-03-2024 17:39:59.920,0,-0.9378,0.12504,,
209,10-03-2024 17:39:59.960,0,-0.9378,0.18756,,
209,10-03-2024 17:40:00.000,0,-0.9378,0.18756,13.51,4.07
209,10-03-2024 17:40:00.040,0.12504,-1.00032,0.18756,,
209,10-03-2024 17:40:00.080,0,-0.9378,0.18756,,
209,10-03-2024 17:40:00.120,0,-0.87528,0.25008,,
209,10-03-2024 17:40:00.160,0.06252,-0.87528,0.25008,,
209,10-03-2024 17:40:00.200,0,-0.9378,0.18756,,
209,10-03-2024 17:40:00.240,0,-0.9378,0.18756,,
209,10-03-2024 17:40:00.280,0,-0.9378,0.25008,,
209,10-03-2024 17:40:00.320,0.06252,-0.87528,0.25008,,
209,10-03-2024 17:40:00.360,-0.06252,-1.00032,0.18756,,
209,10-03-2024 17:40:00.400,0,-1.06284,0.18756,,
209,10-03-2024 17:40:00.440,0.06252,-0.37512,0.06252,,
209,10-03-2024 17:40:00.480,0.06252,-0.37512,-0.18756,,
209,10-03-2024 17:40:00.520,-0.18756,-3.00096,-0.18756,,
209,10-03-2024 17:40:00.560,-0.06252,-0.9378,0.12504,,
209,10-03-2024 17:40:00.600,0,-0.9378,0.06252,,
209,10-03-2024 17:40:00.640,-0.18756,-1.00032,0.06252,,
209,10-03-2024 17:40:00.680,-0.06252,-1.00032,-0.12504,,
209,10-03-2024 17:40:00.720,0.06252,-1.06284,0.37512,,
209,10-03-2024 17:40:00.760,-0.12504,-0.9378,-0.18756,,
209,10-03-2024 17:40:00.800,-0.18756,-1.06284,-0.25008,,
209,10-03-2024 17:40:00.840,-0.25008,-0.9378,-0.18756,,
209,10-03-2024 17:40:00.880,-0.25008,-1.00032,-0.25008,,
209,10-03-2024 17:40:00.920,-0.12504,-1.00032,-0.12504,,
209,10-03-2024 17:40:00.960,-0.06252,-0.87528,-0.12504,,
209,10-03-2024 17:40:01.000,-0.12504,-1.00032,-0.18756,13.52,4.08
209,10-03-2024 17:40:01.040,-0.06252,-0.9378,-0.12504,,
209,10-03-2024 17:40:01.080,-0.12504,-1.00032,-0.25008,,
209,10-03-2024 17:40:01.120,-0.18756,-0.9378,-0.12504,,
209,10-03-2024 17:40:01.160,-0.18756,-0.87528,-0.12504,,
209,10-03-2024 17:40:01.200,-0.12504,-0.9378,-0.06252,,
209,10-03-2024 17:40:01.240,-0.18756,-0.87528,0.12504,,
209,10-03-2024 17:40:01.280,-0.18756,-0.9378,0.12504,,
209,10-03-2024 17:40:01.320,-0.18756,-1.00032,0.12504,,
209,10-03-2024 17:40:01.360,-0.18756,-0.9378,0.18756,,
209,10-03-2024 17:40:01.400,-0.18756,-0.87528,0.25008,,
209,10-03-2024 17:40:01.440,-0.12504,-0.87528,0.3126,,
209,10-03-2024 17:40:01.480,-0.25008,-0.81276,0.3126,,
209,10-03-2024 17:40:01.520,-0.06252,-0.87528,0.3126,,
209,10-03-2024 17:40:01.560,-0.12504,-0.87528,0.3126,,
209,10-03-2024 17:40:01.600,0,-0.87528,0.25008,,
209,10-03-2024 17:40:01.640,0,-1.00032,0.25008,,
209,10-03-2024 17:40:01.680,0,-0.9378,0.25008,,
209,10-03-2024 17:40:01.720,0,-1.00032,0.12504,,
209,10-03-2024 17:40:01.760,0,-1.00032,0.12504,,
209,10-03-2024 17:40:01.800,0,-1.06284,0.12504,,
209,10-03-2024 17:40:01.840,0,-1.06284,0.06252,,
209,10-03-2024 17:40:01.880,0,-1.00032,0.06252,,
209,10-03-2024 17:40:01.920,0,-0.9378,0.06252,,
209,10-03-2024 17:40:01.960,0,-1.00032,0.06252,,
209,10-03-2024 17:40:02.000,0,-1.00032,0.12504,13.54,4.08
209,10-03-2024 17:40:02.040,0,-1.06284,0,,
209,10-03-2024 17:40:02.080,-0.06252,-1.06284,-0.06252,,
209,10-03-2024 17:40:02.120,-0.06252,-1.12536,0.06252,,
209,10-03-2024 17:40:02.160,0,-1.06284,0.06252,,
209,10-03-2024 17:40:02.200,-0.12504,-1.00032,0.12504,,
209,10-03-2024 17:40:02.240,-0.3126,-0.75024,0.25008,,
209,10-03-2024 17:40:02.280,0.06252,-0.9378,0.3126,,
209,10-03-2024 17:40:02.320,0,-1.00032,0.37512,,
209,10-03-2024 17:40:02.360,0,-0.87528,0.3126,,
209,10-03-2024 17:40:02.400,0,-0.9378,0.37512,,
209,10-03-2024 17:40:02.440,0,-0.9378,0.37512,,
209,10-03-2024 17:40:02.480,0,-0.87528,0.43764,,
209,10-03-2024 17:40:02.520,-0.06252,-0.87528,0.37512,,
209,10-03-2024 17:40:02.560,-0.06252,-0.81276,0.43764,,
209,10-03-2024 17:40:02.600,-0.06252,-0.87528,0.43764,,
209,10-03-2024 17:40:02.640,0,-0.81276,0.43764,,
209,10-03-2024 17:40:02.680,0.06252,-0.87528,0.37512,,
209,10-03-2024 17:40:02.720,0.06252,-0.87528,0.43764,,
209,10-03-2024 17:40:02.760,0.12504,-0.9378,0.37512,,
209,10-03-2024 17:40:02.800,0.12504,-0.87528,0.3126,,
209,10-03-2024 17:40:02.840,0.06252,-0.9378,0.37512,,
209,10-03-2024 17:40:02.880,0.06252,-0.87528,0.3126,,
209,10-03-2024 17:40:02.920,0.06252,-1.00032,0.3126,,
209,10-03-2024 17:40:02.960,0,-1.00032,0.25008,,
209,10-03-2024 17:40:03.000,0.06252,-1.00032,0.18756,13.55,4.07
209,10-03-2024 17:40:03.040,0.06252,-1.00032,0.12504,,
209,10-03-2024 17:40:03.080,0,-1.00032,0.18756,,
209,10-03-2024 17:40:03.120,0,-1.00032,0.12504,,
209,10-03-2024 17:40:03.160,0,-1.00032,0.18756,,
209,10-03-2024 17:40:03.200,0.06252,-1.06284,0.18756,,
209,10-03-2024 17:40:03.240,0.06252,-1.00032,0.12504,,
209,10-03-2024 17:40:03.280,0,-1.00032,0.12504,,
209,10-03-2024 17:40:03.320,0.06252,-1.00032,0.12504,,
209,10-03-2024 17:40:03.360,0,-0.75024,0.18756,,
209,10-03-2024 17:40:03.400,-0.12504,-1.8756,0.3126,,
209,10-03-2024 17:40:03.440,-0.06252,-2.31324,0.56268,,
209,10-03-2024 17:40:03.480,-0.06252,-0.68772,0.3126,,
209,10-03-2024 17:40:03.520,0.18756,-0.87528,0.37512,,
209,10-03-2024 17:40:03.560,-0.06252,-0.9378,0.37512,,
209,10-03-2024 17:40:03.600,0.06252,-0.9378,0.43764,,
209,10-03-2024 17:40:03.640,0,-0.87528,0.43764,,
209,10-03-2024 17:40:03.680,0.06252,-0.81276,0.43764,,
209,10-03-2024 17:40:03.720,0.06252,-0.81276,0.43764,,
209,10-03-2024 17:40:03.760,-0.06252,-0.81276,0.56268,,
209,10-03-2024 17:40:03.800,0,-0.81276,0.43764,,
209,10-03-2024 17:40:03.840,0,-0.81276,0.50016,,
209,10-03-2024 17:40:03.880,-0.06252,-0.81276,0.43764,,
209,10-03-2024 17:40:03.920,-0.3126,-0.81276,0.50016,,
209,10-03-2024 17:40:03.960,-0.12504,-0.81276,0.56268,,
209,10-03-2024 17:40:04.000,0,-0.87528,0.43764,13.56,4.02
209,10-03-2024 17:40:04.040,0,-0.87528,0.50016,,
209,10-03-2024 17:40:04.080,0,-0.87528,0.50016,,
209,10-03-2024 17:40:04.120,0,-0.87528,0.50016,,
209,10-03-2024 17:40:04.160,0,-0.87528,0.43764,,
209,10-03-2024 17:40:04.200,0,-0.87528,0.50016,,
209,10-03-2024 17:40:04.240,0,-0.9378,0.43764,,
209,10-03-2024 17:40:04.280,0,-0.9378,0.43764,,
209,10-03-2024 17:40:04.320,0,-0.9378,0.43764,,
209,10-03-2024 17:40:04.360,0,-0.87528,0.43764,,
209,10-03-2024 17:40:04.400,0,-0.9378,0.43764,,
209,10-03-2024 17:40:04.440,0.06252,-0.9378,0.43764,,
209,10-03-2024 17:40:04.480,0.12504,-0.87528,0.43764,,
209,10-03-2024 17:40:04.520,0,-0.9378,0.37512,,
209,10-03-2024 17:40:04.560,0,-0.87528,0.37512,,
209,10-03-2024 17:40:04.600,0,-0.81276,0.37512,,
209,10-03-2024 17:40:04.640,0,-0.81276,0.43764,,
209,10-03-2024 17:40:04.680,0,-0.87528,0.43764,,
209,10-03-2024 17:40:04.720,0,-0.81276,0.43764,,
209,10-03-2024 17:40:04.760,0,-0.75024,0.56268,,
209,10-03-2024 17:40:04.800,0,-0.81276,0.50016,,
209,10-03-2024 17:40:04.840,-0.06252,-0.81276,0.50016,,
209,10-03-2024 17:40:04.880,-0.06252,-0.81276,0.50016,,
209,10-03-2024 17:40:04.920,-0.06252,-0.87528,0.43764,,
209,10-03-2024 17:40:04.960,0,-0.87528,0.43764,,
209,10-03-2024 17:40:05.000,-0.06252,-0.87528,0.50016,13.57,4.03
209,10-03-2024 17:40:05.040,-0.12504,-0.87528,0.50016,,
209,10-03-2024 17:40:05.080,-0.12504,-0.81276,0.50016,,
209,10-03-2024 17:40:05.120,-0.06252,-0.87528,0.43764,,
209,10-03-2024 17:40:05.160,-0.12504,-0.81276,0.50016,,
209,10-03-2024 17:40:05.200,-0.06252,-0.87528,0.50016,,
209,10-03-2024 17:40:05.240,-0.12504,-0.87528,0.43764,,
209,10-03-2024 17:40:05.280,-0.12504,-0.87528,0.43764,,
209,10-03-2024 17:40:05.320,-0.12504,-0.87528,0.37512,,
209,10-03-2024 17:40:05.360,-0.06252,-0.9378,0.37512,,
209,10-03-2024 17:40:05.400,-0.12504,-0.9378,0.37512,,
209,10-03-2024 17:40:05.440,-0.12504,-0.9378,0.3126,,
209,10-03-2024 17:40:05.480,-0.12504,-1.00032,0.3126,,
209,10-03-2024 17:40:05.520,-0.06252,-1.00032,0.3126,,
209,10-03-2024 17:40:05.560,-0.12504,-0.9378,0.3126,,
209,10-03-2024 17:40:05.600,-0.06252,-0.87528,0.3126,,
209,10-03-2024 17:40:05.640,-0.06252,-0.9378,0.25008,,
209,10-03-2024 17:40:05.680,-0.12504,-0.9378,0.18756,,
209,10-03-2024 17:40:05.720,-0.06252,-0.9378,0.12504,,
209,10-03-2024 17:40:05.760,0.06252,-1.00032,0.25008,,
209,10-03-2024 17:40:05.800,-0.25008,-1.37544,0.06252,,
209,10-03-2024 17:40:05.840,0.3126,-0.43764,-0.06252,,
209,10-03-2024 17:40:05.880,-0.06252,-0.81276,0.18756,,
209,10-03-2024 17:40:05.920,-0.25008,-0.81276,0.43764,,
209,10-03-2024 17:40:05.960,-0.06252,-0.87528,0.18756,,
209,10-03-2024 17:40:06.000,-0.18756,-0.9378,0.12504,13.57,4.07
209,10-03-2024 17:40:06.040,-0.12504,-0.9378,0.12504,,
209,10-03-2024 17:40:06.080,-0.18756,-0.9378,0.18756,,
209,10-03-2024 17:40:06.120,-0.18756,-0.9378,0.25008,,
209,10-03-2024 17:40:06.160,-0.18756,-1.00032,0.12504,,
209,10-03-2024 17:40:06.200,-0.18756,-0.87528,0.06252,,
209,10-03-2024 17:40:06.240,-0.18756,-1.06284,0.18756,,
209,10-03-2024 17:40:06.280,-0.25008,-0.9378,0.12504,,
209,10-03-2024 17:40:06.320,-0.18756,-0.9378,0.18756,,
209,10-03-2024 17:40:06.360,-0.25008,-0.9378,0.25008,,
209,10-03-2024 17:40:06.400,-0.25008,-1.00032,0.12504,,
209,10-03-2024 17:40:06.440,-0.18756,-0.9378,0.18756,,
209,10-03-2024 17:40:06.480,-0.18756,-0.9378,0.18756,,
209,10-03-2024 17:40:06.520,-0.18756,-0.9378,0.25008,,
209,10-03-2024 17:40:06.560,-0.18756,-0.87528,0.12504,,
209,10-03-2024 17:40:06.600,-0.18756,-1.18788,0.56268,,
209,10-03-2024 17:40:06.640,-0.18756,-0.81276,0.12504,,
209,10-03-2024 17:40:06.680,-0.18756,-0.9378,0.3126,,
209,10-03-2024 17:40:06.720,-0.25008,-0.9378,0.25008,,
209,10-03-2024 17:40:06.760,-0.18756,-0.9378,0.25008,,
209,10-03-2024 17:40:06.800,-0.25008,-0.9378,0.25008,,
209,10-03-2024 17:40:06.840,-0.25008,-0.87528,0.25008,,
209,10-03-2024 17:40:06.880,-0.25008,-0.87528,0.25008,,
209,10-03-2024 17:40:06.920,-0.25008,-0.81276,0.12504,,
209,10-03-2024 17:40:06.960,-0.43764,-0.87528,0.3126,,
209,10-03-2024 17:40:07.000,0.06252,-1.43796,0.12504,13.59,4.13
209,10-03-2024 17:40:07.040,-0.25008,-0.6252,-0.18756,,
209,10-03-2024 17:40:07.080,-0.37512,-0.81276,0.3126,,
209,10-03-2024 17:40:07.120,-0.3126,-0.87528,0.25008,,
209,10-03-2024 17:40:07.160,-0.37512,-0.81276,0.18756,,
209,10-03-2024 17:40:07.200,-0.3126,-0.81276,0.25008,,
209,10-03-2024 17:40:07.240,-0.37512,-0.81276,0.25008,,
209,10-03-2024 17:40:07.280,-0.37512,-0.87528,0.25008,,
209,10-03-2024 17:40:07.320,-0.3126,-0.87528,0.25008,,
209,10-03-2024 17:40:07.360,-0.37512,-0.9378,0.3126,,
209,10-03-2024 17:40:07.400,-0.3126,-0.9378,0.3126,,
209,10-03-2024 17:40:07.440,-0.3126,-0.81276,0.3126,,
209,10-03-2024 17:40:07.480,-0.3126,-0.81276,0.37512,,
209,10-03-2024 17:40:07.520,-0.3126,-0.81276,0.37512,,
209,10-03-2024 17:40:07.560,-0.18756,-0.81276,0.18756,,
209,10-03-2024 17:40:07.600,-0.37512,-0.9378,0.18756,,
209,10-03-2024 17:40:07.640,-0.43764,-0.81276,0.37512,,
209,10-03-2024 17:40:07.680,-0.3126,-0.81276,0.3126,,
209,10-03-2024 17:40:07.720,-0.3126,-0.81276,0.37512,,
209,10-03-2024 17:40:07.760,-0.3126,-0.81276,0.37512,,
