Tag ID,Timestamp,X,Y,Z,Temp. (°C),Press. (mBar)
206,10-03-2024 17:20:18.600,-0.81276,0.18756,0.43764,,
206,10-03-2024 17:20:18.640,-0.75024,0.25008,0.43764,,
206,10-03-2024 17:20:18.680,-0.75024,0.25008,0.56268,,
206,10-03-2024 17:20:18.720,-0.68772,0.3126,0.6252,,
206,10-03-2024 17:20:18.760,-0.6252,0.3126,0.6252,,
206,10-03-2024 17:20:18.800,-0.6252,0.3126,0.6252,,
206,10-03-2024 17:20:18.840,-0.56268,0.3126,0.75024,,
206,10-03-2024 17:20:18.880,-0.50016,0.3126,0.75024,,
206,10-03-2024 17:20:18.920,-0.43764,0.37512,0.81276,,
206,10-03-2024 17:20:18.960,-0.37512,0.37512,0.75024,,
206,10-03-2024 17:20:19.000,-0.37512,0.37512,0.81276,13.84,2.04
206,10-03-2024 17:20:19.040,-0.3126,0.43764,0.81276,,
206,10-03-2024 17:20:19.080,-0.3126,0.37512,0.87528,,
206,10-03-2024 17:20:19.120,-0.25008,0.37512,0.87528,,
206,10-03-2024 17:20:19.160,-0.18756,0.43764,0.9378,,
206,10-03-2024 17:20:19.200,-0.12504,0.37512,0.87528,,
206,10-03-2024 17:20:19.240,-0.12504,0.43764,0.9378,,
206,10-03-2024 17:20:19.280,-0.06252,0.43764,0.87528,,
206,10-03-2024 17:20:19.320,0,0.37512,0.87528,,
206,10-03-2024 17:20:19.360,0,0.37512,0.87528,,
206,10-03-2024 17:20:19.400,0.06252,0.43764,0.9378,,
206,10-03-2024 17:20:19.440,0.12504,0.50016,0.87528,,
206,10-03-2024 17:20:19.480,0.18756,0.43764,0.87528,,
206,10-03-2024 17:20:19.520,0.25008,0.37512,0.87528,,
206,10-03-2024 17:20:19.560,0.25008,0.43764,0.87528,,
206,10-03-2024 17:20:19.600,0.3126,0.43764,0.81276,,
206,10-03-2024 17:20:19.640,0.37512,0.43764,0.81276,,
206,10-03-2024 17:20:19.680,0.43764,0.43764,0.81276,,
206,10-03-2024 17:20:19.720,0.50016,0.43764,0.75024,,
206,10-03-2024 17:20:19.760,0.50016,0.43764,0.75024,,
206,10-03-2024 17:20:19.800,0.6252,0.43764,0.68772,,
206,10-03-2024 17:20:19.840,0.68772,0.43764,0.6252,,
206,10-03-2024 17:20:19.880,0.68772,0.43764,0.56268,,
206,10-03-2024 17:20:19.920,0.75024,0.37512,0.43764,,
206,10-03-2024 17:20:19.960,0.81276,0.37512,0.3126,,
206,10-03-2024 17:20:20.000,0.81276,0.37512,0.18756,13.84,1.99
206,10-03-2024 17:20:20.040,0.87528,0.37512,0.12504,,
206,10-03-2024 17:20:20.080,0.9378,0.3126,0,,
206,10-03-2024 17:20:20.120,0.87528,0.3126,-0.12504,,
206,10-03-2024 17:20:20.160,0.87528,0.25008,-0.3126,,
206,10-03-2024 17:20:20.200,0.81276,0.25008,-0.56268,,
206,10-03-2024 17:20:20.240,0.75024,0.18756,-0.6252,,
206,10-03-2024 17:20:20.280,0.68772,0.18756,-0.75024,,
206,10-03-2024 17:20:20.320,0.50016,0.06252,-0.87528,,
206,10-03-2024 17:20:20.360,0.37512,0.06252,-1.00032,,
206,10-03-2024 17:20:20.400,0.12504,0.06252,-1.06284,,
206,10-03-2024 17:20:20.440,-0.06252,0.06252,-1.00032,,
206,10-03-2024 17:20:20.480,-0.18756,0,-1.00032,,
206,10-03-2024 17:20:20.520,-0.3126,-0.06252,-0.9378,,
206,10-03-2024 17:20:20.560,-0.50016,-0.06252,-0.87528,,
206,10-03-2024 17:20:20.600,-0.6252,-0.06252,-0.75024,,
206,10-03-2024 17:20:20.640,-0.75024,0,-0.68772,,
206,10-03-2024 17:20:20.680,-0.75024,0,-0.50016,,
206,10-03-2024 17:20:20.720,-0.87528,0,-0.37512,,
206,10-03-2024 17:20:20.760,-0.9378,0,-0.25008,,
206,10-03-2024 17:20:20.800,-0.87528,0,-0.12504,,
206,10-03-2024 17:20:20.840,-0.9378,0.06252,0,,
206,10-03-2024 17:20:20.880,-0.9378,0.06252,0.12504,,
206,10-03-2024 17:20:20.920,-0.87528,0.06252,0.18756,,
206,10-03-2024 17:20:20.960,-0.9378,0.18756,0.25008,,
206,10-03-2024 17:20:21.000,-0.87528,0.18756,0.37512,13.84,1.99
206,10-03-2024 17:20:21.040,-0.81276,0.25008,0.50016,,
206,10-03-2024 17:20:21.080,-0.68772,0.25008,0.56268,,
206,10-03-2024 17:20:21.120,-0.68772,0.3126,0.6252,,
206,10-03-2024 17:20:21.160,-0.56268,0.3126,0.68772,,
206,10-03-2024 17:20:21.200,-0.56268,0.37512,0.68772,,
206,10-03-2024 17:20:21.240,-0.50016,0.43764,0.68772,,
206,10-03-2024 17:20:21.280,-0.43764,0.43764,0.75024,,
206,10-03-2024 17:20:21.320,-0.37512,0.43764,0.81276,,
206,10-03-2024 17:20:21.360,-0.3126,0.43764,0.81276,,
206,10-03-2024 17:20:21.400,-0.3126,0.43764,0.81276,,
206,10-03-2024 17:20:21.440,-0.3126,0.43764,0.81276,,
206,10-03-2024 17:20:21.480,-0.18756,0.43764,0.87528,,
206,10-03-2024 17:20:21.520,-0.12504,0.43764,0.81276,,
206,10-03-2024 17:20:21.560,-0.06252,0.43764,0.9378,,
206,10-03-2024 17:20:21.600,0,0.43764,0.87528,,
206,10-03-2024 17:20:21.640,0,0.43764,0.87528,,
206,10-03-2024 17:20:21.680,0.12504,0.43764,0.9378,,
206,10-03-2024 17:20:21.720,0.12504,0.43764,0.9378,,
206,10-03-2024 17:20:21.760,0.18756,0.37512,0.87528,,
206,10-03-2024 17:20:21.800,0.18756,0.43764,0.87528,,
206,10-03-2024 17:20:21.840,0.25008,0.43764,0.87528,,
206,10-03-2024 17:20:21.880,0.3126,0.43764,0.87528,,
206,10-03-2024 17:20:21.920,0.3126,0.43764,0.87528,,
206,10-03-2024 17:20:21.960,0.3126,0.43764,0.87528,,
206,10-03-2024 17:20:22.000,0.37512,0.43764,0.81276,13.85,1.91
206,10-03-2024 17:20:22.040,0.37512,0.43764,0.81276,,
206,10-03-2024 17:20:22.080,0.43764,0.43764,0.81276,,
206,10-03-2024 17:20:22.120,0.50016,0.37512,0.75024,,
206,10-03-2024 17:20:22.160,0.50016,0.37512,0.75024,,
206,10-03-2024 17:20:22.200,0.50016,0.43764,0.75024,,
206,10-03-2024 17:20:22.240,0.56268,0.43764,0.75024,,
206,10-03-2024 17:20:22.280,0.68772,0.43764,0.6252,,
206,10-03-2024 17:20:22.320,0.75024,0.43764,0.6252,,
206,10-03-2024 17:20:22.360,0.75024,0.37512,0.50016,,
206,10-03-2024 17:20:22.400,0.81276,0.37512,0.43764,,
206,10-03-2024 17:20:22.440,0.81276,0.37512,0.37512,,
206,10-03-2024 17:20:22.480,0.87528,0.37512,0.18756,,
206,10-03-2024 17:20:22.520,0.87528,0.37512,0.06252,,
206,10-03-2024 17:20:22.560,0.87528,0.37512,-0.06252,,
206,10-03-2024 17:20:22.600,0.9378,0.37512,-0.25008,,
206,10-03-2024 17:20:22.640,0.87528,0.3126,-0.43764,,
206,10-03-2024 17:20:22.680,0.81276,0.25008,-0.6252,,
206,10-03-2024 17:20:22.720,0.75024,0.18756,-0.68772,,
206,10-03-2024 17:20:22.760,0.6252,0.18756,-0.81276,,
206,10-03-2024 17:20:22.800,0.50016,0.18756,-0.87528,,
206,10-03-2024 17:20:22.840,0.3126,0.12504,-1.00032,,
206,10-03-2024 17:20:22.880,0.12504,0.12504,-1.06284,,
206,10-03-2024 17:20:22.920,0,0.06252,-1.06284,,
206,10-03-2024 17:20:22.960,-0.18756,0.06252,-1.06284,,
206,10-03-2024 17:20:23.000,-0.37512,0,-0.9378,13.85,1.91
206,10-03-2024 17:20:23.040,-0.43764,-0.06252,-0.87528,,
206,10-03-2024 17:20:23.080,-0.56268,-0.06252,-0.81276,,
206,10-03-2024 17:20:23.120,-0.68772,-0.12504,-0.68772,,
206,10-03-2024 17:20:23.160,-0.75024,-0.06252,-0.6252,,
206,10-03-2024 17:20:23.200,-0.81276,-0.06252,-0.50016,,
206,10-03-2024 17:20:23.240,-0.9378,0,-0.37512,,
206,10-03-2024 17:20:23.280,-0.9378,0,-0.25008,,
206,10-03-2024 17:20:23.320,-0.9378,0,-0.06252,,
206,10-03-2024 17:20:23.360,-1.00032,0,0.06252,,
206,10-03-2024 17:20:23.400,-0.87528,0.06252,0.12504,,
206,10-03-2024 17:20:23.440,-0.87528,0.12504,0.25008,,
206,10-03-2024 17:20:23.480,-0.87528,0.12504,0.3126,,
206,10-03-2024 17:20:23.520,-0.87528,0.18756,0.37512,,
206,10-03-2024 17:20:23.560,-0.75024,0.18756,0.50016,,
206,10-03-2024 17:20:23.600,-0.75024,0.18756,0.56268,,
206,10-03-2024 17:20:23.640,-0.68772,0.25008,0.6252,,
206,10-03-2024 17:20:23.680,-0.56268,0.25008,0.68772,,
206,10-03-2024 17:20:23.720,-0.50016,0.3126,0.75024,,
206,10-03-2024 17:20:23.760,-0.43764,0.3126,0.81276,,
206,10-03-2024 17:20:23.800,-0.37512,0.37512,0.81276,,
206,10-03-2024 17:20:23.840,-0.3126,0.37512,0.81276,,
206,10-03-2024 17:20:23.880,-0.25008,0.43764,0.81276,,
206,10-03-2024 17:20:23.920,-0.18756,0.43764,0.87528,,
206,10-03-2024 17:20:23.960,-0.12504,0.43764,0.9378,,
206,10-03-2024 17:20:24.000,-0.06252,0.43764,0.9378,13.85,1.85
206,10-03-2024 17:20:24.040,-0.06252,0.37512,0.87528,,
206,10-03-2024 17:20:24.080,-0.06252,0.43764,0.9378,,
206,10-03-2024 17:20:24.120,-0.06252,0.43764,0.9378,,
206,10-03-2024 17:20:24.160,-0.06252,0.37512,0.9378,,
206,10-03-2024 17:20:24.200,0,0.37512,0.9378,,
206,10-03-2024 17:20:24.240,0,0.43764,0.87528,,
206,10-03-2024 17:20:24.280,0,0.43764,0.87528,,
206,10-03-2024 17:20:24.320,0.06252,0.43764,0.87528,,
206,10-03-2024 17:20:24.360,0.12504,0.37512,0.87528,,
206,10-03-2024 17:20:24.400,0.18756,0.43764,0.9378,,
206,10-03-2024 17:20:24.440,0.18756,0.43764,0.87528,,
206,10-03-2024 17:20:24.480,0.25008,0.37512,0.87528,,
206,10-03-2024 17:20:24.520,0.37512,0.37512,0.87528,,
206,10-03-2024 17:20:24.560,0.43764,0.43764,0.81276,,
206,10-03-2024 17:20:24.600,0.50016,0.43764,0.75024,,
206,10-03-2024 17:20:24.640,0.50016,0.43764,0.6252,,
206,10-03-2024 17:20:24.680,0.6252,0.43764,0.6252,,
206,10-03-2024 17:20:24.720,0.68772,0.43764,0.56268,,
206,10-03-2024 17:20:24.760,0.75024,0.37512,0.43764,,
206,10-03-2024 17:20:24.800,0.81276,0.37512,0.37512,,
206,10-03-2024 17:20:24.840,0.87528,0.3126,0.3126,,
206,10-03-2024 17:20:24.880,0.87528,0.37512,0.12504,,
206,10-03-2024 17:20:24.920,0.9378,0.3126,0.12504,,
206,10-03-2024 17:20:24.960,0.9378,0.3126,-0.12504,,
206,10-03-2024 17:20:25.000,0.87528,0.25008,-0.18756,13.85,1.84
206,10-03-2024 17:20:25.040,0.9378,0.25008,-0.37512,,
206,10-03-2024 17:20:25.080,0.81276,0.25008,-0.56268,,
206,10-03-2024 17:20:25.120,0.75024,0.18756,-0.6252,,
206,10-03-2024 17:20:25.160,0.68772,0.12504,-0.75024,,
206,10-03-2024 17:20:25.200,0.56268,0.12504,-0.87528,,
206,10-03-2024 17:20:25.240,0.43764,0.12504,-0.87528,,
206,10-03-2024 17:20:25.280,0.25008,0.06252,-1.00032,,
206,10-03-2024 17:20:25.320,0.12504,0,-1.06284,,
206,10-03-2024 17:20:25.360,-0.06252,0,-1.06284,,
206,10-03-2024 17:20:25.400,-0.18756,-0.06252,-1.00032,,
206,10-03-2024 17:20:25.440,-0.37512,-0.06252,-0.9378,,
206,10-03-2024 17:20:25.480,-0.50016,-0.12504,-0.87528,,
206,10-03-2024 17:20:25.520,-0.68772,-0.12504,-0.75024,,
206,10-03-2024 17:20:25.560,-0.75024,-0.06252,-0.6252,,
206,10-03-2024 17:20:25.600,-0.87528,-0.12504,-0.50016,,
206,10-03-2024 17:20:25.640,-0.87528,-0.12504,-0.37512,,
206,10-03-2024 17:20:25.680,-0.9378,-0.12504,-0.25008,,
206,10-03-2024 17:20:25.720,-0.9378,-0.06252,-0.12504,,
206,10-03-2024 17:20:25.760,-0.87528,0,0.06252,,
206,10-03-2024 17:20:25.800,-0.9378,0.06252,0.12504,,
206,10-03-2024 17:20:25.840,-0.9378,0.06252,0.25008,,
206,10-03-2024 17:20:25.880,-0.87528,0.12504,0.37512,,
206,10-03-2024 17:20:25.920,-0.81276,0.12504,0.50016,,
206,10-03-2024 17:20:25.960,-0.75024,0.18756,0.56268,,
206,10-03-2024 17:20:26.000,-0.68772,0.25008,0.6252,13.85,1.83
206,10-03-2024 17:20:26.040,-0.6252,0.3126,0.6252,,
206,10-03-2024 17:20:26.080,-0.6252,0.3126,0.6252,,
206,10-03-2024 17:20:26.120,-0.56268,0.3126,0.68772,,
206,10-03-2024 17:20:26.160,-0.50016,0.3126,0.75024,,
206,10-03-2024 17:20:26.200,-0.43764,0.37512,0.75024,,
206,10-03-2024 17:20:26.240,-0.43764,0.37512,0.81276,,
206,10-03-2024 17:20:26.280,-0.37512,0.43764,0.81276,,
206,10-03-2024 17:20:26.320,-0.37512,0.37512,0.87528,,
206,10-03-2024 17:20:26.360,-0.25008,0.37512,0.87528,,
206,10-03-2024 17:20:26.400,-0.3126,0.37512,0.87528,,
206,10-03-2024 17:20:26.440,-0.18756,0.37512,0.87528,,
206,10-03-2024 17:20:26.480,-0.18756,0.43764,0.87528,,
206,10-03-2024 17:20:26.520,-0.12504,0.43764,0.87528,,
206,10-03-2024 17:20:26.560,-0.06252,0.37512,0.87528,,
206,10-03-2024 17:20:26.600,-0.06252,0.43764,0.87528,,
206,10-03-2024 17:20:26.640,-0.06252,0.50016,0.87528,,
206,10-03-2024 17:20:26.680,0,0.43764,0.9378,,
206,10-03-2024 17:20:26.720,0.06252,0.37512,0.87528,,
206,10-03-2024 17:20:26.760,0.12504,0.43764,0.87528,,
206,10-03-2024 17:20:26.800,0.12504,0.43764,0.87528,,
206,10-03-2024 17:20:26.840,0.18756,0.50016,0.87528,,
206,10-03-2024 17:20:26.880,0.18756,0.50016,0.87528,,
206,10-03-2024 17:20:26.920,0.18756,0.50016,0.81276,,
206,10-03-2024 17:20:26.960,0.25008,0.43764,0.81276,,
206,10-03-2024 17:20:27.000,0.3126,0.43764,0.81276,13.85,1.77
206,10-03-2024 17:20:27.040,0.37512,0.43764,0.81276,,
206,10-03-2024 17:20:27.080,0.43764,0.43764,0.75024,,
206,10-03-2024 17:20:27.120,0.50016,0.43764,0.75024,,
206,10-03-2024 17:20:27.160,0.56268,0.43764,0.75024,,
206,10-03-2024 17:20:27.200,0.6252,0.37512,0.6252,,
206,10-03-2024 17:20:27.240,0.75024,0.37512,0.56268,,
206,10-03-2024 17:20:27.280,0.75024,0.37512,0.43764,,
206,10-03-2024 17:20:27.320,0.81276,0.43764,0.43764,,
206,10-03-2024 17:20:27.360,0.81276,0.37512,0.25008,,
206,10-03-2024 17:20:27.400,0.87528,0.3126,0.12504,,
206,10-03-2024 17:20:27.440,0.9378,0.3126,0.12504,,
206,10-03-2024 17:20:27.480,0.9378,0.3126,-0.12504,,
206,10-03-2024 17:20:27.520,0.87528,0.3126,-0.25008,,
206,10-03-2024 17:20:27.560,0.87528,0.25008,-0.37512,,
206,10-03-2024 17:20:27.600,0.87528,0.25008,-0.50016,,
206,10-03-2024 17:20:27.640,0.81276,0.25008,-0.6252,,
206,10-03-2024 17:20:27.680,0.6252,0.18756,-0.75024,,
206,10-03-2024 17:20:27.720,0.56268,0.12504,-0.87528,,
206,10-03-2024 17:20:27.760,0.43764,0.06252,-0.9378,,
206,10-03-2024 17:20:27.800,0.25008,0.06252,-0.9378,,
206,10-03-2024 17:20:27.840,0.12504,0,-1.00032,,
206,10-03-2024 17:20:27.880,-0.06252,-0.06252,-1.00032,,
206,10-03-2024 17:20:27.920,-0.18756,-0.06252,-1.00032,,
206,10-03-2024 17:20:27.960,-0.37512,-0.12504,-0.9378,,
206,10-03-2024 17:20:28.000,-0.43764,-0.06252,-0.87528,13.85,1.78
206,10-03-2024 17:20:28.040,-0.68772,-0.12504,-0.75024,,
206,10-03-2024 17:20:28.080,-0.75024,-0.12504,-0.6252,,
206,10-03-2024 17:20:28.120,-0.81276,-0.12504,-0.43764,,
206,10-03-2024 17:20:28.160,-0.81276,-0.12504,-0.37512,,
206,10-03-2024 17:20:28.200,-0.87528,-0.12504,-0.18756,,
206,10-03-2024 17:20:28.240,-1.00032,-0.12504,-0.12504,,
206,10-03-2024 17:20:28.280,-1.00032,0,0.06252,,
206,10-03-2024 17:20:28.320,-1.00032,0.06252,0.12504,,
206,10-03-2024 17:20:28.360,-0.9378,0.06252,0.3126,,
206,10-03-2024 17:20:28.400,-0.87528,0.12504,0.50016,,
206,10-03-2024 17:20:28.440,-0.81276,0.18756,0.56268,,
206,10-03-2024 17:20:28.480,-0.68772,0.25008,0.6252,,
206,10-03-2024 17:20:28.520,-0.6252,0.25008,0.68772,,
206,10-03-2024 17:20:28.560,-0.56268,0.3126,0.68772,,
206,10-03-2024 17:20:28.600,-0.50016,0.37512,0.75024,,
206,10-03-2024 17:20:28.640,-0.50016,0.37512,0.75024,,
206,10-03-2024 17:20:28.680,-0.37512,0.43764,0.81276,,
206,10-03-2024 17:20:28.720,-0.3126,0.37512,0.81276,,
206,10-03-2024 17:20:28.760,-0.25008,0.43764,0.87528,,
206,10-03-2024 17:20:28.800,-0.18756,0.43764,0.87528,,
206,10-03-2024 17:20:28.840,-0.12504,0.43764,0.87528,,
206,10-03-2024 17:20:28.880,-0.06252,0.50016,0.9378,,
206,10-03-2024 17:20:28.920,0,0.43764,0.87528,,
206,10-03-2024 17:20:28.960,0.06252,0.37512,0.9378,,
206,10-03-2024 17:20:29.000,0.06252,0.37512,0.9378,13.85,1.71
206,10-03-2024 17:20:29.040,0.18756,0.50016,0.87528,,
206,10-03-2024 17:20:29.080,0.18756,0.50016,0.81276,,
206,10-03-2024 17:20:29.120,0.3126,0.43764,0.81276,,
206,10-03-2024 17:20:29.160,0.43764,0.37512,0.81276,,
206,10-03-2024 17:20:29.200,0.50016,0.37512,0.81276,,
206,10-03-2024 17:20:29.240,0.50016,0.43764,0.75024,,
206,10-03-2024 17:20:29.280,0.50016,0.43764,0.68772,,
206,10-03-2024 17:20:29.320,0.56268,0.43764,0.68772,,
206,10-03-2024 17:20:29.360,0.6252,0.43764,0.6252,,
206,10-03-2024 17:20:29.400,0.68772,0.37512,0.56268,,
206,10-03-2024 17:20:29.440,0.75024,0.37512,0.50016,,
206,10-03-2024 17:20:29.480,0.81276,0.37512,0.37512,,
206,10-03-2024 17:20:29.520,0.87528,0.37512,0.25008,,
206,10-03-2024 17:20:29.560,0.87528,0.3126,0.12504,,
206,10-03-2024 17:20:29.600,0.87528,0.3126,0,,
206,10-03-2024 17:20:29.640,0.87528,0.3126,-0.18756,,
206,10-03-2024 17:20:29.680,0.87528,0.25008,-0.3126,,
206,10-03-2024 17:20:29.720,0.87528,0.18756,-0.50016,,
206,10-03-2024 17:20:29.760,0.75024,0.18756,-0.6252,,
206,10-03-2024 17:20:29.800,0.68772,0.18756,-0.75024,,
206,10-03-2024 17:20:29.840,0.50016,0.12504,-0.87528,,
206,10-03-2024 17:20:29.880,0.37512,0.12504,-1.00032,,
206,10-03-2024 17:20:29.920,0.18756,0.06252,-1.06284,,
206,10-03-2024 17:20:29.960,0.06252,0,-1.06284,,
206,10-03-2024 17:20:30.000,-0.12504,-0.06252,-1.00032,13.85,1.73
206,10-03-2024 17:20:30.040,-0.3126,-0.06252,-0.9378,,
206,10-03-2024 17:20:30.080,-0.50016,-0.06252,-0.87528,,
206,10-03-2024 17:20:30.120,-0.6252,-0.06252,-0.81276,,
206,10-03-2024 17:20:30.160,-0.75024,-0.12504,-0.6252,,
206,10-03-2024 17:20:30.200,-0.81276,-0.06252,-0.50016,,
206,10-03-2024 17:20:30.240,-0.9378,-0.06252,-0.37512,,
206,10-03-2024 17:20:30.280,-0.9378,-0.12504,-0.25008,,
206,10-03-2024 17:20:30.320,-1.00032,0.06252,-0.12504,,
206,10-03-2024 17:20:30.360,-0.9378,0.06252,0.12504,,
206,10-03-2024 17:20:30.400,-0.9378,0.06252,0.18756,,
206,10-03-2024 17:20:30.440,-0.9378,0.06252,0.25008,,
206,10-03-2024 17:20:30.480,-0.87528,0.06252,0.37512,,
206,10-03-2024 17:20:30.520,-0.87528,0.18756,0.43764,,
206,10-03-2024 17:20:30.560,-0.81276,0.18756,0.50016,,
206,10-03-2024 17:20:30.600,-0.75024,0.25008,0.56268,,
206,10-03-2024 17:20:30.640,-0.68772,0.25008,0.68772,,
206,10-03-2024 17:20:30.680,-0.6252,0.3126,0.68772,,
206,10-03-2024 17:20:30.720,-0.50016,0.3126,0.75024,,
206,10-03-2024 17:20:30.760,-0.43764,0.37512,0.75024,,
206,10-03-2024 17:20:30.800,-0.3126,0.43764,0.87528,,
206,10-03-2024 17:20:30.840,-0.25008,0.43764,0.87528,,
206,10-03-2024 17:20:30.880,-0.12504,0.43764,0.87528,,
206,10-03-2024 17:20:30.920,-0.06252,0.50016,0.87528,,
206,10-03-2024 17:20:30.960,0,0.43764,0.81276,,
206,10-03-2024 17:20:31.000,0.12504,0.50016,0.87528,13.85,1.67
206,10-03-2024 17:20:31.040,0.18756,0.50016,0.81276,,
206,10-03-2024 17:20:31.080,0.3126,0.43764,0.81276,,
206,10-03-2024 17:20:31.120,0.43764,0.50016,0.75024,,
206,10-03-2024 17:20:31.160,0.43764,0.43764,0.75024,,
206,10-03-2024 17:20:31.200,0.6252,0.43764,0.56268,,
206,10-03-2024 17:20:31.240,0.6252,0.37512,0.50016,,
206,10-03-2024 17:20:31.280,0.75024,0.37512,0.37512,,
206,10-03-2024 17:20:31.320,0.87528,0.37512,0.3126,,
206,10-03-2024 17:20:31.360,0.87528,0.37512,0.12504,,
206,10-03-2024 17:20:31.400,0.87528,0.3126,0,,
206,10-03-2024 17:20:31.440,0.9378,0.3126,-0.12504,,
206,10-03-2024 17:20:31.480,0.87528,0.3126,-0.25008,,
206,10-03-2024 17:20:31.520,0.87528,0.25008,-0.37512,,
206,10-03-2024 17:20:31.560,0.81276,0.18756,-0.50016,,
206,10-03-2024 17:20:31.600,0.75024,0.18756,-0.6252,,
206,10-03-2024 17:20:31.640,0.6252,0.12504,-0.75024,,
206,10-03-2024 17:20:31.680,0.50016,0.12504,-0.87528,,
206,10-03-2024 17:20:31.720,0.37512,0,-0.9378,,
206,10-03-2024 17:20:31.760,0.25008,0.06252,-1.00032,,
206,10-03-2024 17:20:31.800,0,0,-1.06284,,
206,10-03-2024 17:20:31.840,-0.12504,-0.06252,-1.00032,,
206,10-03-2024 17:20:31.880,-0.25008,-0.06252,-1.00032,,
206,10-03-2024 17:20:31.920,-0.43764,-0.12504,-0.87528,,
206,10-03-2024 17:20:31.960,-0.6252,-0.12504,-0.81276,,
206,10-03-2024 17:20:32.000,-0.75024,-0.12504,-0.6252,13.85,1.69
206,10-03-2024 17:20:32.040,-0.81276,-0.12504,-0.50016,,
206,10-03-2024 17:20:32.080,-0.87528,-0.12504,-0.37512,,
206,10-03-2024 17:20:32.120,-0.9378,-0.06252,-0.18756,,
206,10-03-2024 17:20:32.160,-1.00032,-0.06252,-0.12504,,
206,10-03-2024 17:20:32.200,-1.00032,0,0.06252,,
206,10-03-2024 17:20:32.240,-0.9378,0.06252,0.18756,,
206,10-03-2024 17:20:32.280,-0.87528,0.06252,0.3126,,
206,10-03-2024 17:20:32.320,-0.87528,0.12504,0.37512,,
206,10-03-2024 17:20:32.360,-0.81276,0.18756,0.43764,,
206,10-03-2024 17:20:32.400,-0.81276,0.25008,0.50016,,
206,10-03-2024 17:20:32.440,-0.75024,0.25008,0.56268,,
206,10-03-2024 17:20:32.480,-0.68772,0.3126,0.6252,,
206,10-03-2024 17:20:32.520,-0.6252,0.37512,0.68772,,
206,10-03-2024 17:20:32.560,-0.56268,0.37512,0.75024,,
206,10-03-2024 17:20:32.600,-0.43764,0.37512,0.75024,,
206,10-03-2024 17:20:32.640,-0.37512,0.37512,0.81276,,
206,10-03-2024 17:20:32.680,-0.3126,0.37512,0.87528,,
206,10-03-2024 17:20:32.720,-0.12504,0.50016,0.87528,,
206,10-03-2024 17:20:32.760,-0.06252,0.43764,0.87528,,
206,10-03-2024 17:20:32.800,0.06252,0.50016,0.87528,,
206,10-03-2024 17:20:32.840,0.12504,0.43764,0.87528,,
206,10-03-2024 17:20:32.880,0.3126,0.50016,0.75024,,
206,10-03-2024 17:20:32.920,0.37512,0.43764,0.75024,,
206,10-03-2024 17:20:32.960,0.43764,0.50016,0.68772,,
206,10-03-2024 17:20:33.000,0.56268,0.43764,0.68772,13.86,1.6
206,10-03-2024 17:20:33.040,0.6252,0.43764,0.50016,,
206,10-03-2024 17:20:33.080,0.75024,0.43764,0.43764,,
206,10-03-2024 17:20:33.120,0.81276,0.37512,0.3126,,
206,10-03-2024 17:20:33.160,0.87528,0.37512,0.3126,,
206,10-03-2024 17:20:33.200,0.87528,0.3126,0.12504,,
206,10-03-2024 17:20:33.240,0.9378,0.3126,0,,
206,10-03-2024 17:20:33.280,0.9378,0.3126,-0.18756,,
206,10-03-2024 17:20:33.320,0.87528,0.18756,-0.3126,,
206,10-03-2024 17:20:33.360,0.81276,0.18756,-0.43764,,
206,10-03-2024 17:20:33.400,0.68772,0.18756,-0.56268,,
206,10-03-2024 17:20:33.440,0.68772,0.12504,-0.68772,,
206,10-03-2024 17:20:33.480,0.6252,0.18756,-0.87528,,
206,10-03-2024 17:20:33.520,0.43764,0.12504,-0.87528,,
206,10-03-2024 17:20:33.560,0.37512,0.06252,-1.00032,,
206,10-03-2024 17:20:33.600,0.18756,0.06252,-1.00032,,
206,10-03-2024 17:20:33.640,0,0.06252,-1.06284,,
206,10-03-2024 17:20:33.680,-0.12504,-0.06252,-1.06284,,
206,10-03-2024 17:20:33.720,-0.37512,-0.06252,-1.00032,,
206,10-03-2024 17:20:33.760,-0.50016,-0.06252,-0.9378,,
206,10-03-2024 17:20:33.800,-0.6252,-0.06252,-0.81276,,
206,10-03-2024 17:20:33.840,-0.75024,-0.06252,-0.68772,,
206,10-03-2024 17:20:33.880,-0.81276,-0.12504,-0.56268,,
206,10-03-2024 17:20:33.920,-0.87528,-0.06252,-0.37512,,
206,10-03-2024 17:20:33.960,-1.00032,-0.06252,-0.25008,,
206,10-03-2024 17:20:34.000,-0.9378,-0.06252,-0.12504,13.85,1.62
206,10-03-2024 17:20:34.040,-0.9378,-0.06252,0.06252,,
206,10-03-2024 17:20:34.080,-1.00032,0.06252,0.12504,,
206,10-03-2024 17:20:34.120,-0.9378,0.06252,0.25008,,
206,10-03-2024 17:20:34.160,-0.87528,0.06252,0.37512,,
206,10-03-2024 17:20:34.200,-0.81276,0.18756,0.43764,,
206,10-03-2024 17:20:34.240,-0.81276,0.18756,0.50016,,
206,10-03-2024 17:20:34.280,-0.75024,0.25008,0.56268,,
206,10-03-2024 17:20:34.320,-0.68772,0.3126,0.56268,,
206,10-03-2024 17:20:34.360,-0.6252,0.3126,0.68772,,
206,10-03-2024 17:20:34.400,-0.50016,0.3126,0.75024,,
206,10-03-2024 17:20:34.440,-0.43764,0.37512,0.75024,,
206,10-03-2024 17:20:34.480,-0.37512,0.43764,0.81276,,
206,10-03-2024 17:20:34.520,-0.25008,0.37512,0.87528,,
