Tag ID,Timestamp,X,Y,Z,Temp. (°C),Press. (mBar)
324,10-08-2024 19:59:25.920,-0.3126,-0.87528,0.18756,,
324,10-08-2024 19:59:25.960,-0.3126,-0.87528,0.18756,,
324,10-08-2024 19:59:26.000,-0.25008,-0.87528,0.18756,13.46,5.64
324,10-08-2024 19:59:26.040,-0.25008,-0.9378,0.12504,,
324,10-08-2024 19:59:26.080,-0.3126,-0.87528,0.18756,,
324,10-08-2024 19:59:26.120,-0.3126,-0.9378,0.12504,,
324,10-08-2024 19:59:26.160,-0.25008,-0.9378,0.12504,,
324,10-08-2024 19:59:26.200,-0.3126,-0.9378,0.18756,,
324,10-08-2024 19:59:26.240,-0.3126,-0.9378,0.12504,,
324,10-08-2024 19:59:26.280,-0.3126,-0.87528,0.18756,,
324,10-08-2024 19:59:26.320,-0.3126,-0.9378,0.25008,,
324,10-08-2024 19:59:26.360,-0.3126,-0.81276,0.25008,,
324,10-08-2024 19:59:26.400,-0.37512,-0.81276,0.3126,,
324,10-08-2024 19:59:26.440,-0.3126,-0.87528,0.25008,,
324,10-08-2024 19:59:26.480,-0.3126,-0.81276,0.25008,,
324,10-08-2024 19:59:26.520,-0.25008,-0.87528,0.3126,,
324,10-08-2024 19:59:26.560,-0.25008,-0.87528,0.25008,,
324,10-08-2024 19:59:26.600,-0.3126,-0.87528,0.25008,,
324,10-08-2024 19:59:26.640,-0.3126,-0.9378,0.25008,,
324,10-08-2024 19:59:26.680,-0.3126,-0.87528,0.25008,,
324,10-08-2024 19:59:26.720,-0.3126,-0.87528,0.18756,,
324,10-08-2024 19:59:26.760,-0.37512,-0.9378,0.18756,,
324,10-08-2024 19:59:26.800,-0.3126,-0.9378,0.12504,,
324,10-08-2024 19:59:26.840,-0.3126,-1.00032,0.12504,,
324,10-08-2024 19:59:26.880,-0.3126,-0.87528,0.12504,,
324,10-08-2024 19:59:26.920,-0.3126,-0.9378,0.12504,,
324,10-08-2024 19:59:26.960,-0.37512,-0.87528,0.12504,,
324,10-08-2024 19:59:27.000,-0.3126,-0.9378,0.18756,13.45,5.7
324,10-08-2024 19:59:27.040,-0.3126,-0.87528,0.12504,,
324,10-08-2024 19:59:27.080,-0.3126,-0.9378,0.06252,,
324,10-08-2024 19:59:27.120,-0.3126,-0.9378,0.12504,,
324,10-08-2024 19:59:27.160,-0.37512,-0.9378,0.12504,,
324,10-08-2024 19:59:27.200,-0.3126,-0.9378,0.12504,,
324,10-08-2024 19:59:27.240,-0.3126,-0.9378,0.06252,,
324,10-08-2024 19:59:27.280,-0.3126,-0.87528,0.12504,,
324,10-08-2024 19:59:27.320,-0.37512,-0.87528,0.12504,,
324,10-08-2024 19:59:27.360,-0.3126,-0.9378,0.06252,,
324,10-08-2024 19:59:27.400,-0.37512,-0.9378,0.06252,,
324,10-08-2024 19:59:27.440,-0.43764,-0.9378,0.12504,,
324,10-08-2024 19:59:27.480,-0.3126,-0.9378,0.12504,,
324,10-08-2024 19:59:27.520,-0.3126,-0.87528,0.12504,,
324,10-08-2024 19:59:27.560,-0.3126,-0.87528,0.18756,,
324,10-08-2024 19:59:27.600,-0.3126,-0.87528,0.18756,,
324,10-08-2024 19:59:27.640,-0.3126,-0.87528,0.12504,,
324,10-08-2024 19:59:27.680,-0.3126,-0.87528,0.12504,,
324,10-08-2024 19:59:27.720,-0.3126,-0.87528,0.18756,,
324,10-08-2024 19:59:27.760,-0.3126,-0.87528,0.25008,,
324,10-08-2024 19:59:27.800,-0.37512,-0.87528,0.18756,,
324,10-08-2024 19:59:27.840,-0.37512,-0.87528,0.12504,,
324,10-08-2024 19:59:27.880,-0.3126,-0.87528,0.12504,,
324,10-08-2024 19:59:27.920,-0.3126,-0.87528,0.18756,,
324,10-08-2024 19:59:27.960,-0.37512,-0.87528,0.12504,,
324,10-08-2024 19:59:28.000,-0.37512,-0.87528,0.12504,13.45,5.73
324,10-08-2024 19:59:28.040,-0.3126,-0.87528,0.12504,,
324,10-08-2024 19:59:28.080,-0.37512,-0.9378,0.18756,,
324,10-08-2024 19:59:28.120,-0.3126,-0.9378,0.12504,,
324,10-08-2024 19:59:28.160,-0.3126,-0.9378,0.12504,,
324,10-08-2024 19:59:28.200,-0.3126,-0.9378,0.12504,,
324,10-08-2024 19:59:28.240,-0.3126,-0.9378,0.06252,,
324,10-08-2024 19:59:28.280,-0.37512,-0.87528,0.12504,,
324,10-08-2024 19:59:28.320,-0.3126,-0.9378,0.12504,,
324,10-08-2024 19:59:28.360,-0.3126,-0.9378,0.12504,,
324,10-08-2024 19:59:28.400,-0.3126,-0.9378,0.12504,,
324,10-08-2024 19:59:28.440,-0.37512,-0.87528,0.12504,,
324,10-08-2024 19:59:28.480,-0.37512,-0.87528,0.12504,,
324,10-08-2024 19:59:28.520,-0.3126,-0.9378,0.12504,,
324,10-08-2024 19:59:28.560,-0.25008,-0.9378,0.12504,,
324,10-08-2024 19:59:28.600,-0.37512,-0.9378,0.12504,,
324,10-08-2024 19:59:28.640,-0.37512,-0.87528,0.12504,,
324,10-08-2024 19:59:28.680,-0.37512,-0.87528,0.06252,,
324,10-08-2024 19:59:28.720,-0.37512,-0.87528,0.12504,,
324,10-08-2024 19:59:28.760,-0.3126,-0.87528,0.12504,,
324,10-08-2024 19:59:28.800,-0.3126,-0.9378,0.12504,,
324,10-08-2024 19:59:28.840,-0.37512,-0.81276,0.12504,,
324,10-08-2024 19:59:28.880,-0.3126,-0.87528,0.12504,,
324,10-08-2024 19:59:28.920,-0.37512,-0.87528,0.12504,,
324,10-08-2024 19:59:28.960,-0.37512,-0.9378,0.12504,,
324,10-08-2024 19:59:29.000,-0.3126,-0.87528,0.12504,13.45,5.77
324,10-08-2024 19:59:29.040,-0.3126,-0.87528,0.12504,,
324,10-08-2024 19:59:29.080,-0.37512,-0.87528,0.12504,,
324,10-08-2024 19:59:29.120,-0.3126,-0.9378,0.12504,,
324,10-08-2024 19:59:29.160,-0.25008,-0.9378,0.12504,,
324,10-08-2024 19:59:29.200,-0.3126,-0.9378,0.12504,,
324,10-08-2024 19:59:29.240,-0.43764,-0.87528,0.12504,,
324,10-08-2024 19:59:29.280,-0.37512,-0.87528,0.12504,,
324,10-08-2024 19:59:29.320,-0.37512,-0.9378,0.12504,,
324,10-08-2024 19:59:29.360,-0.37512,-0.9378,0.12504,,
324,10-08-2024 19:59:29.400,-0.37512,-0.9378,0.12504,,
324,10-08-2024 19:59:29.440,-0.37512,-0.9378,0.12504,,
324,10-08-2024 19:59:29.480,-0.37512,-0.9378,0.12504,,
324,10-08-2024 19:59:29.520,-0.37512,-0.87528,0.12504,,
324,10-08-2024 19:59:29.560,-0.37512,-0.87528,0.06252,,
324,10-08-2024 19:59:29.600,-0.37512,-0.9378,0.06252,,
324,10-08-2024 19:59:29.640,-0.3126,-0.9378,0.06252,,
324,10-08-2024 19:59:29.680,-0.37512,-0.87528,0.06252,,
324,10-08-2024 19:59:29.720,-0.3126,-0.9378,0.06252,,
324,10-08-2024 19:59:29.760,-0.3126,-0.9378,0.06252,,
324,10-08-2024 19:59:29.800,-0.3126,-0.9378,0.06252,,
324,10-08-2024 19:59:29.840,-0.3126,-0.87528,0,,
324,10-08-2024 19:59:29.880,-0.37512,-0.87528,0,,
324,10-08-2024 19:59:29.920,-0.3126,-0.9378,0.06252,,
324,10-08-2024 19:59:29.960,-0.37512,-0.9378,0.06252,,
324,10-08-2024 19:59:30.000,-0.3126,-0.9378,0.06252,13.45,5.8
324,10-08-2024 19:59:30.040,-0.3126,-0.9378,0.06252,,
324,10-08-2024 19:59:30.080,-0.3126,-0.9378,0,,
324,10-08-2024 19:59:30.120,-0.3126,-0.87528,0.06252,,
324,10-08-2024 19:59:30.160,-0.3126,-0.9378,0.06252,,
324,10-08-2024 19:59:30.200,-0.3126,-0.9378,-0.06252,,
324,10-08-2024 19:59:30.240,-0.3126,-0.9378,0.06252,,
324,10-08-2024 19:59:30.280,-0.3126,-0.9378,0,,
324,10-08-2024 19:59:30.320,-0.3126,-0.9378,0,,
324,10-08-2024 19:59:30.360,-0.3126,-0.9378,0,,
324,10-08-2024 19:59:30.400,-0.37512,-0.9378,0,,
324,10-08-2024 19:59:30.440,-0.3126,-0.9378,0.06252,,
324,10-08-2024 19:59:30.480,-0.3126,-0.9378,0.06252,,
324,10-08-2024 19:59:30.520,-0.37512,-0.87528,0.06252,,
324,10-08-2024 19:59:30.560,-0.37512,-0.9378,0.06252,,
324,10-08-2024 19:59:30.600,-0.3126,-0.9378,0.06252,,
324,10-08-2024 19:59:30.640,-0.3126,-0.9378,0.06252,,
324,10-08-2024 19:59:30.680,-0.3126,-0.87528,0.06252,,
324,10-08-2024 19:59:30.720,-0.3126,-0.9378,0.06252,,
324,10-08-2024 19:59:30.760,-0.3126,-0.9378,0.06252,,
324,10-08-2024 19:59:30.800,-0.3126,-0.9378,0.06252,,
324,10-08-2024 19:59:30.840,-0.3126,-0.87528,0.06252,,
324,10-08-2024 19:59:30.880,-0.3126,-0.87528,0.06252,,
324,10-08-2024 19:59:30.920,-0.3126,-0.9378,0.06252,,
324,10-08-2024 19:59:30.960,-0.3126,-0.9378,0.12504,,
324,10-08-2024 19:59:31.000,-0.37512,-0.87528,0.12504,13.45,5.79
324,10-08-2024 19:59:31.040,-0.3126,-0.9378,0.12504,,
324,10-08-2024 19:59:31.080,-0.37512,-0.9378,0.06252,,
324,10-08-2024 19:59:31.120,-0.3126,-0.9378,0.06252,,
324,10-08-2024 19:59:31.160,-0.37512,-0.87528,0.06252,,
324,10-08-2024 19:59:31.200,-0.3126,-0.9378,0.06252,,
324,10-08-2024 19:59:31.240,-0.3126,-0.87528,0.06252,,
324,10-08-2024 19:59:31.280,-0.37512,-0.9378,0.12504,,
324,10-08-2024 19:59:31.320,-0.37512,-0.9378,0.06252,,
324,10-08-2024 19:59:31.360,-0.3126,-0.9378,0.06252,,
324,10-08-2024 19:59:31.400,-0.3126,-0.9378,0.06252,,
324,10-08-2024 19:59:31.440,-0.3126,-0.9378,0.06252,,
324,10-08-2024 19:59:31.480,-0.37512,-0.87528,0.06252,,
324,10-08-2024 19:59:31.520,-0.3126,-0.9378,0.06252,,
324,10-08-2024 19:59:31.560,-0.3126,-0.9378,0.06252,,
324,10-08-2024 19:59:31.600,-0.37512,-0.9378,0.06252,,
324,10-08-2024 19:59:31.640,-0.3126,-0.87528,0.12504,,
324,10-08-2024 19:59:31.680,-0.3126,-0.87528,0.06252,,
324,10-08-2024 19:59:31.720,-0.3126,-0.87528,0.12504,,
324,10-08-2024 19:59:31.760,-0.37512,-0.9378,0.06252,,
324,10-08-2024 19:59:31.800,-0.3126,-0.9378,0.06252,,
324,10-08-2024 19:59:31.840,-0.3126,-0.87528,0.06252,,
324,10-08-2024 19:59:31.880,-0.37512,-0.9378,0.06252,,
324,10-08-2024 19:59:31.920,-0.3126,-0.87528,0.06252,,
324,10-08-2024 19:59:31.960,-0.3126,-0.87528,0.12504,,
324,10-08-2024 19:59:32.000,-0.3126,-0.9378,0.12504,13.45,5.79
324,10-08-2024 19:59:32.040,-0.3126,-0.87528,0.12504,,
324,10-08-2024 19:59:32.080,-0.3126,-0.9378,0.06252,,
324,10-08-2024 19:59:32.120,-0.3126,-0.9378,0.06252,,
324,10-08-2024 19:59:32.160,-0.37512,-0.9378,0.12504,,
324,10-08-2024 19:59:32.200,-0.37512,-0.87528,0.12504,,
324,10-08-2024 19:59:32.240,-0.37512,-0.9378,0,,
324,10-08-2024 19:59:32.280,-0.37512,-0.87528,0.12504,,
324,10-08-2024 19:59:32.320,-0.37512,-0.87528,0.06252,,
324,10-08-2024 19:59:32.360,-0.3126,-0.87528,0.06252,,
324,10-08-2024 19:59:32.400,-0.3126,-0.87528,0.12504,,
324,10-08-2024 19:59:32.440,-0.37512,-0.9378,0.12504,,
324,10-08-2024 19:59:32.480,-0.3126,-0.9378,0.12504,,
324,10-08-2024 19:59:32.520,-0.3126,-0.9378,0.12504,,
324,10-08-2024 19:59:32.560,-0.37512,-0.87528,0.06252,,
324,10-08-2024 19:59:32.600,-0.3126,-0.87528,0.12504,,
324,10-08-2024 19:59:32.640,-0.3126,-0.9378,0.12504,,
324,10-08-2024 19:59:32.680,-0.37512,-0.9378,0.12504,,
324,10-08-2024 19:59:32.720,-0.3126,-0.9378,0.06252,,
324,10-08-2024 19:59:32.760,-0.3126,-1.00032,0.06252,,
324,10-08-2024 19:59:32.800,-0.37512,-0.9378,0.06252,,
324,10-08-2024 19:59:32.840,-0.3126,-0.9378,0.12504,,
324,10-08-2024 19:59:32.880,-0.37512,-0.87528,0.12504,,
324,10-08-2024 19:59:32.920,-0.37512,-0.9378,0.06252,,
324,10-08-2024 19:59:32.960,-0.3126,-0.9378,0.12504,,
324,10-08-2024 19:59:33.000,-0.3126,-0.87528,0.12504,13.45,5.8
324,10-08-2024 19:59:33.040,-0.3126,-0.9378,0.06252,,
324,10-08-2024 19:59:33.080,-0.3126,-0.87528,0.06252,,
324,10-08-2024 19:59:33.120,-0.37512,-0.9378,0.12504,,
324,10-08-2024 19:59:33.160,-0.37512,-0.9378,0.12504,,
324,10-08-2024 19:59:33.200,-0.3126,-0.9378,0.12504,,
324,10-08-2024 19:59:33.240,-0.37512,-0.9378,0.12504,,
324,10-08-2024 19:59:33.280,-0.3126,-0.87528,0.12504,,
324,10-08-2024 19:59:33.320,-0.3126,-0.87528,0.12504,,
324,10-08-2024 19:59:33.360,-0.3126,-0.9378,0.12504,,
324,10-08-2024 19:59:33.400,-0.37512,-0.87528,0.12504,,
324,10-08-2024 19:59:33.440,-0.3126,-0.9378,0.12504,,
324,10-08-2024 19:59:33.480,-0.3126,-0.9378,0.12504,,
324,10-08-2024 19:59:33.520,-0.37512,-0.9378,0.12504,,
324,10-08-2024 19:59:33.560,-0.37512,-0.9378,0.12504,,
324,10-08-2024 19:59:33.600,-0.37512,-0.9378,0.12504,,
324,10-08-2024 19:59:33.640,-0.37512,-0.9378,0.12504,,
324,10-08-2024 19:59:33.680,-0.3126,-0.87528,0.12504,,
324,10-08-2024 19:59:33.720,-0.3126,-0.9378,0.12504,,
324,10-08-2024 19:59:33.760,-0.3126,-0.9378,0.12504,,
324,10-08-2024 19:59:33.800,-0.3126,-0.9378,0.12504,,
324,10-08-2024 19:59:33.840,-0.37512,-0.9378,0.12504,,
324,10-08-2024 19:59:33.880,-0.3126,-0.9378,0.12504,,
324,10-08-2024 19:59:33.920,-0.3126,-0.87528,0.12504,,
324,10-08-2024 19:59:33.960,-0.37512,-0.9378,0.12504,,
324,10-08-2024 19:59:34.000,-0.37512,-0.9378,0.12504,13.45,5.79
324,10-08-2024 19:59:34.040,-0.37512,-0.87528,0.12504,,
324,10-08-2024 19:59:34.080,-0.3126,-0.87528,0.12504,,
324,10-08-2024 19:59:34.120,-0.37512,-0.9378,0.12504,,
324,10-08-2024 19:59:34.160,-0.3126,-0.9378,0.12504,,
324,10-08-2024 19:59:34.200,-0.3126,-0.87528,0.12504,,
324,10-08-2024 19:59:34.240,-0.37512,-0.9378,0.12504,,
324,10-08-2024 19:59:34.280,-0.37512,-0.87528,0.12504,,
324,10-08-2024 19:59:34.320,-0.37512,-0.9378,0.12504,,
324,10-08-2024 19:59:34.360,-0.3126,-0.87528,0.12504,,
324,10-08-2024 19:59:34.400,-0.37512,-0.87528,0.12504,,
324,10-08-2024 19:59:34.440,-0.37512,-0.87528,0.12504,,
324,10-08-2024 19:59:34.480,-0.37512,-0.87528,0.12504,,
324,10-08-2024 19:59:34.520,-0.37512,-0.87528,0.12504,,
324,10-08-2024 19:59:34.560,-0.3126,-0.9378,0.12504,,
324,10-08-2024 19:59:34.600,-0.3126,-0.87528,0.12504,,
324,10-08-2024 19:59:34.640,-0.3126,-0.9378,0.12504,,
324,10-08-2024 19:59:34.680,-0.3126,-0.9378,0.06252,,
324,10-08-2024 19:59:34.720,-0.37512,-0.9378,0.12504,,
324,10-08-2024 19:59:34.760,-0.37512,-0.9378,0.12504,,
324,10-08-2024 19:59:34.800,-0.37512,-0.87528,0.12504,,
324,10-08-2024 19:59:34.840,-0.3126,-0.87528,0.12504,,
324,10-08-2024 19:59:34.880,-0.3126,-0.9378,0.12504,,
324,10-08-2024 19:59:34.920,-0.3126,-0.9378,0.12504,,
324,10-08-2024 19:59:34.960,-0.3126,-0.9378,0.12504,,
324,10-08-2024 19:59:35.000,-0.3126,-0.9378,0.12504,13.45,5.8
324,10-08-2024 19:59:35.040,-0.3126,-0.87528,0.12504,,
324,10-08-2024 19:59:35.080,-0.3126,-0.9378,0.12504,,
324,10-08-2024 19:59:35.120,-0.37512,-0.9378,0.12504,,
324,10-08-2024 19:59:35.160,-0.37512,-0.87528,0.12504,,
324,10-08-2024 19:59:35.200,-0.3126,-0.87528,0.12504,,
324,10-08-2024 19:59:35.240,-0.3126,-0.87528,0.12504,,
324,10-08-2024 19:59:35.280,-0.3126,-0.9378,0.12504,,
324,10-08-2024 19:59:35.320,-0.3126,-0.9378,0.12504,,
324,10-08-2024 19:59:35.360,-0.3126,-0.9378,0.12504,,
324,10-08-2024 19:59:35.400,-0.37512,-0.87528,0.12504,,
324,10-08-2024 19:59:35.440,-0.3126,-0.87528,0.12504,,
324,10-08-2024 19:59:35.480,-0.3126,-0.9378,0.12504,,
324,10-08-2024 19:59:35.520,-0.3126,-0.87528,0.12504,,
324,10-08-2024 19:59:35.560,-0.37512,-0.87528,0.12504,,
324,10-08-2024 19:59:35.600,-0.3126,-0.87528,0.12504,,
324,10-08-2024 19:59:35.640,-0.3126,-0.9378,0.12504,,
324,10-08-2024 19:59:35.680,-0.3126,-0.87528,0.12504,,
324,10-08-2024 19:59:35.720,-0.37512,-0.87528,0.12504,,
324,10-08-2024 19:59:35.760,-0.37512,-0.87528,0.12504,,
324,10-08-2024 19:59:35.800,-0.37512,-0.87528,0.12504,,
324,10-08-2024 19:59:35.840,-0.37512,-0.9378,0.12504,,
324,10-08-2024 19:59:35.880,-0.3126,-0.9378,0.12504,,
324,10-08-2024 19:59:35.920,-0.3126,-0.9378,0.12504,,
324,10-08-2024 19:59:35.960,-0.3126,-0.9378,0.12504,,
324,10-08-2024 19:59:36.000,-0.3126,-0.9378,0.12504,13.45,5.8
324,10-08-2024 19:59:36.040,-0.37512,-0.87528,0.12504,,
324,10-08-2024 19:59:36.080,-0.3126,-0.9378,0.12504,,
324,10-08-2024 19:59:36.120,-0.3126,-0.87528,0.12504,,
324,10-08-2024 19:59:36.160,-0.3126,-0.87528,0.12504,,
324,10-08-2024 19:59:36.200,-0.3126,-0.87528,0.12504,,
324,10-08-2024 19:59:36.240,-0.37512,-0.87528,0.12504,,
324,10-08-2024 19:59:36.280,-0.3126,-0.87528,0.12504,,
324,10-08-2024 19:59:36.320,-0.3126,-0.87528,0.12504,,
324,10-08-2024 19:59:36.360,-0.37512,-0.9378,0.12504,,
324,10-08-2024 19:59:36.400,-0.3126,-0.87528,0.18756,,
324,10-08-2024 19:59:36.440,-0.3126,-0.87528,0.18756,,
324,10-08-2024 19:59:36.480,-0.3126,-0.9378,0.12504,,
324,10-08-2024 19:59:36.520,-0.37512,-0.87528,0.12504,,
324,10-08-2024 19:59:36.560,-0.3126,-0.87528,0.12504,,
324,10-08-2024 19:59:36.600,-0.37512,-0.87528,0.12504,,
324,10-08-2024 19:59:36.640,-0.3126,-0.87528,0.12504,,
324,10-08-2024 19:59:36.680,-0.3126,-0.9378,0.12504,,
324,10-08-2024 19:59:36.720,-0.3126,-0.87528,0.12504,,
324,10-08-2024 19:59:36.760,-0.3126,-0.87528,0.18756,,
324,10-08-2024 19:59:36.800,-0.3126,-0.87528,0.12504,,
324,10-08-2024 19:59:36.840,-0.37512,-0.87528,0.18756,,
324,10-08-2024 19:59:36.880,-0.3126,-0.87528,0.12504,,
324,10-08-2024 19:59:36.920,-0.3126,-0.9378,0.18756,,
324,10-08-2024 19:59:36.960,-0.3126,-0.87528,0.18756,,
324,10-08-2024 19:59:37.000,-0.37512,-0.87528,0.12504,13.44,5.79
324,10-08-2024 19:59:37.040,-0.37512,-0.87528,0.18756,,
324,10-08-2024 19:59:37.080,-0.37512,-0.87528,0.12504,,
324,10-08-2024 19:59:37.120,-0.37512,-0.87528,0.12504,,
324,10-08-2024 19:59:37.160,-0.3126,-0.81276,0.18756,,
324,10-08-2024 19:59:37.200,-0.37512,-0.87528,0.18756,,
324,10-08-2024 19:59:37.240,-0.3126,-0.87528,0.12504,,
324,10-08-2024 19:59:37.280,-0.37512,-0.9378,0.18756,,
324,10-08-2024 19:59:37.320,-0.3126,-0.87528,0.12504,,
324,10-08-2024 19:59:37.360,-0.3126,-0.9378,0.12504,,
324,10-08-2024 19:59:37.400,-0.3126,-0.87528,0.12504,,
324,10-08-2024 19:59:37.440,-0.37512,-0.87528,0.18756,,
324,10-08-2024 19:59:37.480,-0.3126,-0.9378,0.18756,,
324,10-08-2024 19:59:37.520,-0.3126,-0.87528,0.12504,,
324,10-08-2024 19:59:37.560,-0.3126,-0.9378,0.18756,,
324,10-08-2024 19:59:37.600,-0.3126,-0.87528,0.18756,,
324,10-08-2024 19:59:37.640,-0.3126,-0.9378,0.12504,,
324,10-08-2024 19:59:37.680,-0.3126,-0.9378,0.18756,,
324,10-08-2024 19:59:37.720,-0.3126,-0.9378,0.18756,,
324,10-08-2024 19:59:37.760,-0.3126,-0.87528,0.18756,,
324,10-08-2024 19:59:37.800,-0.37512,-0.87528,0.18756,,
324,10-08-2024 19:59:37.840,-0.3126,-0.87528,0.18756,,
324,10-08-2024 19:59:37.880,-0.37512,-0.87528,0.18756,,
324,10-08-2024 19:59:37.920,-0.3126,-0.87528,0.18756,,
324,10-08-2024 19:59:37.960,-0.3126,-0.9378,0.12504,,
324,10-08-2024 19:59:38.000,-0.3126,-0.9378,0.18756,13.44,5.8
324,10-08-2024 19:59:38.040,-0.3126,-0.87528,0.12504,,
324,10-08-2024 19:59:38.080,-0.3126,-0.87528,0.18756,,
324,10-08-2024 19:59:38.120,-0.37512,-0.9378,0.18756,,
324,10-08-2024 19:59:38.160,-0.3126,-0.87528,0.18756,,
324,10-08-2024 19:59:38.200,-0.37512,-0.87528,0.18756,,
324,10-08-2024 19:59:38.240,-0.3126,-0.87528,0.12504,,
324,10-08-2024 19:59:38.280,-0.3126,-0.87528,0.12504,,
324,10-08-2024 19:59:38.320,-0.3126,-0.87528,0.18756,,
324,10-08-2024 19:59:38.360,-0.37512,-0.9378,0.18756,,
324,10-08-2024 19:59:38.400,-0.3126,-0.87528,0.12504,,
324,10-08-2024 19:59:38.440,-0.3126,-0.87528,0.25008,,
324,10-08-2024 19:59:38.480,-0.3126,-0.87528,0.12504,,
324,10-08-2024 19:59:38.520,-0.3126,-0.87528,0.12504,,
324,10-08-2024 19:59:38.560,-0.3126,-0.87528,0.18756,,
324,10-08-2024 19:59:38.600,-0.3126,-0.87528,0.18756,,
324,10-08-2024 19:59:38.640,-0.37512,-0.87528,0.12504,,
324,10-08-2024 19:59:38.680,-0.37512,-0.9378,0.18756,,
324,10-08-2024 19:59:38.720,-0.3126,-0.9378,0.18756,,
324,10-08-2024 19:59:38.760,-0.37512,-0.87528,0.18756,,
324,10-08-2024 19:59:38.800,-0.3126,-0.9378,0.18756,,
324,10-08-2024 19:59:38.840,-0.37512,-0.9378,0.18756,,
324,10-08-2024 19:59:38.880,-0.3126,-0.87528,0.18756,,
324,10-08-2024 19:59:38.920,-0.37512,-0.87528,0.18756,,
324,10-08-2024 19:59:38.960,-0.3126,-0.87528,0.18756,,
324,10-08-2024 19:59:39.000,-0.3126,-0.9378,0.18756,13.44,5.79
324,10-08-2024 19:59:39.040,-0.3126,-0.9378,0.18756,,
324,10-08-2024 19:59:39.080,-0.3126,-0.9378,0.18756,,
324,10-08-2024 19:59:39.120,-0.3126,-0.9378,0.18756,,
324,10-08-2024 19:59:39.160,-0.3126,-0.9378,0.18756,,
324,10-08-2024 19:59:39.200,-0.37512,-0.87528,0.18756,,
324,10-08-2024 19:59:39.240,-0.37512,-0.9378,0.18756,,
324,10-08-2024 19:59:39.280,-0.3126,-0.9378,0.18756,,
324,10-08-2024 19:59:39.320,-0.3126,-0.87528,0.18756,,
324,10-08-2024 19:59:39.360,-0.37512,-0.87528,0.18756,,
324,10-08-2024 19:59:39.400,-0.3126,-0.87528,0.18756,,
324,10-08-2024 19:59:39.440,-0.37512,-0.87528,0.18756,,
324,10-08-2024 19:59:39.480,-0.3126,-0.87528,0.18756,,
324,10-08-2024 19:59:39.520,-0.37512,-0.87528,0.18756,,
324,10-08-2024 19:59:39.560,-0.37512,-0.9378,0.18756,,
324,10-08-2024 19:59:39.600,-0.3126,-0.87528,0.18756,,
324,10-08-2024 19:59:39.640,-0.3126,-0.9378,0.18756,,
324,10-08-2024 19:59:39.680,-0.37512,-0.87528,0.18756,,
324,10-08-2024 19:59:39.720,-0.3126,-0.9378,0.18756,,
324,10-08-2024 19:59:39.760,-0.3126,-0.87528,0.18756,,
324,10-08-2024 19:59:39.800,-0.3126,-0.87528,0.18756,,
324,10-08-2024 19:59:39.840,-0.3126,-0.87528,0.18756,,
324,10-08-2024 19:59:39.880,-0.3126,-0.9378,0.18756,,
324,10-08-2024 19:59:39.920,-0.3126,-0.87528,0.18756,,
324,10-08-2024 19:59:39.960,-0.3126,-0.9378,0.18756,,
324,10-08-2024 19:59:40.000,-0.3126,-0.9378,0.18756,13.44,5.79
324,10-08-2024 19:59:40.040,-0.25008,-0.87528,0.12504,,
324,10-08-2024 19:59:40.080,-0.3126,-0.87528,0.18756,,
324,10-08-2024 19:59:40.120,-0.3126,-0.87528,0.18756,,
324,10-08-2024 19:59:40.160,-0.3126,-0.87528,0.18756,,
324,10-08-2024 19:59:40.200,-0.37512,-0.9378,0.18756,,
324,10-08-2024 19:59:40.240,-0.3126,-0.87528,0.12504,,
324,10-08-2024 19:59:40.280,-0.3126,-0.87528,0.12504,,
324,10-08-2024 19:59:40.320,-0.3126,-0.87528,0.12504,,
324,10-08-2024 19:59:40.360,-0.37512,-0.87528,0.25008,,
324,10-08-2024 19:59:40.400,-0.3126,-0.9378,0.18756,,
324,10-08-2024 19:59:40.440,-0.37512,-0.9378,0.18756,,
324,10-08-2024 19:59:40.480,-0.3126,-0.87528,0.18756,,
324,10-08-2024 19:59:40.520,-0.37512,-0.87528,0.12504,,
324,10-08-2024 19:59:40.560,-0.3126,-0.87528,0.18756,,
324,10-08-2024 19:59:40.600,-0.37512,-0.87528,0.18756,,
324,10-08-2024 19:59:40.640,-0.3126,-0.9378,0.18756,,
324,10-08-2024 19:59:40.680,-0.3126,-0.87528,0.12504,,
324,10-08-2024 19:59:40.720,-0.37512,-0.87528,0.18756,,
324,10-08-2024 19:59:40.760,-0.3126,-0.9378,0.18756,,
324,10-08-2024 19:59:40.800,-0.3126,-0.87528,0.18756,,
324,10-08-2024 19:59:40.840,-0.3126,-0.87528,0.18756,,
324,10-08-2024 19:59:40.880,-0.3126,-0.87528,0.25008,,
324,10-08-2024 19:59:40.920,-0.37512,-0.87528,0.18756,,
324,10-08-2024 19:59:40.960,-0.3126,-0.9378,0.18756,,
324,10-08-2024 19:59:41.000,-0.3126,-0.9378,0.18756,13.44,5.8
324,10-08-2024 19:59:41.040,-0.3126,-0.87528,0.25008,,
324,10-08-2024 19:59:41.080,-0.37512,-0.87528,0.18756,,
324,10-08-2024 19:59:41.120,-0.3126,-0.87528,0.18756,,
324,10-08-2024 19:59:41.160,-0.37512,-0.9378,0.12504,,
324,10-08-2024 19:59:41.200,-0.3126,-0.87528,0.18756,,
324,10-08-2024 19:59:41.240,-0.3126,-0.87528,0.18756,,
324,10-08-2024 19:59:41.280,-0.3126,-0.87528,0.25008,,
